,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
193,110.614,94.55,86.39,218.47905572224698,120.79163547199782,218.52845730295584,115.68208691779847,19.39,-8.17
194,111.433,93.7,86.96,217.95976033157618,120.92187560569839,217.96806379711936,123.45633277802112,19.32,-8.38
195,111.836,92.16,87.98,217.04689365943895,121.06857767397783,217.15459090620914,114.95361878301087,19.22,-8.65
196,112.145,92.16,87.98,217.00777290399083,121.34435133124245,217.10931708490503,79.5591138174848,19.12,-8.92
197,112.866,91.31,88.54,216.49659138980567,121.55858011674864,216.48673377700584,125.52104157092583,19.01,-9.18
198,113.172,90.46,89.1,215.9834418096289,121.77657451250629,216.04638914897532,132.07214925611908,18.91,-9.44
199,113.89,89.61,89.66,215.48197236581797,121.95778039961206,215.41845807884167,113.4786957515709,18.82,-9.65
200,114.194,88.75,90.23,214.97358415148838,122.20892806992457,215.11748139432586,106.93670867279971,18.7,-9.91
201,114.91,87.9,90.79,214.47647405894475,122.45882940809128,214.49736834510756,122.92091180800334,18.58,-10.16
202,115.22,87.21,91.24,214.07207689433017,122.71627846378001,214.15889195856585,107.8925226292193,18.46,-10.41
203,115.934,86.35,91.8,213.57506262006132,122.977281235194,214.70249315859468,68.47758671986918,18.34,-10.66
204,116.238,85.5,92.36,213.09051839833816,123.25003732250957,213.09197589265455,114.53110108340132,18.21,-10.9
205,116.852,84.65,92.92,212.60892483133574,123.47328334502166,212.46465685989335,120.80344094469561,18.11,-11.09
206,117.462,83.62,93.6,212.03237040194645,123.77490618053402,211.9898092078682,134.94597037026037,17.97,-11.33
207,117.878,82.76,94.17,211.55456069845556,124.07553264040418,211.48617408705954,137.06738644210066,17.83,-11.56
208,118.186,81.91,94.73,211.08779540812975,124.37278038220421,211.120034891252,134.90809524033992,17.69,-11.78
209,118.901,81.23,95.18,210.7187325533809,124.72005652660683,210.65577961348544,123.5338000465886,17.52,-12.04
210,119.512,79.53,96.32,209.79487363569882,125.09651953591673,209.72414203045045,213.26287422776994,17.37,-12.24
211,119.825,79.53,96.32,209.81122142111323,125.33594296928555,209.4462451325027,187.41079300531902,17.22,-12.43
