,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
3900,2020.87,200.0,122.74,254.39613266011818,186.8878618316342,254.37490338111914,191.69612381336526,20.0,72.47
3901,2021.477,200.0,122.02,254.53500758537467,186.76198756706356,254.1454952690103,221.10571710828356,20.0,72.22
3902,2021.782,200.0,122.02,254.40794451045846,186.8771064095332,254.37260628851772,161.96396419543657,20.0,71.79
3903,2022.412,200.0,121.3,254.56457954710487,186.7353474840797,254.6165410902135,189.6529146004566,20.0,71.6
3904,2022.722,200.0,120.58,254.70368049816742,186.6108059572114,254.7345829890123,308.3097131233626,20.0,71.35
3905,2023.443,200.0,120.17,254.6977575316788,186.61608317612928,254.50121864166704,186.1752421214431,20.0,70.92
3906,2024.168,200.0,119.45,254.8548290400447,186.47691117132973,255.01913110915277,186.05289027788027,20.0,70.73
3907,2024.182,200.0,119.14,254.87559182567452,186.4586348228475,254.89641790743596,191.9318593071774,20.0,70.49
3908,2024.995,200.0,118.73,254.86669299061322,186.46646454523668,254.81623746211073,189.69212470969342,20.0,70.05
3909,2025.511,200.0,118.01,255.00916382403392,186.34172908932663,255.14658477304434,213.11290998400494,20.0,69.81
3910,2025.819,200.0,117.59,255.003223736667,186.34690338183782,254.9992406993469,186.1691233646213,20.0,69.37
3911,2026.44,200.0,117.28,255.04184019759515,186.31330628809098,255.0211692848378,156.95954961557254,20.0,69.19
3912,2027.262,200.0,116.14,255.3065866295088,186.0855717136608,255.29610489999382,183.57484343752364,20.0,68.94
3913,2027.271,200.0,116.14,255.17859457944311,186.1951043932144,255.24354815279148,203.6325153482864,20.0,68.51
3914,2027.779,200.0,115.83,255.19644488518531,186.17976501220534,255.29320633202406,186.29317236538026,20.0,68.26
3915,2028.399,200.0,115.01,255.3840500658281,186.0197935704693,255.08129922880178,223.60773441353655,20.0,68.07
3916,2029.12,200.0,114.7,255.34829090475648,186.0501104541462,254.96326947229372,165.15587254823365,20.0,67.64
3917,2029.441,200.0,113.98,255.4884140448566,185.9317834583426,255.98384048414073,193.7529389297717,20.0,67.39
3918,2030.565,200.0,113.26,255.5749616991593,185.85932852563522,255.5670615090722,164.363316631381,20.0,66.96
3919,2030.573,200.0,113.26,255.51825044073573,185.9067510877429,255.60219122400287,167.486527503429,20.0,66.77
3920,2031.088,200.0,112.54,255.66157666100523,185.78729800500358,255.60396519888425,210.2221970358865,20.0,66.53
