,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
145,2268.123,-680.56,-830.44,38.96704738316902,1112.2589738905233,38.884585856781364,1111.9155816966681,18.91,34.35
146,2284.045,-645.31,-813.24,38.129431713445896,1102.2123129869308,37.83555472675706,1102.1510929103579,35.24,53.78
147,2299.265,-609.73,-795.89,37.2844830540446,1091.5145746163905,37.03283449312868,1087.7436157405887,51.48,72.56
148,2314.988,-574.69,-778.8,36.440360191938254,1082.332414833816,36.56108259887201,1081.8368025329676,68.2,91.91
149,2330.086,-538.98,-761.38,34.95610700226599,1062.590705869386,34.905600594426275,1063.8446625140073,69.83,109.51
150,2345.186,-505.22,-744.92,32.84191987290914,1019.2817595248135,32.81154916276646,1019.4565979609538,47.56,111.45
151,2360.494,-469.29,-727.39,30.42678567502866,970.6045679884264,30.42450601486497,977.4154670655937,22.26,109.54
152,2375.917,-435.88,-711.1,27.95979799615413,926.5612038608136,27.90676255131556,939.0647900408147,-1.46,107.31
153,2391.235,-400.26,-693.72,25.086624806631846,881.5815247610399,25.157296008368213,876.7533396461473,-26.48,104.7
154,2406.235,-366.59,-677.3,22.08470216847239,841.2751586133991,21.299023845440825,840.1612826093693,-50.29,102.25
155,2421.657,-330.77,-659.83,18.568993093324863,801.5478743655927,18.655831502846645,804.8850667288445,-75.52,99.99
156,2437.165,-296.68,-643.2,16.067253017762752,754.357077583289,16.157202325580307,745.8169647474315,-87.9,81.69
157,2453.084,-261.57,-626.08,13.925557678589243,703.0635817619913,13.988040645100648,652.6638323431318,-92.37,56.32
158,2468.399,-226.74,-609.09,11.540030631450037,654.3781403745087,11.538721188828996,841.8679038254105,-95.83,32.06
159,2483.917,-191.11,-591.71,8.73351160144719,606.0368474771151,8.701540777724759,603.8247865283239,-99.09,7.3
160,2499.236,-157.22,-575.19,6.036502334170336,561.7045958508796,6.152369448370145,561.7835713407785,-98.15,-16.6
161,2514.641,-121.49,-557.76,3.2600838134905104,518.3889205027438,3.1228347469722353,540.7307366541372,-92.01,-40.21
162,2530.07,-85.87,-540.66,0.1083823196772471,475.780851233002,0.5826345163211232,432.44803339757203,-84.97,-64.88
163,2545.333,-49.67,-523.77,356.2186078867966,437.3020330389512,356.2844591455451,431.89441371083296,-78.51,-87.42
164,2560.723,-13.64,-506.54,352.424968414463,403.4912353447098,352.296657824754,386.6046173044544,-66.83,-106.57
165,2575.783,18.11,-485.91,350.777353120151,382.7883071620658,350.96740458027944,355.47616090906797,-43.24,-108.07
166,2591.53,46.72,-457.61,349.5036721431394,357.0242346116017,349.66768059760125,347.8922688794503,-18.32,-106.56
167,2606.864,74.79,-429.54,348.1965564839737,331.7447098297123,348.2088245055923,303.3099257985769,6.93,-104.81
168,2622.515,103.25,-401.08,346.62101724048534,306.3644799907456,346.9185751289864,306.18416668993166,32.36,-103.03
169,2637.654,130.8,-373.53,344.73971609722514,282.13816420328527,344.9005500223684,284.7021720526586,56.54,-101.34
170,2654.115,160.03,-344.31,342.15363552598967,259.5070351647523,342.03311516643436,256.874513797627,80.5,-97.29
171,2670.069,187.99,-316.35,337.7995871081324,261.3223872920191,337.81383833741603,262.3087119128452,89.25,-74.4
172,2686.043,215.98,-288.35,332.94549690820224,269.6125534911162,332.5050841727882,232.10514027107138,93.35,-48.24
173,2701.53,243.95,-260.39,328.194211134906,279.0291749978844,328.0694309895824,279.2599928762305,96.89,-23.26
174,2716.53,272.69,-231.65,323.3902911095744,289.3549835409786,323.3707421456146,300.78566130522415,100.13,0.62
175,2731.926,299.2,-205.13,315.96874540624106,271.43345059148476,316.06066752579295,270.8741575300706,110.54,-9.98
176,2748.021,326.33,-177.71,303.1250073152577,259.57625970030466,303.13971885663574,255.81771389907186,108.94,-35.86
177,2763.015,352.66,-150.46,290.1042622818113,263.026553982673,290.1093554469514,258.3538704217123,105.66,-60.05
178,2778.309,379.23,-122.96,277.68129077947697,279.65941232148793,277.5423861451322,278.09248263585334,102.08,-85.58
179,2794.414,406.2,-95.03,267.91040277634096,312.3777216768186,267.7584715366165,305.65336172399674,94.03,-106.42
180,2810.119,433.27,-67.62,263.5517996697828,367.3036385607962,263.62529903880414,360.2472861274481,68.29,-108.87
181,2825.625,461.88,-39.01,260.67881378070626,424.4646770933949,260.6639333672364,421.32220201516037,43.02,-107.76
182,2841.011,489.22,-10.92,258.5239634309871,480.3022002864447,258.4861063116216,494.93403915639715,18.52,-106.48
183,2856.277,495.22,17.84,256.1691217057681,514.9403947060281,256.17918079227684,513.5834220866371,-4.79,-105.26
184,2872.071,469.17,44.61,253.4623326548322,521.7013172304628,253.48632224246208,520.0210266624072,-30.95,-103.89
185,2887.713,441.78,71.07,250.79183309312018,527.7183529118539,250.79798242763528,531.3846221177326,-56.56,-102.55
186,2903.425,415.55,96.4,248.26495786769942,533.8428871868576,248.14688989985046,537.8680924694579,-80.34,-101.29
187,2918.522,389.46,121.6,246.1261341012376,540.244003113408,245.94928418039476,542.0683610720658,-104.56,-97.05
188,2934.246,363.72,146.45,245.045940284186,521.1293217618828,245.11990693790497,561.3450101890131,-108.76,-73.41
189,2949.569,336.6,172.64,243.48034550185227,496.70240788625136,243.36327453818575,474.65411393245023,-107.84,-49.14
190,2965.907,308.94,199.36,241.82217533557179,471.29491414612147,241.80722988959758,470.4314316672926,-106.5,-23.19
191,2981.014,283.23,224.19,240.241617348336,447.411905295333,239.9092482364238,451.3009365342043,-105.18,2.12
192,2996.321,256.09,250.4,238.21017141657381,423.47744993092607,238.30470018158337,425.5888464178585,-103.86,27.31
193,3012.338,229.05,276.51,235.96955214051644,400.1012178186915,235.98169052674007,405.36595319732226,-102.53,52.6
194,3027.953,201.79,302.83,233.33910936390288,377.75651337865764,233.26104963435867,375.1350402647132,-101.24,77.28
195,3043.469,175.37,328.34,230.58778590477021,355.8382396539191,230.5267459884317,349.54630523750313,-99.55,102.42
196,3058.583,148.21,354.57,222.76766061133972,334.02203550065377,222.5049381829954,375.71166397806036,-78.6,109.36
197,3074.186,122.41,379.49,213.04475796538816,323.0917536861627,213.20363316219553,319.00217638012685,-53.77,108.66
198,3089.285,95.15,405.92,202.47649620705727,323.09331918193544,202.48577581754986,312.55526211430544,-28.37,107.37
199,3104.69,67.18,433.84,192.05548044589784,335.2026196198353,192.16785688385548,326.504835007869,-2.83,106.03
200,3120.31,38.9,462.06,182.77034481216822,357.72808136907565,182.7752806799889,342.1801886091747,21.61,104.75
201,3135.488,13.0,487.16,175.07685130791833,385.11078743655054,175.14583870890394,384.631193756894,46.05,103.47
202,3150.797,6.04,515.14,171.14416821966603,418.25609977620167,170.91951946637036,403.15790862402855,70.43,101.87
203,3166.526,40.01,533.5,172.5960654556564,436.9733458690587,172.5767671714331,490.97474718953373,96.32,100.17
204,3182.575,74.36,550.28,175.73110198907443,466.8351465988824,175.61900713262114,475.77631726678646,109.11,84.74
205,3197.814,108.11,566.74,180.04526357718782,506.3301579996989,179.99427371756394,509.0910767896211,107.71,60.41
206,3213.057,143.51,584.0,184.03859165681394,549.4944830478282,184.04972677190636,560.917128216065,104.81,35.87
207,3228.708,176.5,600.09,187.25636337284766,593.5437346986321,187.5467005533511,580.2859760824142,101.53,11.3
208,3244.449,211.49,617.16,191.0104879327095,634.1737178407822,191.1533095511118,623.3932811091455,90.37,-5.34
209,3259.805,245.0,633.5,195.84023691977174,657.1024517531494,195.8109734036143,658.3321343583631,65.64,1.35
210,3275.132,281.23,651.17,200.47786962864527,683.6730894952644,200.4570751185108,597.5282932937857,42.05,10.7
211,3290.354,316.56,668.41,204.66654788325178,713.4289708863805,204.7091988495144,652.142898199946,18.82,20.08
212,3305.578,351.19,685.29,208.49590858846364,746.0762552179234,208.35560083295758,741.2906070722786,-4.76,29.6
213,3320.978,386.67,702.6,212.07576252882205,782.6903051015772,211.72573811981206,791.3284238527509,-28.97,39.39
214,3336.652,419.78,718.75,215.2874071102967,819.9547297869559,215.21393092175495,819.6520067035227,-53.89,49.45
215,3352.069,457.06,736.93,218.223697790435,863.1989486786925,218.22399456847756,1008.7860083131732,-77.03,58.8
216,3367.205,490.95,753.46,219.0775782813214,911.5886162079911,219.07880345390694,890.5623976638656,-83.69,45.8
217,3382.794,525.55,770.34,218.68440161652595,953.265989532827,218.7107145401951,963.3040453832581,-70.27,26.22
218,3398.192,559.4,786.84,218.1782970032213,992.7348330747743,218.35854011335155,976.5808196921597,-54.22,6.46
219,3413.303,595.59,804.5,217.8625894895479,1033.8891732192576,217.84564211145363,1032.2548914000092,-38.98,-11.74
220,3429.342,630.52,821.53,217.46757166316536,1074.0864371176092,217.37828450198336,1071.0682864684513,-22.86,-30.97
221,3444.743,666.35,839.01,217.12174357167927,1115.22477348739,217.11910356673752,1117.491589247232,-6.7,-50.22
222,3460.042,699.99,855.42,216.72004153272823,1154.6639493809444,216.6828509139034,1163.37466670645,9.61,-70.12
223,3475.026,735.35,872.66,216.48148427859928,1195.4494689864562,216.59843278765243,1196.1825434239772,24.58,-88.54
224,3490.518,769.63,889.38,216.76241245787574,1219.636146110798,216.88754080289448,1252.9324137033611,39.68,-87.7
225,3505.498,805.06,906.66,218.1861506329399,1236.084161293235,218.18453742538534,1230.6056835994573,40.89,-64.91
226,3520.988,839.51,923.46,219.70857068923772,1252.4047788155394,219.72640700317032,1247.256727563727,39.37,-40.02
227,3536.604,874.16,940.36,221.20264788691867,1269.9092573881017,221.22714079852003,1269.0648455568632,37.64,-15.1
228,3552.316,908.88,956.77,222.6774032435828,1287.8579797865912,222.64960236048512,1299.8214224983117,35.88,9.96
229,3567.395,946.19,974.17,224.12466694325315,1309.8984688898602,224.16751526720793,1289.0649585566493,34.21,33.89
230,3582.832,980.69,990.82,225.4951803997191,1329.5447526503199,225.3130848541519,1339.3387631344308,32.47,58.85
231,3598.256,995.34,1009.64,226.1585323546626,1337.3557387621292,226.16847035017932,1339.5725750154788,30.76,83.3
232,3613.778,958.38,1012.53,225.65990731694637,1310.7871403473564,225.68436788366787,1328.7483869464984,20.9,96.4
233,3629.624,920.1,1012.56,224.40430372027592,1307.8858921557337,224.47081382791225,1306.6680479851354,4.95,78.18
234,3645.368,881.46,1012.56,222.9552885078932,1307.0210548036323,223.13327538208753,1328.9765856223273,-9.18,55.97
235,3660.589,845.43,1012.56,221.597404281843,1306.235899675093,221.4256293887665,1297.9759386181677,-21.77,35.72
236,3676.423,806.26,1012.56,220.10585268095699,1306.050448183377,220.0953731075652,1308.8338808032465,-35.1,13.62
237,3691.439,769.16,1012.56,218.69536483952734,1306.1048482415185,218.77362964144478,1299.558624657866,-47.39,-6.83
