,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
139,2173.306,200.32,-523.7,341.2063986513148,624.4102817859424,341.1918162282598,606.1946933592332,-0.84,67.42
140,2188.32,181.39,-496.66,343.57398366996523,572.6419979358832,343.3757225172057,566.1120393045625,19.46,52.61
141,2203.856,161.12,-467.72,346.30818968670894,518.8440094093793,346.57355148417577,517.6414906560839,38.31,36.38
142,2219.484,140.36,-438.08,349.7155246779356,465.3973297087124,349.6767700428361,465.16637196183854,57.27,19.84
143,2235.017,121.03,-410.47,353.82856600129435,415.79968987482425,353.89552167147855,418.11814055790313,76.33,2.92
144,2250.475,100.92,-382.41,357.2181613478365,403.43541986295656,357.3306840562901,385.21657199602384,81.34,20.55
145,2265.729,82.56,-355.22,358.4649516917222,397.9328080216559,358.43523249227843,397.6395229287119,71.9,42.57
146,2281.428,71.4,-322.75,358.4017650431399,387.9409188265657,358.1210696187138,387.9931342800614,60.58,65.04
147,2296.736,61.69,-291.05,358.05520705855406,378.6481049734701,358.1999416556303,381.9185358520866,48.84,87.38
148,2311.838,51.32,-257.13,356.6930759436805,343.592131458216,356.9546410181954,344.01573444817035,31.5,85.89
149,2327.951,40.96,-223.25,355.22520150296697,290.0064475145337,355.15924596628554,288.9308551095054,16.82,65.75
150,2343.65,31.26,-191.6,353.2601842839977,236.70579481711044,353.34252510320476,236.8549994786329,3.48,43.47
151,2359.349,20.39,-157.91,357.6629347586312,194.22154875296408,357.6855092761613,200.19939304832158,12.47,36.15
152,2374.65,20.39,-157.91,1.9978173756985456,213.12954957020858,1.9575152997669483,201.94093250326037,27.82,55.09
153,2390.245,7.75,-93.12,5.861382179123467,163.333930339045,6.02140973801041,159.1285280193667,24.43,69.36
154,2405.443,7.75,-93.12,358.88882347169715,150.05821870194248,359.4117958539695,149.10340186129525,4.84,56.91
155,2421.251,8.44,-23.89,342.08799518779176,65.4840110255931,342.10511674562105,62.595031852163956,-11.7,38.42
156,2436.645,9.02,9.29,349.19385436247126,31.89560001003273,349.18854624946823,39.4381163104471,3.04,40.62
157,2452.059,9.57,43.12,17.40227746474288,19.12539934223597,17.409428054748265,68.04354145498307,15.29,61.37
158,2467.565,9.63,77.65,67.28466960707206,13.388480122851877,67.3475309027248,219.31401555394595,21.98,82.82
159,2483.096,9.8,110.75,198.93012116723497,31.102162304251454,199.1304783909366,33.007820230238295,-0.29,81.33
160,2498.706,14.1,144.57,206.21741324656813,82.55267712194437,206.24418353251417,82.4853119920379,-22.37,70.51
161,2514.137,24.37,176.79,210.31733173005955,136.80969848662045,210.24525277540775,116.26783890057567,-44.69,58.69
162,2530.05,35.24,209.56,212.10471928784173,191.97756457461378,212.023304091511,233.5559795019969,-66.79,46.94
163,2545.143,46.18,241.62,213.09855251612143,246.35548563001393,213.33879210672703,241.63459811199425,-88.35,35.24
164,2561.161,57.78,275.32,207.82236505104038,292.6733769921685,207.8037359064585,307.9801212509552,-78.82,16.48
165,2577.29,68.3,306.49,202.3030237991576,328.9811839604204,202.30453042660005,303.5766069166525,-56.55,2.12
166,2593.006,79.04,339.51,198.09718887649254,367.9943208800918,198.17638885719373,376.07616927656903,-35.27,-10.28
167,2608.402,91.07,371.43,194.86138519765234,407.904758491489,194.90872958372339,381.3906551538547,-13.55,-22.83
168,2623.826,110.26,399.13,193.2810307464248,446.2242756731193,193.31781447667845,446.3781565980896,7.75,-35.16
169,2639.117,129.72,425.93,192.06186333569815,484.18967605681144,192.2476210652151,486.40195317900475,28.54,-47.57
170,2654.207,150.57,453.77,191.38732927306347,528.4628645420603,191.52488728773952,530.7349350927844,46.23,-64.29
171,2669.521,170.94,480.8,191.14223798843267,574.9169126056391,191.15123720380055,574.0719358158452,59.84,-83.28
172,2685.005,191.67,508.41,191.78516852554014,624.4532934495581,191.87534193135403,660.0705446813611,64.13,-102.88
173,2700.326,191.67,508.41,193.75974239005654,631.7398987716384,193.5553947181663,631.5428685540049,41.41,-105.2
174,2715.642,212.16,536.52,197.04858235594426,667.5023886848645,197.3961295319712,677.6962596629029,16.46,-101.65
175,2731.142,232.29,563.7,199.9191185126472,702.273889020516,199.9190997602592,701.7957122524288,-6.97,-96.56
176,2746.855,256.71,585.2,202.017388510117,710.8523758137128,202.22958719451253,714.1118729658964,-9.78,-73.81
177,2761.92,285.06,605.23,203.93009972349253,716.6527601286414,203.92558908282257,720.7201856172117,-5.63,-49.82
178,2777.726,312.62,624.53,205.7657989467589,721.0366061442373,205.6288340983014,719.6906267883867,-0.81,-24.82
179,2793.963,370.07,664.92,208.86432412693225,757.7829542157833,208.75909314089435,751.8829657382353,4.26,1.28
180,2809.675,396.82,684.32,210.51806731096883,763.277545588759,211.00291175226963,769.4764521070571,9.22,26.78
181,2824.882,423.58,703.51,212.11468992043427,770.6506011157066,212.2315762001573,767.9324356381987,13.89,50.78
182,2840.196,452.22,720.01,213.9079817776608,777.3624773553197,213.90055504382772,764.1847847015933,18.56,74.85
183,2856.219,483.64,730.32,215.42621482808528,782.7944809463082,215.55814773366117,783.9589891070456,29.89,92.45
184,2872.129,516.87,740.5,215.24852987816158,803.6917720743444,215.27962785485363,802.2476727521073,53.04,84.16
185,2887.755,549.19,750.39,214.8647105676349,827.7228449789217,215.0991037271581,830.9010953340795,76.03,71.24
186,2903.56,581.48,760.26,214.6339451521257,853.1115320402133,214.6372010803582,849.6169276616542,96.63,58.32
187,2918.925,613.67,770.52,215.62983648197306,901.2330722404721,215.58785802193697,899.6641351290879,88.66,38.0
188,2934.287,645.8,780.94,217.0532654607013,952.3908773712608,217.18776102118525,990.7689692529418,71.93,20.86
189,2949.605,678.12,790.68,218.42280101830198,1004.6509794948691,218.40523598671462,1024.9083252607822,53.77,3.59
190,2964.77,712.25,792.22,220.02273088970904,1051.2812413907138,220.14499326247713,1050.5419285719606,36.18,-12.84
191,2980.148,744.46,792.1,221.46473000272218,1097.3046188274247,221.60853990406,1100.6791023805279,17.87,-30.18
192,2995.734,778.22,791.53,223.61370876728856,1128.483813486042,223.45135378253715,1126.6656894732944,-0.2,-25.5
193,3010.916,812.93,790.93,226.0992206019703,1147.0675796133373,226.38559047444616,1142.474002930956,-13.58,-4.46
194,3026.579,846.76,790.43,228.44198297937902,1164.931446094576,228.38370652298028,1162.6690198974773,-24.94,17.64
195,3042.725,880.65,790.39,229.2246603875493,1178.3282972075313,229.24058594746995,1172.8166833311514,-11.67,20.83
196,3057.69,913.67,790.14,229.16882139990116,1201.378137848363,229.2007195146958,1241.2665487581426,4.66,4.64
197,3073.195,947.15,785.19,229.15162082147015,1223.634741661089,229.0979358761135,1220.0833109557088,21.54,-15.14
198,3088.26,978.38,775.21,229.30687010758297,1241.09002900676,229.301134538718,1250.4605864907091,37.37,-33.99
199,3104.259,1010.3,764.56,229.48101320001336,1258.6578466366466,229.6302482001808,1266.3438585315985,53.48,-53.19
200,3120.023,1043.1,753.27,229.69763172475302,1276.2875864788468,229.69097213890296,1262.2475317115734,69.75,-72.26
201,3135.417,1076.58,741.74,230.84923430835016,1307.900196956939,230.84315688874244,1308.3100773083665,62.32,-84.02
202,3151.029,1109.38,730.78,232.98962575648213,1341.8840331787246,232.58187153396648,1355.5002895178852,37.85,-76.98
203,3166.939,1142.41,720.01,235.05873989668513,1375.9734621350806,235.26985442684,1323.2725729221618,14.47,-68.06
204,3181.938,1174.09,707.02,237.0963030508874,1409.3513589236716,237.12721810906066,1401.4435800267095,-9.18,-58.58
205,3198.365,1201.65,687.58,239.1874103006365,1437.8457122375823,239.14244078794027,1435.4614958590978,-33.24,-48.93
206,3213.703,1228.5,668.09,240.7102572230266,1467.6029573764151,240.93880215078664,1457.4165128544664,-51.48,-49.9
207,3229.72,1256.29,647.66,241.01408115625355,1481.0935074464408,240.9017003056683,1492.984612507318,-39.28,-70.07
208,3244.903,1282.78,627.73,241.9445116709319,1477.1230061846575,241.97709951126203,1467.529280712278,-20.77,-67.0
209,3260.447,1311.16,606.34,243.6514450762262,1469.9747494429964,243.71720568024446,1471.0294022152782,-6.1,-46.08
210,3276.585,1337.0,587.38,245.3105312001104,1463.4184440890447,245.05032689312063,1375.897597716246,7.36,-23.89
211,3291.884,1364.27,567.34,247.04189430269108,1459.398507091192,247.04196443454785,1519.8305388063047,20.47,-1.91
212,3307.93,1385.68,542.85,248.86730566692032,1449.952246144679,249.92258009112348,1445.7846023675754,33.24,20.1
213,3323.943,1406.58,513.17,249.88965485141918,1449.2367986288505,249.984952786021,1441.6051039275956,45.7,14.88
214,3339.136,1425.97,485.48,250.36902169170824,1469.397330778847,250.38997656844282,1469.6558304121243,41.98,-8.18
215,3354.46,1444.98,458.34,250.92054511372882,1493.9165342816177,250.71434281278448,1649.6127376814686,33.13,-29.99
216,3369.871,1464.83,430.05,252.83248560831265,1515.0099512874494,252.8406113586843,1534.2790159512124,17.32,-17.13
217,3385.231,1484.29,403.18,254.96573312681946,1526.5422249318883,255.02337689508477,1535.4533519479858,10.0,7.2
218,3400.298,1504.04,375.69,257.0224989448959,1543.0931868490638,257.11994276051354,1528.4805579603353,0.36,29.16
219,3416.324,1520.79,346.0,259.13433806136686,1561.056840028575,259.1643020474564,1562.461104580115,-12.28,51.73
220,3431.419,1530.89,314.75,261.17668729229376,1574.17874909427,261.4782368504402,1571.5695081567658,-24.66,73.29
