,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
124,84.342,-8142.69,7145.77,127.7685767151757,11945.347345313989,127.30182535468327,11970.711567892333,1300.0,-170.44
125,84.855,-8141.37,7144.78,127.76775282320455,11943.544431105867,127.78520692455166,11943.296649267255,1300.0,-170.19
126,85.994,-8137.75,7142.05,127.76640490565472,11938.74744429247,127.54687630402107,11945.555087711258,1300.0,-169.76
127,86.001,-8137.75,7142.05,127.76568407805814,11938.63108094475,127.88499444771824,11957.16193429892,1300.0,-169.57
128,86.299,-8136.74,7141.29,127.76482074910399,11937.21409708731,127.76868751643596,12026.77216804903,1300.0,-169.32
129,86.917,-8134.44,7139.56,127.76338535195839,11934.073048046086,127.80490672752964,11931.555499264672,1300.0,-168.89
130,87.741,-8133.13,7138.58,127.76283417430324,11932.327046347666,127.56054751841413,11933.72606052,1300.0,-168.71
131,88.05,-8130.83,7136.84,127.76109389756334,11929.137017881889,127.65497658866624,11900.445515978698,1300.0,-168.21
132,88.971,-8129.84,7136.1,127.76051228969789,11927.790972451689,127.77274910512314,11964.283658686632,1300.0,-168.03
133,88.975,-8128.54,7135.11,127.7596271277115,11926.003894167568,127.78353843130468,11924.325192831167,1300.0,-167.78
134,89.383,-8126.24,7133.38,127.7581890127268,11922.862872250944,127.82479516142217,11917.92079587588,1300.0,-167.35
135,90.408,-8123.94,7131.65,127.7577002135954,11919.874937095607,127.763736656809,11933.183807006373,1300.0,-167.17
136,90.412,-8123.94,7131.65,127.75675013981407,11919.721857849703,127.72114807064112,11896.001473807088,1300.0,-166.92
137,91.03,-8121.64,7129.92,127.75531050837594,11916.580850969794,127.86224429895614,11917.971966253432,1300.0,-166.49
138,92.058,-8118.03,7127.2,127.75464764534456,11911.908164290891,127.75857606956998,11901.068409517035,1300.0,-166.24
139,92.062,-8118.03,7127.2,127.75301234290987,11911.644888133627,127.58837870759999,11931.16249777901,1300.0,-165.81
140,92.367,-8117.05,7126.45,127.75236147882612,11910.300643934223,127.6715312086715,11903.079017965834,1300.0,-165.63
141,92.985,-8115.74,7125.47,127.75154129231885,11908.51180753078,127.96033327692057,11907.154593003683,1300.0,-165.38
142,93.393,-8113.44,7123.74,127.75009893108108,11905.37082789528,127.90314899071628,11905.109007246587,1300.0,-164.95
143,93.805,-8112.12,7122.74,127.74945976739156,11903.598579606085,127.68263965427076,11900.994277254118,1300.0,-164.76
144,94.73,-8111.14,7122.01,127.74861774509651,11902.223733823861,127.74582480433594,11921.744693782195,1300.0,-164.51
145,95.141,-8108.85,7120.28,127.74714437268483,11899.090676690383,127.77168551358633,11899.423056689788,1300.0,-164.08
146,95.658,-8107.54,7119.29,127.7463226289533,11897.301855820086,127.77211712922374,11897.361098680318,1300.0,-163.84
147,95.666,-8105.23,7117.55,127.74483083560864,11894.140753135554,127.85477607273644,11890.481106132225,1300.0,-163.4
148,97.092,-8102.92,7115.81,127.74432889315943,11891.138812884998,127.82961682914772,11890.659033971935,1300.0,-163.22
149,97.097,-8102.92,7115.81,127.74337635129177,11890.985779774528,127.76604162854089,11892.200420635847,1300.0,-162.97
150,97.711,-8100.63,7114.08,127.74190020468825,11887.852750656866,127.73637013303477,11888.021958476886,1300.0,-162.54
151,98.121,-8099.31,7113.09,127.74106828114282,11886.049916624952,127.5974153562799,11879.426528016498,1300.0,-162.29
152,98.75,-8098.32,7112.34,127.74044417284955,11884.69779274593,128.0193380392516,11872.498192941828,1300.0,-162.11
153,98.754,-8098.32,7112.34,127.73876668612166,11884.428480263576,127.50583662070568,11889.117606342652,1300.0,-161.67
154,100.084,-8092.4,7107.88,127.73831612726889,11876.87019530398,127.8870365017765,11877.949027090046,1300.0,-161.43
155,100.09,-8092.4,7107.88,127.73663748669446,11876.60089574875,127.75612187213271,11879.838569975092,1300.0,-160.99
156,100.497,-8091.1,7106.9,127.73605017867771,11874.862856222804,127.72385712384515,11883.176726035244,1300.0,-160.81
157,101.014,-8090.11,7106.16,127.73519593615566,11873.474022816576,127.8893584874787,11923.332744915506,1300.0,-160.56
158,101.421,-8090.11,7106.16,127.73355490895113,11873.21086211308,127.63705942957702,11683.800681554781,1300.0,-160.13
159,102.043,-8086.5,7103.43,127.73284287881643,11868.532108314828,127.70399783678255,11870.676410225778,1300.0,-159.88
160,102.76,-8084.2,7101.7,127.73234545902255,11865.544218450328,127.80720146396611,11865.4677924806,1300.0,-159.7
161,103.281,-8082.88,7100.71,127.7308229886591,11863.631260908272,128.13956141466352,11885.530848816941,1300.0,-159.27
162,103.286,-8082.88,7100.71,127.72986806396511,11863.478274405867,127.74164976149186,11820.694146354756,1300.0,-159.02
163,104.103,-8079.59,7098.23,127.72847541034486,11859.095457938603,127.82753477651593,11853.841527091345,1300.0,-158.59
164,104.724,-8078.27,7097.23,127.72783052030178,11857.323259901452,127.36430775766645,11873.835574770534,1300.0,-158.4
165,105.041,-8077.29,7096.49,127.72694448011521,11855.942361267618,127.68528797653647,11829.117994765818,1300.0,-158.15
166,105.448,-8074.97,7094.75,127.72551012540646,11852.77957281751,128.74544405736185,11861.672743177143,1300.0,-157.72
167,106.174,-8073.66,7093.76,127.7246819050074,11850.990816518253,127.75240547832277,11823.05215506414,1300.0,-157.48
168,107.115,-8070.02,7091.02,127.72424509335644,11846.31894963579,127.69474537292916,11846.144442468743,1300.0,-157.29
169,107.126,-8070.02,7091.02,127.72260006113652,11846.05585394565,127.72682064162807,11843.5697251041,1300.0,-156.86
170,107.847,-8069.03,7090.27,127.7217039016258,11844.660943872559,127.69209543475662,11847.213636101416,1300.0,-156.61
171,108.252,-8066.73,7088.54,127.72024584880461,11841.520120799525,127.64903630956795,11840.564925137372,1300.0,-156.18
172,108.775,-8065.41,7087.55,127.71940737242699,11839.717352137255,127.65378394370458,11876.684638150267,1300.0,-155.93
173,109.7,-8061.79,7084.81,127.71890882684994,11835.061314019458,127.37712741527892,11834.837919117024,1300.0,-155.74
174,109.716,-8061.79,7084.81,127.71726211120358,11834.798250012545,127.68392834577098,11845.944566144828,1300.0,-155.31
175,110.119,-8060.8,7084.07,127.71640277143422,11833.409474741418,127.72818843054758,11833.9509283352,1300.0,-155.06
176,110.845,-8059.47,7083.07,127.71578429738827,11831.629394318434,127.64985706610588,11827.98182626685,1300.0,-154.87
177,111.256,-8057.15,7081.32,127.71426737312635,11828.454429256597,127.63777177206568,11823.916810142013,1300.0,-154.43
178,111.769,-8056.17,7080.58,127.71341591018927,11827.079691191735,127.71112087630273,11828.597867024742,1300.0,-154.19
179,112.49,-8053.86,7078.84,127.71263480952058,11824.034989291938,127.84658498776913,11817.496117802273,1300.0,-153.94
180,113.11,-8051.23,7076.85,127.71115322723733,11820.474112424594,128.05636797524033,11827.337263700789,1300.0,-153.51
181,113.125,-8051.23,7076.85,127.71042464353906,11820.357893981045,127.75348813563416,11823.40622509717,1300.0,-153.32
182,114.147,-8048.89,7075.1,127.7090025023428,11817.173252186836,127.61927484234052,11831.465058887716,1300.0,-152.89
