,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
115,1806.035,2875.76,569.47,258.2272223573523,2926.1737073010554,258.25503194097627,2989.8887796207277,11.14,-27.56
116,1821.821,2887.17,534.36,258.7789963484905,2944.079355248428,258.7223800801714,2944.6410288756833,-0.63,-38.54
117,1837.629,2898.89,498.3,259.3461463371365,2961.998893247599,258.80393788044205,2963.1442699483623,-12.05,-49.3
118,1852.948,2910.3,463.18,259.9449044059919,2979.808918236201,259.90904254209914,2972.355094272319,-23.74,-57.08
119,1867.938,2922.36,426.05,260.8744028670477,2993.4580475597118,260.99835314277146,2994.0416013091212,-33.21,-48.71
120,1883.685,2933.53,389.85,261.8723792741109,3003.9225453729664,262.07634806324194,3002.817935257003,-40.22,-34.84
121,1899.188,2944.11,355.24,262.83536605422563,3013.6106493706184,262.87382570322404,3008.4104961992048,-45.97,-20.62
122,1914.693,2955.45,318.25,263.8460577454845,3024.528972071519,262.9429469079326,3023.748624151734,-51.65,-5.98
123,1930.19,2966.79,283.15,264.8080994838622,3036.407771594586,264.90124892903964,3022.496355697259,-57.16,8.38
124,1945.874,2978.35,246.69,265.7879932545686,3049.2657382556868,265.8504769948135,3072.585171181491,-62.68,22.73
125,1961.485,2984.08,211.51,266.7441424602979,3057.495196414869,266.6190932234409,3057.628253899894,-68.48,37.86
126,1976.766,2984.24,174.27,267.69428940045185,3060.297646765752,267.7425803517869,3064.67665570593,-73.58,51.15
127,1992.383,2984.24,136.45,268.68848035127706,3064.442799139837,268.5645379447692,3079.655620409947,-79.4,66.31
128,2007.466,2984.24,97.57,269.68431213982456,3069.0965854140204,269.6573026622622,3225.334771410722,-84.81,80.66
129,2023.172,2984.24,61.42,270.3792739419496,3077.257420658856,270.7193703363075,3075.811158713049,-92.95,81.79
130,2038.476,2984.24,22.76,270.833912103536,3079.5661723690887,270.76262506568474,3078.788169187577,-95.0,67.58
131,2054.272,2984.24,-13.42,271.2273302185255,3077.596061620173,271.25039858471035,3105.3187127229153,-92.65,52.5
132,2070.381,2984.15,-51.15,271.64657697832564,3074.7295969076695,271.6971368728272,3113.911725176315,-89.31,37.2
133,2085.793,2983.54,-88.09,272.0428848833868,3071.181965188647,271.77070863301356,3072.1232441946277,-85.69,21.39
134,2100.987,2982.85,-127.62,272.5110326855907,3068.126002758035,272.3345378679738,3065.0933316458163,-82.33,6.8
135,2116.503,2982.37,-165.2,272.9412687340995,3065.348114032075,273.0004753828984,3055.45470010285,-78.94,-7.91
136,2131.811,2982.35,-202.92,273.36333013367175,3063.025816492574,273.3261637253693,3084.2790042696574,-75.4,-23.22
137,2146.927,2981.21,-240.72,273.800473645873,3059.949071602337,273.8412302297011,3060.7225007594807,-72.01,-37.9
138,2161.907,2970.53,-276.93,274.2235754398963,3047.446078686217,273.54116713001434,3055.0973757355373,-68.64,-52.49
139,2177.307,2959.21,-311.81,274.6242371300779,3034.3371810825506,274.63389143629496,3018.0329222414593,-65.25,-67.18
140,2192.574,2948.03,-346.22,275.06162398888875,3019.705697795731,274.7991595735273,3024.3980258478227,-59.9,-79.8
141,2208.077,2936.08,-383.01,275.85776341957,2998.3564514747077,275.63609899314713,2997.6026300573485,-46.62,-77.0
142,2223.157,2924.19,-419.58,276.76618453375755,2979.0887089343278,276.78729175258985,2979.2293665666843,-34.15,-68.59
143,2238.866,2912.29,-456.2,277.70557694288783,2961.1588099931423,277.7424102571597,2962.658597747368,-22.13,-59.16
144,2254.225,2900.58,-492.24,278.6524414073838,2944.0256589235087,278.73027936487443,2927.717648280425,-9.94,-49.34
145,2270.225,2888.79,-527.61,279.5956100891779,2927.833874966269,279.76875350077586,2927.6549193238834,1.92,-39.56
146,2285.615,2876.22,-564.13,280.5817354248477,2911.7066620969904,280.1601901370105,2911.675035738877,14.03,-29.43
147,2301.009,2863.79,-600.23,281.5574313316909,2897.029081749094,280.5692742428885,2899.199353473675,25.5,-19.81
148,2316.6,2851.94,-636.14,282.54850859397425,2883.192515043004,282.5763105538513,2883.4520103991235,37.62,-9.72
149,2332.397,2840.16,-671.73,283.54534567155474,2869.886289123665,283.5277256289412,2869.2145174631955,50.1,0.44
150,2347.572,2822.22,-705.78,284.24831180934177,2853.0655397484297,284.30815323865613,2852.97489822037,56.92,-3.57
151,2363.284,2799.71,-736.89,284.6910247083574,2842.002179907679,284.6161019754191,2846.2434274037428,50.62,-16.14
152,2378.672,2777.99,-766.78,285.11180039928934,2836.2504976288674,285.2147204188152,2827.3864174113933,39.82,-27.36
153,2393.851,2755.86,-797.24,285.5679347066344,2830.8662283124577,285.5771594453249,2828.0077627896335,28.85,-37.49
154,2409.438,2733.58,-827.91,286.0178555777459,2826.153281494123,285.9183423618461,2826.747517767467,17.15,-48.07
155,2424.98,2711.87,-857.79,286.45759398316613,2821.758345234404,286.13254350630626,2823.656250837557,5.72,-58.37
156,2441.119,2690.44,-887.1,286.88045763748596,2817.9687179598004,287.19112168327484,2823.512783573645,-6.11,-68.83
157,2456.6,2666.99,-918.26,287.36110888696066,2812.8340237205603,286.9675292185837,2750.443902716063,-17.7,-78.93
158,2471.681,2644.5,-948.1,287.9529395636582,2795.9445116453935,287.6255152730914,2255.33679851258,-15.31,-86.29
159,2486.982,2621.85,-978.2,288.87214011920537,2772.977650775426,289.34882265273063,2771.758902422167,-2.06,-81.26
160,2502.698,2598.92,-1009.64,289.9262162620498,2754.293244391381,289.9302165580954,2754.2524229842184,9.52,-70.95
161,2518.722,2576.96,-1039.63,290.97533004254376,2738.165514957049,290.66284559699625,2719.115695599875,20.24,-59.46
162,2534.412,2552.97,-1069.24,292.0494324753728,2721.4241040308284,292.076003609012,2770.9783378228094,30.59,-47.6
163,2549.69,2525.25,-1090.21,292.90702339538666,2709.584030603222,292.8741424670466,2706.333828721682,29.35,-35.54
164,2565.114,2492.94,-1113.7,293.751287075625,2703.248581336907,293.805638258105,2716.313522658484,18.65,-24.92
165,2580.904,2462.21,-1136.03,294.5073711469464,2699.3061227656262,294.06217035615117,2674.090602185592,6.09,-16.33
166,2596.408,2432.97,-1157.27,295.1902429985512,2696.2219293856356,295.103085668788,2702.232398403597,-6.84,-9.69
167,2612.043,2403.93,-1178.37,295.6417705136686,2674.912670144579,295.6790783775408,2701.6133340213237,-7.55,-20.82
168,2627.65,2373.23,-1200.68,296.2309930906416,2643.220384076969,296.19054953474534,2643.1268883285607,2.21,-32.4
169,2642.736,2342.62,-1222.27,296.87117827414806,2610.677931917302,297.1608028027434,2609.250995744497,13.83,-42.28
170,2657.711,2311.1,-1244.34,297.5600753837529,2578.3784054323755,297.7483772057062,2579.846321162322,25.3,-51.38
171,2673.114,2279.89,-1266.19,298.2564236859911,2545.4860581036382,298.24436078355444,2544.9618792324673,37.73,-61.11
172,2688.915,2249.5,-1287.88,298.96459854033907,2514.015323183214,298.98848324179653,2553.9450874394656,49.94,-70.42
173,2703.999,2219.67,-1309.55,299.7839913694857,2487.601525345247,299.74387768556176,2487.4816545096915,60.67,-73.88
174,2719.727,2187.66,-1332.2,300.88839557405396,2477.3678047476114,300.86813840422604,2485.2877627264816,61.66,-60.4
175,2735.217,2155.7,-1348.32,301.8064059336929,2470.824377935429,301.7300585660053,2471.1177871277423,55.91,-46.07
176,2751.143,2119.18,-1360.3,302.676914322374,2459.4869673978756,302.6979377046438,2457.3245710302863,48.96,-32.42
177,2766.522,2083.34,-1371.94,303.53371404090683,2449.407097095132,303.45453670095606,2446.6520114270807,41.61,-18.82
178,2781.813,2047.19,-1383.69,304.4030502512224,2439.935103768131,304.7692852666425,2439.087849347987,34.04,-5.1
179,2797.554,2013.04,-1394.78,305.2326409719566,2431.7827811093653,305.0204093556202,2427.60437521996,26.72,8.11
180,2812.955,1976.87,-1406.51,306.11844285491316,2423.7924585244505,306.12690108580694,2419.371743803701,18.93,22.21
181,2829.08,1940.39,-1417.73,307.0052472463576,2415.448739634108,307.0244271348056,2413.671198285503,11.46,36.1
182,2844.666,1903.31,-1429.07,307.9585771716438,2390.749564655403,307.9121139730936,2401.5848607645203,18.31,41.46
183,2860.268,1867.88,-1439.9,308.7235378488884,2354.630141083733,308.8229773815254,2353.9009517494783,30.86,33.07
184,2876.09,1832.96,-1450.81,309.4077516375046,2319.090598316504,309.3654283732102,2320.0021792232887,41.12,21.43
185,2891.906,1796.2,-1462.74,310.14406162597675,2283.439321725016,310.16828955499653,2285.5433236644567,50.68,9.42
186,2907.631,1761.19,-1473.83,310.84951617241074,2248.535666539448,310.8133461592875,2250.868291046719,60.33,-3.12
187,2923.336,1724.48,-1483.83,311.58426848342606,2212.451156387413,311.60313517304434,2213.445074353756,69.61,-15.38
188,2938.427,1688.53,-1484.58,312.14953199822,2171.1069904774386,311.9230858061929,2126.8112991239373,78.88,-27.62
189,2954.137,1652.16,-1484.59,312.556063210668,2143.4508017680278,312.67379763084523,2162.157591463833,73.26,-34.95
190,2969.517,1614.46,-1484.59,313.0605254581895,2128.606721637419,313.1067090897836,2129.0639196106476,59.23,-31.24
191,2985.211,1577.51,-1484.59,313.6278384444272,2116.3198569450697,313.50882976689326,2114.0744369473723,45.64,-24.39
192,3000.653,1538.46,-1484.59,314.25593079229634,2103.4452759461083,314.18954604254645,2104.6051936343047,31.91,-16.67
193,3015.831,1500.79,-1484.59,314.8717627994547,2091.4715337293023,314.93955573582014,2088.3188842549343,18.59,-9.01
194,3031.13,1461.7,-1484.23,315.51837002225204,2078.222386199321,315.4789356684697,2076.7610886308325,5.53,-1.47
195,3046.939,1422.2,-1483.55,316.1672264971672,2065.7249130753107,316.10728844526375,2069.5926953040575,-8.43,6.59
196,3062.123,1384.33,-1482.89,316.80038662103277,2053.518434297584,317.5694959217022,2006.7672475157804,-21.39,14.07
197,3077.618,1347.68,-1482.48,317.4134715321127,2043.378335037347,317.2522843614359,2045.7523821337543,-35.08,21.97
198,3092.916,1308.99,-1482.47,318.08977965724137,2031.6923219080195,317.8970164132103,2024.5322721610885,-48.11,29.5
199,3108.622,1271.02,-1482.0,318.7414291682554,2021.0679747351398,318.7306301662015,2015.4006739203044,-61.79,37.32
200,3124.17,1232.78,-1474.22,319.2689942811809,2004.6020110984623,319.33214804162105,1992.878296477677,-75.24,44.83
201,3139.243,1198.37,-1463.09,319.66484388220465,1988.110998611496,319.6254764644162,1987.86001368712,-88.45,52.39
202,3155.053,1163.95,-1451.91,320.49799962743634,1956.9405797826362,320.50551783652946,1968.2251696116623,-80.87,58.07
