,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
424,237.736,200.02,388.21,208.18620977077097,381.12486838305364,208.36335667111635,423.3011363492583,20.0,52.28
425,238.251,200.02,386.16,208.3152747454605,379.5304662342669,208.2371650001199,450.7847188166556,20.0,52.04
426,238.559,200.02,384.11,208.44037409418627,377.99955661349657,208.46619310196462,378.3260448034873,20.0,51.73
427,239.371,200.02,380.02,208.71639536658017,374.67130728146236,208.95904882337823,335.0756676607836,20.0,51.43
428,239.985,200.02,377.56,208.87516630546256,372.7871698435986,208.85112962957754,375.0472645708578,20.0,51.12
429,240.395,200.02,377.56,208.85217482094134,373.058658792421,209.02762595457102,375.8869252638861,20.0,50.81
430,240.603,200.02,375.52,208.986142517557,371.4831125367612,208.96914172825294,376.3342956940189,20.0,50.57
431,241.418,200.02,374.29,209.05505449392493,370.678622663892,208.63429584268246,435.3059268181638,20.0,50.26
432,241.829,200.02,371.84,209.21651199159683,368.8093986058381,209.03028907250763,377.01643143908973,20.0,49.95
433,242.449,200.02,369.79,209.34441420288815,367.34404105688174,209.26733262790006,370.57809691174805,20.0,49.58
434,242.75,200.02,367.74,209.47873457276827,365.8195894153292,209.54062212559893,369.34463893658057,20.0,49.28
435,243.567,200.02,363.63,209.77428686772396,362.5163665270852,209.8708721104286,326.7514993911594,20.0,48.97
436,243.976,200.02,363.63,209.74997448147153,362.78547559129214,209.62262600466366,342.2610498756013,20.0,48.66
437,244.39,200.02,361.99,209.8553264989614,361.62270020008424,209.76318271830877,360.62330045088464,20.0,48.36
438,245.003,200.02,357.89,210.1569969945632,358.34065635928056,210.29946596151584,356.3188140692184,20.0,48.05
439,245.008,200.02,357.89,210.13692782930718,358.5568413794387,210.14620346109422,355.0625430786653,20.0,47.8
440,245.821,200.02,355.84,210.27792212687754,357.0444734203289,210.33632653858953,358.74806669835687,20.0,47.5
441,246.336,200.02,353.79,210.41929912035823,355.54290936538166,210.24597642566022,362.6090251256287,20.0,47.19
442,247.051,200.02,350.11,210.69653550817253,352.6409410434359,210.63377058997958,354.4114231403377,20.0,46.88
443,247.459,200.02,347.24,210.91104137904577,350.4334972573256,210.2873182675274,357.79497304120514,20.0,46.58
444,248.073,200.02,345.61,211.02734158090374,349.2502237651395,210.9418420100337,300.08709464736273,20.0,46.33
445,248.079,200.02,345.61,211.0011476027427,349.51590593276296,210.96187133393235,373.38134499220735,20.0,46.02
446,249.097,200.02,342.33,211.25460705489715,346.9649730160092,211.56980609382862,346.26887550085405,20.0,45.72
447,249.404,200.02,342.33,211.2280669765923,347.230020015551,211.16864190535026,348.83986995275126,20.0,45.41
448,249.819,200.02,339.47,211.4423942731067,345.1032096344513,211.3535593034172,349.1951495322071,20.0,45.04
449,250.329,200.02,337.43,211.59373849190956,343.6199011989847,211.71335545301469,334.0749417590754,20.0,44.74
450,251.04,200.02,333.74,211.8914897760151,340.7454717233965,212.15313668614434,337.0445696302403,20.0,44.43
451,251.552,200.02,331.69,212.04673506291806,339.2693698228592,212.0710075547271,337.217209257072,20.0,44.12
452,252.065,200.02,329.64,212.20966460376115,337.73655117561674,211.92409869623256,334.60735790137954,20.0,43.88
453,252.578,200.02,327.6,212.3667799510345,336.27405683460034,212.46359299091478,334.6913948993628,20.0,43.57
454,252.987,200.02,325.97,212.48758143087025,335.1598790129869,212.4388314224961,309.23371671035005,20.0,43.26
455,253.496,200.02,323.91,212.6499039613554,333.67664422311617,212.69320093841114,322.0571616435196,20.0,42.96
456,254.009,200.02,321.86,212.8118054670741,332.2129204290526,212.04174863179787,328.1475486026093,20.0,42.65
457,254.014,200.02,321.86,212.78845606594288,332.42306177520237,212.31938294704952,320.65546392780226,20.0,42.4
458,255.136,200.02,317.77,213.14562799876578,329.24329803353623,213.23430112718577,335.28844751981313,20.0,42.1
459,255.544,200.02,315.31,213.35132461444775,327.44524855309777,213.3965269464217,333.63292693356,20.0,41.79
460,256.055,200.02,313.26,213.51945492785848,325.9932036101366,214.17693576887902,322.56213072334083,20.0,41.48
461,256.467,200.02,313.26,213.49036019041355,326.2433551813738,213.49200691356927,320.84319651274546,20.0,41.18
462,257.077,200.02,309.58,213.81385981791917,323.4880419737335,213.80882089763213,468.5690835011929,20.0,40.81
463,257.59,200.02,307.54,213.98513946471894,322.0521106901801,213.91159096819393,338.98653703774136,20.0,40.5
464,257.999,200.02,305.5,214.15795175807003,320.6190831812729,214.05705571960806,341.7541632649651,20.0,40.19
465,258.511,200.02,303.46,214.3394021842544,319.1311963754092,214.34005780134262,320.0237986191077,20.0,39.95
466,259.127,200.02,301.41,214.51641811557192,317.69597620996086,214.49506179247604,323.41632417567973,20.0,39.64
467,259.535,200.02,299.77,214.6538336687184,316.5927751860424,214.64472369275973,320.0176258220285,20.0,39.34
468,260.045,200.02,299.77,214.62195843574045,316.8478309851592,214.59203715780876,317.4654855409783,20.0,39.03
