,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
166,2266.571,200.0,-122.96,284.922501489875,186.28236873091345,284.9672060769209,194.9293541598434,20.0,-74.99
167,2267.085,200.0,-123.37,284.98786600858966,186.3391426941747,285.0381050875589,158.91870335058502,20.0,-75.18
168,2267.494,200.0,-124.09,285.1273745357149,186.4612442305371,285.0844688680994,186.29267274549042,20.0,-75.43
169,2267.906,200.0,-124.4,285.0917727225153,186.42996432977185,285.2199641936307,184.02365354362232,20.0,-75.86
170,2268.331,200.0,-124.81,285.1392391508333,186.4716868588902,285.2907948155244,184.0008169986538,20.0,-76.11
171,2269.152,200.0,-125.54,285.3022424683212,186.61608317612928,285.10192371608446,187.53942714121385,20.0,-76.29
172,2269.873,200.0,-125.85,285.26373720171614,186.58181690614978,285.17733476721935,150.18180225523227,20.0,-76.73
173,2270.183,200.0,-126.57,285.40288155774067,186.70610086443344,285.4361276870194,186.92190673864823,20.0,-76.98
174,2270.588,200.0,-127.39,285.51820066105654,186.81006503933347,285.7123728477497,175.95743895333936,20.0,-77.41
175,2270.899,200.0,-127.39,285.46203559819025,186.75932132024897,285.56523835886026,187.28252973763225,20.0,-77.6
176,2271.624,200.0,-128.11,285.60386733988184,186.8878618316342,285.03907105636677,183.35416812815544,20.0,-77.84
177,2272.04,200.0,-128.42,285.5654738578681,186.8529357542985,285.5205258023408,182.45402585429994,20.0,-78.28
178,2272.556,200.0,-128.84,285.61567783025123,186.89862519558565,285.59937819857925,188.36688442887592,20.0,-78.53
179,2273.177,200.0,-129.56,285.7749859554141,187.04470722263167,285.54713529817695,193.3927345141597,20.0,-78.71
180,2273.181,200.0,-129.56,285.64519810125967,186.92556834205428,285.64503992464364,180.26125349422261,20.0,-79.15
181,2273.907,200.0,-130.28,285.78677664015464,187.05558558888316,285.8026525554441,184.10379792627276,20.0,-79.39
182,2274.522,200.0,-131.0,285.9428734134932,187.20047115325323,285.84396419575944,201.14026235108648,20.0,-79.58
183,2275.342,200.0,-131.41,285.9369873627512,187.19497856513138,285.8077229130194,185.92388520456592,20.0,-80.01
184,2275.652,200.0,-132.14,286.0781570460153,187.32734557453165,286.10530414929843,188.90211271521804,20.0,-80.26
185,2276.065,200.0,-132.45,286.04288334532816,187.29414726573813,286.04587861553,190.74061925102464,20.0,-80.69
186,2276.586,200.0,-132.86,286.089912166432,187.33842745149752,286.0069169585712,191.12429466543534,20.0,-80.94
187,2277.095,200.0,-133.58,286.2455358938056,187.48600614445868,286.423483939131,185.7758274801253,20.0,-81.13
188,2277.92,200.0,-134.31,286.3335158965557,187.57015354261455,285.206029363495,148.47460040251258,20.0,-81.56
189,2278.24,200.0,-134.31,286.2602047083119,187.5,286.2953695237804,208.6524021099464,20.0,-81.81
190,2278.246,200.0,-134.31,286.20738673539915,187.44967964763237,286.17283053463467,186.64149778389125,20.0,-81.99
191,2279.163,200.0,-135.44,286.39212530039947,187.62649732913525,286.25537669633275,191.28356552859117,20.0,-82.49
192,2279.893,200.0,-136.16,286.5472694963076,187.77675681510743,286.72963135935817,185.79660933274545,20.0,-82.68
193,2280.304,200.0,-136.47,286.5121642751428,187.74261530084215,286.4803058288503,192.70297995564883,20.0,-83.11
194,2280.715,200.0,-137.61,286.7722231520017,187.99750663240192,286.7827767803273,185.53704820963605,20.0,-83.36
195,2281.027,200.0,-137.61,286.71676427121565,187.94276682011468,286.68986830615444,193.87918676535998,20.0,-83.55
196,2281.54,200.0,-138.02,286.71092461617604,187.9370149810835,286.73773792835516,147.3717844020341,20.0,-83.98
197,2282.265,200.0,-138.33,286.72844250874937,187.9542763546496,286.80114196342015,191.80104550359533,20.0,-84.23
198,2282.885,200.0,-139.05,286.8859584030205,188.11041863756512,286.86620982004496,198.10539265873663,20.0,-84.41
199,2282.89,200.0,-139.47,286.86263923494505,188.0871967997822,286.8557077905091,196.3187169325521,20.0,-84.91
200,2283.609,200.0,-140.19,287.01702122801,188.2416215931004,287.599466787024,173.41530641194998,20.0,-85.1
201,2284.33,200.0,-140.6,287.01120009765236,188.23576944884837,287.1092835686806,188.6843603918287,20.0,-85.53
202,2284.333,200.0,-140.6,286.9384054606569,188.16278165460884,286.93686278093867,202.5537270998393,20.0,-85.78
203,2285.565,200.0,-141.63,287.1856761936341,188.4121782157406,287.3262509925333,135.5037156570676,20.0,-85.96
204,2285.984,200.0,-142.04,287.1798655958746,188.40626980013164,287.1615066855591,179.9419010424572,20.0,-86.39
205,2285.995,200.0,-142.35,287.19729629563585,188.42400085976308,287.1485180665328,185.83211006236627,20.0,-86.64
206,2286.701,200.0,-143.08,287.35402463626133,188.58436441020237,287.4356117990181,199.42926614183452,20.0,-86.83
207,2287.224,200.0,-143.49,287.33082246160325,188.56051787158412,287.1812521234007,201.17304747469092,20.0,-87.32
208,2287.634,200.0,-144.21,287.4844273232207,188.71907693712367,288.0484338892766,198.9467913614452,20.0,-87.51
209,2288.254,200.0,-144.63,287.4815315106838,188.7160727124216,287.5084834000918,189.8676939667459,20.0,-87.94
210,2288.56,200.0,-144.94,287.4989050026526,188.73410529101517,287.5025269425675,274.32625984588,20.0,-88.19
211,2288.981,200.0,-145.66,287.6522263544872,188.8941460183454,287.63167188638863,249.15659167376472,20.0,-88.38
212,2289.904,200.0,-146.39,287.73889658601774,188.98533382249533,287.7008814823465,193.4913055202328,20.0,-88.81
213,2290.228,200.0,-146.39,287.66667720061207,188.90931395778242,287.6893035050904,197.0837695191508,20.0,-89.06
214,2290.947,200.0,-147.12,287.80528702909294,189.055537078394,287.75159660965465,188.77246792745078,20.0,-89.31
215,2291.665,200.0,-148.25,288.007040562954,189.27075870297557,287.95235264572125,336.531806440942,20.0,-89.74
216,2291.679,200.0,-148.25,287.9523243093603,189.21210954904552,287.4818491927876,209.36600817838746,20.0,-89.93
217,2292.086,200.0,-148.67,287.9494435674143,189.20902753304347,287.47041446691543,198.72423040183793,20.0,-90.36
218,2292.9,200.0,-148.98,287.9667266110997,189.22752680305263,287.9101659058454,204.64113991566592,20.0,-90.61
219,2293.623,200.0,-149.7,288.119246437046,189.39168408354152,288.1626221481749,190.92321935023267,20.0,-90.8
220,2293.628,200.0,-150.11,288.11349577847756,189.3854651233827,287.82438819522514,186.55098708884083,20.0,-91.23
221,2294.35,200.0,-150.42,288.1307466209787,189.40412772693207,288.2646784636326,187.27770678717692,20.0,-91.48
222,2294.658,200.0,-151.14,288.265760396008,189.55091163062235,288.5604142987341,197.7948015816796,20.0,-91.73
223,2295.173,200.0,-151.56,288.2628899421941,189.5477776182037,288.31671500591835,190.23375468589632,20.0,-92.16
224,2295.692,200.0,-152.28,288.4148929610609,189.71453528920762,288.4129404000187,221.93649968483706,20.0,-92.35
225,2296.405,200.0,-153.0,288.4979510541667,189.80634446719637,288.4644944632541,184.64307982667503,20.0,-92.78
226,2296.82,200.0,-153.72,288.6323914208034,189.95598463854725,288.6117094420609,194.80562935822658,20.0,-93.03
227,2297.133,200.0,-153.72,288.5780687072168,189.89536592555385,288.47526132639274,189.1050583177755,20.0,-93.22
228,2297.863,200.0,-154.13,288.5723485104073,189.8889949417817,288.6654820595089,201.25419800826424,20.0,-93.65
229,2298.582,200.0,-155.18,288.80085622418335,190.1453086457828,288.8114069979993,210.11109579387931,20.0,-93.9
230,2298.596,200.0,-155.18,288.72951381778773,190.0648860257991,288.9238827710387,199.34608882007524,20.0,-94.15
231,2299.315,200.0,-155.6,288.7266588665482,190.06167525306094,288.6014573036586,192.14105043252866,20.0,-94.58
232,2299.72,200.0,-155.9,288.75805802318473,190.09701970309794,288.81019842614023,172.92902934903938,20.0,-94.77
233,2300.453,200.0,-156.73,288.87213819664674,190.22602582191533,288.9288490679736,189.0855134716927,20.0,-95.2
234,2300.762,200.0,-157.04,288.88923686149093,190.24544173251562,288.9517764821819,169.18371890541442,20.0,-95.45
235,2301.383,200.0,-157.45,288.9547493836008,190.32002627154085,288.8286283894356,182.50707473877335,20.0,-95.63
236,2302.105,200.0,-158.18,289.0372788349317,190.41442198531075,288.97053871589065,187.80130619482287,20.0,-96.07
237,2302.419,200.0,-158.49,289.05434366871987,190.43400142831638,289.3754849160848,184.25558456378386,20.0,-96.32
238,2302.824,200.0,-159.21,289.18789660462755,190.58795764685658,289.0829188779009,199.84602405756857,20.0,-96.57
239,2303.238,200.0,-159.63,289.18505730180425,190.58467120941285,289.2282372848252,192.8446649580186,20.0,-97.0
240,2303.964,200.0,-159.94,289.2191224706603,190.62413934231938,289.39556763744775,167.1766710051543,20.0,-97.19
241,2303.969,200.0,-160.76,289.3835715261591,190.8158507566916,289.47361255429723,186.36543322359444,20.0,-97.43
242,2305.305,200.0,-161.48,289.4628421983949,190.90896285926442,289.4820202043586,159.4685053709501,20.0,-97.87
