,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
1403,753.069,-95.92,4.6,26.871015629173208,170.00620018105224,26.7902205073005,161.25233896212865,-19.08,156.25
1404,753.072,-96.75,4.55,27.074073328780393,170.6500260767633,26.92062213422295,170.92152564142302,-19.08,156.5
1405,753.593,-96.75,4.55,27.008510426646815,171.0330181573137,27.078446837596527,148.4408961605848,-19.08,156.93
1406,754.417,-98.81,4.45,27.57525199617833,172.23530938805783,27.623913183430574,167.3544335783238,-19.08,157.12
1407,754.828,-98.81,4.45,27.50918139526086,172.61657770909494,27.48721044158395,179.47844686344195,-19.08,157.55
1408,755.244,-99.63,4.4,27.703864663442758,173.26240936798726,27.712902619207615,172.71075758418792,-19.08,157.8
1409,756.285,-101.9,4.28,28.308310413423044,174.64618518593528,28.269332616001247,149.30145328292713,-19.08,158.04
1410,756.299,-101.9,4.28,28.240008969129036,175.03368932865467,28.196144273545972,175.63776882734678,-19.08,158.48
1411,756.595,-102.52,4.25,28.384326883168505,175.52142319386542,28.474942320971277,173.7283116233603,-19.08,158.67
1412,757.116,-103.96,4.18,28.747784170421,176.48225774847737,28.87268423546549,171.1705522049298,-19.08,158.91
1413,757.633,-104.78,4.13,28.903948322055143,177.3069045468901,28.7611313365833,183.26202676618013,-19.08,159.35
1414,758.354,-105.6,4.09,29.100902192081513,177.8968914849273,28.92520287539402,184.63591378813805,-19.08,159.53
1415,759.177,-107.67,3.98,29.593153550381572,179.3908252949409,29.68442718838607,226.28294217680556,-19.08,159.97
1416,759.191,-107.67,3.98,29.555342989692676,179.59955734912046,29.63074369805564,179.345373325311,-19.08,160.21
1417,760.002,-109.92,3.86,30.117018346414376,181.0399558108651,30.01361999953816,169.87033085411136,-19.08,160.46
1418,760.618,-110.55,3.83,30.21446024624803,181.76288344983965,30.075576147581828,186.44012475684238,-19.08,160.9
1419,760.623,-110.55,3.83,30.185930896206663,181.9184526099538,30.426736057942477,162.18154275648885,-19.08,161.08
1420,761.349,-111.37,3.79,30.362602664757254,182.58229843005046,30.334264211412123,171.76611460381363,-19.08,161.33
1421,762.268,-113.65,3.67,30.888013663679544,184.21708118412909,31.144854230927447,164.44422367770346,-19.08,161.76
1422,762.273,-113.65,3.67,30.857703690021864,184.3801597244129,30.83641092919719,210.5122503677616,-19.08,161.95
1423,763.001,-115.09,3.59,31.14904548615305,185.61045929580584,31.150683493236723,202.60755205886588,-19.08,162.44
1424,763.307,-115.71,3.56,31.277358621655353,186.11991242207264,31.472690510298495,185.0757187742056,-19.08,162.63
1425,763.723,-116.53,3.52,31.447742055924422,186.78577301282877,31.47323970444022,193.61880493291534,-19.08,162.87
1426,764.133,-117.98,3.44,31.742080220796886,187.98836905510936,31.97524130710329,204.45762511383313,-19.08,163.31
1427,765.266,-119.43,3.37,32.076090530609,188.9670259595573,32.03188747046683,172.4172037708356,-19.08,163.49
1428,765.275,-119.43,3.37,32.03588171226432,189.17890844383263,31.992327163543905,231.8028300851969,-19.08,163.74
1429,765.999,-120.87,3.29,32.32023933916652,190.38591386969784,32.59132932402544,194.8309177851775,-19.08,164.18
1430,766.302,-121.69,3.25,32.49281785306331,191.0111101480749,32.32367113898281,191.07492709201244,-19.08,164.36
1431,767.027,-123.13,3.17,32.77158157091079,192.2255430477438,32.76593466535044,205.8109746036465,-19.08,164.8
1432,767.441,-124.58,3.1,33.081654191606034,193.28231295180635,32.63084637354074,190.75124165938084,-19.08,165.05
1433,768.163,-126.02,3.02,33.384261811017645,194.34752892691998,33.36165961980355,204.70348158706028,-19.08,165.3
1434,768.171,-126.02,3.02,33.314635817438244,194.70672227737796,33.43794152773199,195.06683614085458,-19.08,165.73
1435,768.884,-126.84,2.98,33.47856690113805,195.35009905295672,33.04343505536581,198.8750722664612,-19.08,165.92
1436,769.607,-128.9,2.88,33.92426276083909,196.77599142171792,33.686991282193,206.32852391067627,-19.08,166.16
1437,769.612,-128.9,2.88,33.85289414815809,197.14124581122033,33.92270036007724,198.13096845997023,-19.08,166.6
1438,770.332,-129.72,2.84,34.01466782431775,197.78152896567465,33.551053411448095,200.79222786229383,-19.08,166.78
1439,771.267,-131.77,2.75,34.41779375629922,199.37255829225847,34.28648442926486,198.2141621088112,-19.08,167.22
1440,771.277,-131.77,2.75,34.37722719696814,199.57884281656712,34.40530142719991,168.1760550652872,-19.08,167.47
1441,771.79,-132.6,2.71,34.537703192626395,200.22985291908896,33.970806763123186,183.68666911204832,-19.08,167.65
1442,772.506,-134.87,2.62,34.97319912016465,202.00867555627408,35.063027918259316,211.7455292381236,-19.08,168.15
1443,773.335,-135.48,2.59,35.08055255983598,202.53075717036165,35.119191080719474,196.09516063609493,-19.08,168.33
1444,773.354,-135.48,2.59,35.039946103084915,202.73539429512547,35.098334659390616,297.9999182003322,-19.08,168.58
1445,773.644,-136.93,2.53,35.29440379246881,203.97110800306987,35.31519887576372,201.66593515488893,-19.08,169.01
1446,774.373,-137.75,2.5,35.4462129411475,204.62516682949826,35.53784999187911,217.10185371327108,-19.08,169.2
1447,774.679,-139.19,2.44,35.693625668334,205.86138103102292,35.78329850414951,205.20727300180536,-19.08,169.63
1448,775.09,-139.81,2.42,35.789654092672926,206.4426905947508,35.806308500793776,215.61168552670026,-19.08,169.88
1449,776.328,-142.07,2.33,36.2495431344534,207.99819157867694,36.30410072607075,206.36327532357214,-19.08,170.07
1450,776.341,-142.07,2.33,36.16825972313638,208.40162595334996,36.19859733181972,208.33459314761367,-19.08,170.57
1451,777.055,-142.9,2.3,36.3179290920189,209.06170117934084,36.00483878357648,172.8789007462634,-19.08,170.75
1452,777.06,-143.52,2.28,36.41075411826349,209.6467314317111,36.43165693087616,212.19181414968637,-19.08,171.0
1453,777.985,-144.96,2.22,36.64495804440754,210.9056253398662,36.54265260757342,50.095170788524456,-19.08,171.44
1454,778.603,-146.4,2.17,36.9201779557904,211.9520816128023,37.03338645736297,200.63229892716686,-19.08,171.62
1455,778.616,-146.4,2.17,36.850465833813765,212.29601220936775,36.74966170186658,201.34543970821528,-19.08,172.05
