,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
986,539.962,-200.0,-537.78,22.46687669856705,471.0201406521806,22.765490948699835,463.62469366246347,-20.0,-102.51
987,539.972,-200.0,-537.78,22.446904844056007,471.41753255474066,22.492174344572245,471.3848248219919,-20.0,-102.08
988,540.584,-200.0,-535.52,22.54055190413665,469.5604498890425,21.92604266057117,460.43121255553854,-20.0,-101.83
989,540.994,-200.0,-534.69,22.57052551817955,468.9694046523718,22.587918281149634,471.55618400388823,-20.0,-101.64
990,541.616,-200.0,-534.07,22.57943848355842,468.7939628450862,22.65907201982903,465.2890424595553,-20.0,-101.21
991,541.926,-200.0,-534.07,22.56771228285706,469.02480968494626,22.679233804361747,390.40727988348397,-20.0,-100.96
992,542.451,-200.0,-532.63,22.61515715048371,468.092309272434,22.484941004593153,453.433178162343,-20.0,-100.53
993,542.968,-200.0,-531.8,22.642488250786798,467.5569595247193,22.442429120616392,467.14880462473815,-20.0,-100.28
994,543.684,-200.0,-529.74,22.731035159151347,465.8316460911602,22.896829453291815,477.3558777641617,-20.0,-100.09
995,543.997,-200.0,-529.74,22.710616087027205,466.2282771347101,22.49997318620212,466.1342067384502,-20.0,-99.66
996,544.617,-200.0,-528.91,22.7381662738008,465.69330035979686,22.732474643634053,434.95375260846475,-20.0,-99.41
997,544.926,-200.0,-527.46,22.7982353039679,464.5314818179711,22.790326873296554,456.0173308081108,-20.0,-99.22
998,545.552,-200.0,-526.63,22.817367714594653,464.16275766157713,22.803842047638412,473.76556082897093,-20.0,-98.79
999,545.958,-200.0,-524.58,22.903840985972593,462.5041422517208,22.88267721765568,462.38474898217805,-20.0,-98.54
1000,546.579,-200.0,-524.58,22.883127149620677,462.9002710087779,23.0281488004718,462.2574690376311,-20.0,-98.11
1001,547.201,-200.0,-523.75,22.913969945994822,462.31070601923113,22.99515926165637,455.64494412286894,-20.0,-97.92
1002,547.617,-200.0,-523.13,22.931836846322,461.96992499512345,23.07142511520334,465.93157264221367,-20.0,-97.67
1003,548.545,-200.0,-520.86,23.02108129208618,460.2759003032855,23.119595818268397,480.8958747203498,-20.0,-97.24
1004,548.559,-200.0,-520.86,23.0089171462198,460.5060009380985,23.09590360500855,457.87051597037754,-20.0,-96.99
1005,548.96,-200.0,-518.58,23.111475284601426,458.5738031113422,23.091822466062716,462.81489545241976,-20.0,-96.81
1006,549.582,-200.0,-517.96,23.12030620506934,458.40825483405075,22.865198618519504,457.4582866890887,-20.0,-96.37
1007,549.995,-200.0,-517.96,23.108042759470436,458.6381859374555,22.93180916940976,452.4906498214132,-20.0,-96.12
1008,550.617,-200.0,-516.51,23.170468798287388,457.4703541214447,23.336114066255178,518.3208011754567,-20.0,-95.94
1009,551.24,-200.0,-515.05,23.22083746087212,456.53280550251804,23.61779183386365,458.9538609360772,-20.0,-95.5
1010,551.964,-200.0,-513.61,23.280360156006836,455.4302608523066,23.330950696727413,473.49613161081226,-20.0,-95.26
1011,551.97,-200.0,-513.61,23.258501735452626,455.83447006561494,23.20300211847456,457.1850388269106,-20.0,-94.82
1012,552.687,-200.0,-512.17,23.317708386755058,454.7414210295781,23.383188904236537,424.06470881225823,-20.0,-94.57
1013,553.106,-200.0,-512.17,23.30873449611545,454.90672494479566,23.265998871797446,448.54662329802505,-20.0,-94.39
1014,553.626,-200.0,-510.5,23.370186371383312,453.7773710752884,23.44476324545066,452.7762758659174,-20.0,-93.95
1015,553.639,-200.0,-509.88,23.388731778074813,453.43774920048287,23.496052223148574,470.8457577349522,-20.0,-93.7
1016,554.761,-200.0,-508.43,23.452599467775812,452.2723826412575,23.357669121905435,483.31630164048454,-20.0,-93.52
1017,555.066,-200.0,-506.98,23.500590068659818,451.40102082294857,23.51912648151243,450.2266052593119,-20.0,-93.02
