,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,vel_x_pred,vel_y_pred,x_delta,y_delta,vel_x_delta,vel_y_delta,Cat,Error,ScaledError
1328,0.40525707602500916,-1.1194700002670288,0.2616005539894104,-1.4522100687026978,-0.453833669424057,0.08432231098413467,-0.6592603325843811,0.23071850836277008,-0.4610764682292938,-0.8984473347663879,1.4628595113754272,-1.728084921836853,1.1428474187850952,-1.4370421171188354,-0.28744208812713623,-0.8018819689750671,0.9876587986946106,-1.6812502145767212,0.23793645203113556,-0.8473502397537231,0.9933266639709473,-0.23748818039894104,0.034648507833480835,0.5529444217681885,0.5350674390792847,-1.4198137521743774,0.0,97.70793151855469,0.47972290225298636
1329,0.2616005539894104,-1.4522100687026978,-0.453833669424057,0.08432231098413467,-0.6592603325843811,0.23071850836277008,-0.4610764682292938,-0.8984473347663879,1.4628595113754272,-1.728084921836853,1.1428474187850952,-1.4370421171188354,-0.28744208812713623,-0.8018819689750671,0.9876587986946106,-1.6812502145767212,1.0751984119415283,-1.0198391675949097,0.43259623646736145,-0.9936301112174988,0.8312332630157471,0.01015530526638031,0.16433954238891602,0.2794882655143738,0.43734022974967957,-0.8869150876998901,0.0,55.15205001831055,0.2833251175425121
1330,-0.453833669424057,0.08432231098413467,-0.6592603325843811,0.23071850836277008,-0.4610764682292938,-0.8984473347663879,1.4628595113754272,-1.728084921836853,1.1428474187850952,-1.4370421171188354,-0.28744208812713623,-0.8018819689750671,0.9876587986946106,-1.6812502145767212,1.0751984119415283,-1.0198391675949097,0.8741313815116882,-0.6934877038002014,0.2539663314819336,-0.2920716404914856,0.7849127054214478,-0.18435241281986237,-0.0880378782749176,0.8368000388145447,0.29144299030303955,-1.596375584602356,0.0,171.2717742919922,1.070909364934066
1331,-0.6592603325843811,0.23071850836277008,-0.4610764682292938,-0.8984473347663879,1.4628595113754272,-1.728084921836853,1.1428474187850952,-1.4370421171188354,-0.28744208812713623,-0.8018819689750671,0.9876587986946106,-1.6812502145767212,1.0751984119415283,-1.0198391675949097,0.8741313815116882,-0.6934877038002014,0.9425357580184937,-0.9915228486061096,0.5091935396194458,-0.6234001517295837,1.0444068908691406,-0.20775093138217926,0.09938368201255798,0.38400667905807495,0.5989722013473511,-1.4518053531646729,0.0,81.53192138671875,0.573688979791137
1332,-0.4610764682292938,-0.8984473347663879,1.4628595113754272,-1.728084921836853,1.1428474187850952,-1.4370421171188354,-0.28744208812713623,-0.8018819689750671,0.9876587986946106,-1.6812502145767212,1.0751984119415283,-1.0198391675949097,0.8741313815116882,-0.6934877038002014,0.9425357580184937,-0.9915228486061096,-0.11306008696556091,-0.2854994535446167,0.7443440556526184,-0.9877412915229797,1.2590259313583374,-0.10819387435913086,0.2668641209602356,-0.10291409492492676,0.8214470148086548,-1.330514669418335,0.0,45.67341232299805,0.25706097258205857
1333,1.4628595113754272,-1.728084921836853,1.1428474187850952,-1.4370421171188354,-0.28744208812713623,-0.8018819689750671,0.9876587986946106,-1.6812502145767212,1.0751984119415283,-1.0198391675949097,0.8741313815116882,-0.6934877038002014,0.9425357580184937,-0.9915228486061096,-0.11306008696556091,-0.2854994535446167,0.06007803604006767,-0.6767879128456116,0.5367128252983093,-0.9780832529067993,-0.39009037613868713,0.17910420894622803,-0.011564016342163086,-0.19845539331436157,-0.8065710067749023,-0.934293270111084,0.0,39.230979919433594,0.41256493841993935
1334,1.1428474187850952,-1.4370421171188354,-0.28744208812713623,-0.8018819689750671,0.9876587986946106,-1.6812502145767212,1.0751984119415283,-1.0198391675949097,0.8741313815116882,-0.6934877038002014,0.9425357580184937,-0.9915228486061096,-0.11306008696556091,-0.2854994535446167,0.06007803604006767,-0.6767879128456116,0.04426931217312813,-0.9909671545028687,0.2974267303943634,-0.7347261905670166,-1.1533361673355103,0.36942264437675476,-0.32030239701271057,-0.05717158317565918,-1.5709097385406494,-0.7541759014129639,0.0,51.042808532714844,0.38521153750580306
1335,-0.28744208812713623,-0.8018819689750671,0.9876587986946106,-1.6812502145767212,1.0751984119415283,-1.0198391675949097,0.8741313815116882,-0.6934877038002014,0.9425357580184937,-0.9915228486061096,-0.11306008696556091,-0.2854994535446167,0.06007803604006767,-0.6767879128456116,0.04426931217312813,-0.9909671545028687,0.7736096382141113,-0.40799131989479065,0.43007537722587585,-0.7762349843978882,-0.8351059556007385,0.40046676993370056,-0.24761661887168884,-0.2074141502380371,-1.2235615253448486,-0.47037890553474426,0.0,57.85649108886719,0.8211108183836604
1336,0.9876587986946106,-1.6812502145767212,1.0751984119415283,-1.0198391675949097,0.8741313815116882,-0.6934877038002014,0.9425357580184937,-0.9915228486061096,-0.11306008696556091,-0.2854994535446167,0.06007803604006767,-0.6767879128456116,0.04426931217312813,-0.9909671545028687,0.7736096382141113,-0.40799131989479065,0.4044780433177948,-0.5882404446601868,0.4862951338291168,-0.7943218350410461,-0.776190996170044,0.3776792585849762,-0.2727440297603607,-0.36401844024658203,-1.287250280380249,-1.2411483526229858,0.0,81.86639404296875,1.7946012638113673
1337,1.0751984119415283,-1.0198391675949097,0.8741313815116882,-0.6934877038002014,0.9425357580184937,-0.9915228486061096,-0.11306008696556091,-0.2854994535446167,0.06007803604006767,-0.6767879128456116,0.04426931217312813,-0.9909671545028687,0.7736096382141113,-0.40799131989479065,0.4044780433177948,-0.5882404446601868,0.8408823013305664,-0.28888827562332153,0.5138862729072571,-0.7054876685142517,1.1400048732757568,0.243459090590477,-0.34859955310821533,-0.35951438546180725,0.708299994468689,-0.9547446966171265,0.0,88.00560760498047,1.5965524037945718
1338,0.8741313815116882,-0.6934877038002014,0.9425357580184937,-0.9915228486061096,-0.11306008696556091,-0.2854994535446167,0.06007803604006767,-0.6767879128456116,0.04426931217312813,-0.9909671545028687,0.7736096382141113,-0.40799131989479065,0.4044780433177948,-0.5882404446601868,0.8408823013305664,-0.28888827562332153,0.4315320551395416,-0.28068602085113525,0.5174842476844788,-0.41853708028793335,0.8650005459785461,0.2965322732925415,-0.4189765453338623,-0.15452450513839722,0.4739876091480255,-0.5885423421859741,0.0,71.0338134765625,1.5743502201583428
1339,0.9425357580184937,-0.9915228486061096,-0.11306008696556091,-0.2854994535446167,0.06007803604006767,-0.6767879128456116,0.04426931217312813,-0.9909671545028687,0.7736096382141113,-0.40799131989479065,0.4044780433177948,-0.5882404446601868,0.8408823013305664,-0.28888827562332153,0.4315320551395416,-0.28068602085113525,0.9179205298423767,0.05162859335541725,0.5002070069313049,-0.4315069615840912,1.0342613458633423,-0.12196125090122223,-0.5024200081825256,-0.25316330790519714,0.6068294048309326,-1.3020423650741577,0.0,97.58798217773438,1.323921641979628
1340,-0.11306008696556091,-0.2854994535446167,0.06007803604006767,-0.6767879128456116,0.04426931217312813,-0.9909671545028687,0.7736096382141113,-0.40799131989479065,0.4044780433177948,-0.5882404446601868,0.8408823013305664,-0.28888827562332153,0.4315320551395416,-0.28068602085113525,0.9179205298423767,0.05162859335541725,0.466020405292511,-0.7321694493293762,0.4153725504875183,-0.5901010632514954,0.6740435361862183,-0.23442429304122925,-0.6562324166297913,-0.5344073176383972,0.16951709985733032,-1.7556767463684082,0.0,151.5862274169922,0.9252794082205362
1341,0.06007803604006767,-0.6767879128456116,0.04426931217312813,-0.9909671545028687,0.7736096382141113,-0.40799131989479065,0.4044780433177948,-0.5882404446601868,0.8408823013305664,-0.28888827562332153,0.4315320551395416,-0.28068602085113525,0.9179205298423767,0.05162859335541725,0.466020405292511,-0.7321694493293762,1.007154941558838,0.25075197219848633,0.4038296639919281,-0.570025622844696,0.31631094217300415,0.3266626000404358,-0.7916592359542847,-0.6233510971069336,-0.07182514667510986,-0.5417980551719666,1.0,173.44192504882812,2.1924321034951153
1342,0.04426931217312813,-0.9909671545028687,0.7736096382141113,-0.40799131989479065,0.4044780433177948,-0.5882404446601868,0.8408823013305664,-0.28888827562332153,0.4315320551395416,-0.28068602085113525,0.9179205298423767,0.05162859335541725,0.466020405292511,-0.7321694493293762,1.007154941558838,0.25075197219848633,0.9614394903182983,-0.25773462653160095,0.6282266974449158,-0.3796190619468689,0.7795383930206299,-0.29322561621665955,-0.6447907090187073,-0.5454624891281128,0.2756640911102295,-1.94825279712677,0.0,147.95220947265625,1.5382444519656517
1343,0.7736096382141113,-0.40799131989479065,0.4044780433177948,-0.5882404446601868,0.8408823013305664,-0.28888827562332153,0.4315320551395416,-0.28068602085113525,0.9179205298423767,0.05162859335541725,0.466020405292511,-0.7321694493293762,1.007154941558838,0.25075197219848633,0.9614394903182983,-0.25773462653160095,1.045918583869934,-0.1011655405163765,0.883905291557312,-0.27748018503189087,1.3725115060806274,-0.3120095431804657,-0.45829927921295166,-0.5392071008682251,1.0055224895477295,-1.1514499187469482,0.0,130.6943359375,1.6426784348573014
1344,0.4044780433177948,-0.5882404446601868,0.8408823013305664,-0.28888827562332153,0.4315320551395416,-0.28068602085113525,0.9179205298423767,0.05162859335541725,0.466020405292511,-0.7321694493293762,1.007154941558838,0.25075197219848633,0.9614394903182983,-0.25773462653160095,1.045918583869934,-0.1011655405163765,0.8964874148368835,-0.08313455432653427,0.8856481909751892,-0.2101680040359497,1.2274203300476074,1.6435980796813965e-05,-0.5167635083198547,-0.5712352991104126,0.8367271423339844,-1.0472029447555542,0.0,138.2512969970703,1.5290103828327661
1345,0.8408823013305664,-0.28888827562332153,0.4315320551395416,-0.28068602085113525,0.9179205298423767,0.05162859335541725,0.466020405292511,-0.7321694493293762,1.007154941558838,0.25075197219848633,0.9614394903182983,-0.25773462653160095,1.045918583869934,-0.1011655405163765,0.8964874148368835,-0.08313455432653427,1.193772554397583,-0.05914752557873726,0.9404754042625427,-0.1784161925315857,0.9621379375457764,-0.26480424404144287,-0.534180223941803,-0.6262820363044739,0.577513575553894,-1.129300832748413,0.0,151.26876831054688,1.304073172838423
1346,0.4315320551395416,-0.28068602085113525,0.9179205298423767,0.05162859335541725,0.466020405292511,-0.7321694493293762,1.007154941558838,0.25075197219848633,0.9614394903182983,-0.25773462653160095,1.045918583869934,-0.1011655405163765,0.8964874148368835,-0.08313455432653427,1.193772554397583,-0.05914752557873726,0.781982958316803,-0.1790655255317688,0.9358230829238892,-0.22675949335098267,0.9354843497276306,-0.3425203263759613,-0.5711541175842285,-0.6123172640800476,0.8229658603668213,0.27499356865882874,0.0,150.5292510986328,1.1432876162278105
1347,0.9179205298423767,0.05162859335541725,0.466020405292511,-0.7321694493293762,1.007154941558838,0.25075197219848633,0.9614394903182983,-0.25773462653160095,1.045918583869934,-0.1011655405163765,0.8964874148368835,-0.08313455432653427,1.193772554397583,-0.05914752557873726,0.781982958316803,-0.1790655255317688,0.5283946990966797,0.7725285291671753,0.9380189776420593,-0.1790878027677536,0.8088522553443909,-0.4300551116466522,-0.516575276851654,-0.4602552652359009,1.0607142448425293,0.7388936281204224,0.0,118.06906127929688,0.7001188131501682
1348,0.466020405292511,-0.7321694493293762,1.007154941558838,0.25075197219848633,0.9614394903182983,-0.25773462653160095,1.045918583869934,-0.1011655405163765,0.8964874148368835,-0.08313455432653427,1.193772554397583,-0.05914752557873726,0.781982958316803,-0.1790655255317688,0.5283946990966797,0.7725285291671753,1.2564870119094849,-0.2513996362686157,0.907352864742279,-0.1572946161031723,1.8100292682647705,-0.33158186078071594,-0.4886186718940735,-0.3374273180961609,2.0843136310577393,0.7992230653762817,0.0,95.1631088256836,0.8106248165835476
1349,1.007154941558838,0.25075197219848633,0.9614394903182983,-0.25773462653160095,1.045918583869934,-0.1011655405163765,0.8964874148368835,-0.08313455432653427,1.193772554397583,-0.05914752557873726,0.781982958316803,-0.1790655255317688,0.5283946990966797,0.7725285291671753,1.2564870119094849,-0.2513996362686157,0.7985377311706543,0.44350436329841614,0.9139147400856018,0.047278646379709244,0.48980891704559326,-0.9922582507133484,-0.436736524105072,-0.030636664479970932,0.7345960736274719,-0.0448569655418396,0.0,58.90916061401367,0.5281417969968699
1350,0.9614394903182983,-0.25773462653160095,1.045918583869934,-0.1011655405163765,0.8964874148368835,-0.08313455432653427,1.193772554397583,-0.05914752557873726,0.781982958316803,-0.1790655255317688,0.5283946990966797,0.7725285291671753,1.2564870119094849,-0.2513996362686157,0.7985377311706543,0.44350436329841614,0.6807414293289185,-1.3465312719345093,1.073326587677002,-0.12277205288410187,1.4925386905670166,0.13474592566490173,-0.21997642517089844,-0.0841790959239006,1.7648428678512573,1.239203929901123,0.0,29.512184143066406,0.10187395602079752
1351,1.045918583869934,-0.1011655405163765,0.8964874148368835,-0.08313455432653427,1.193772554397583,-0.05914752557873726,0.781982958316803,-0.1790655255317688,0.5283946990966797,0.7725285291671753,1.2564870119094849,-0.2513996362686157,0.7985377311706543,0.44350436329841614,0.6807414293289185,-1.3465312719345093,0.7666025161743164,-0.6144950985908508,0.9645811915397644,-0.18191592395305634,1.0231817960739136,0.3165147602558136,-0.27082639932632446,-0.02646525204181671,1.3014297485351562,1.468911051750183,0.0,34.60145950317383,0.31697653229717226
1352,0.8964874148368835,-0.08313455432653427,1.193772554397583,-0.05914752557873726,0.781982958316803,-0.1790655255317688,0.5283946990966797,0.7725285291671753,1.2564870119094849,-0.2513996362686157,0.7985377311706543,0.44350436329841614,0.6807414293289185,-1.3465312719345093,0.7666025161743164,-0.6144950985908508,0.44588932394981384,-0.9372851252555847,0.9008385539054871,-0.30352580547332764,0.6188693046569824,0.10553555190563202,-0.2751418948173523,-0.04539498686790466,0.9708319902420044,1.7092357873916626,0.0,36.67720413208008,0.21624661414206048
1353,1.193772554397583,-0.05914752557873726,0.781982958316803,-0.1790655255317688,0.5283946990966797,0.7725285291671753,1.2564870119094849,-0.2513996362686157,0.7985377311706543,0.44350436329841614,0.6807414293289185,-1.3465312719345093,0.7666025161743164,-0.6144950985908508,0.44588932394981384,-0.9372851252555847,0.46076086163520813,0.21319793164730072,0.7230431437492371,-0.3308761715888977,0.31892627477645874,0.24665914475917816,-0.3343732953071594,0.02139320969581604,0.6810610294342041,2.334235429763794,0.0,46.45726013183594,0.29889475253618836
1354,0.781982958316803,-0.1790655255317688,0.5283946990966797,0.7725285291671753,1.2564870119094849,-0.2513996362686157,0.7985377311706543,0.44350436329841614,0.6807414293289185,-1.3465312719345093,0.7666025161743164,-0.6144950985908508,0.44588932394981384,-0.9372851252555847,0.46076086163520813,0.21319793164730072,0.11896209418773651,-1.1389355659484863,0.6538811326026917,-0.2996706962585449,-0.16591021418571472,-0.461692750453949,-0.3590940833091736,0.12590864300727844,0.06774461269378662,0.42968112230300903,0.0,59.91645812988281,0.28803171494733903
1355,0.5283946990966797,0.7725285291671753,1.2564870119094849,-0.2513996362686157,0.7985377311706543,0.44350436329841614,0.6807414293289185,-1.3465312719345093,0.7666025161743164,-0.6144950985908508,0.44588932394981384,-0.9372851252555847,0.46076086163520813,0.21319793164730072,0.11896209418773651,-1.1389355659484863,0.5062680244445801,-0.028794273734092712,0.5835891962051392,-0.21404600143432617,-0.5052663683891296,0.4582546055316925,-0.3725167512893677,0.35203850269317627,-0.1443445384502411,2.4463443756103516,0.0,96.24793243408203,0.7645032515028692
1356,1.2564870119094849,-0.2513996362686157,0.7985377311706543,0.44350436329841614,0.6807414293289185,-1.3465312719345093,0.7666025161743164,-0.6144950985908508,0.44588932394981384,-0.9372851252555847,0.46076086163520813,0.21319793164730072,0.11896209418773651,-1.1389355659484863,0.5062680244445801,-0.028794273734092712,0.20272758603096008,0.1043311059474945,0.4335256516933441,-0.3381156921386719,-0.7022404074668884,0.7123057246208191,-0.46167007088661194,0.3477093577384949,-0.36994051933288574,1.9370019435882568,0.0,97.28781127929688,0.46484422527403746
1357,0.7985377311706543,0.44350436329841614,0.6807414293289185,-1.3465312719345093,0.7666025161743164,-0.6144950985908508,0.44588932394981384,-0.9372851252555847,0.46076086163520813,0.21319793164730072,0.11896209418773651,-1.1389355659484863,0.5062680244445801,-0.028794273734092712,0.20272758603096008,0.1043311059474945,0.0037136611063033342,1.789095401763916,0.20946593582630157,-0.17405956983566284,-0.7721456289291382,0.8775283098220825,-0.6138361096382141,0.617317795753479,-0.44823014736175537,2.0703108310699463,0.0,164.95359802246094,0.2709099105097666
1358,0.6807414293289185,-1.3465312719345093,0.7666025161743164,-0.6144950985908508,0.44588932394981384,-0.9372851252555847,0.46076086163520813,0.21319793164730072,0.11896209418773651,-1.1389355659484863,0.5062680244445801,-0.028794273734092712,0.20272758603096008,0.1043311059474945,0.0037136611063033342,1.789095401763916,0.7773699164390564,-0.22388701140880585,0.41443589329719543,-0.532649040222168,1.0460067987442017,0.5567785501480103,-0.326437383890152,0.3739871382713318,1.3839092254638672,1.7911159992218018,0.0,90.35143280029297,0.5983958819036582
1359,0.7666025161743164,-0.6144950985908508,0.44588932394981384,-0.9372851252555847,0.46076086163520813,0.21319793164730072,0.11896209418773651,-1.1389355659484863,0.5062680244445801,-0.028794273734092712,0.20272758603096008,0.1043311059474945,0.0037136611063033342,1.789095401763916,0.7773699164390564,-0.22388701140880585,0.8561842441558838,0.08751584589481354,0.5535147190093994,-0.4928188920021057,0.7835966348648071,-0.05023428425192833,-0.12446677684783936,0.5476874709129333,1.1382198333740234,1.8043174743652344,0.0,106.19084930419922,0.4089522832967812
1360,0.44588932394981384,-0.9372851252555847,0.46076086163520813,0.21319793164730072,0.11896209418773651,-1.1389355659484863,0.5062680244445801,-0.028794273734092712,0.20272758603096008,0.1043311059474945,0.0037136611063033342,1.789095401763916,0.7773699164390564,-0.22388701140880585,0.8561842441558838,0.08751584589481354,0.5688269138336182,-0.4703170359134674,0.5073258876800537,-0.3687877058982849,0.5300927758216858,-0.4486504793167114,-0.12819421291351318,0.7957115769386292,0.7734665274620056,0.4874696135520935,0.0,156.90408325195312,1.1534342739922505
1361,0.46076086163520813,0.21319793164730072,0.11896209418773651,-1.1389355659484863,0.5062680244445801,-0.028794273734092712,0.20272758603096008,0.1043311059474945,0.0037136611063033342,1.789095401763916,0.7773699164390564,-0.22388701140880585,0.8561842441558838,0.08751584589481354,0.5688269138336182,-0.4703170359134674,-0.012723144143819809,-1.566596269607544,0.5571910738945007,-0.266523152589798,0.29223549365997314,-0.8774864673614502,-0.02756744623184204,1.021143913269043,0.5370226502418518,0.06840366125106812,1.0,202.702392578125,1.4333613511187278
1362,0.11896209418773651,-1.1389355659484863,0.5062680244445801,-0.028794273734092712,0.20272758603096008,0.1043311059474945,0.0037136611063033342,1.789095401763916,0.7773699164390564,-0.22388701140880585,0.8561842441558838,0.08751584589481354,0.5688269138336182,-0.4703170359134674,-0.012723144143819809,-1.566596269607544,-0.566917896270752,2.2062668800354004,0.7385454177856445,-0.5150774121284485,0.3245870769023895,-0.6053866147994995,0.20892220735549927,0.9120431542396545,0.592058539390564,0.4527242183685303,0.0,169.5885009765625,0.19105714900821621
1363,0.5062680244445801,-0.028794273734092712,0.20272758603096008,0.1043311059474945,0.0037136611063033342,1.789095401763916,0.7773699164390564,-0.22388701140880585,0.8561842441558838,0.08751584589481354,0.5688269138336182,-0.4703170359134674,-0.012723144143819809,-1.566596269607544,-0.566917896270752,2.2062668800354004,-0.7611435651779175,-2.200606346130371,0.5594981908798218,-0.41149163246154785,-0.5166438221931458,-0.19422559440135956,0.0836775004863739,1.2296591997146606,-0.22099393606185913,0.9024603962898254,1.0,210.63784790039062,0.594105652427555
1364,0.20272758603096008,0.1043311059474945,0.0037136611063033342,1.789095401763916,0.7773699164390564,-0.22388701140880585,0.8561842441558838,0.08751584589481354,0.5688269138336182,-0.4703170359134674,-0.012723144143819809,-1.566596269607544,-0.566917896270752,2.2062668800354004,-0.7611435651779175,-2.200606346130371,0.6685687899589539,-0.2849707007408142,0.5485816597938538,-0.9159886240959167,-0.14860185980796814,0.3849358856678009,0.13195878267288208,1.1809561252593994,0.21377551555633545,2.4910833835601807,0.0,137.4158477783203,0.49680778635549955
1365,0.0037136611063033342,1.789095401763916,0.7773699164390564,-0.22388701140880585,0.8561842441558838,0.08751584589481354,0.5688269138336182,-0.4703170359134674,-0.012723144143819809,-1.566596269607544,-0.566917896270752,2.2062668800354004,-0.7611435651779175,-2.200606346130371,0.6685687899589539,-0.2849707007408142,0.7506012916564941,-0.5157397389411926,0.5155951976776123,-1.0393977165222168,-0.03798218071460724,0.4069816768169403,0.1559978723526001,1.4991381168365479,0.3163990378379822,2.0469579696655273,0.0,139.75108337402344,0.5312963248083505
1366,0.7773699164390564,-0.22388701140880585,0.8561842441558838,0.08751584589481354,0.5688269138336182,-0.4703170359134674,-0.012723144143819809,-1.566596269607544,-0.566917896270752,2.2062668800354004,-0.7611435651779175,-2.200606346130371,0.6685687899589539,-0.2849707007408142,0.7506012916564941,-0.5157397389411926,0.8738089799880981,-1.1887919902801514,0.13798363506793976,-0.8856083750724792,0.060605622828006744,-0.12565939128398895,-0.141631081700325,4.313729286193848,0.5560368299484253,0.6917586326599121,1.0,184.41058349609375,0.9947688272171431
1367,0.8561842441558838,0.08751584589481354,0.5688269138336182,-0.4703170359134674,-0.012723144143819809,-1.566596269607544,-0.566917896270752,2.2062668800354004,-0.7611435651779175,-2.200606346130371,0.6685687899589539,-0.2849707007408142,0.7506012916564941,-0.5157397389411926,0.8738089799880981,-1.1887919902801514,-0.3803820312023163,-1.8569890260696411,0.41284170746803284,-0.9345592260360718,0.7918515205383301,-0.06090072914958,0.22095370292663574,1.5856422185897827,1.314901351928711,-0.7047139406204224,0.0,159.987548828125,1.0538413558700088
1368,0.5688269138336182,-0.4703170359134674,-0.012723144143819809,-1.566596269607544,-0.566917896270752,2.2062668800354004,-0.7611435651779175,-2.200606346130371,0.6685687899589539,-0.2849707007408142,0.7506012916564941,-0.5157397389411926,0.8738089799880981,-1.1887919902801514,-0.3803820312023163,-1.8569890260696411,-0.5244650840759277,-1.7836683988571167,0.32698652148246765,-1.3114749193191528,0.2784666121006012,0.057591237127780914,0.20121219754219055,0.807193398475647,0.7662782073020935,-1.1006803512573242,0.0,75.15241241455078,0.4287802673853376
1369,-0.012723144143819809,-1.566596269607544,-0.566917896270752,2.2062668800354004,-0.7611435651779175,-2.200606346130371,0.6685687899589539,-0.2849707007408142,0.7506012916564941,-0.5157397389411926,0.8738089799880981,-1.1887919902801514,-0.3803820312023163,-1.8569890260696411,-0.5244650840759277,-1.7836683988571167,-0.8956236839294434,-2.174375295639038,0.2056867927312851,-1.2042670249938965,0.5802260637283325,0.010510466992855072,0.14972615242004395,0.49439334869384766,1.0738111734390259,-1.4077779054641724,0.0,67.21640014648438,0.21286662704973308
1370,-0.566917896270752,2.2062668800354004,-0.7611435651779175,-2.200606346130371,0.6685687899589539,-0.2849707007408142,0.7506012916564941,-0.5157397389411926,0.8738089799880981,-1.1887919902801514,-0.3803820312023163,-1.8569890260696411,-0.5244650840759277,-1.7836683988571167,-0.8956236839294434,-2.174375295639038,1.0326508283615112,-1.4804595708847046,0.5480216145515442,-1.340665578842163,0.30154961347579956,0.16883473098278046,0.5884143114089966,0.11396658420562744,0.766078531742096,-0.8214314579963684,0.0,92.68965148925781,0.39867734717762365
1371,-0.7611435651779175,-2.200606346130371,0.6685687899589539,-0.2849707007408142,0.7506012916564941,-0.5157397389411926,0.8738089799880981,-1.1887919902801514,-0.3803820312023163,-1.8569890260696411,-0.5244650840759277,-1.7836683988571167,-0.8956236839294434,-2.174375295639038,1.0326508283615112,-1.4804595708847046,-0.7845754027366638,-1.4680348634719849,0.7239596247673035,-1.6864101886749268,-0.6139379739761353,0.1525571197271347,0.8203916549682617,-0.3785972595214844,-0.12268882989883423,-1.1884311437606812,0.0,138.1035614013672,0.6728980167395129
1372,0.6685687899589539,-0.2849707007408142,0.7506012916564941,-0.5157397389411926,0.8738089799880981,-1.1887919902801514,-0.3803820312023163,-1.8569890260696411,-0.5244650840759277,-1.7836683988571167,-0.8956236839294434,-2.174375295639038,1.0326508283615112,-1.4804595708847046,-0.7845754027366638,-1.4680348634719849,-2.326482057571411,2.050905227661133,-0.20504358410835266,-1.0344136953353882,-0.6222096681594849,0.19621719419956207,-0.06418174505233765,0.1435619592666626,-0.16353058815002441,-0.9480198621749878,0.0,28.34345245361328,0.030516628900778504
1373,0.7506012916564941,-0.5157397389411926,0.8738089799880981,-1.1887919902801514,-0.3803820312023163,-1.8569890260696411,-0.5244650840759277,-1.7836683988571167,-0.8956236839294434,-2.174375295639038,1.0326508283615112,-1.4804595708847046,-0.7845754027366638,-1.4680348634719849,-2.326482057571411,2.050905227661133,0.43807536363601685,-0.6013481616973877,0.052037596702575684,-0.839199960231781,0.485752671957016,0.20437058806419373,0.24550488591194153,0.21284228563308716,0.8946936130523682,-0.6959205865859985,0.0,59.433982849121094,0.37379915880795805
1374,0.8738089799880981,-1.1887919902801514,-0.3803820312023163,-1.8569890260696411,-0.5244650840759277,-1.7836683988571167,-0.8956236839294434,-2.174375295639038,1.0326508283615112,-1.4804595708847046,-0.7845754027366638,-1.4680348634719849,-2.326482057571411,2.050905227661133,0.43807536363601685,-0.6013481616973877,0.1909097135066986,-0.5567342638969421,-0.18219353258609772,-0.8493791222572327,-0.28301703929901123,-0.08484752476215363,0.05421249568462372,0.08167284727096558,0.17566204071044922,-1.3160470724105835,0.0,20.455598831176758,0.19477228022001117
1375,-0.3803820312023163,-1.8569890260696411,-0.5244650840759277,-1.7836683988571167,-0.8956236839294434,-2.174375295639038,1.0326508283615112,-1.4804595708847046,-0.7845754027366638,-1.4680348634719849,-2.326482057571411,2.050905227661133,0.43807536363601685,-0.6013481616973877,0.1909097135066986,-0.5567342638969421,-0.4944615364074707,-1.0513982772827148,-0.05145875737071037,-0.8738598227500916,1.0100998878479004,-0.4059770703315735,0.24095888435840607,-0.06209534406661987,1.488340973854065,-1.7587239742279053,0.0,54.64920425415039,0.5711436732000872
1376,-0.5244650840759277,-1.7836683988571167,-0.8956236839294434,-2.174375295639038,1.0326508283615112,-1.4804595708847046,-0.7845754027366638,-1.4680348634719849,-2.326482057571411,2.050905227661133,0.43807536363601685,-0.6013481616973877,0.1909097135066986,-0.5567342638969421,-0.4944615364074707,-1.0513982772827148,-0.5116183757781982,-0.5363208055496216,-0.2033826857805252,-0.7875774502754211,0.6138046979904175,0.07343616336584091,0.1405501812696457,-0.07983320951461792,1.0731329917907715,-1.1590396165847778,0.0,34.899654388427734,0.4461431029218749
1377,-0.8956236839294434,-2.174375295639038,1.0326508283615112,-1.4804595708847046,-0.7845754027366638,-1.4680348634719849,-2.326482057571411,2.050905227661133,0.43807536363601685,-0.6013481616973877,0.1909097135066986,-0.5567342638969421,-0.4944615364074707,-1.0513982772827148,-0.5116183757781982,-0.5363208055496216,-0.5893841981887817,-0.7144672274589539,-0.23668426275253296,-0.830881655216217,-0.13803192973136902,0.6410210132598877,0.1618116796016693,-0.22613680362701416,0.33759042620658875,-0.696088433265686,0.0,59.803871154785156,0.6822484403868916
1378,1.0326508283615112,-1.4804595708847046,-0.7845754027366638,-1.4680348634719849,-2.326482057571411,2.050905227661133,0.43807536363601685,-0.6013481616973877,0.1909097135066986,-0.5567342638969421,-0.4944615364074707,-1.0513982772827148,-0.5116183757781982,-0.5363208055496216,-0.5893841981887817,-0.7144672274589539,0.11222951114177704,0.17429359257221222,-0.28923407196998596,-0.5672939419746399,0.024213913828134537,0.8034757971763611,0.16717225313186646,-0.11735329031944275,0.48484113812446594,-0.43670064210891724,0.0,38.50723648071289,0.20550073442338482
