,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,vel_x_pred,vel_y_pred,x_delta,y_delta,vel_x_delta,vel_y_delta,Cat,Error,ScaledError
1020,0.5941526889801025,-1.0740374326705933,1.3689340353012085,0.28542694449424744,1.401422142982483,-0.02850721962749958,2.3517141342163086,2.3296167850494385,1.1906743049621582,-1.1537959575653076,1.3928719758987427,0.04593554884195328,0.8386838436126709,0.8901420831680298,0.4843800961971283,0.602996289730072,0.8218466639518738,-0.5427466034889221,1.1024677753448486,0.1203051507472992,-0.5381766557693481,-0.1639794260263443,0.03715217113494873,0.2219689041376114,-0.04925805330276489,-1.0057563781738281,0.0,56.05537796020508,0.7083059079953173
1021,1.3689340353012085,0.28542694449424744,1.401422142982483,-0.02850721962749958,2.3517141342163086,2.3296167850494385,1.1906743049621582,-1.1537959575653076,1.3928719758987427,0.04593554884195328,0.8386838436126709,0.8901420831680298,0.4843800961971283,0.602996289730072,0.8218466639518738,-0.5427466034889221,0.7967173457145691,-0.3966650068759918,1.1412521600723267,0.24369323253631592,-0.5635611414909363,-0.6245178580284119,0.166462242603302,0.2723724842071533,-0.08549588918685913,-1.4540870189666748,0.0,68.56231689453125,0.9898041662397945
1022,1.401422142982483,-0.02850721962749958,2.3517141342163086,2.3296167850494385,1.1906743049621582,-1.1537959575653076,1.3928719758987427,0.04593554884195328,0.8386838436126709,0.8901420831680298,0.4843800961971283,0.602996289730072,0.8218466639518738,-0.5427466034889221,0.7967173457145691,-0.3966650068759918,0.4251985251903534,0.2107521891593933,1.054469108581543,0.08532844483852386,-0.4318440556526184,-0.5993624925613403,0.1838279366493225,0.0398750863969326,0.05659320950508118,-1.4376907348632812,0.0,28.009353637695312,0.3923367494583369
1023,2.3517141342163086,2.3296167850494385,1.1906743049621582,-1.1537959575653076,1.3928719758987427,0.04593554884195328,0.8386838436126709,0.8901420831680298,0.4843800961971283,0.602996289730072,0.8218466639518738,-0.5427466034889221,0.7967173457145691,-0.3966650068759918,0.4251985251903534,0.2107521891593933,-0.15012897551059723,0.39964085817337036,0.6317110657691956,0.10972139239311218,-0.6398109197616577,-0.09482738375663757,-0.12465399503707886,-0.025324612855911255,-0.15281695127487183,-0.9297168254852295,0.0,21.219215393066406,0.11733015657239172
1024,1.1906743049621582,-1.1537959575653076,1.3928719758987427,0.04593554884195328,0.8386838436126709,0.8901420831680298,0.4843800961971283,0.602996289730072,0.8218466639518738,-0.5427466034889221,0.7967173457145691,-0.3966650068759918,0.4251985251903534,0.2107521891593933,-0.15012897551059723,0.39964085817337036,0.5109571218490601,0.8622936010360718,0.5104104280471802,0.30233222246170044,-0.5757629871368408,0.9385330677032471,-0.15057402849197388,0.08079281449317932,-0.08828803896903992,0.10249865055084229,0.0,36.529808044433594,0.21811000901170366
1025,1.3928719758987427,0.04593554884195328,0.8386838436126709,0.8901420831680298,0.4843800961971283,0.602996289730072,0.8218466639518738,-0.5427466034889221,0.7967173457145691,-0.3966650068759918,0.4251985251903534,0.2107521891593933,-0.15012897551059723,0.39964085817337036,0.5109571218490601,0.8622936010360718,0.6877330541610718,-0.08893931657075882,0.5236168503761292,0.1584896743297577,-0.38342761993408203,-0.7745692729949951,-0.06305420398712158,-0.15016266703605652,0.08752208948135376,-1.6004688739776611,0.0,37.60019302368164,0.4053119322757332
1026,0.8386838436126709,0.8901420831680298,0.4843800961971283,0.602996289730072,0.8218466639518738,-0.5427466034889221,0.7967173457145691,-0.3966650068759918,0.4251985251903534,0.2107521891593933,-0.15012897551059723,0.39964085817337036,0.5109571218490601,0.8622936010360718,0.6877330541610718,-0.08893931657075882,0.5142018795013428,-0.5963850021362305,0.5828489661216736,0.12339699268341064,-0.15060457587242126,-1.1933348178863525,0.05354803800582886,-0.2508145272731781,0.2904573976993561,-1.9712719917297363,0.0,61.44447326660156,0.29712340121964637
1027,0.4843800961971283,0.602996289730072,0.8218466639518738,-0.5427466034889221,0.7967173457145691,-0.3966650068759918,0.4251985251903534,0.2107521891593933,-0.15012897551059723,0.39964085817337036,0.5109571218490601,0.8622936010360718,0.6877330541610718,-0.08893931657075882,0.5142018795013428,-0.5963850021362305,0.746452271938324,0.29064202308654785,0.7312818765640259,-0.03705723583698273,0.2580740451812744,-1.1366084814071655,0.27169379591941833,-0.4795481562614441,0.7576112151145935,-2.0628809928894043,0.0,130.63040161132812,1.5891923718962289
1028,0.8218466639518738,-0.5427466034889221,0.7967173457145691,-0.3966650068759918,0.4251985251903534,0.2107521891593933,-0.15012897551059723,0.39964085817337036,0.5109571218490601,0.8622936010360718,0.6877330541610718,-0.08893931657075882,0.5142018795013428,-0.5963850021362305,0.746452271938324,0.29064202308654785,0.08110955357551575,0.7703319787979126,0.7586951851844788,-0.0071882326155900955,0.43659400939941406,-0.19917307794094086,0.38013818860054016,-0.517802357673645,0.9351634979248047,-1.1169706583023071,1.0,150.2405548095703,1.872002025994445
1029,0.7967173457145691,-0.3966650068759918,0.4251985251903534,0.2107521891593933,-0.15012897551059723,0.39964085817337036,0.5109571218490601,0.8622936010360718,0.6877330541610718,-0.08893931657075882,0.5142018795013428,-0.5963850021362305,0.746452271938324,0.29064202308654785,0.08110955357551575,0.7703319787979126,0.45877957344055176,0.4813404679298401,0.5483762621879578,0.04750363156199455,0.2138838768005371,-0.13235051929950714,0.25081688165664673,-0.5358484983444214,0.6848335862159729,-0.9633905291557312,1.0,145.79269409179688,2.628168798619848
1030,0.4251985251903534,0.2107521891593933,-0.15012897551059723,0.39964085817337036,0.5109571218490601,0.8622936010360718,0.6877330541610718,-0.08893931657075882,0.5142018795013428,-0.5963850021362305,0.746452271938324,0.29064202308654785,0.08110955357551575,0.7703319787979126,0.45877957344055176,0.4813404679298401,0.6587511897087097,0.46652957797050476,0.4800073802471161,0.1814069151878357,0.0038050152361392975,0.010408900678157806,0.18200916051864624,-0.44715481996536255,-0.11541709303855896,-0.4689513146877289,0.0,124.37305450439453,1.245390552888602
1031,-0.15012897551059723,0.39964085817337036,0.5109571218490601,0.8622936010360718,0.6877330541610718,-0.08893931657075882,0.5142018795013428,-0.5963850021362305,0.746452271938324,0.29064202308654785,0.08110955357551575,0.7703319787979126,0.45877957344055176,0.4813404679298401,0.6587511897087097,0.46652957797050476,0.22817496955394745,0.3474084734916687,0.4002355635166168,0.28909555077552795,-0.16334983706474304,1.2952289581298828,0.005952596664428711,-0.2744614779949188,-0.7311155796051025,2.0240261554718018,0.0,78.6800537109375,1.2668215912978213
1032,0.5109571218490601,0.8622936010360718,0.6877330541610718,-0.08893931657075882,0.5142018795013428,-0.5963850021362305,0.746452271938324,0.29064202308654785,0.08110955357551575,0.7703319787979126,0.45877957344055176,0.4813404679298401,0.6587511897087097,0.46652957797050476,0.22817496955394745,0.3474084734916687,0.20466697216033936,0.708514928817749,0.406656414270401,0.3717118501663208,-0.3547019362449646,1.4797661304473877,-0.06831583380699158,-0.11971884965896606,-0.8217581510543823,2.4834251403808594,0.0,38.131134033203125,0.6010347220122022
1033,0.6877330541610718,-0.08893931657075882,0.5142018795013428,-0.5963850021362305,0.746452271938324,0.29064202308654785,0.08110955357551575,0.7703319787979126,0.45877957344055176,0.4813404679298401,0.6587511897087097,0.46652957797050476,0.22817496955394745,0.3474084734916687,0.20466697216033936,0.708514928817749,0.3257405161857605,0.10973554104566574,0.38717466592788696,0.4266972541809082,-0.23829472064971924,1.119112491607666,-0.15480613708496094,0.002651602029800415,-0.6681530475616455,2.066267490386963,0.0,30.668996810913086,0.39240142832120817
1034,0.5142018795013428,-0.5963850021362305,0.746452271938324,0.29064202308654785,0.08110955357551575,0.7703319787979126,0.45877957344055176,0.4813404679298401,0.6587511897087097,0.46652957797050476,0.22817496955394745,0.3474084734916687,0.20466697216033936,0.708514928817749,0.3257405161857605,0.10973554104566574,0.49769240617752075,0.6563588976860046,0.3436836898326874,0.5079596638679504,-0.46092337369918823,0.49198177456855774,-0.26915767788887024,0.14930254220962524,-0.9203851222991943,1.4943088293075562,0.0,69.21453857421875,0.9151407325745655
1035,0.746452271938324,0.29064202308654785,0.08110955357551575,0.7703319787979126,0.45877957344055176,0.4813404679298401,0.6587511897087097,0.46652957797050476,0.22817496955394745,0.3474084734916687,0.20466697216033936,0.708514928817749,0.3257405161857605,0.10973554104566574,0.49769240617752075,0.6563588976860046,0.18780271708965302,0.09226011484861374,0.33458495140075684,0.35125619173049927,-0.09154119342565536,-1.2825921773910522,-0.3622288107872009,0.06115835905075073,-0.5208204984664917,-0.3429166078567505,0.0,71.49349212646484,0.7602212510781774
1036,0.08110955357551575,0.7703319787979126,0.45877957344055176,0.4813404679298401,0.6587511897087097,0.46652957797050476,0.22817496955394745,0.3474084734916687,0.20466697216033936,0.708514928817749,0.3257405161857605,0.10973554104566574,0.49769240617752075,0.6563588976860046,0.18780271708965302,0.09226011484861374,0.5543745160102844,-0.1648782193660736,0.41154739260673523,0.35361698269844055,-0.1375945508480072,-1.4186559915542603,-0.38386163115501404,0.15215246379375458,-0.568321943283081,-0.46312224864959717,0.0,80.20500946044922,0.9492112117536927
1037,0.45877957344055176,0.4813404679298401,0.6587511897087097,0.46652957797050476,0.22817496955394745,0.3474084734916687,0.20466697216033936,0.708514928817749,0.3257405161857605,0.10973554104566574,0.49769240617752075,0.6563588976860046,0.18780271708965302,0.09226011484861374,0.5543745160102844,-0.1648782193660736,1.2415889501571655,0.26851627230644226,0.4786842167377472,0.282770574092865,-0.019294332712888718,-1.1931419372558594,-0.43399831652641296,0.17160578072071075,-0.46192827820777893,-0.2076336145401001,0.0,81.90018463134766,0.902086999741992
1038,0.6587511897087097,0.46652957797050476,0.22817496955394745,0.3474084734916687,0.20466697216033936,0.708514928817749,0.3257405161857605,0.10973554104566574,0.49769240617752075,0.6563588976860046,0.18780271708965302,0.09226011484861374,0.5543745160102844,-0.1648782193660736,1.2415889501571655,0.26851627230644226,0.48252198100090027,-0.33870673179626465,0.4680710732936859,0.14970070123672485,0.022855430841445923,-1.6634979248046875,-0.555039644241333,0.12435293197631836,-0.41282543540000916,-0.6930858492851257,0.0,93.47457122802734,0.9122629335637872
1039,0.22817496955394745,0.3474084734916687,0.20466697216033936,0.708514928817749,0.3257405161857605,0.10973554104566574,0.49769240617752075,0.6563588976860046,0.18780271708965302,0.09226011484861374,0.5543745160102844,-0.1648782193660736,1.2415889501571655,0.26851627230644226,0.48252198100090027,-0.33870673179626465,0.3618631362915039,-0.09279315173625946,0.5756722092628479,0.09290041029453278,-0.08606748282909393,-1.3309372663497925,-0.546068012714386,0.13723014295101166,-0.5187749862670898,-0.3732908368110657,0.0,87.27072143554688,0.8165383526963623
1040,0.20466697216033936,0.708514928817749,0.3257405161857605,0.10973554104566574,0.49769240617752075,0.6563588976860046,0.18780271708965302,0.09226011484861374,0.5543745160102844,-0.1648782193660736,1.2415889501571655,0.26851627230644226,0.48252198100090027,-0.33870673179626465,0.3618631362915039,-0.09279315173625946,1.4474049806594849,0.10275690257549286,0.5845139026641846,0.014363443478941917,0.19997572898864746,-1.1380302906036377,-0.6330678462982178,0.134133443236351,-0.27555051445961,-0.11824619770050049,0.0,100.40003967285156,1.0337725061015963
1041,0.3257405161857605,0.10973554104566574,0.49769240617752075,0.6563588976860046,0.18780271708965302,0.09226011484861374,0.5543745160102844,-0.1648782193660736,1.2415889501571655,0.26851627230644226,0.48252198100090027,-0.33870673179626465,0.3618631362915039,-0.09279315173625946,1.4474049806594849,0.10275690257549286,0.5689468383789062,-0.5649889707565308,0.5626112818717957,-0.1020064502954483,0.279590904712677,-0.8057029843330383,-0.7715621590614319,0.09717993438243866,-0.15410727262496948,0.15618133544921875,0.0,115.48184204101562,1.022447998838848
1042,0.49769240617752075,0.6563588976860046,0.18780271708965302,0.09226011484861374,0.5543745160102844,-0.1648782193660736,1.2415889501571655,0.26851627230644226,0.48252198100090027,-0.33870673179626465,0.3618631362915039,-0.09279315173625946,1.4474049806594849,0.10275690257549286,0.5689468383789062,-0.5649889707565308,0.6736534237861633,-0.27950286865234375,0.64540034532547,-0.1304837018251419,0.7201023697853088,-0.5329723954200745,-0.8039348721504211,0.16272445023059845,0.27049383521080017,0.4613999128341675,0.0,117.9158935546875,1.3285253087638778
1043,0.18780271708965302,0.09226011484861374,0.5543745160102844,-0.1648782193660736,1.2415889501571655,0.26851627230644226,0.48252198100090027,-0.33870673179626465,0.3618631362915039,-0.09279315173625946,1.4474049806594849,0.10275690257549286,0.5689468383789062,-0.5649889707565308,0.6736534237861633,-0.27950286865234375,0.61176997423172,-0.3782868981361389,0.7034540176391602,-0.22241759300231934,0.1692279875278473,-1.2804112434387207,-0.8812665939331055,0.1672680675983429,-0.27241140604019165,-0.2970730662345886,0.0,122.18392944335938,1.0430651013488799
1044,0.5543745160102844,-0.1648782193660736,1.2415889501571655,0.26851627230644226,0.48252198100090027,-0.33870673179626465,0.3618631362915039,-0.09279315173625946,1.4474049806594849,0.10275690257549286,0.5689468383789062,-0.5649889707565308,0.6736534237861633,-0.27950286865234375,0.61176997423172,-0.3782868981361389,2.3498127460479736,-0.28672799468040466,0.8425665497779846,-0.2703601121902466,0.35868972539901733,-0.8427236080169678,-0.893786609172821,0.22717663645744324,-0.07401776313781738,0.11703944206237793,0.0,120.47737121582031,0.5997421729792645
1045,1.2415889501571655,0.26851627230644226,0.48252198100090027,-0.33870673179626465,0.3618631362915039,-0.09279315173625946,1.4474049806594849,0.10275690257549286,0.5689468383789062,-0.5649889707565308,0.6736534237861633,-0.27950286865234375,0.61176997423172,-0.3782868981361389,2.3498127460479736,-0.28672799468040466,2.0541446208953857,-0.0412343330681324,0.939686119556427,-0.2817278802394867,0.5655884742736816,-0.49787819385528564,-0.9370099902153015,0.34311434626579285,0.13486111164093018,0.4555474519729614,0.0,129.02040100097656,0.7459547649620292
1046,0.48252198100090027,-0.33870673179626465,0.3618631362915039,-0.09279315173625946,1.4474049806594849,0.10275690257549286,0.5689468383789062,-0.5649889707565308,0.6736534237861633,-0.27950286865234375,0.61176997423172,-0.3782868981361389,2.3498127460479736,-0.28672799468040466,2.0541446208953857,-0.0412343330681324,1.9680129289627075,-0.3874192535877228,1.1739246845245361,-0.32151249051094055,1.3162250518798828,-0.8159691691398621,-0.7948286533355713,0.40912410616874695,0.9056890606880188,0.008131742477416992,0.0,117.91207122802734,1.0033482128257516
1047,0.3618631362915039,-0.09279315173625946,1.4474049806594849,0.10275690257549286,0.5689468383789062,-0.5649889707565308,0.6736534237861633,-0.27950286865234375,0.61176997423172,-0.3782868981361389,2.3498127460479736,-0.28672799468040466,2.0541446208953857,-0.0412343330681324,1.9680129289627075,-0.3874192535877228,2.615175247192383,0.7052735090255737,1.6129090785980225,-0.1711985319852829,0.7848306894302368,0.09257902204990387,-0.48050475120544434,0.6908029913902283,0.35497233271598816,1.03973388671875,0.0,134.22030639648438,0.31893016532030194
1048,1.4474049806594849,0.10275690257549286,0.5689468383789062,-0.5649889707565308,0.6736534237861633,-0.27950286865234375,0.61176997423172,-0.3782868981361389,2.3498127460479736,-0.28672799468040466,2.0541446208953857,-0.0412343330681324,1.9680129289627075,-0.3874192535877228,2.615175247192383,0.7052735090255737,2.2025105953216553,-0.6811333894729614,2.0226478576660156,-0.07588687539100647,-0.36802247166633606,0.44734540581703186,-0.2632935047149658,0.9028087854385376,-0.8056877255439758,1.3612474203109741,1.0,167.95663452148438,1.408810069354685
1049,0.5689468383789062,-0.5649889707565308,0.6736534237861633,-0.27950286865234375,0.61176997423172,-0.3782868981361389,2.3498127460479736,-0.28672799468040466,2.0541446208953857,-0.0412343330681324,1.9680129289627075,-0.3874192535877228,2.615175247192383,0.7052735090255737,2.2025105953216553,-0.6811333894729614,2.207799196243286,-0.8192954659461975,2.030144214630127,-0.19965031743049622,0.645097017288208,0.2691711485385895,-0.30792713165283203,0.9185981750488281,0.48735475540161133,1.0338808298110962,1.0,155.07093811035156,1.3486724902801948
1050,0.6736534237861633,-0.27950286865234375,0.61176997423172,-0.3782868981361389,2.3498127460479736,-0.28672799468040466,2.0541446208953857,-0.0412343330681324,1.9680129289627075,-0.3874192535877228,2.615175247192383,0.7052735090255737,2.2025105953216553,-0.6811333894729614,2.207799196243286,-0.8192954659461975,2.570174217224121,1.0761040449142456,2.179205894470215,0.025419078767299652,-0.6922179460525513,0.7211840152740479,0.1400744915008545,1.1438838243484497,0.6060569286346436,0.7153117060661316,1.0,212.6167755126953,0.40647062942361994
1051,0.61176997423172,-0.3782868981361389,2.3498127460479736,-0.28672799468040466,2.0541446208953857,-0.0412343330681324,1.9680129289627075,-0.3874192535877228,2.615175247192383,0.7052735090255737,2.2025105953216553,-0.6811333894729614,2.207799196243286,-0.8192954659461975,2.570174217224121,1.0761040449142456,1.5134764909744263,-2.6695892810821533,2.350562572479248,-0.11567762494087219,-0.9093619585037231,0.5463429093360901,0.49258601665496826,0.967476487159729,0.6782872676849365,0.4642919600009918,1.0,177.26451110839844,0.37367396761757404
1052,2.3498127460479736,-0.28672799468040466,2.0541446208953857,-0.0412343330681324,1.9680129289627075,-0.3874192535877228,2.615175247192383,0.7052735090255737,2.2025105953216553,-0.6811333894729614,2.207799196243286,-0.8192954659461975,2.570174217224121,1.0761040449142456,1.5134764909744263,-2.6695892810821533,1.7055879831314087,-0.8084091544151306,2.1923909187316895,-0.32786667346954346,-0.7996456027030945,0.5203589797019958,0.572116494178772,0.7282609939575195,0.6041095852851868,0.4346928298473358,0.0,134.98507690429688,1.5236233469392393
1053,2.0541446208953857,-0.0412343330681324,1.9680129289627075,-0.3874192535877228,2.615175247192383,0.7052735090255737,2.2025105953216553,-0.6811333894729614,2.207799196243286,-0.8192954659461975,2.570174217224121,1.0761040449142456,1.5134764909744263,-2.6695892810821533,1.7055879831314087,-0.8084091544151306,0.5563664436340332,-1.560873031616211,1.7028663158416748,-0.699709415435791,-0.7269147038459778,0.601272702217102,0.2920571565628052,0.334195613861084,0.4265063405036926,0.530783474445343,0.0,62.360107421875,0.4377447639102351
1054,1.9680129289627075,-0.3874192535877228,2.615175247192383,0.7052735090255737,2.2025105953216553,-0.6811333894729614,2.207799196243286,-0.8192954659461975,2.570174217224121,1.0761040449142456,1.5134764909744263,-2.6695892810821533,1.7055879831314087,-0.8084091544151306,0.5563664436340332,-1.560873031616211,1.3621610403060913,0.2610642611980438,1.5197415351867676,-0.8374128937721252,-0.7310215830802917,0.6729839444160461,0.2943456172943115,0.17243069410324097,0.6630383133888245,0.5873178243637085,0.0,45.65961456298828,0.1747515136190499
1055,2.615175247192383,0.7052735090255737,2.2025105953216553,-0.6811333894729614,2.207799196243286,-0.8192954659461975,2.570174217224121,1.0761040449142456,1.5134764909744263,-2.6695892810821533,1.7055879831314087,-0.8084091544151306,0.5563664436340332,-1.560873031616211,1.3621610403060913,0.2610642611980438,1.1366417407989502,-0.1789896935224533,1.1881232261657715,-0.9494132399559021,-0.6214877367019653,0.7995877265930176,0.12674343585968018,0.03702908754348755,0.702961802482605,0.7153677940368652,0.0,19.394166946411133,0.12361967947331029
1056,2.2025105953216553,-0.6811333894729614,2.207799196243286,-0.8192954659461975,2.570174217224121,1.0761040449142456,1.5134764909744263,-2.6695892810821533,1.7055879831314087,-0.8084091544151306,0.5563664436340332,-1.560873031616211,1.3621610403060913,0.2610642611980438,1.1366417407989502,-0.1789896935224533,0.5195415019989014,-1.528895616531372,1.111155390739441,-0.8503894209861755,-0.6288526654243469,0.9059268832206726,0.21399450302124023,0.11502856016159058,0.6973742842674255,0.821707010269165,0.0,35.7467041015625,0.34198492040928735
1057,2.207799196243286,-0.8192954659461975,2.570174217224121,1.0761040449142456,1.5134764909744263,-2.6695892810821533,1.7055879831314087,-0.8084091544151306,0.5563664436340332,-1.560873031616211,1.3621610403060913,0.2610642611980438,1.1366417407989502,-0.1789896935224533,0.5195415019989014,-1.528895616531372,0.6341031789779663,-0.571876585483551,0.9313738942146301,-0.6585506796836853,-0.12303274124860764,0.8116069436073303,0.21163535118103027,0.28544074296951294,1.2225066423416138,0.7266638875007629,0.0,54.9933967590332,0.791085814737829
1058,2.570174217224121,1.0761040449142456,1.5134764909744263,-2.6695892810821533,1.7055879831314087,-0.8084091544151306,0.5563664436340332,-1.560873031616211,1.3621610403060913,0.2610642611980438,1.1366417407989502,-0.1789896935224533,0.5195415019989014,-1.528895616531372,0.6341031789779663,-0.571876585483551,-0.001770619535818696,-1.0476936101913452,0.4825689196586609,-0.6834908127784729,-0.6807819604873657,1.0839204788208008,-0.09467411041259766,0.23449695110321045,0.6595590114593506,0.9989774227142334,0.0,45.482940673828125,0.4121178327821503
1059,1.5134764909744263,-2.6695892810821533,1.7055879831314087,-0.8084091544151306,0.5563664436340332,-1.560873031616211,1.3621610403060913,0.2610642611980438,1.1366417407989502,-0.1789896935224533,0.5195415019989014,-1.528895616531372,0.6341031789779663,-0.571876585483551,-0.001770619535818696,-1.0476936101913452,0.1895461231470108,-1.203508973121643,0.5639117360115051,-0.8157951235771179,-0.5136191844940186,0.7722108364105225,0.09464609622955322,0.08065158128738403,0.9662046432495117,0.6614430546760559,0.0,25.34543800354004,0.4349656440689233
1060,1.7055879831314087,-0.8084091544151306,0.5563664436340332,-1.560873031616211,1.3621610403060913,0.2610642611980438,1.1366417407989502,-0.1789896935224533,0.5195415019989014,-1.528895616531372,0.6341031789779663,-0.571876585483551,-0.001770619535818696,-1.0476936101913452,0.1895461231470108,-1.203508973121643,0.08615800738334656,-0.31938791275024414,0.5323850512504578,-0.7476248145103455,-0.6676689982414246,0.7815142273902893,0.20406755805015564,0.12952041625976562,1.0279529094696045,0.6519288420677185,0.0,43.67719650268555,0.3853704206939233
1061,0.5563664436340332,-1.560873031616211,1.3621610403060913,0.2610642611980438,1.1366417407989502,-0.1789896935224533,0.5195415019989014,-1.528895616531372,0.6341031789779663,-0.571876585483551,-0.001770619535818696,-1.0476936101913452,0.1895461231470108,-1.203508973121643,0.08615800738334656,-0.31938791275024414,0.005725295748561621,-0.5452357530593872,0.5975317358970642,-0.9361972212791443,-0.8291065692901611,0.6164441704750061,0.4167354106903076,-0.08310657739639282,0.852789044380188,0.4868587851524353,0.0,79.76172637939453,1.1604129514521553
1062,1.3621610403060913,0.2610642611980438,1.1366417407989502,-0.1789896935224533,0.5195415019989014,-1.528895616531372,0.6341031789779663,-0.571876585483551,-0.001770619535818696,-1.0476936101913452,0.1895461231470108,-1.203508973121643,0.08615800738334656,-0.31938791275024414,0.005725295748561621,-0.5452357530593872,-0.08495611697435379,-0.604150116443634,0.24324096739292145,-0.6792200207710266,-1.1349236965179443,0.4275471866130829,0.24020591378211975,0.1483667492866516,0.4569220542907715,0.30172890424728394,0.0,45.05406188964844,0.8979513493484472
1063,1.1366417407989502,-0.1789896935224533,0.5195415019989014,-1.528895616531372,0.6341031789779663,-0.571876585483551,-0.001770619535818696,-1.0476936101913452,0.1895461231470108,-1.203508973121643,0.08615800738334656,-0.31938791275024414,0.005725295748561621,-0.5452357530593872,-0.08495611697435379,-0.604150116443634,-0.2769494354724884,-1.0290923118591309,-0.07886235415935516,-0.6038716435432434,-1.3310848474502563,0.3477327525615692,0.04803246259689331,0.20110732316970825,0.07679259777069092,0.24463218450546265,0.0,33.558597564697266,0.6459654240519759
1064,0.5195415019989014,-1.528895616531372,0.6341031789779663,-0.571876585483551,-0.001770619535818696,-1.0476936101913452,0.1895461231470108,-1.203508973121643,0.08615800738334656,-0.31938791275024414,0.005725295748561621,-0.5452357530593872,-0.08495611697435379,-0.604150116443634,-0.2769494354724884,-1.0290923118591309,-0.41940945386886597,-1.0209314823150635,-0.06296038627624512,-0.701759934425354,-1.4151065349578857,0.2469126284122467,0.18935471773147583,0.08326733112335205,-0.06433224678039551,0.16124647855758667,0.0,38.83591842651367,0.6586269364856683
1065,0.6341031789779663,-0.571876585483551,-0.001770619535818696,-1.0476936101913452,0.1895461231470108,-1.203508973121643,0.08615800738334656,-0.31938791275024414,0.005725295748561621,-0.5452357530593872,-0.08495611697435379,-0.604150116443634,-0.2769494354724884,-1.0290923118591309,-0.41940945386886597,-1.0209314823150635,-0.09925634413957596,-0.5473275780677795,-0.25629255175590515,-0.6345647573471069,-1.6422619819641113,0.2177472859621048,0.10987967252731323,0.13097649812698364,-0.33362483978271484,0.12991154193878174,0.0,30.9498291015625,0.48623775996340285
1066,-0.001770619535818696,-1.0476936101913452,0.1895461231470108,-1.203508973121643,0.08615800738334656,-0.31938791275024414,0.005725295748561621,-0.5452357530593872,-0.08495611697435379,-0.604150116443634,-0.2769494354724884,-1.0290923118591309,-0.41940945386886597,-1.0209314823150635,-0.09925634413957596,-0.5473275780677795,-0.8550862669944763,-0.20155112445354462,-0.2991090714931488,-0.6016666889190674,-1.5778396129608154,0.16841694712638855,0.1931808888912201,0.12701499462127686,-0.15110981464385986,0.025935575366020203,0.0,44.27946472167969,0.3116832363558003
1067,0.1895461231470108,-1.203508973121643,0.08615800738334656,-0.31938791275024414,0.005725295748561621,-0.5452357530593872,-0.08495611697435379,-0.604150116443634,-0.2769494354724884,-1.0290923118591309,-0.41940945386886597,-1.0209314823150635,-0.09925634413957596,-0.5473275780677795,-0.8550862669944763,-0.20155112445354462,-0.7178944945335388,-1.2408063411712646,-0.4389955699443817,-0.6210100054740906,-1.5965256690979004,0.13557098805904388,0.10235753655433655,-0.016400635242462158,-1.363748550415039,-0.8314996361732483,0.0,19.13216781616211,0.17336011916332056
1068,0.08615800738334656,-0.31938791275024414,0.005725295748561621,-0.5452357530593872,-0.08495611697435379,-0.604150116443634,-0.2769494354724884,-1.0290923118591309,-0.41940945386886597,-1.0209314823150635,-0.09925634413957596,-0.5473275780677795,-0.8550862669944763,-0.20155112445354462,-0.7178944945335388,-1.2408063411712646,-1.3625695705413818,-0.9036672711372375,-0.5594267249107361,-0.6585177183151245,-1.5820175409317017,0.11954241991043091,-0.004752457141876221,-0.21552935242652893,-1.6099071502685547,-1.4139909744262695,0.0,33.08584976196289,0.1648511197505256
1069,0.005725295748561621,-0.5452357530593872,-0.08495611697435379,-0.604150116443634,-0.2769494354724884,-1.0290923118591309,-0.41940945386886597,-1.0209314823150635,-0.09925634413957596,-0.5473275780677795,-0.8550862669944763,-0.20155112445354462,-0.7178944945335388,-1.2408063411712646,-1.3625695705413818,-0.9036672711372375,-0.21916960179805756,-0.013399416580796242,-0.5496940612792969,-0.6083980202674866,-1.7862634658813477,0.18392238020896912,0.017128944396972656,-0.29017511010169983,-1.8496044874191284,-1.3944721221923828,0.0,50.828704833984375,0.5336325647239861
1070,-0.08495611697435379,-0.604150116443634,-0.2769494354724884,-1.0290923118591309,-0.41940945386886597,-1.0209314823150635,-0.09925634413957596,-0.5473275780677795,-0.8550862669944763,-0.20155112445354462,-0.7178944945335388,-1.2408063411712646,-1.3625695705413818,-0.9036672711372375,-0.21916960179805756,-0.013399416580796242,-0.6737643480300903,-0.8434857726097107,-0.6242029666900635,-0.6406660676002502,-1.5110750198364258,0.1603851318359375,-0.04628479480743408,-0.4407487213611603,-1.5752909183502197,-1.2674994468688965,0.0,80.58905029296875,0.7113765218941872
1071,-0.2769494354724884,-1.0290923118591309,-0.41940945386886597,-1.0209314823150635,-0.09925634413957596,-0.5473275780677795,-0.8550862669944763,-0.20155112445354462,-0.7178944945335388,-1.2408063411712646,-1.3625695705413818,-0.9036672711372375,-0.21916960179805756,-0.013399416580796242,-0.6737643480300903,-0.8434857726097107,-0.6760472655296326,-0.36203262209892273,-0.5363001823425293,-0.6172733902931213,-0.16632243990898132,0.09328297525644302,0.05154538154602051,-0.5188313722610474,-0.22835537791252136,-1.6370792388916016,0.0,102.70269012451172,1.665524566134847
