,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,Cat,Error,ScaledError,x_delta,y_delta
781,-0.2953552007675171,1.148869276046753,-0.1831583827733993,0.9232925772666932,-0.2097992002964019,1.0517148971557615,-0.2254296094179153,0.7755826711654663,1.1730144023895264,0.5056607723236084,-0.6572408080101013,0.5461539626121521,-0.4188638627529144,0.5391702651977539,-0.4812432527542114,0.4320924580097198,-0.6689062118530273,0.1371188461780548,-0.3986982405185699,0.6617788076400757,0.0,80.0604248046875,1.2076525341047997,0.16810777783393865,0.2732294499874115
782,-0.1831583827733993,0.9232925772666932,-0.2097992002964019,1.0517148971557615,-0.2254296094179153,0.7755826711654663,1.1730144023895264,0.5056607723236084,-0.6572408080101013,0.5461539626121521,-0.4188638627529144,0.5391702651977539,-0.4812432527542114,0.4320924580097198,-0.6689062118530273,0.1371188461780548,-0.3176988065242767,0.5731891393661499,-0.4060863256454468,0.5738145709037781,0.0,84.86353302001953,0.9136595521278637,0.22145211696624756,0.2673055827617645
783,-0.2097992002964019,1.0517148971557615,-0.2254296094179153,0.7755826711654663,1.1730144023895264,0.5056607723236084,-0.6572408080101013,0.5461539626121521,-0.4188638627529144,0.5391702651977539,-0.4812432527542114,0.4320924580097198,-0.6689062118530273,0.1371188461780548,-0.3176988065242767,0.5731891393661499,-0.8086332082748413,-0.0014308682875707,-0.4813600480556488,0.4577755331993103,0.0,73.60189056396484,1.3391867628120842,0.19703158736228943,0.24288810789585114
784,-0.2254296094179153,0.7755826711654663,1.1730144023895264,0.5056607723236084,-0.6572408080101013,0.5461539626121521,-0.4188638627529144,0.5391702651977539,-0.4812432527542114,0.4320924580097198,-0.6689062118530273,0.1371188461780548,-0.3176988065242767,0.5731891393661499,-0.8086332082748413,-0.0014308682875707,-0.6751351952552795,0.3191100060939789,-0.5048800706863403,0.4204420447349548,0.0,85.99930572509766,1.8316801836879837,0.23866844177246094,0.2887988686561584
785,1.1730144023895264,0.5056607723236084,-0.6572408080101013,0.5461539626121521,-0.4188638627529144,0.5391702651977539,-0.4812432527542114,0.4320924580097198,-0.6689062118530273,0.1371188461780548,-0.3176988065242767,0.5731891393661499,-0.8086332082748413,-0.0014308682875707,-0.6751351952552795,0.3191100060939789,-0.7532304525375366,0.0937133878469467,-0.5756394267082214,0.3081634044647217,0.0,79.52857971191406,4.788409391269814,0.23021715879440308,0.27356676384806633
786,-0.6572408080101013,0.5461539626121521,-0.4188638627529144,0.5391702651977539,-0.4812432527542114,0.4320924580097198,-0.6689062118530273,0.1371188461780548,-0.3176988065242767,0.5731891393661499,-0.8086332082748413,-0.0014308682875707,-0.6751351952552795,0.3191100060939789,-0.7532304525375366,0.0937133878469467,-0.7521422505378723,0.2461118698120117,-0.6631752848625183,0.2611805200576782,0.0,86.99528503417969,1.1262700969234698,0.18374007940292358,0.3368706628680229
787,-0.4188638627529144,0.5391702651977539,-0.4812432527542114,0.4320924580097198,-0.6689062118530273,0.1371188461780548,-0.3176988065242767,0.5731891393661499,-0.8086332082748413,-0.0014308682875707,-0.6751351952552795,0.3191100060939789,-0.7532304525375366,0.0937133878469467,-0.7521422505378723,0.2461118698120117,-0.5272695422172546,-0.3514091372489929,-0.6903329491615295,0.1954667568206787,0.0,83.01541137695312,1.3043407454097953,0.10113281011581421,0.36281338334083557
788,-0.4812432527542114,0.4320924580097198,-0.6689062118530273,0.1371188461780548,-0.3176988065242767,0.5731891393661499,-0.8086332082748413,-0.0014308682875707,-0.6751351952552795,0.3191100060939789,-0.7532304525375366,0.0937133878469467,-0.7521422505378723,0.2461118698120117,-0.5272695422172546,-0.3514091372489929,-0.5040576457977295,-0.4067806303501129,-0.7031174302101135,0.0852459967136383,0.0,69.59970092773438,1.4560499216695613,-0.029398560523986816,0.3188377171754837
789,-0.6689062118530273,0.1371188461780548,-0.3176988065242767,0.5731891393661499,-0.8086332082748413,-0.0014308682875707,-0.6751351952552795,0.3191100060939789,-0.7532304525375366,0.0937133878469467,-0.7521422505378723,0.2461118698120117,-0.5272695422172546,-0.3514091372489929,-0.5040576457977295,-0.4067806303501129,-0.6046547293663025,-0.2698227763175964,-0.6579630374908447,-0.0488264858722686,0.0,59.286075592041016,8.714167670398052,-0.06848001480102539,0.2598702013492585
790,-0.3176988065242767,0.5731891393661499,-0.8086332082748413,-0.0014308682875707,-0.6751351952552795,0.3191100060939789,-0.7532304525375366,0.0937133878469467,-0.7521422505378723,0.2461118698120117,-0.5272695422172546,-0.3514091372489929,-0.5040576457977295,-0.4067806303501129,-0.6046547293663025,-0.2698227763175964,-0.5013893842697144,-0.4664962589740753,-0.6123492121696472,-0.1644511669874191,0.0,52.79388046264648,2.973723334503096,-0.14743587374687195,0.21649651229381564
791,-0.8086332082748413,-0.0014308682875707,-0.6751351952552795,0.3191100060939789,-0.7532304525375366,0.0937133878469467,-0.7521422505378723,0.2461118698120117,-0.5272695422172546,-0.3514091372489929,-0.5040576457977295,-0.4067806303501129,-0.6046547293663025,-0.2698227763175964,-0.5013893842697144,-0.4664962589740753,-0.8720146417617798,2.473120927810669,-0.6075660586357117,-0.327483057975769,0.0,48.97863006591797,0.0811073527087266,-0.25151073932647705,0.12978282570838934
792,-0.6751351952552795,0.3191100060939789,-0.7532304525375366,0.0937133878469467,-0.7521422505378723,0.2461118698120117,-0.5272695422172546,-0.3514091372489929,-0.5040576457977295,-0.4067806303501129,-0.6046547293663025,-0.2698227763175964,-0.5013893842697144,-0.4664962589740753,-0.8720146417617798,2.473120927810669,-0.2825375199317932,-0.4796236157417297,-0.5539864301681519,-0.3815112113952636,0.0,59.220611572265625,4.854501196722516,-0.2938089072704315,0.1534349918365479
793,-0.7532304525375366,0.0937133878469467,-0.7521422505378723,0.2461118698120117,-0.5272695422172546,-0.3514091372489929,-0.5040576457977295,-0.4067806303501129,-0.6046547293663025,-0.2698227763175964,-0.5013893842697144,-0.4664962589740753,-0.8720146417617798,2.473120927810669,-0.2825375199317932,-0.4796236157417297,-0.1982846409082412,-0.6928321123123169,-0.4108311235904693,-0.4712046384811401,0.0,56.76726913452149,5.14612095196164,-0.24061405658721918,0.15405517816543585
794,-0.7521422505378723,0.2461118698120117,-0.5272695422172546,-0.3514091372489929,-0.5040576457977295,-0.4067806303501129,-0.6046547293663025,-0.2698227763175964,-0.5013893842697144,-0.4664962589740753,-0.8720146417617798,2.473120927810669,-0.2825375199317932,-0.4796236157417297,-0.1982846409082412,-0.6928321123123169,0.0951988250017166,-0.4975309073925018,-0.1810309588909149,-0.6149353384971619,0.0,28.611549377441406,0.6024796898083227,-0.12020467221736905,0.1206478476524353
795,-0.5272695422172546,-0.3514091372489929,-0.5040576457977295,-0.4067806303501129,-0.6046547293663025,-0.2698227763175964,-0.5013893842697144,-0.4664962589740753,-0.8720146417617798,2.473120927810669,-0.2825375199317932,-0.4796236157417297,-0.1982846409082412,-0.6928321123123169,0.0951988250017166,-0.4975309073925018,0.6609446406364441,-0.1262258142232895,-0.1295826435089111,-0.6146387457847595,0.0,45.35876083374024,0.2600739505482712,-0.18219282850623128,0.21643346548080444
796,-0.5040576457977295,-0.4067806303501129,-0.6046547293663025,-0.2698227763175964,-0.5013893842697144,-0.4664962589740753,-0.8720146417617798,2.473120927810669,-0.2825375199317932,-0.4796236157417297,-0.1982846409082412,-0.6928321123123169,0.0951988250017166,-0.4975309073925018,0.6609446406364441,-0.1262258142232895,0.5730612874031067,-0.4455355405807495,0.0740880221128463,-0.7120375633239746,0.0,40.538387298583984,0.3669654584429679,-0.1050867289304734,0.24191856384277344
797,-0.6046547293663025,-0.2698227763175964,-0.5013893842697144,-0.4664962589740753,-0.8720146417617798,2.473120927810669,-0.2825375199317932,-0.4796236157417297,-0.1982846409082412,-0.6928321123123169,0.0951988250017166,-0.4975309073925018,0.6609446406364441,-0.1262258142232895,0.5730612874031067,-0.4455355405807495,0.4972078204154968,-1.535922646522522,0.2913952767848968,-0.7849730253219604,0.0,39.2711296081543,0.5125087937044067,-0.004089534282684382,0.2568788528442383
798,-0.5013893842697144,-0.4664962589740753,-0.8720146417617798,2.473120927810669,-0.2825375199317932,-0.4796236157417297,-0.1982846409082412,-0.6928321123123169,0.0951988250017166,-0.4975309073925018,0.6609446406364441,-0.1262258142232895,0.5730612874031067,-0.4455355405807495,0.4972078204154968,-1.535922646522522,1.0685241222381592,-0.8928726315498352,0.4776544868946075,-0.7903553247451782,0.0,56.71060180664063,0.4808417653868151,0.07357934117317194,0.3518245220184326
799,-0.8720146417617798,2.473120927810669,-0.2825375199317932,-0.4796236157417297,-0.1982846409082412,-0.6928321123123169,0.0951988250017166,-0.4975309073925018,0.6609446406364441,-0.1262258142232895,0.5730612874031067,-0.4455355405807495,0.4972078204154968,-1.535922646522522,1.0685241222381592,-0.8928726315498352,0.4547933638095855,-1.224871277809143,0.6062877178192139,-0.7582015991210938,0.0,78.31393432617188,9.085180504716952,0.10859209299087524,0.4942888021469116
800,-0.2825375199317932,-0.4796236157417297,-0.1982846409082412,-0.6928321123123169,0.0951988250017166,-0.4975309073925018,0.6609446406364441,-0.1262258142232895,0.5730612874031067,-0.4455355405807495,0.4972078204154968,-1.535922646522522,1.0685241222381592,-0.8928726315498352,0.4547933638095855,-1.224871277809143,0.6891394257545471,-1.222196102142334,0.3262008726596832,-0.952422857284546,0.0,84.88679504394531,3.077120445624511,-0.27946969866752625,0.44772207736968983
801,-0.1982846409082412,-0.6928321123123169,0.0951988250017166,-0.4975309073925018,0.6609446406364441,-0.1262258142232895,0.5730612874031067,-0.4455355405807495,0.4972078204154968,-1.535922646522522,1.0685241222381592,-0.8928726315498352,0.4547933638095855,-1.224871277809143,0.6891394257545471,-1.222196102142334,0.2198076546192169,-2.1028237342834477,0.4406714737415313,-1.0434420108795166,0.0,80.97206115722656,0.6730519722010847,-0.2519525587558747,0.480391263961792
802,0.0951988250017166,-0.4975309073925018,0.6609446406364441,-0.1262258142232895,0.5730612874031067,-0.4455355405807495,0.4972078204154968,-1.535922646522522,1.0685241222381592,-0.8928726315498352,0.4547933638095855,-1.224871277809143,0.6891394257545471,-1.222196102142334,0.2198076546192169,-2.1028237342834477,2.043033599853516,-0.0597652159631252,0.5550511479377747,-1.217047929763794,0.0,71.9577865600586,0.2300585330955998,-0.2837235927581787,0.4361799955368042
803,0.6609446406364441,-0.1262258142232895,0.5730612874031067,-0.4455355405807495,0.4972078204154968,-1.535922646522522,1.0685241222381592,-0.8928726315498352,0.4547933638095855,-1.224871277809143,0.6891394257545471,-1.222196102142334,0.2198076546192169,-2.1028237342834477,2.043033599853516,-0.0597652159631252,2.053029775619507,-0.356146365404129,0.8264795541763306,-1.1587562561035156,0.0,81.04429626464844,0.310132954231432,-0.13174337148666382,0.5819985866546631
804,0.5730612874031067,-0.4455355405807495,0.4972078204154968,-1.535922646522522,1.0685241222381592,-0.8928726315498352,0.4547933638095855,-1.224871277809143,0.6891394257545471,-1.222196102142334,0.2198076546192169,-2.1028237342834477,2.043033599853516,-0.0597652159631252,2.053029775619507,-0.356146365404129,0.95332932472229,-2.0971555709838867,0.8422309756278992,-1.2538472414016724,0.0,90.30484008789062,2.516224405372657,-0.2627388834953308,0.6353875398635864
805,0.4972078204154968,-1.535922646522522,1.0685241222381592,-0.8928726315498352,0.4547933638095855,-1.224871277809143,0.6891394257545471,-1.222196102142334,0.2198076546192169,-2.1028237342834477,2.043033599853516,-0.0597652159631252,2.053029775619507,-0.356146365404129,0.95332932472229,-2.0971555709838867,1.0128380060195925,-2.18645453453064,0.8891107439994812,-1.4965041875839231,0.0,84.77423095703125,2.10182767637262,-0.33218926191329956,0.4948500394821169
806,1.0685241222381592,-0.8928726315498352,0.4547933638095855,-1.224871277809143,0.6891394257545471,-1.222196102142334,0.2198076546192169,-2.1028237342834477,2.043033599853516,-0.0597652159631252,2.053029775619507,-0.356146365404129,0.95332932472229,-2.0971555709838867,1.0128380060195925,-2.18645453453064,0.7012768983840942,-2.394439935684204,0.9841836094856262,-1.521145224571228,1.0,98.13632202148438,0.8273196158717633,-0.3673117756843567,0.5908645391464233
807,0.4547933638095855,-1.224871277809143,0.6891394257545471,-1.222196102142334,0.2198076546192169,-2.1028237342834477,2.043033599853516,-0.0597652159631252,2.053029775619507,-0.356146365404129,0.95332932472229,-2.0971555709838867,1.0128380060195925,-2.18645453453064,0.7012768983840942,-2.394439935684204,1.887235641479492,-0.8828076720237732,0.8956753015518188,-1.8366098403930664,1.0,102.0317840576172,0.5275120631762903,-0.6028609275817871,0.41137242317199707
808,0.6891394257545471,-1.222196102142334,0.2198076546192169,-2.1028237342834477,2.043033599853516,-0.0597652159631252,2.053029775619507,-0.356146365404129,0.95332932472229,-2.0971555709838867,1.0128380060195925,-2.18645453453064,0.7012768983840942,-2.394439935684204,1.887235641479492,-0.8828076720237732,1.557547092437744,-1.6023881435394287,0.9780828952789308,-1.9996521472930908,0.0,85.84501647949219,1.0705885310230323,-0.5691860914230346,0.18967771530151367
809,0.2198076546192169,-2.1028237342834477,2.043033599853516,-0.0597652159631252,2.053029775619507,-0.356146365404129,0.95332932472229,-2.0971555709838867,1.0128380060195925,-2.18645453453064,0.7012768983840942,-2.394439935684204,1.887235641479492,-0.8828076720237732,1.557547092437744,-1.6023881435394287,1.9032044410705569,-1.6658653020858765,1.1332899332046509,-2.0230655670166016,0.0,44.76933288574219,0.5378141684444133,-0.3113468885421753,0.029971837997436523
810,2.043033599853516,-0.0597652159631252,2.053029775619507,-0.356146365404129,0.95332932472229,-2.0971555709838867,1.0128380060195925,-2.18645453453064,0.7012768983840942,-2.394439935684204,1.887235641479492,-0.8828076720237732,1.557547092437744,-1.6023881435394287,1.9032044410705569,-1.6658653020858765,0.7229810953140259,-1.036001443862915,1.1685196161270142,-1.6616332530975342,0.0,42.95658493041992,0.2885160093458542,-0.1365591287612915,0.2653125524520874
811,2.053029775619507,-0.356146365404129,0.95332932472229,-2.0971555709838867,1.0128380060195925,-2.18645453453064,0.7012768983840942,-2.394439935684204,1.887235641479492,-0.8828076720237732,1.557547092437744,-1.6023881435394287,1.9032044410705569,-1.6658653020858765,0.7229810953140259,-1.036001443862915,1.288994550704956,-1.8256309032440183,1.0961189270019531,-1.703409194946289,0.0,18.324846267700195,1.085517102259632,-0.09314084053039551,0.06766951084136963
812,0.95332932472229,-2.0971555709838867,1.0128380060195925,-2.18645453453064,0.7012768983840942,-2.394439935684204,1.887235641479492,-0.8828076720237732,1.557547092437744,-1.6023881435394287,1.9032044410705569,-1.6658653020858765,0.7229810953140259,-1.036001443862915,1.288994550704956,-1.8256309032440183,0.9366074204444884,-1.3541017770767212,1.0687170028686523,-1.778592586517334,0.0,19.62543296813965,0.4664591837877798,-0.0060689449310302734,-0.11970770359039307
813,1.0128380060195925,-2.18645453453064,0.7012768983840942,-2.394439935684204,1.887235641479492,-0.8828076720237732,1.557547092437744,-1.6023881435394287,1.9032044410705569,-1.6658653020858765,0.7229810953140259,-1.036001443862915,1.288994550704956,-1.8256309032440183,0.9366074204444884,-1.3541017770767212,1.125584840774536,-1.5006299018859863,1.0426539182662964,-1.6112754344940186,0.0,15.842138290405272,0.6228860712207631,0.09602463245391846,-0.0778665542602539
814,0.7012768983840942,-2.394439935684204,1.887235641479492,-0.8828076720237732,1.557547092437744,-1.6023881435394287,1.9032044410705569,-1.6658653020858765,0.7229810953140259,-1.036001443862915,1.288994550704956,-1.8256309032440183,0.9366074204444884,-1.3541017770767212,1.125584840774536,-1.5006299018859863,0.3729667365550995,-1.230910301208496,0.9300982356071472,-1.5190489292144775,0.0,23.544801712036133,0.2740434621144838,0.10093951225280762,-0.1369560956954956
815,1.887235641479492,-0.8828076720237732,1.557547092437744,-1.6023881435394287,1.9032044410705569,-1.6658653020858765,0.7229810953140259,-1.036001443862915,1.288994550704956,-1.8256309032440183,0.9366074204444884,-1.3541017770767212,1.125584840774536,-1.5006299018859863,0.3729667365550995,-1.230910301208496,0.8618202805519104,-1.2932169437408447,0.9181360602378844,-1.4460225105285645,0.0,39.13969802856445,1.7060782536195156,0.21325546503067005,-0.20837783813476562
816,1.557547092437744,-1.6023881435394287,1.9032044410705569,-1.6658653020858765,0.7229810953140259,-1.036001443862915,1.288994550704956,-1.8256309032440183,0.9366074204444884,-1.3541017770767212,1.125584840774536,-1.5006299018859863,0.3729667365550995,-1.230910301208496,0.8618202805519104,-1.2932169437408447,0.7276599407196045,-1.2833346128463743,0.8952831625938416,-1.4800748825073242,0.0,65.9118881225586,1.983967372351552,0.2812355160713196,-0.37412381172180176
817,1.9032044410705569,-1.6658653020858765,0.7229810953140259,-1.036001443862915,1.288994550704956,-1.8256309032440183,0.9366074204444884,-1.3541017770767212,1.125584840774536,-1.5006299018859863,0.3729667365550995,-1.230910301208496,0.8618202805519104,-1.2932169437408447,0.7276599407196045,-1.2833346128463743,0.6106492877006531,-1.022014021873474,0.8343177437782288,-1.4064021110534668,0.0,76.30730438232422,4.758857931148059,0.3104093670845032,-0.3957033157348633
818,0.7229810953140259,-1.036001443862915,1.288994550704956,-1.8256309032440183,0.9366074204444884,-1.3541017770767212,1.125584840774536,-1.5006299018859863,0.3729667365550995,-1.230910301208496,0.8618202805519104,-1.2932169437408447,0.7276599407196045,-1.2833346128463743,0.6106492877006531,-1.022014021873474,0.3168936669826507,-0.8435428142547607,0.6698052287101746,-1.2520946264266968,0.0,74.49300384521484,3.1612071372733785,0.2420828938484192,-0.3640729784965515
819,1.288994550704956,-1.8256309032440183,0.9366074204444884,-1.3541017770767212,1.125584840774536,-1.5006299018859863,0.3729667365550995,-1.230910301208496,0.8618202805519104,-1.2932169437408447,0.7276599407196045,-1.2833346128463743,0.6106492877006531,-1.022014021873474,0.3168936669826507,-0.8435428142547607,0.2963784635066986,-0.7852397561073303,0.5460660457611084,-1.0821533203125,0.0,65.58232116699219,8.7919376229888,0.2090669870376587,-0.32071852684020996
820,0.9366074204444884,-1.3541017770767212,1.125584840774536,-1.5006299018859863,0.3729667365550995,-1.230910301208496,0.8618202805519104,-1.2932169437408447,0.7276599407196045,-1.2833346128463743,0.6106492877006531,-1.022014021873474,0.3168936669826507,-0.8435428142547607,0.2963784635066986,-0.7852397561073303,0.2658628523349762,-0.7620746493339539,0.4256654381752014,-0.972658097743988,0.0,61.0927963256836,3.060854938533798,0.20239898562431335,-0.32315438985824585
821,1.125584840774536,-1.5006299018859863,0.3729667365550995,-1.230910301208496,0.8618202805519104,-1.2932169437408447,0.7276599407196045,-1.2833346128463743,0.6106492877006531,-1.022014021873474,0.3168936669826507,-0.8435428142547607,0.2963784635066986,-0.7852397561073303,0.2658628523349762,-0.7620746493339539,-0.0653460100293159,-0.5227074027061462,0.2745566368103027,-0.8448914289474487,0.0,58.27848434448242,1.9921186366642207,0.15813480317592615,-0.3106454610824585
822,0.3729667365550995,-1.230910301208496,0.8618202805519104,-1.2932169437408447,0.7276599407196045,-1.2833346128463743,0.6106492877006531,-1.022014021873474,0.3168936669826507,-0.8435428142547607,0.2963784635066986,-0.7852397561073303,0.2658628523349762,-0.7620746493339539,-0.0653460100293159,-0.5227074027061462,-0.2548250555992126,-0.4370554089546203,0.125852346420288,-0.7173413038253784,0.0,52.26438903808594,1.0767389263574236,0.1292201289907097,-0.2779425382614136
823,0.8618202805519104,-1.2932169437408447,0.7276599407196045,-1.2833346128463743,0.6106492877006531,-1.022014021873474,0.3168936669826507,-0.8435428142547607,0.2963784635066986,-0.7852397561073303,0.2658628523349762,-0.7620746493339539,-0.0653460100293159,-0.5227074027061462,-0.2548250555992126,-0.4370554089546203,-0.0869100168347358,-0.3219979703426361,0.0355921536684036,-0.6009671688079834,0.0,57.91765594482422,7.700769958293388,0.16017439216375348,-0.2589266896247864
824,0.7276599407196045,-1.2833346128463743,0.6106492877006531,-1.022014021873474,0.3168936669826507,-0.8435428142547607,0.2963784635066986,-0.7852397561073303,0.2658628523349762,-0.7620746493339539,-0.0653460100293159,-0.5227074027061462,-0.2548250555992126,-0.4370554089546203,-0.0869100168347358,-0.3219979703426361,-0.3056419789791107,-0.0863909721374511,-0.0341601222753524,-0.4997248649597168,0.0,60.29978942871094,1.4677827398773955,0.17375634610652932,-0.25313711166381836
825,0.6106492877006531,-1.022014021873474,0.3168936669826507,-0.8435428142547607,0.2963784635066986,-0.7852397561073303,0.2658628523349762,-0.7620746493339539,-0.0653460100293159,-0.5227074027061462,-0.2548250555992126,-0.4370554089546203,-0.0869100168347358,-0.3219979703426361,-0.3056419789791107,-0.0863909721374511,-0.2490228414535522,-0.0650323405861854,-0.0698242262005806,-0.3861635327339172,0.0,65.07273864746094,2.5361262490961862,0.22078337520360947,-0.21314848959445948
826,0.3168936669826507,-0.8435428142547607,0.2963784635066986,-0.7852397561073303,0.2658628523349762,-0.7620746493339539,-0.0653460100293159,-0.5227074027061462,-0.2548250555992126,-0.4370554089546203,-0.0869100168347358,-0.3219979703426361,-0.3056419789791107,-0.0863909721374511,-0.2490228414535522,-0.0650323405861854,-0.3565904796123504,0.0751217603683471,-0.1240594163537025,-0.2673757672309875,0.0,70.40471649169922,2.046579576677092,0.2685124203562737,-0.18686857074499125
827,0.2963784635066986,-0.7852397561073303,0.2658628523349762,-0.7620746493339539,-0.0653460100293159,-0.5227074027061462,-0.2548250555992126,-0.4370554089546203,-0.0869100168347358,-0.3219979703426361,-0.3056419789791107,-0.0863909721374511,-0.2490228414535522,-0.0650323405861854,-0.3565904796123504,0.0751217603683471,-0.806463897228241,-0.06742824614048,-0.2453211843967437,-0.1107105761766433,0.0,51.061798095703125,0.8868609821624595,0.25375014543533336,-0.10260495077818625
828,0.2658628523349762,-0.7620746493339539,-0.0653460100293159,-0.5227074027061462,-0.2548250555992126,-0.4370554089546203,-0.0869100168347358,-0.3219979703426361,-0.3056419789791107,-0.0863909721374511,-0.2490228414535522,-0.0650323405861854,-0.3565904796123504,0.0751217603683471,-0.806463897228241,-0.06742824614048,-0.5280929803848267,-0.0129260551184415,-0.3807702362537384,0.0585125982761383,0.0,38.18740081787109,1.530926025014707,0.23653504252433777,-0.027304694056510932
829,-0.0653460100293159,-0.5227074027061462,-0.2548250555992126,-0.4370554089546203,-0.0869100168347358,-0.3219979703426361,-0.3056419789791107,-0.0863909721374511,-0.2490228414535522,-0.0650323405861854,-0.3565904796123504,0.0751217603683471,-0.806463897228241,-0.06742824614048,-0.5280929803848267,-0.0129260551184415,-0.6313593983650208,0.0956861600279808,-0.4919730126857757,0.1007287502288818,0.0,38.56836318969727,2.029333726588741,0.19648990035057073,-0.04897753894329075
830,-0.2548250555992126,-0.4370554089546203,-0.0869100168347358,-0.3219979703426361,-0.3056419789791107,-0.0863909721374511,-0.2490228414535522,-0.0650323405861854,-0.3565904796123504,0.0751217603683471,-0.806463897228241,-0.06742824614048,-0.5280929803848267,-0.0129260551184415,-0.6313593983650208,0.0956861600279808,-0.6546062231063843,0.0738286450505256,-0.5145677328109741,0.1376760303974151,0.0,55.18562698364258,1.2408179358120122,0.2814546227455139,-0.08735430240631109
831,-0.0869100168347358,-0.3219979703426361,-0.3056419789791107,-0.0863909721374511,-0.2490228414535522,-0.0650323405861854,-0.3565904796123504,0.0751217603683471,-0.806463897228241,-0.06742824614048,-0.5280929803848267,-0.0129260551184415,-0.6313593983650208,0.0956861600279808,-0.6546062231063843,0.0738286450505256,-0.7934845685958862,0.2249086648225784,-0.5597943663597107,0.1743205338716507,0.0,68.67732238769531,2.70231077699223,0.3054511547088623,-0.12015216052532196
832,-0.3056419789791107,-0.0863909721374511,-0.2490228414535522,-0.0650323405861854,-0.3565904796123504,0.0751217603683471,-0.806463897228241,-0.06742824614048,-0.5280929803848267,-0.0129260551184415,-0.6313593983650208,0.0956861600279808,-0.6546062231063843,0.0738286450505256,-0.7934845685958862,0.2249086648225784,-0.9186745285987854,0.3256190717220306,-0.5730909109115601,0.190410628914833,0.0,89.78093719482422,6.432533097049555,0.37865811586380005,-0.18401323258876806
833,-0.2490228414535522,-0.0650323405861854,-0.3565904796123504,0.0751217603683471,-0.806463897228241,-0.06742824614048,-0.5280929803848267,-0.0129260551184415,-0.6313593983650208,0.0956861600279808,-0.6546062231063843,0.0738286450505256,-0.7934845685958862,0.2249086648225784,-0.9186745285987854,0.3256190717220306,-1.0602681636810305,0.4178184270858764,-0.5897054672241211,0.2248228639364242,1.0,109.0055694580078,20.45713200341559,0.45162415504455566,-0.20586825907230383
834,-0.3565904796123504,0.0751217603683471,-0.806463897228241,-0.06742824614048,-0.5280929803848267,-0.0129260551184415,-0.6313593983650208,0.0956861600279808,-0.6546062231063843,0.0738286450505256,-0.7934845685958862,0.2249086648225784,-0.9186745285987854,0.3256190717220306,-1.0602681636810305,0.4178184270858764,-1.102107048034668,0.5063026547431946,-0.6965064406394958,0.345721960067749,1.0,100.52165985107422,14.112132724358506,0.4322747588157654,-0.15056905150413513
835,-0.806463897228241,-0.06742824614048,-0.5280929803848267,-0.0129260551184415,-0.6313593983650208,0.0956861600279808,-0.6546062231063843,0.0738286450505256,-0.7934845685958862,0.2249086648225784,-0.9186745285987854,0.3256190717220306,-1.0602681636810305,0.4178184270858764,-1.102107048034668,0.5063026547431946,-1.230594038963318,0.5662341713905334,-0.8136703372001648,0.4279868602752685,1.0,95.12353515625,14.681752863699703,0.3955901265144348,-0.1186633706092835
836,-0.5280929803848267,-0.0129260551184415,-0.6313593983650208,0.0956861600279808,-0.6546062231063843,0.0738286450505256,-0.7934845685958862,0.2249086648225784,-0.9186745285987854,0.3256190717220306,-1.0602681636810305,0.4178184270858764,-1.102107048034668,0.5063026547431946,-1.230594038963318,0.5662341713905334,-1.4176781177520752,0.578980028629303,-0.9014739394187928,0.4534328877925873,1.0,99.0144500732422,4.290178055715851,0.40443116426467884,-0.16794702410697937
837,-0.6313593983650208,0.0956861600279808,-0.6546062231063843,0.0738286450505256,-0.7934845685958862,0.2249086648225784,-0.9186745285987854,0.3256190717220306,-1.0602681636810305,0.4178184270858764,-1.102107048034668,0.5063026547431946,-1.230594038963318,0.5662341713905334,-1.4176781177520752,0.578980028629303,-1.411380410194397,0.717372477054596,-1.0319002866744995,0.5554962158203125,0.0,85.01781463623047,82.49326041613034,0.3767096996307373,-0.15865963697433472
838,-0.6546062231063843,0.0738286450505256,-0.7934845685958862,0.2249086648225784,-0.9186745285987854,0.3256190717220306,-1.0602681636810305,0.4178184270858764,-1.102107048034668,0.5063026547431946,-1.230594038963318,0.5662341713905334,-1.4176781177520752,0.578980028629303,-1.411380410194397,0.717372477054596,-1.3099894523620603,0.6599897146224976,-1.070937156677246,0.6150747537612915,0.0,60.03591537475586,3.8802269988942655,0.25671160221099854,-0.1141309142112732
839,-0.7934845685958862,0.2249086648225784,-0.9186745285987854,0.3256190717220306,-1.0602681636810305,0.4178184270858764,-1.102107048034668,0.5063026547431946,-1.230594038963318,0.5662341713905334,-1.4176781177520752,0.578980028629303,-1.411380410194397,0.717372477054596,-1.3099894523620603,0.6599897146224976,-1.220173716545105,0.6648403406143188,-1.0743467807769775,0.635530948638916,0.0,33.15888977050781,51.17382277252487,0.14679217338562012,-0.0328487753868103
840,-0.9186745285987854,0.3256190717220306,-1.0602681636810305,0.4178184270858764,-1.102107048034668,0.5063026547431946,-1.230594038963318,0.5662341713905334,-1.4176781177520752,0.578980028629303,-1.411380410194397,0.717372477054596,-1.3099894523620603,0.6599897146224976,-1.220173716545105,0.6648403406143188,-1.1892421245574951,0.605027437210083,-1.0718179941177368,0.623015820980072,0.0,11.988523483276367,0.7347752794524147,0.04987907409667969,0.02794814109802246
