,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,Cat,Error,ScaledError,x_delta,y_delta
1839,-0.4653811454772949,0.0732677578926086,-0.7902862429618835,0.3014446198940277,-0.1538747549057006,0.1255009919404983,-0.7002249956130981,0.1378096342086792,-0.5903929471969604,0.2955258786678314,-0.6397996544837952,0.1692918539047241,-0.5782627463340759,0.1875738650560379,-0.5718684792518616,0.1660132259130478,-0.4780927300453186,0.2796753048896789,-0.5251695513725281,0.1803835779428482,0.0,8.83388900756836,0.292918309855737,0.020026326179504395,0.03733952343463898
1840,-0.7902862429618835,0.3014446198940277,-0.1538747549057006,0.1255009919404983,-0.7002249956130981,0.1378096342086792,-0.5903929471969604,0.2955258786678314,-0.6397996544837952,0.1692918539047241,-0.5782627463340759,0.1875738650560379,-0.5718684792518616,0.1660132259130478,-0.4780927300453186,0.2796753048896789,-0.5603045225143433,0.1267196536064148,-0.5452556014060974,0.1505591422319412,0.0,4.150557994842529,0.7678479042377988,-0.007080197334289551,0.02224932610988614
1841,-0.1538747549057006,0.1255009919404983,-0.7002249956130981,0.1378096342086792,-0.5903929471969604,0.2955258786678314,-0.6397996544837952,0.1692918539047241,-0.5782627463340759,0.1875738650560379,-0.5718684792518616,0.1660132259130478,-0.4780927300453186,0.2796753048896789,-0.5603045225143433,0.1267196536064148,0.1141716539859771,0.3428345322608948,-0.4713284075260162,0.1624372154474258,1.0,15.656636238098145,0.123647414492204,0.059896320104599055,0.048846624791622106
1842,-0.7002249956130981,0.1378096342086792,-0.5903929471969604,0.2955258786678314,-0.6397996544837952,0.1692918539047241,-0.5782627463340759,0.1875738650560379,-0.5718684792518616,0.1660132259130478,-0.4780927300453186,0.2796753048896789,-0.5603045225143433,0.1267196536064148,0.1141716539859771,0.3428345322608948,-0.6012986302375793,-0.0382573679089546,-0.4545495808124542,0.1345752030611038,1.0,15.981412887573242,0.5131606626371996,0.0692276656627655,0.036522269248962375
1843,-0.5903929471969604,0.2955258786678314,-0.6397996544837952,0.1692918539047241,-0.5782627463340759,0.1875738650560379,-0.5718684792518616,0.1660132259130478,-0.4780927300453186,0.2796753048896789,-0.5603045225143433,0.1267196536064148,0.1141716539859771,0.3428345322608948,-0.6012986302375793,-0.0382573679089546,-0.5614450573921204,0.1996122002601623,-0.4687843024730682,0.1090501546859741,0.0,11.00900173187256,0.4536516364556387,0.04713425040245062,0.025931790471076938
1844,-0.6397996544837952,0.1692918539047241,-0.5782627463340759,0.1875738650560379,-0.5718684792518616,0.1660132259130478,-0.4780927300453186,0.2796753048896789,-0.5603045225143433,0.1267196536064148,0.1141716539859771,0.3428345322608948,-0.6012986302375793,-0.0382573679089546,-0.5614450573921204,0.1996122002601623,-0.6240896582603455,-0.0224426928907632,-0.4786365926265716,0.0866691842675209,0.0,7.140481472015381,0.232575348729766,0.029091507196426447,0.01569420099258423
1845,-0.5782627463340759,0.1875738650560379,-0.5718684792518616,0.1660132259130478,-0.4780927300453186,0.2796753048896789,-0.5603045225143433,0.1267196536064148,0.1141716539859771,0.3428345322608948,-0.6012986302375793,-0.0382573679089546,-0.5614450573921204,0.1996122002601623,-0.6240896582603455,-0.0224426928907632,-0.3980513215065002,-0.0164099987596273,-0.4926760494709015,0.0673053264617919,0.0,2.367859363555908,0.0946395250842411,0.007357209920883179,0.008413881063461207
1846,-0.5718684792518616,0.1660132259130478,-0.4780927300453186,0.2796753048896789,-0.5603045225143433,0.1267196536064148,0.1141716539859771,0.3428345322608948,-0.6012986302375793,-0.0382573679089546,-0.5614450573921204,0.1996122002601623,-0.6240896582603455,-0.0224426928907632,-0.3980513215065002,-0.0164099987596273,-0.1470683962106704,0.4260109663009643,-0.4955223500728607,0.0943944603204727,0.0,9.813272476196287,0.0979015577847706,-0.003110527992248535,0.049016632139682756
1847,-0.4780927300453186,0.2796753048896789,-0.5603045225143433,0.1267196536064148,0.1141716539859771,0.3428345322608948,-0.6012986302375793,-0.0382573679089546,-0.5614450573921204,0.1996122002601623,-0.6240896582603455,-0.0224426928907632,-0.3980513215065002,-0.0164099987596273,-0.1470683962106704,0.4260109663009643,-0.3295973539352417,0.4308286607265472,-0.453141301870346,0.0432565063238143,0.0,6.34272575378418,0.0759048010201055,0.030551612377166804,0.01402929425239554
1848,-0.5603045225143433,0.1267196536064148,0.1141716539859771,0.3428345322608948,-0.6012986302375793,-0.0382573679089546,-0.5614450573921204,0.1996122002601623,-0.6240896582603455,-0.0224426928907632,-0.3980513215065002,-0.0164099987596273,-0.1470683962106704,0.4260109663009643,-0.3295973539352417,0.4308286607265472,-0.4968081712722778,0.0369832962751388,-0.4368692934513092,0.0463038384914398,0.0,9.440813064575195,1.6190108508925698,0.03758397698402405,0.03380280453711746
1849,0.1141716539859771,0.3428345322608948,-0.6012986302375793,-0.0382573679089546,-0.5614450573921204,0.1996122002601623,-0.6240896582603455,-0.0224426928907632,-0.3980513215065002,-0.0164099987596273,-0.1470683962106704,0.4260109663009643,-0.3295973539352417,0.4308286607265472,-0.4968081712722778,0.0369832962751388,-0.4640275537967682,-0.0536918453872203,-0.4482218325138092,0.0993712842464447,1.0,18.56134986877441,1.8208199473243412,0.017085134983062744,0.09901808682479896
1850,-0.6012986302375793,-0.0382573679089546,-0.5614450573921204,0.1996122002601623,-0.6240896582603455,-0.0224426928907632,-0.3980513215065002,-0.0164099987596273,-0.1470683962106704,0.4260109663009643,-0.3295973539352417,0.4308286607265472,-0.4968081712722778,0.0369832962751388,-0.4640275537967682,-0.0536918453872203,-0.4898892641067505,-0.1357821226119995,-0.4585876166820526,0.0259873867034912,0.0,6.628046035766602,0.2842168857471024,-0.0011224448680877686,0.03625740949064492
1851,-0.5614450573921204,0.1996122002601623,-0.6240896582603455,-0.0224426928907632,-0.3980513215065002,-0.0164099987596273,-0.1470683962106704,0.4260109663009643,-0.3295973539352417,0.4308286607265472,-0.4968081712722778,0.0369832962751388,-0.4640275537967682,-0.0536918453872203,-0.4898892641067505,-0.1357821226119995,-0.5329329967498779,-0.0244130864739418,-0.4729891717433929,-0.0013333220267668,0.0,6.561363697052002,0.3600530260760203,-0.023853898048400823,0.023001078865490892
1852,-0.6240896582603455,-0.0224426928907632,-0.3980513215065002,-0.0164099987596273,-0.1470683962106704,0.4260109663009643,-0.3295973539352417,0.4308286607265472,-0.4968081712722778,0.0369832962751388,-0.4640275537967682,-0.0536918453872203,-0.4898892641067505,-0.1357821226119995,-0.5329329967498779,-0.0244130864739418,-0.4587753415107727,0.0087557919323444,-0.4703458249568939,-0.0102953342720866,0.0,7.720017433166504,0.8057088413427022,-0.028434574604034424,0.026562300510704538
1853,-0.3980513215065002,-0.0164099987596273,-0.1470683962106704,0.4260109663009643,-0.3295973539352417,0.4308286607265472,-0.4968081712722778,0.0369832962751388,-0.4640275537967682,-0.0536918453872203,-0.4898892641067505,-0.1357821226119995,-0.5329329967498779,-0.0244130864739418,-0.4587753415107727,0.0087557919323444,-0.3707382082939148,-0.0934625566005706,-0.4260998666286468,-0.0404770374298095,0.0,2.562573909759521,0.1858437915020334,0.0075388252735138495,0.010802753269672463
1854,-0.1470683962106704,0.4260109663009643,-0.3295973539352417,0.4308286607265472,-0.4968081712722778,0.0369832962751388,-0.4640275537967682,-0.0536918453872203,-0.4898892641067505,-0.1357821226119995,-0.5329329967498779,-0.0244130864739418,-0.4587753415107727,0.0087557919323444,-0.3707382082939148,-0.0934625566005706,-0.3479607999324798,-0.8766226768493652,-0.4117578268051147,-0.0527478866279125,0.0,3.6839656829833984,0.0273065063250247,0.013310432434082087,0.013038326054811498
1855,-0.3295973539352417,0.4308286607265472,-0.4968081712722778,0.0369832962751388,-0.4640275537967682,-0.0536918453872203,-0.4898892641067505,-0.1357821226119995,-0.5329329967498779,-0.0244130864739418,-0.4587753415107727,0.0087557919323444,-0.3707382082939148,-0.0934625566005706,-0.3479607999324798,-0.8766226768493652,-0.2932564318180084,0.229322001338005,-0.405540257692337,-0.0532915331423282,0.0,5.420670032501221,0.0879728766057604,0.010857850313186701,0.02769308164715773
1856,-0.4968081712722778,0.0369832962751388,-0.4640275537967682,-0.0536918453872203,-0.4898892641067505,-0.1357821226119995,-0.5329329967498779,-0.0244130864739418,-0.4587753415107727,0.0087557919323444,-0.3707382082939148,-0.0934625566005706,-0.3479607999324798,-0.8766226768493652,-0.2932564318180084,0.229322001338005,-0.3684648871421814,-0.2483417242765426,-0.4000072181224823,-0.0765179991722107,0.0,3.708646059036255,0.1040447172344385,0.007705003023147583,0.02243460714817047
1857,-0.4640275537967682,-0.0536918453872203,-0.4898892641067505,-0.1357821226119995,-0.5329329967498779,-0.0244130864739418,-0.4587753415107727,0.0087557919323444,-0.3707382082939148,-0.0934625566005706,-0.3479607999324798,-0.8766226768493652,-0.2932564318180084,0.229322001338005,-0.3684648871421814,-0.2483417242765426,-0.4101710915565491,-0.1403759717941284,-0.3839780986309051,-0.1122588515281677,0.0,2.3071720600128174,0.3767712372194114,0.014854878187179621,0.0035607814788818637
1858,-0.4898892641067505,-0.1357821226119995,-0.5329329967498779,-0.0244130864739418,-0.4587753415107727,0.0087557919323444,-0.3707382082939148,-0.0934625566005706,-0.3479607999324798,-0.8766226768493652,-0.2932564318180084,0.229322001338005,-0.3684648871421814,-0.2483417242765426,-0.4101710915565491,-0.1403759717941284,-0.0347338020801544,0.2212518602609634,-0.3537600934505462,-0.1023055240511894,0.0,7.993678092956543,0.0881361149481679,0.032692074775695856,0.024821095168590573
1859,-0.5329329967498779,-0.0244130864739418,-0.4587753415107727,0.0087557919323444,-0.3707382082939148,-0.0934625566005706,-0.3479607999324798,-0.8766226768493652,-0.2932564318180084,0.229322001338005,-0.3684648871421814,-0.2483417242765426,-0.4101710915565491,-0.1403759717941284,-0.0347338020801544,0.2212518602609634,-0.2170000970363617,-1.0788516998291016,-0.3166507482528686,-0.1338308304548263,0.0,11.691713333129885,0.0796771848180896,0.05807778239250189,0.004576116800308283
1860,-0.4587753415107727,0.0087557919323444,-0.3707382082939148,-0.0934625566005706,-0.3479607999324798,-0.8766226768493652,-0.2932564318180084,0.229322001338005,-0.3684648871421814,-0.2483417242765426,-0.4101710915565491,-0.1403759717941284,-0.0347338020801544,0.2212518602609634,-0.2170000970363617,-1.0788516998291016,-0.3491006195545196,-0.1653539538383484,-0.3705368638038635,-0.1285037547349929,0.0,5.042154312133789,0.90948993583558,-0.00403931736946106,0.020844161510467613
1861,-0.3707382082939148,-0.0934625566005706,-0.3479607999324798,-0.8766226768493652,-0.2932564318180084,0.229322001338005,-0.3684648871421814,-0.2483417242765426,-0.4101710915565491,-0.1403759717941284,-0.0347338020801544,0.2212518602609634,-0.2170000970363617,-1.0788516998291016,-0.3491006195545196,-0.1653539538383484,-0.2078657150268554,-0.5938794612884521,-0.3471165299415588,-0.1429484635591507,0.0,4.868896007537842,0.0549570489947692,0.011262953281402643,0.017259716987609863
1862,-0.3479607999324798,-0.8766226768493652,-0.2932564318180084,0.229322001338005,-0.3684648871421814,-0.2483417242765426,-0.4101710915565491,-0.1403759717941284,-0.0347338020801544,0.2212518602609634,-0.2170000970363617,-1.0788516998291016,-0.3491006195545196,-0.1653539538383484,-0.2078657150268554,-0.5938794612884521,-0.4520274996757507,-0.2326996028423309,-0.3495313227176666,-0.2379957288503646,1.0,16.96526336669922,0.661373233115365,0.0017202496528625488,-0.06891000270843498
1863,-0.2932564318180084,0.229322001338005,-0.3684648871421814,-0.2483417242765426,-0.4101710915565491,-0.1403759717941284,-0.0347338020801544,0.2212518602609634,-0.2170000970363617,-1.0788516998291016,-0.3491006195545196,-0.1653539538383484,-0.2078657150268554,-0.5938794612884521,-0.4520274996757507,-0.2326996028423309,-0.3105533123016357,-0.1240998283028602,-0.3221453726291656,-0.1590325832366943,0.0,6.172046661376953,0.417599389674446,0.01902145147323614,0.019396618008613614
1864,-0.3684648871421814,-0.2483417242765426,-0.4101710915565491,-0.1403759717941284,-0.0347338020801544,0.2212518602609634,-0.2170000970363617,-1.0788516998291016,-0.3491006195545196,-0.1653539538383484,-0.2078657150268554,-0.5938794612884521,-0.4520274996757507,-0.2326996028423309,-0.3105533123016357,-0.1240998283028602,-0.233055830001831,-0.4439408481121063,-0.313824862241745,-0.1805234849452972,0.0,3.858041048049927,0.0625029897338815,0.01726791262626648,0.006628662347793607
1865,-0.4101710915565491,-0.1403759717941284,-0.0347338020801544,0.2212518602609634,-0.2170000970363617,-1.0788516998291016,-0.3491006195545196,-0.1653539538383484,-0.2078657150268554,-0.5938794612884521,-0.4520274996757507,-0.2326996028423309,-0.3105533123016357,-0.1240998283028602,-0.233055830001831,-0.4439408481121063,-0.2700945734977722,-0.3263642489910126,-0.3036860525608063,-0.1832438558340072,0.0,5.327641010284424,0.1483240415646881,0.016897767782211304,0.014811992645263727
1866,-0.0347338020801544,0.2212518602609634,-0.2170000970363617,-1.0788516998291016,-0.3491006195545196,-0.1653539538383484,-0.2078657150268554,-0.5938794612884521,-0.4520274996757507,-0.2326996028423309,-0.3105533123016357,-0.1240998283028602,-0.233055830001831,-0.4439408481121063,-0.2700945734977722,-0.3263642489910126,-0.290619432926178,-0.2597867548465729,-0.3164109587669372,-0.1842683106660843,0.0,6.011478424072266,0.421548816086516,-0.0036617219448089044,0.02484738826751709
1867,-0.2170000970363617,-1.0788516998291016,-0.3491006195545196,-0.1653539538383484,-0.2078657150268554,-0.5938794612884521,-0.4520274996757507,-0.2326996028423309,-0.3105533123016357,-0.1240998283028602,-0.233055830001831,-0.4439408481121063,-0.2700945734977722,-0.3263642489910126,-0.290619432926178,-0.2597867548465729,-0.2532792091369629,-0.3605916798114776,-0.3000390529632568,-0.2208654433488845,0.0,1.2615071535110474,0.0338747165917118,0.005433291196823176,-0.0014854222536086203
1868,-0.3491006195545196,-0.1653539538383484,-0.2078657150268554,-0.5938794612884521,-0.4520274996757507,-0.2326996028423309,-0.3105533123016357,-0.1240998283028602,-0.233055830001831,-0.4439408481121063,-0.2700945734977722,-0.3263642489910126,-0.290619432926178,-0.2597867548465729,-0.2532792091369629,-0.3605916798114776,-0.435839980840683,-0.0267726182937622,-0.2809339463710785,-0.2348530292510986,0.0,5.563045978546143,0.1099883538496688,0.016785115003585815,-0.004986628890037509
1869,-0.2078657150268554,-0.5938794612884521,-0.4520274996757507,-0.2326996028423309,-0.3105533123016357,-0.1240998283028602,-0.233055830001831,-0.4439408481121063,-0.2700945734977722,-0.3263642489910126,-0.290619432926178,-0.2597867548465729,-0.2532792091369629,-0.3605916798114776,-0.435839980840683,-0.0267726182937622,-0.2401737421751022,-0.1971869766712188,-0.2570854723453522,-0.2068929523229599,0.0,12.32506275177002,0.7875161577548068,0.034366995096206665,0.034252166748046875
1870,-0.4520274996757507,-0.2326996028423309,-0.3105533123016357,-0.1240998283028602,-0.233055830001831,-0.4439408481121063,-0.2700945734977722,-0.3263642489910126,-0.290619432926178,-0.2597867548465729,-0.2532792091369629,-0.3605916798114776,-0.435839980840683,-0.0267726182937622,-0.2401737421751022,-0.1971869766712188,-0.283282071352005,-0.2798478305339813,-0.2530689537525177,-0.2827989757061004,0.0,11.977108001708984,1.4605024700728648,0.03297045826911926,-0.03285051882266993
1871,-0.3105533123016357,-0.1240998283028602,-0.233055830001831,-0.4439408481121063,-0.2700945734977722,-0.3263642489910126,-0.290619432926178,-0.2597867548465729,-0.2532792091369629,-0.3605916798114776,-0.435839980840683,-0.0267726182937622,-0.2401737421751022,-0.1971869766712188,-0.283282071352005,-0.2798478305339813,-0.3354803323745727,-0.0982896909117698,-0.2821583747863769,-0.2460493296384811,0.0,3.923988103866577,0.0969120801228857,-0.0015822947025298517,0.01236663758754733
1872,-0.233055830001831,-0.4439408481121063,-0.2700945734977722,-0.3263642489910126,-0.290619432926178,-0.2597867548465729,-0.2532792091369629,-0.3605916798114776,-0.435839980840683,-0.0267726182937622,-0.2401737421751022,-0.1971869766712188,-0.283282071352005,-0.2798478305339813,-0.3354803323745727,-0.0982896909117698,0.0125766396522521,-0.422486275434494,-0.2516784369945526,-0.2077595740556717,1.0,16.11684226989746,0.2811820192419285,0.02417534589767456,0.0580248087644577
1873,-0.2700945734977722,-0.3263642489910126,-0.290619432926178,-0.2597867548465729,-0.2532792091369629,-0.3605916798114776,-0.435839980840683,-0.0267726182937622,-0.2401737421751022,-0.1971869766712188,-0.283282071352005,-0.2798478305339813,-0.3354803323745727,-0.0982896909117698,0.0125766396522521,-0.422486275434494,-0.4071548283100128,-0.1495425850152969,-0.2413643300533294,-0.2115827947854995,1.0,17.618148803710938,0.3973639740018572,0.02939274907112127,0.06476627290248879
1874,-0.290619432926178,-0.2597867548465729,-0.2532792091369629,-0.3605916798114776,-0.435839980840683,-0.0267726182937622,-0.2401737421751022,-0.1971869766712188,-0.283282071352005,-0.2798478305339813,-0.3354803323745727,-0.0982896909117698,0.0125766396522521,-0.422486275434494,-0.4071548283100128,-0.1495425850152969,-0.2553283870220184,-0.3765974044799804,-0.230199784040451,-0.2878119945526123,0.0,4.33320426940918,0.2198137459685545,0.029409497976303156,0.002869218587875366
1875,-0.2532792091369629,-0.3605916798114776,-0.435839980840683,-0.0267726182937622,-0.2401737421751022,-0.1971869766712188,-0.283282071352005,-0.2798478305339813,-0.3354803323745727,-0.0982896909117698,0.0125766396522521,-0.422486275434494,-0.4071548283100128,-0.1495425850152969,-0.2553283870220184,-0.3765974044799804,-0.5316176414489746,-0.1520697623491287,-0.2494069933891296,-0.3011042475700378,0.0,0.3206365704536438,0.0044860280114785,-0.0019987672567367276,-0.000342488288879339
1876,-0.435839980840683,-0.0267726182937622,-0.2401737421751022,-0.1971869766712188,-0.283282071352005,-0.2798478305339813,-0.3354803323745727,-0.0982896909117698,0.0125766396522521,-0.422486275434494,-0.4071548283100128,-0.1495425850152969,-0.2553283870220184,-0.3765974044799804,-0.5316176414489746,-0.1520697623491287,-0.2178968787193298,-0.30820232629776,-0.2425273954868316,-0.2869905233383178,0.0,6.115636348724365,2.6037982269806443,-0.00799714028835291,0.022166341543197687
1877,-0.2401737421751022,-0.1971869766712188,-0.283282071352005,-0.2798478305339813,-0.3354803323745727,-0.0982896909117698,0.0125766396522521,-0.422486275434494,-0.4071548283100128,-0.1495425850152969,-0.2553283870220184,-0.3765974044799804,-0.5316176414489746,-0.1520697623491287,-0.2178968787193298,-0.30820232629776,-0.0738142654299736,-0.3706934750080108,-0.2213765978813171,-0.2702335119247436,0.0,11.999587059020996,0.4606990937045892,-0.00013300776481625642,0.04734021425247198
1878,-0.283282071352005,-0.2798478305339813,-0.3354803323745727,-0.0982896909117698,0.0125766396522521,-0.422486275434494,-0.4071548283100128,-0.1495425850152969,-0.2553283870220184,-0.3765974044799804,-0.5316176414489746,-0.1520697623491287,-0.2178968787193298,-0.30820232629776,-0.0738142654299736,-0.3706934750080108,-0.2740789651870727,-0.3194758594036102,-0.1813534796237945,-0.3140414953231811,0.0,5.864053249359131,0.5470835940017531,0.028043746948242243,0.014540463685989435
1879,-0.3354803323745727,-0.0982896909117698,0.0125766396522521,-0.422486275434494,-0.4071548283100128,-0.1495425850152969,-0.2553283870220184,-0.3765974044799804,-0.5316176414489746,-0.1520697623491287,-0.2178968787193298,-0.30820232629776,-0.0738142654299736,-0.3706934750080108,-0.2740789651870727,-0.3194758594036102,-0.2186378985643386,-0.3433590531349182,-0.2000772058963775,-0.3303450047969818,0.0,2.157653331756592,0.6682944992597808,-0.0012682229280471247,0.011413216590881348
1880,0.0125766396522521,-0.422486275434494,-0.4071548283100128,-0.1495425850152969,-0.2553283870220184,-0.3765974044799804,-0.5316176414489746,-0.1520697623491287,-0.2178968787193298,-0.30820232629776,-0.0738142654299736,-0.3706934750080108,-0.2740789651870727,-0.3194758594036102,-0.2186378985643386,-0.3433590531349182,-0.1836069226264953,-0.501110315322876,-0.2136074602603912,-0.2988354563713074,1.0,14.336198806762695,0.5829731838684011,-0.026330396533012362,0.056946009397506714
1881,-0.4071548283100128,-0.1495425850152969,-0.2553283870220184,-0.3765974044799804,-0.5316176414489746,-0.1520697623491287,-0.2178968787193298,-0.30820232629776,-0.0738142654299736,-0.3706934750080108,-0.2740789651870727,-0.3194758594036102,-0.2186378985643386,-0.3433590531349182,-0.1836069226264953,-0.501110315322876,-0.1366805881261825,-0.3448580801486969,-0.1723041534423828,-0.3593142628669739,0.0,2.028020143508911,0.2496747934726032,0.003009974956512451,0.010336488485336304
1882,-0.2553283870220184,-0.3765974044799804,-0.5316176414489746,-0.1520697623491287,-0.2178968787193298,-0.30820232629776,-0.0738142654299736,-0.3706934750080108,-0.2740789651870727,-0.3194758594036102,-0.2186378985643386,-0.3433590531349182,-0.1836069226264953,-0.501110315322876,-0.1366805881261825,-0.3448580801486969,-0.0378201864659786,0.2607057988643646,-0.1561046838760376,-0.354413777589798,0.0,5.705402851104736,0.0427359576927505,0.007448941469192505,0.027843236923217773
1883,-0.5316176414489746,-0.1520697623491287,-0.2178968787193298,-0.30820232629776,-0.0738142654299736,-0.3706934750080108,-0.2740789651870727,-0.3194758594036102,-0.2186378985643386,-0.3433590531349182,-0.1836069226264953,-0.501110315322876,-0.1366805881261825,-0.3448580801486969,-0.0378201864659786,0.2607057988643646,0.4043643772602081,0.1353059411048889,-0.0791210904717445,-0.3524885773658752,1.0,14.825779914855955,0.1074237862735947,0.07400336116552357,0.041412115097045954
1884,-0.2178968787193298,-0.30820232629776,-0.0738142654299736,-0.3706934750080108,-0.2740789651870727,-0.3194758594036102,-0.2186378985643386,-0.3433590531349182,-0.1836069226264953,-0.501110315322876,-0.1366805881261825,-0.3448580801486969,-0.0378201864659786,0.2607057988643646,0.4043643772602081,0.1353059411048889,0.1976449340581894,-0.0766291245818138,-0.1305043399333953,-0.3654133379459381,0.0,8.977866172790527,0.0979995570140688,0.012150973081588828,0.04142984747886658
1885,-0.0738142654299736,-0.3706934750080108,-0.2740789651870727,-0.3194758594036102,-0.2186378985643386,-0.3433590531349182,-0.1836069226264953,-0.501110315322876,-0.1366805881261825,-0.3448580801486969,-0.0378201864659786,0.2607057988643646,0.4043643772602081,0.1353059411048889,0.1976449340581894,-0.0766291245818138,-0.2414250075817108,-0.5579091906547546,-0.1334074437618255,-0.3765546381473541,0.0,9.219810485839844,0.3697135555176969,-0.001238659024238531,0.048335134983062744
1886,-0.2740789651870727,-0.3194758594036102,-0.2186378985643386,-0.3433590531349182,-0.1836069226264953,-0.501110315322876,-0.1366805881261825,-0.3448580801486969,-0.0378201864659786,0.2607057988643646,0.4043643772602081,0.1353059411048889,0.1976449340581894,-0.0766291245818138,-0.2414250075817108,-0.5579091906547546,-0.186916783452034,-0.501527726650238,-0.1234863921999931,-0.3757087588310241,0.0,12.06118392944336,0.8543620927761787,-0.0018591657280921658,0.06455588340759283
1887,-0.2186378985643386,-0.3433590531349182,-0.1836069226264953,-0.501110315322876,-0.1366805881261825,-0.3448580801486969,-0.0378201864659786,0.2607057988643646,0.4043643772602081,0.1353059411048889,0.1976449340581894,-0.0766291245818138,-0.2414250075817108,-0.5579091906547546,-0.186916783452034,-0.501527726650238,-2.50673246383667,2.721381902694702,-0.1109083965420723,-0.4069754183292389,0.0,7.910518646240234,0.0087828777736794,-8.597970008850098e-05,0.04731956124305725
1888,-0.1836069226264953,-0.501110315322876,-0.1366805881261825,-0.3448580801486969,-0.0378201864659786,0.2607057988643646,0.4043643772602081,0.1353059411048889,0.1976449340581894,-0.0766291245818138,-0.2414250075817108,-0.5579091906547546,-0.186916783452034,-0.501527726650238,-2.50673246383667,2.721381902694702,0.2414061576128006,-0.1278969198465347,-0.1305868029594421,-0.4577439725399017,0.0,5.652751445770264,0.0613963158540231,-0.0316582918167114,0.016251027584075983
1889,-0.1366805881261825,-0.3448580801486969,-0.0378201864659786,0.2607057988643646,0.4043643772602081,0.1353059411048889,0.1976449340581894,-0.0766291245818138,-0.2414250075817108,-0.5579091906547546,-0.186916783452034,-0.501527726650238,-2.50673246383667,2.721381902694702,0.2414061576128006,-0.1278969198465347,-0.4494391977787018,-1.2292237281799316,-0.1171093359589576,-0.5044550895690918,0.0,4.910985469818115,0.0462322059060672,-0.03033234179019921,-0.009318441152572632
1890,-0.0378201864659786,0.2607057988643646,0.4043643772602081,0.1353059411048889,0.1976449340581894,-0.0766291245818138,-0.2414250075817108,-0.5579091906547546,-0.186916783452034,-0.501527726650238,-2.50673246383667,2.721381902694702,0.2414061576128006,-0.1278969198465347,-0.4494391977787018,-1.2292237281799316,-0.1357498615980148,-0.6481418609619141,-0.1132152453064918,-0.5435534715652466,0.0,6.615168571472168,0.3681540463882838,-0.04060415923595423,-0.02850961685180664
1891,0.4043643772602081,0.1353059411048889,0.1976449340581894,-0.0766291245818138,-0.2414250075817108,-0.5579091906547546,-0.186916783452034,-0.501527726650238,-2.50673246383667,2.721381902694702,0.2414061576128006,-0.1278969198465347,-0.4494391977787018,-1.2292237281799316,-0.1357498615980148,-0.6481418609619141,-0.353793203830719,-1.2874611616134644,-0.0674464926123619,-0.6019414663314819,0.0,6.200232982635498,0.0639625701478614,-0.0068892575800418715,-0.061470091342926025
1892,0.1976449340581894,-0.0766291245818138,-0.2414250075817108,-0.5579091906547546,-0.186916783452034,-0.501527726650238,-2.50673246383667,2.721381902694702,0.2414061576128006,-0.1278969198465347,-0.4494391977787018,-1.2292237281799316,-0.1357498615980148,-0.6481418609619141,-0.353793203830719,-1.2874611616134644,0.0236374419182539,-0.6239997148513794,-0.0798479840159416,-0.5585790872573853,0.0,4.6872406005859375,0.348787238171955,-0.027274306863546358,0.005965828895568848
1893,-0.2414250075817108,-0.5579091906547546,-0.186916783452034,-0.501527726650238,-2.50673246383667,2.721381902694702,0.2414061576128006,-0.1278969198465347,-0.4494391977787018,-1.2292237281799316,-0.1357498615980148,-0.6481418609619141,-0.353793203830719,-1.2874611616134644,0.0236374419182539,-0.6239997148513794,-0.1766852438449859,-1.0214431285858154,-0.0697854980826377,-0.576256275177002,0.0,5.222053050994873,0.09750577589655,-0.02471763268113128,0.014446794986724854
1894,-0.186916783452034,-0.501527726650238,-2.50673246383667,2.721381902694702,0.2414061576128006,-0.1278969198465347,-0.4494391977787018,-1.2292237281799316,-0.1357498615980148,-0.6481418609619141,-0.353793203830719,-1.2874611616134644,0.0236374419182539,-0.6239997148513794,-0.1766852438449859,-1.0214431285858154,-0.0544484257698059,-0.6597650051116943,-0.0475698933005332,-0.5950456261634827,0.0,3.3181538581848145,0.484873971474581,-0.012068413197994135,0.018295764923095703
1895,-2.50673246383667,2.721381902694702,0.2414061576128006,-0.1278969198465347,-0.4494391977787018,-1.2292237281799316,-0.1357498615980148,-0.6481418609619141,-0.353793203830719,-1.2874611616134644,0.0236374419182539,-0.6239997148513794,-0.1766852438449859,-1.0214431285858154,-0.0544484257698059,-0.6597650051116943,-0.1016762927174568,-0.5003005266189575,-0.0255234241485595,-0.6418633460998535,0.0,1.7878044843673706,0.0893856996329398,-0.011984149925410678,-0.012441873550415039
1896,0.2414061576128006,-0.1278969198465347,-0.4494391977787018,-1.2292237281799316,-0.1357498615980148,-0.6481418609619141,-0.353793203830719,-1.2874611616134644,0.0236374419182539,-0.6239997148513794,-0.1766852438449859,-1.0214431285858154,-0.0544484257698059,-0.6597650051116943,-0.1016762927174568,-0.5003005266189575,-0.0517559088766574,-0.9362987279891968,-0.0180101692676544,-0.6428473591804504,0.0,2.4607067108154297,0.0770403987849589,-0.01710035710129885,0.013552486896514893
