,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
10343,10343,1191.068,10.18753,-62.93849,0.8189561643349849,151.23561492710968,10.505667128180903,-61.69476464319447,151.55375205529057,0.8406632668017827,-100.28,-166.23
10344,10344,1191.173,10.29658,-62.86747,0.8129096285858533,151.76656154798167,11.623035550529128,-62.968022980393556,153.09301709851078,0.8111546480052924,-99.93,-167.19
10345,10345,1191.277,10.40499,-62.79739,0.8069070202678709,152.30190563191323,10.081522230591364,-60.83274569621172,151.9784378625046,0.8411965319995282,-99.58,-168.15
10346,10346,1191.382,10.51543,-62.72656,0.8010449115701639,152.84489900522848,9.844796582136569,-61.24662432509959,152.17426558736506,0.8268746618149004,-99.24,-169.1
10347,10347,1191.486,10.62434,-62.65723,0.7951788586838249,153.38382481183766,10.482559177828234,-61.97208356679828,153.2420439896659,0.8071369198014903,-98.89,-170.05
10348,10348,1191.592,10.73537,-62.58711,0.7893140221769367,153.9370961288701,10.840215464895067,-63.12623722531185,154.0419415937652,0.7799044770081037,-98.54,-171.01
10349,10349,1191.698,10.8472,-62.51706,0.7835410630973556,154.48905495109872,11.451514698395133,-61.88135506982523,155.09336964949387,0.7946362072000659,-98.19,-171.96
10350,10350,1191.803,10.95712,-62.44878,0.7777633745715269,155.05064904276537,10.353214364644204,-61.995032473028225,154.44674340740957,0.7856827628899661,-97.84,-172.92
10351,10351,1191.909,11.06899,-62.37988,0.7721246459154611,155.61899770668907,10.637435385286768,-62.108255739728236,155.18744309197584,0.7768653835854974,-97.5,-173.87
10352,10352,1192.016,11.18209,-62.31083,0.7664860181588942,156.1862831936819,10.197351441313565,-63.159313226464405,155.20154463499546,0.7516771922091456,-97.15,-174.82
10353,10353,1192.123,11.29547,-62.2422,0.7608475328388565,156.76562972590932,12.922936887912831,-61.120249494197125,158.39309661382214,0.7804292632095324,-96.8,-175.78
10354,10354,1192.228,11.4066,-62.17552,0.7552923956436659,157.3396804739046,11.275107702156111,-61.7876135141239,157.2081881760607,0.7620626410120447,-96.45,-176.73
10355,10355,1192.336,11.52089,-62.10753,0.7497899945914382,157.9357966184139,11.691627945567216,-62.014219457669824,158.1065345639811,0.7514185707819213,-96.11,-177.69
10356,10356,1192.44,11.63237,-62.04179,0.744322052476954,158.51896955702495,13.18305360149037,-61.68081915610259,160.0696531585153,0.7506221822066663,-95.76,-178.64
10357,10357,1192.545,11.74478,-61.97609,0.7400289640577242,159.01423862578,11.238923158641377,-63.428437989220654,158.50838178442137,0.7146807097611046,-95.48,-179.4
10358,10358,1192.654,11.86048,-61.90907,0.734652773743895,159.62369980079808,10.398042739948792,-60.26899507875807,158.16126254074686,0.7632774810989534,-95.14,-180.36
10359,10359,1192.76,11.97389,-61.84402,0.7293102226123924,160.22062471883106,12.47232426164543,-60.876406960563244,160.7190589804765,0.7461982560357935,-94.79,-181.31
10360,10360,1192.863,12.08487,-61.78096,0.7240043593101143,160.81898833110006,12.698152972015743,-62.34433490849549,161.4322713031158,0.7141716122337463,-94.44,-182.26
10361,10361,1192.968,12.19714,-61.71777,0.71874346435645,161.42279293752944,11.715641086490695,-61.883479553914576,160.94129402402012,0.7158512870386297,-94.09,-183.21
10362,10362,1193.078,12.31527,-61.65193,0.7135448274598981,162.0509764756072,10.226417281859177,-63.368288352436984,159.96212375746637,0.6835887230657675,-93.75,-184.17
10363,10363,1193.185,12.43126,-61.58793,0.7083771576444788,162.66661584871218,11.899351272699796,-62.563971391411584,162.134707121412,0.6913420217285999,-93.4,-185.12
10364,10364,1193.288,12.54262,-61.52708,0.7032394395773268,163.28116952236348,12.173286586227604,-61.081355481347615,162.9118361085911,0.7110187999846779,-93.05,-186.07
10365,10365,1193.394,12.65749,-61.46492,0.6981591693154128,163.91734888139968,14.573515697553484,-60.15599143042509,165.83337457895317,0.7210042825279146,-92.71,-187.03
10366,10366,1193.499,12.77111,-61.40404,0.6938479605883594,164.39574561086943,11.931039163345886,-62.38911414012976,163.5556747742153,0.6766551734668431,-92.36,-187.79
10367,10367,1193.605,12.88683,-61.34264,0.688067550093309,165.17999643727597,13.305591030335917,-61.56385037988235,165.5987574676119,0.6842067006247746,-92.01,-188.94
10368,10368,1193.71,12.99899,-61.28406,0.68309666462914,165.81010822957595,13.197751641256716,-61.17660740424148,166.00886987083265,0.6849720662149406,-91.66,-189.89
10369,10369,1193.813,13.10719,-61.22874,0.6782040837573261,166.4455368283683,13.649062673942563,-63.172972205590085,166.98740950231087,0.6442708303464678,-91.32,-190.84
10370,10370,1193.916,13.21515,-61.1747,0.6740154545890732,166.92903989603636,13.371388045107746,-62.84829547511964,167.0852779411441,0.6448057032017567,-90.97,-191.6
10371,10371,1194.023,13.32598,-61.12044,0.6684200100210558,167.72330733667877,14.229153083778444,-61.5572691164102,168.62648042045723,0.6607959036711203,-90.62,-192.75
10372,10372,1194.129,13.43754,-61.06704,0.6636618476307486,168.37110851334677,12.72524626519655,-60.41483304082692,167.65881477854333,0.6750450064727391,-90.28,-193.7
10373,10373,1194.235,13.54831,-61.01522,0.65889551331262,169.01483682240593,14.305035009513956,-61.001379697635805,169.77156183191988,0.6591370721583467,-89.93,-194.65
10374,10374,1194.342,13.66085,-60.96378,0.6551845884145845,169.55505831443335,14.56666695183387,-62.12875438266209,170.46087526626724,0.6348519497357427,-89.65,-195.41
10375,10375,1194.448,13.77278,-60.91382,0.6505069496881674,170.21878930576614,14.184349978436263,-60.36768840506034,170.6303592842024,0.6600387441690324,-89.31,-196.37
10376,10376,1194.553,13.88382,-60.86543,0.6458203857628481,170.87840758117247,13.638102365384894,-60.030341383426304,170.63268994655735,0.6603954316679836,-88.96,-197.33
10377,10377,1194.661,13.9992,-60.81632,0.6412226001047525,171.53690927547459,14.795210227186868,-59.12172275749702,172.33291950266144,0.6707989014816463,-88.61,-198.28
10378,10378,1194.768,14.11352,-60.76881,0.6367073436368818,172.20303802141964,13.771587619279934,-61.71668703191596,171.86110564069958,0.6201637685259168,-88.27,-199.23
10379,10379,1194.869,14.22214,-60.7247,0.632211998366453,172.86653928585952,13.611849179034987,-60.29187224728902,172.2562484648945,0.6397662677452673,-87.93,-200.18
10380,10380,1194.974,14.33623,-60.67946,0.6277389618323542,173.54572786186498,14.69434522923814,-60.49542009178712,173.9038430911031,0.6309510641857372,-87.59,-201.14
10381,10381,1195.078,14.44889,-60.63585,0.6233331899057143,174.218083962184,13.421555578041914,-60.759549479443336,173.19074954022594,0.621174226706425,-87.25,-202.09
10382,10382,1195.183,14.56304,-60.59274,0.6189699751540153,174.89425298833922,15.693338600671034,-59.79672242587911,176.02455158901026,0.6328631027261629,-86.91,-203.04
10383,10383,1195.288,14.67711,-60.55075,0.6146109128740792,175.58093463959747,13.84514406123194,-60.110498217083844,174.7489687008294,0.6222947560237415,-86.57,-204.0
10384,10384,1195.392,14.79105,-60.50985,0.6103213489176645,176.2617640758341,14.275980060563448,-60.37718652252798,175.74669413639754,0.6126367633966966,-86.23,-204.95
10385,10385,1195.497,14.90651,-60.46949,0.6060092912634905,176.962672017124,14.264358805275862,-60.97925110694952,176.32052082239986,0.5971122815486104,-85.89,-205.92
10386,10386,1195.602,15.02216,-60.43013,0.6018136653945865,177.66354531327607,14.427816238649115,-60.73636387568382,177.06920155192518,0.5964688759827608,-85.56,-206.88
10387,10387,1195.711,15.14354,-60.38986,0.5976599724513375,178.3576043922748,14.2384928806176,-59.5127913685646,177.4525572728924,0.6129677078358459,-85.22,-207.83
10388,10388,1195.814,15.25956,-60.35225,0.5941310854770799,178.9059242961398,15.05861811354649,-59.69525613847639,178.7049824096863,0.6055977915260586,-84.89,-208.6
10389,10389,1195.921,15.37974,-60.31419,0.5894182873364762,179.76933622512962,15.425188282084708,-60.43656630213445,179.81478450721434,0.5872824179378147,-84.55,-209.75
10390,10390,1196.025,15.49841,-60.2775,0.5863113650692482,180.35390438406952,14.116737850475078,-61.516101694316454,178.9722322345446,0.5646936873826458,-84.29,-210.51
10391,10391,1196.13,15.61735,-60.24161,0.5822511110291638,181.0626497321151,15.319819010567167,-61.48062684870229,180.76511874268226,0.5606261875316243,-83.95,-211.47
10392,10392,1196.235,15.73633,-60.20658,0.5782714242850883,181.77912395972564,16.352781723950315,-60.70023065115917,182.39557568367596,0.5696555950677469,-83.62,-212.43
10393,10393,1196.339,15.85546,-60.17239,0.5743262384533777,182.4978308164886,14.863822970264296,-60.449144285871654,181.5061937867529,0.5694959649459117,-83.29,-213.39
10394,10394,1196.445,15.97636,-60.13857,0.5704048191234915,183.2061836207897,16.26307242635902,-60.41436415601811,183.49289604714872,0.5655913030432165,-82.95,-214.34
10395,10395,1196.55,16.09706,-60.1057,0.5665322162224871,183.93022777002588,17.97794967460987,-59.02240332054871,185.81111744463576,0.5854393100548336,-82.62,-215.3
10396,10396,1196.655,16.2168,-60.07397,0.5626889360835751,184.6555323119264,16.162414798977125,-60.7619331801042,184.60114711090353,0.550681713458266,-82.29,-216.26
10397,10397,1196.761,16.3396,-60.04228,0.5588898947042168,185.38513161674643,14.922101458316725,-59.599509404328266,183.96763307506316,0.5666176994297051,-81.96,-217.22
10398,10398,1196.87,16.4655,-60.01067,0.5550894125185879,186.11368102022726,17.46111507361809,-60.16009242466047,187.10929609384536,0.5524814992319496,-81.62,-218.18
10399,10399,1196.968,16.57988,-59.98271,0.5513219254822881,186.8409922135892,15.818386022412442,-60.10618191278027,186.07949823600165,0.5491669340705371,-81.29,-219.14
10400,10400,1197.075,16.70366,-59.95326,0.5476501167673118,187.5685634172827,15.983823180773502,-60.06887908725447,186.8487265980562,0.5456321830165706,-80.96,-220.09
10401,10401,1197.181,16.82681,-59.9248,0.5439791051886742,188.30602722806324,17.321505272158472,-60.19846289810068,188.80072250022172,0.5392027865762675,-80.63,-221.05
10402,10402,1197.285,16.94831,-59.89752,0.5403325100119254,189.04414820249397,17.40165909873022,-59.01392335960145,189.4974973012242,0.5557541806464404,-80.3,-222.01
10403,10403,1197.39,17.07051,-59.87089,0.5366923080787338,189.7931567418915,16.017661751017997,-60.862539076723685,188.7403084929095,0.5193847666655437,-79.97,-222.98
10404,10404,1197.494,17.19292,-59.84503,0.5330652451772842,190.53040968996865,17.24612131267317,-62.62365183380721,190.58361100264182,0.48456914550954566,-79.63,-223.94
10405,10405,1197.599,17.31557,-59.81992,0.5295407853967209,191.26604423585306,18.245225393915486,-60.21055345485128,192.19569962976854,0.5227229454411255,-79.3,-224.89
10406,10406,1197.705,17.43973,-59.79536,0.5260254648815771,192.01296702098665,17.530456500357054,-59.12531949739342,192.1036935213437,0.5377198777737796,-78.97,-225.85
10407,10407,1197.808,17.55948,-59.77249,0.5233291395071801,192.6289292205885,15.721487281682643,-58.686421946908006,190.79093650227114,0.54228460293436,-78.71,-226.62
10408,10408,1197.915,17.68457,-59.74948,0.5198708465617432,193.37912258761364,18.223141774549013,-62.163916641544894,193.91769436216265,0.47773097758599065,-78.38,-227.58
10409,10409,1198.022,17.80979,-59.72733,0.5164675295705462,194.12223143672392,16.710514650575405,-57.61866727304708,193.02295608729932,0.5532706369699568,-78.05,-228.53
10410,10410,1198.131,17.93834,-59.70552,0.5130807630880221,194.8776222669653,18.584726645148987,-58.603568697031506,195.52400891211428,0.5323134415214639,-77.72,-229.49
10411,10411,1198.237,18.06285,-59.68527,0.5097060541719797,195.63189817894065,18.002493605898177,-58.62677635972515,195.57154178483881,0.5281802533061962,-77.39,-230.45
10412,10412,1198.341,18.18457,-59.66632,0.5063480925365964,196.38589494774644,16.49530936102949,-60.533545666849136,194.69663430877594,0.4912121492922755,-77.06,-231.41
10413,10413,1198.447,18.30946,-59.64773,0.5030308226178182,197.14330196850338,20.034879863181864,-58.682384270853305,198.86872183168524,0.5198792840114934,-76.73,-232.37
10414,10414,1198.553,18.4339,-59.63008,0.4997634756152375,197.8930440890139,18.188551847246348,-59.024200558963,197.64769593626025,0.5103380667314759,-76.4,-233.32
10415,10415,1198.659,18.55838,-59.61328,0.4964990623333015,198.65294706342215,17.861911879451743,-60.96094439004614,197.9564789428739,0.4729778815151154,-76.07,-234.28
10416,10416,1198.777,18.69796,-59.59545,0.49332380946470267,199.42300828556392,19.559307670110037,-59.9151764561887,200.28435595567396,0.4877435300984764,-75.74,-235.24
10417,10417,1198.887,18.82815,-59.57978,0.490136712851244,200.18873851510952,19.01089076104712,-59.02988410349236,200.37147927615663,0.4997342067885084,-75.41,-236.2
10418,10418,1198.985,18.94367,-59.56664,0.48691531076958605,200.94738623918076,19.352743733745474,-58.38834445348229,201.35645997292625,0.5074804476179061,-75.08,-237.16
10419,10419,1199.089,19.0673,-59.55337,0.48375346732726093,201.71199054306837,18.563205852504936,-60.01562343941769,201.2078963955733,0.47568562283075416,-74.75,-238.12
10420,10420,1199.197,19.19414,-59.54061,0.4805869635445429,202.4750048443306,19.953900097392587,-58.40243680625147,203.2347649417232,0.500451833233394,-74.41,-239.08
10421,10421,1199.303,19.32084,-59.52873,0.47748934456616887,203.24378344667394,18.192709721460744,-61.055519501660186,202.11565316813468,0.4508418407773152,-74.08,-240.04
10422,10422,1199.409,19.44643,-59.5178,0.47443478001003964,204.0042498027551,18.74414468349871,-59.36902403630659,203.3019644862538,0.4770314104243172,-73.75,-240.99
10423,10423,1199.515,19.57172,-59.50773,0.4713813565412182,204.77461237006725,19.825624931556575,-60.58760462023207,205.02851730162382,0.45253398890944524,-73.42,-241.95
10424,10424,1199.62,19.6971,-59.4985,0.46835308444220686,205.5461608949678,19.968596319783725,-57.90997301222666,205.81765721475153,0.49607811063563945,-73.09,-242.91
10425,10425,1199.727,19.8241,-59.49001,0.466073043162397,206.18131501911154,17.59149238265696,-59.20950335936421,203.9487074017685,0.4709688076152,-72.83,-243.68
10426,10426,1199.832,19.94871,-59.48252,0.46308563754651433,206.95423740676222,20.09685717337088,-59.89542224215154,207.1023845801331,0.4558791339321031,-72.5,-244.64
10427,10427,1199.936,20.07198,-59.47592,0.46011661223155415,207.7276005497748,20.61245287605746,-58.66732991495552,208.26807342583226,0.47422917151456123,-72.17,-245.6
10428,10428,1200.043,20.19893,-59.46998,0.4571868721295206,208.50381344029492,18.960546857654343,-59.35519210917518,207.26543029794925,0.4591902987658335,-71.84,-246.56
10429,10429,1200.149,20.32458,-59.46494,0.4542751947455443,209.28042353593423,20.98001024413516,-59.613241417383726,209.93585378006938,0.4516868467268239,-71.51,-247.52
10430,10430,1200.253,20.44904,-59.46078,0.45138180112360604,210.05748380081582,20.89223121560333,-58.86643135691366,210.50067501641914,0.46175514185022337,-71.18,-248.48
10431,10431,1200.358,20.57345,-59.45745,0.4485112527108745,210.83552004917246,21.80667118054812,-58.804845286610124,212.0687412297206,0.45990135367356183,-70.85,-249.44
10432,10432,1200.465,20.70057,-59.4549,0.44567498000396233,211.6157451730256,21.408733005008862,-58.100673913150786,212.32390817803446,0.46931068403587983,-70.52,-250.4
10433,10433,1200.572,20.82803,-59.4532,0.4428829054671877,212.38800256916795,21.010181012076586,-57.74174179903373,212.57015358124454,0.4727534860843079,-70.19,-251.35
10434,10434,1200.677,20.95285,-59.45238,0.44008165155402296,213.16902992035898,19.730062984889404,-59.14212799263891,211.94624290524837,0.44549657059339565,-69.86,-252.31
10435,10435,1200.782,21.07851,-59.45239,0.43730607087575235,213.9513216377319,21.37756723796488,-59.14782865140587,214.25037887569678,0.44262166918303425,-69.53,-253.27
10436,10436,1200.884,21.19933,-59.4532,0.43453185822335255,214.73248632353906,20.589733003092917,-59.04839639053334,214.122889326632,0.441597014032503,-69.2,-254.23
10437,10437,1200.996,21.33213,-59.455,0.4317880442506843,215.51522113051993,20.412081399772408,-59.86530123297219,214.59517253029233,0.42462693681032715,-68.86,-255.19
10438,10438,1201.096,21.4519,-59.45743,0.4290525821762204,216.29773327710788,20.55478085070273,-58.65326196551209,215.40061412781063,0.4430879621173258,-68.53,-256.15
10439,10439,1201.201,21.57562,-59.46076,0.42633609313750137,217.0917711562601,21.68296659670046,-60.458179064513374,217.19911775296057,0.4089278464395813,-68.2,-257.12
10440,10440,1201.306,21.70122,-59.46497,0.42366781682850446,217.87825406448735,20.114921668100372,-59.67913589240504,216.29195573258772,0.4199299168605645,-67.87,-258.08
10441,10441,1201.411,21.82513,-59.46996,0.42101315752471535,218.6648744666562,21.901250882210842,-57.54244935097963,218.74099534886702,0.45465456471737364,-67.54,-259.04
10442,10442,1201.514,21.94811,-59.47574,0.4190373329077216,219.2976624561231,22.946515605015875,-61.005608732794556,220.29606806113898,0.39233608639714324,-67.28,-259.8
10443,10443,1201.625,22.07988,-59.48282,0.41645289069039915,220.08821577169186,23.245279849239246,-58.84991155988971,221.2536156209311,0.427499226833985,-66.95,-260.76
10444,10444,1201.733,22.2089,-59.49059,0.4138768228658834,220.8784909042936,24.399028682186252,-58.22971001748177,223.06861958647985,0.43588333003331503,-66.62,-261.72
10445,10445,1201.838,22.33461,-59.49887,0.41130637293855127,221.66843051217057,23.709062390235125,-59.967001409740014,223.0428829024057,0.40313593850658525,-66.29,-262.68
10446,10446,1201.942,22.45981,-59.50781,0.4087532703675047,222.45901598863597,21.579058172068457,-59.01216213244228,221.57826416070444,0.4174039575868757,-65.96,-263.64
10447,10447,1202.047,22.58675,-59.51759,0.4061857649339294,223.24700588579148,23.20673911248185,-58.44012551593647,223.86699499827333,0.4249910677541398,-65.62,-264.6
10448,10448,1202.153,22.71364,-59.52807,0.40367840730997473,224.03972155127872,20.73618285293397,-60.00258192008175,222.0622644042127,0.3953966119645879,-65.29,-265.56
10449,10449,1202.257,22.83917,-59.53914,0.40118420225958534,224.83276153405333,21.422568867128884,-58.546677945392,223.41616040118222,0.4185059328136028,-64.96,-266.52
10450,10450,1202.361,22.96459,-59.55089,0.39870826674548177,225.62652100907863,23.528087823864016,-58.58459483556184,226.19001883294266,0.4155732989110278,-64.63,-267.48
10451,10451,1202.465,23.08948,-59.5633,0.3962486715580972,226.42084051067474,23.140162279713497,-61.596991243133466,226.47152279038824,0.3607540633964416,-64.3,-268.44
10452,10452,1202.572,23.2178,-59.57676,0.3938220013518746,227.21686669993844,23.363970913050988,-59.15792935474767,227.36303761298942,0.40113197511978005,-63.97,-269.4
10453,10453,1202.676,23.34243,-59.59054,0.3913978649424024,228.01251807169822,22.854077533016003,-59.18953061746447,227.52416560471423,0.39839679899903685,-63.64,-270.36
10454,10454,1202.784,23.47067,-59.6056,0.38900732205117694,228.80968478849164,23.338597443734752,-59.019107947775495,228.67761223222638,0.3992435393992731,-63.31,-271.32
10455,10455,1202.886,23.5901,-59.62055,0.3865976734001115,229.60493001743774,22.76569752898367,-61.039173324369465,228.7805275464214,0.36183802554427685,-62.98,-272.28
10456,10456,1202.993,23.71444,-59.63709,0.38422701635703416,230.40186556749427,24.62149023972205,-56.85637945225202,231.30891580721632,0.43275957096017137,-62.65,-273.24
10457,10457,1203.102,23.84173,-59.65505,0.38188684486806546,231.1998687004285,22.497858072458047,-60.577296971103465,229.85599677288656,0.365790598705765,-62.32,-274.2
10458,10458,1203.202,23.95733,-59.67227,0.37949883237892257,232.00477402260887,24.29898121988954,-60.05756435973279,232.3464252424984,0.37277417721222195,-61.99,-275.17
10459,10459,1203.306,24.07772,-59.69112,0.37772127232702185,232.63813526774325,25.15145210398135,-59.76588569206954,233.7118673717246,0.3764163648328762,-61.72,-275.93
10460,10460,1203.41,24.198,-59.71089,0.3754007296011888,233.43536913756685,24.97031186250182,-60.58231529929113,234.20768100006867,0.3601914889433815,-61.39,-276.89
10461,10461,1203.517,24.32155,-59.73219,0.3731113764659239,234.23361867929765,23.735445180598937,-59.51724406238622,233.64751385989658,0.37686289079107077,-61.06,-277.85
10462,10462,1203.624,24.44501,-59.75447,0.37083874019031504,235.03214152979376,23.95402660710316,-61.703985804108484,234.5411581368969,0.33681327058895716,-60.73,-278.81
10463,10463,1203.729,24.56672,-59.77742,0.3685756071680729,235.83061455759892,25.44594112403356,-57.847295236472995,236.70983568163248,0.4022626392658961,-60.4,-279.77
10464,10464,1203.838,24.69187,-59.802,0.36634379908046394,236.62999765434836,23.96754307646342,-61.306191374607785,235.90567073081178,0.3400907070134587,-60.07,-280.73
10465,10465,1203.941,24.8108,-59.82627,0.3641020854552204,237.4286260545533,26.56116997048046,-59.789654551419,239.17899602503374,0.36474114559005355,-59.74,-281.69
10466,10466,1204.046,24.9317,-59.85184,0.3618850788275677,238.22792123988233,26.036537846942263,-59.706852727484865,239.3327590868246,0.3644155841064431,-59.41,-282.65
10467,10467,1204.152,25.05426,-59.8787,0.35969131002631516,239.0277563494198,26.38851787785266,-60.590772214398825,240.36201422727245,0.34726330537308875,-59.08,-283.61
10468,10468,1204.259,25.17696,-59.90654,0.35751416106190836,239.82786509080466,27.23091117185334,-60.808564112788964,241.881816262658,0.3417708703613602,-58.75,-284.57
10469,10469,1204.366,25.29985,-59.93538,0.3553681462996133,240.6188564193731,26.170348839352428,-59.02250345883143,241.4893552587255,0.3713008476072225,-58.42,-285.52
10470,10470,1204.47,25.41946,-59.96437,0.35320934250382263,241.4190558837237,24.233417919075098,-59.24535688559095,240.2330138027988,0.3657584887152793,-58.09,-286.48
10471,10471,1204.574,25.53873,-59.99419,0.3510504754655112,242.22886682302956,25.101887463300322,-59.47411459384783,241.79202428632988,0.3601275036615134,-57.76,-287.45
10472,10472,1204.679,25.65847,-60.02504,0.348923338449139,243.0295944965191,26.355389068285255,-61.97715308235787,243.72651356480438,0.3148525377907388,-57.43,-288.41
10473,10473,1204.786,25.78098,-60.05751,0.3468231239999846,243.8308325781637,26.666898273176866,-61.26152510233065,244.71675085134055,0.32580909622057824,-57.1,-289.37
10474,10474,1204.887,25.89731,-60.08915,0.34471175352308353,244.63183184401535,26.748137593066236,-58.80720114619199,245.4826594370816,0.3670859818642006,-56.77,-290.33
10475,10475,1204.994,26.0198,-60.12331,0.3426412628365359,245.43361053775033,25.23473011733503,-61.86495291733661,244.64854065508536,0.31224385953497263,-56.44,-291.29
10476,10476,1205.099,26.14012,-60.15771,0.34058984963032096,246.22605786483788,26.648190067301304,-59.12547778864314,246.7341279321392,0.35860570036364026,-56.11,-292.24
10477,10477,1205.211,26.26866,-60.1954,0.3390588474742343,246.86933795057578,25.622755676092225,-60.4972544979696,246.223433626668,0.3337904926227102,-55.84,-293.01
10478,10478,1205.31,26.38092,-60.2291,0.3369858108152733,247.67101386972277,26.65847975712748,-58.94804502264546,247.94857362685025,0.35934443806917143,-55.51,-293.97
10479,10479,1205.416,26.50204,-60.26631,0.33496447959828085,248.4733447735948,25.619498369775435,-60.6656232022904,247.5908031433702,0.32799514947163116,-55.18,-294.93
10480,10480,1205.522,26.62299,-60.30433,0.33295658594741717,249.27586326976987,26.217019910501794,-61.525230175748995,248.86989318027167,0.31164785804241973,-54.85,-295.89
10481,10481,1205.629,26.74417,-60.3433,0.33096369144397136,250.0785565990793,26.159324769477127,-60.194270103175825,249.49371136855643,0.33356475382746065,-54.52,-296.85
10482,10482,1205.734,26.8628,-60.3823,0.328986854791688,250.87192083039108,27.17210517736254,-58.77748663325243,251.18122600775362,0.35699613192144836,-54.19,-297.8
10483,10483,1205.841,26.9844,-60.42312,0.3270232245459195,251.67495977846983,27.77343834500604,-61.0716852853014,252.46399812347587,0.3157036249032736,-53.86,-298.76
10484,10484,1205.943,27.10119,-60.46308,0.3250403031653378,252.4877181312044,26.9080492901036,-60.80483824697506,252.294577421308,0.31907549650977896,-53.53,-299.73
10485,10485,1206.05,27.2223,-60.50531,0.3231016670911068,253.29119930958143,24.061713484133318,-59.72605330930786,250.13061279371476,0.33670226206187975,-53.2,-300.69
10486,10486,1206.155,27.34082,-60.54741,0.32117788920210494,254.08544349879725,28.01791075617488,-60.844488758446516,254.76253425497214,0.3159928867294763,-52.87,-301.64
10487,10487,1206.26,27.46019,-60.5906,0.31922105174895116,254.88621026763317,29.159039142958036,-61.10654215376273,256.5850594105912,0.3102161624159607,-52.53,-302.6
10488,10488,1206.368,27.58239,-60.63564,0.3173386131691331,255.68069158292283,26.699826933457246,-61.58893187732596,254.79812851638007,0.30070053117727724,-52.2,-303.55
10489,10489,1206.473,27.70026,-60.67988,0.31540166483830906,256.4818948590368,28.178450973152845,-59.39076131742972,256.96008583218963,0.33790103029813195,-51.86,-304.51
10490,10490,1206.578,27.81791,-60.72481,0.3134768009323466,257.2833301854285,28.98070154356916,-62.17873961464063,258.44612172899764,0.2881009420646153,-51.52,-305.47
10491,10491,1206.681,27.93431,-60.77003,0.31179736066688424,257.8946895908813,28.50549030271629,-62.85388324136294,258.4658698935976,0.2754272604767449,-51.18,-306.23
10492,10492,1206.789,28.05495,-60.81772,0.3099084547176118,258.69617988656285,28.05482788698528,-62.80222554037034,258.69605777354815,0.2752722990140802,-50.84,-307.19
10493,10493,1206.891,28.16837,-60.8633,0.3082709723314817,259.51011015593764,28.431207833883057,-60.32574117277574,259.7729479898207,0.31765314378970433,-50.57,-308.14
10494,10494,1206.996,28.28539,-60.91111,0.3063915440829805,260.3121041870397,29.93815964852223,-61.29332195786195,261.96487383556195,0.29972068697779575,-50.23,-309.1
10495,10495,1207.101,28.40247,-60.95973,0.30453630030487466,261.10471743607735,29.21554482736113,-61.11756284676874,261.91779226343846,0.30178159746096445,-49.89,-310.05
10496,10496,1207.206,28.51909,-61.00895,0.3026912987075634,261.8975141033809,28.566440595397463,-62.472669487346295,261.94486469877836,0.27714457432776707,-49.55,-311.0
10497,10497,1207.319,28.6445,-61.06276,0.3008832943208758,262.6989688024443,26.864821898711636,-59.13558602440628,260.91929070115594,0.33451882545373507,-49.21,-311.96
10498,10498,1207.419,28.75436,-61.11067,0.29899821601086346,263.48983180885466,27.79097727674317,-61.38292533745398,262.52644908559785,0.2942464639661632,-48.86,-312.91
10499,10499,1207.525,28.87157,-61.16257,0.29718053940691713,264.2924521893688,28.893423468496643,-61.587555419587495,264.3143056578655,0.2897631445621458,-48.52,-313.87
10500,10500,1207.632,28.98872,-61.21527,0.2953855186076497,265.0855907528949,29.40393932608864,-60.266624738740525,265.50081007898353,0.31194250185006933,-48.18,-314.82
10501,10501,1207.738,29.10556,-61.26865,0.29355395184839034,265.8855160991965,29.741606545661707,-59.98651507593056,266.5215626448582,0.3159314277282096,-47.83,-315.78
10502,10502,1207.849,29.22707,-61.325,0.29180005270181725,266.67812593908957,32.67309913072782,-61.05099222274126,270.1241550698174,0.29658239059105357,-47.49,-316.73
10503,10503,1207.951,29.33799,-61.37717,0.2899783189990255,267.4696685989815,30.285440786322376,-60.67866210869748,268.41711938530386,0.3021695815534171,-47.14,-317.68
10504,10504,1208.058,29.45489,-61.43291,0.2882176402884216,268.2728003267946,29.203011138037027,-60.44404647196447,268.02092146483164,0.3054765647055289,-46.8,-318.64
10505,10505,1208.164,29.57143,-61.48926,0.286441685059331,269.06365382153064,29.094718229954704,-62.69955270963514,268.5869420514853,0.26531809236331405,-46.45,-319.59
10506,10506,1208.269,29.68545,-61.54514,0.284691850626727,269.86750034845267,30.302070512298307,-60.0173465872403,270.484120860751,0.31135687596966466,-46.11,-320.55
10507,10507,1208.374,29.7987,-61.6014,0.28292491268876485,270.65919424185466,28.628919722954407,-60.74126700535778,269.48941396480905,0.2979370654503104,-45.76,-321.5
10508,10508,1208.478,29.91136,-61.6581,0.28120204055662384,271.45391672447755,30.647600846162206,-62.29975465142203,272.19015757063977,0.27000305422857285,-45.42,-322.45
10509,10509,1208.584,30.02661,-61.71688,0.2794550459472217,272.2550089324832,29.231903185364132,-64.48741612816207,271.46030211784733,0.23110006846533798,-45.07,-323.41
10510,10510,1208.689,30.13921,-61.77507,0.2781560031589378,272.88364883394723,29.763232224645876,-60.93219612784319,272.50767105859313,0.29286692740710785,-44.79,-324.17
