,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
11747,1378.965,1.82878,-71.38892,3.1159811144434606,71.41234021550338,1.3077591527552852,-69.525951492186,70.89131936825866,3.1484960487657805
11748,1379.07,1.79262,-71.45309,3.116509846903361,71.475573149241,1.2429761904464787,-71.96378132536923,70.92592933968749,3.1075966018142944
11749,1379.174,1.75788,-71.51734,3.117017828636796,71.53894088375925,0.43373609136897917,-71.22200421207552,70.21479697512824,3.1221724105350503
11750,1379.278,1.72435,-71.58205,3.1175081718379296,71.60281604186387,2.66224919764167,-71.12380244922754,72.54071523950554,3.1255061003881086
11751,1379.381,1.69174,-71.64778,3.1179851431935375,71.66774981228306,3.9624703378718076,-72.5199353301141,73.93848015015487,3.102763161094228
11752,1379.489,1.65932,-71.71613,3.118459447753742,71.73532355150635,2.148405593666183,-72.02904724489841,72.22440914517254,3.1129980115439957
11753,1379.596,1.62815,-71.78505,3.118915635186589,71.80351158491483,1.2492345246580296,-72.23181859717404,71.42459610957286,3.1111180521713857
11754,1379.701,1.59868,-71.85345,3.119347148574015,71.87123245530788,1.5984274113865444,-72.49664089158598,71.87097986669443,3.1081213497970017
11755,1379.809,1.56884,-71.92601,3.1197842524932526,71.94311762403476,1.6939151429523436,-72.1799394702096,72.0681927669871,3.11535234717025
11756,1379.913,1.54082,-71.99729,3.120194836678915,72.01377572115283,2.1175326079330414,-72.77383179369146,72.59048832908587,3.1066416255996567
11757,1380.019,1.51333,-72.07051,3.120597829998106,72.08639663174321,1.672428268282069,-71.69952631293486,72.24549490002528,3.1270727168085806
11758,1380.126,1.48644,-72.14566,3.120992249852186,72.16097117354506,0.3168399893575624,-70.90693236114966,70.99137116290262,3.1426121256855795
11759,1380.232,1.46103,-72.22033,3.1213652365286704,72.2351069354078,1.0522204246547358,-72.25110445591146,71.82629736006254,3.1208281209475057
11760,1380.336,1.4372,-72.29405,3.121715350930122,72.30833430001344,1.3422693050593826,-73.47779873602937,72.21340360507283,3.101055037970088
11761,1380.442,1.41413,-72.36935,3.1220546854338163,72.38316505292788,3.143395416962907,-73.87426182868955,74.11243046989078,3.0957890190709745
11762,1380.549,1.3919,-72.44617,3.122382131189597,72.45953997424286,0.8067247802718133,-72.94361417225386,71.87436475451467,3.113700092538909
11763,1380.655,1.37112,-72.5224,3.12268874708154,72.5353601480988,2.6634728890261865,-72.51436455490011,73.827713037125,3.122828992055396
11764,1380.76,1.35172,-72.59816,3.122975600071214,72.61074288522325,1.3611176640031428,-71.98690907508403,72.62014054922639,3.133643941266858
11765,1380.865,1.33356,-72.67387,3.123244788647624,72.68610433260609,2.1241610671087106,-72.47222854726485,73.4767053997148,3.1267640959063567
11766,1380.971,1.31582,-72.75284,3.123508458446683,72.76473809708932,2.1844478254692574,-72.43014246138941,73.63336592255858,3.1291405929835197
11767,1381.077,1.2989,-72.83309,3.123760617056954,72.8446713230151,0.7009016473244337,-73.51723128697557,72.24667297033955,3.111820099050399
11768,1381.182,1.28308,-72.91339,3.123997153192515,72.92467850857143,1.3111734266237782,-74.07018344455336,72.95277193519522,3.1038072988195724
11769,1381.287,1.26832,-72.99391,3.124218705796287,73.00492813988997,1.1682906738989138,-72.88921544448411,72.90489881378889,3.1260459704989514
11770,1381.392,1.25462,-73.07467,3.124425326731971,73.08543950030881,1.8480902201966471,-72.63455089409469,73.67890972050546,3.132106854230952
11771,1381.499,1.24177,-73.15699,3.124620239036206,73.1675281705826,1.4155291898849178,-70.81804768431431,73.34128736046752,3.1654424834591417
11772,1381.605,1.23002,-73.23943,3.124799726952211,73.24975806052399,-0.6832716160402679,-72.7070961069642,71.33646644448372,3.134090706105645
11773,1381.712,1.21931,-73.32261,3.1249647999976,73.3327474876552,-1.2634077097634886,-73.945443098635,70.8500297778917,3.1140943117360207
11774,1381.82,1.20944,-73.4077,3.125118488280543,73.41766248256343,1.4451287174265055,-70.01280604243456,73.65335119998994,3.184370565596121
11775,1381.924,1.20068,-73.49143,3.1252564197106376,73.50123751276097,0.47577539242948697,-73.99877107503562,72.77633290519046,3.116401647520658
11776,1382.031,1.1927,-73.57727,3.125383903957758,73.58693629947437,0.7556634453223205,-72.04263733837841,73.1498997447967,3.1521682967116984
11777,1382.135,1.18583,-73.66139,3.1254956511205934,73.67093436030929,0.9899546803387402,-71.73299121632252,73.47505904064803,3.1591525591872194
11778,1382.241,1.17978,-73.74738,3.1255964328253825,73.75681621187836,1.745965930513459,-73.89763985649448,74.32300214239181,3.12297390359598
11779,1382.348,1.1747,-73.83376,3.1256839297526025,73.84310418602132,1.1578819941253307,-73.00934926413046,73.82628618014665,3.140072611482315
11780,1382.452,1.17068,-73.9186,3.125756556361903,73.92786969487489,-0.6452788136048093,-74.16143803809976,72.11191088127008,3.1215182330479787
11781,1382.559,1.16756,-74.00518,3.125817228898805,74.01438956842108,0.6340555194445148,-73.52650949366384,73.4808850878656,3.1341716052665594
11782,1382.663,1.16546,-74.09011,3.1258636462207456,74.09927595343763,1.9169102471827792,-72.84221145121782,74.8507262006204,3.1476435846278537
11783,1382.768,1.16432,-74.17484,3.125896975827855,74.1839775833569,1.37548807666608,-74.41468934906744,74.39514566002299,3.1217108149778627
11784,1382.872,1.16413,-74.25956,3.12591743747783,74.26868418149401,1.515431903428166,-73.89605498140763,74.61998608492217,3.13226179689979
11785,1382.977,1.1649,-74.34524,3.125925145056371,74.35436572702103,1.313035115804955,-75.0760894906931,74.502500842826,3.113169415107253
11786,1383.091,1.16678,-74.43885,3.125919594956633,74.4479936928518,2.4555037339993664,-74.4351642786525,75.73671742685116,3.125983922929458
11787,1383.191,1.1693,-74.5223,3.1259033356872314,74.5314729478762,-0.6659778703530641,-75.36848472605406,72.69619507752313,3.1111346261375017
11788,1383.298,1.17284,-74.61099,3.1258745480991803,74.62020760119674,2.9157237459195526,-75.25301222716206,76.3630913471163,3.1146691463642155
11789,1383.402,1.1772,-74.69806,3.1258345126419713,74.70733543370154,2.55073274831134,-74.32291769205793,76.08086818201288,3.132381981079091
11790,1383.509,1.18252,-74.7868,3.1257820898900115,74.7961483486309,-0.0038370172937369773,-75.10988716695498,73.60979133133716,3.1201431550557066
11791,1383.615,1.18873,-74.87538,3.125717874168493,74.8848156114262,2.02414079715997,-74.94629676526405,75.72022640858617,3.1244801431197713
11792,1383.72,1.19569,-74.96231,3.1256434570804053,74.97184534951904,1.7695235814621355,-74.32963998837464,75.54567893098118,3.1366856318618987
11793,1383.825,1.20357,-75.04977,3.1255570703193496,75.05942018026651,0.41094843360080435,-76.0797009500378,74.26679861386732,3.1075813841729967
11794,1383.932,1.2126,-75.14047,3.1254562792560217,75.15025369605148,0.48561516625459644,-75.07842236725988,74.42326886230607,3.1265392147404047
11795,1384.034,1.22192,-75.22665,3.125350902124645,75.2365732786183,1.9045369024882248,-74.29499956494796,75.91919018110652,3.1416112696939407
11796,1384.14,1.23245,-75.31676,3.1252305581550983,75.32684295720948,-0.8097713375745439,-74.62982292780424,73.28462161963493,3.1372198718189246
11797,1384.247,1.2438,-75.40719,3.1250997008686583,75.4174471998098,1.6279457345109465,-76.02719490054744,75.80159293432075,3.1142785739756054
11798,1384.352,1.25578,-75.49636,3.1249605377694984,75.50680337994716,2.3323220097902335,-75.56898705351087,76.58334538973739,3.1236929565597116
11799,1384.457,1.26863,-75.5861,3.124810323293827,75.5967455336994,2.686792376998729,-75.57181921018054,77.01490791069813,3.125059570095962
11800,1384.563,1.2823,-75.67607,3.1246496847378613,75.68693324435137,1.4332490743297033,-73.86557239448095,75.83788231868107,3.1562488290536423
11801,1384.668,1.2965,-75.76445,3.124482076382477,75.77554220229968,0.22851079746155123,-76.08267438480773,74.70755299976123,3.118928013107449
11802,1384.772,1.31145,-75.85264,3.124304931653972,75.8639762738027,3.0019756218937124,-74.85406738223976,77.55450189569642,3.141733311654147
11803,1384.877,1.32726,-75.94127,3.1241169795255854,75.95286767674082,-0.036841370843818666,-75.54385774206784,74.58876630589701,3.1310531319142867
11804,1384.984,1.34413,-76.03138,3.1239158733231704,76.043260254682,2.028957544492868,-75.69757983977325,76.72808779917486,3.1297417851628118
11805,1385.096,1.36291,-76.12721,3.123691506090822,76.13940915223995,0.23145907239575458,-74.53955015151054,75.0079582246357,3.1514013978486775
11806,1385.197,1.38036,-76.21273,3.1234826988495286,76.22522947018591,-0.22548986698382167,-77.40198000125515,74.61937960320209,3.1027263706982793
11807,1385.303,1.39963,-76.30373,3.1232518325320715,76.31656554149826,-0.34459278319616327,-77.04208734132753,74.5723427583021,3.1103650658696345
11808,1385.41,1.41967,-76.39485,3.1230114715991526,76.4080399528178,2.3841616506473997,-76.13250276717596,77.3725316034652,3.127590294595428
11809,1385.518,1.44055,-76.48643,3.122760820220897,76.49999449965601,1.4874551509428358,-76.01360433080342,76.54689965059885,3.1310131849363225
11810,1385.625,1.46204,-76.5774,3.1225026558501567,76.59135559396765,2.6198835485657863,-75.6466781977131,77.74919914253343,3.138746815720159
11811,1385.731,1.48416,-76.66791,3.122236776423819,76.68227405778796,0.05598615595845513,-76.55953021829615,75.25410021374643,3.124128360457144
11812,1385.836,1.50663,-76.7569,3.121966580202251,76.77168509005713,1.1668067385682193,-76.10191925223351,76.43186182862536,3.1333981507879507
11813,1385.947,1.53131,-76.85178,3.1216697917913887,76.86703454332358,2.28836416179678,-77.95213848475989,77.62408870512036,3.102464913280073
11814,1386.05,1.55484,-76.93989,3.1213869008288024,76.95559889077403,0.38772597412369625,-75.06462409303315,75.78848486489773,3.154116465255772
11815,1386.154,1.57949,-77.02993,3.1210906397608724,77.04612193008158,-1.1300683943531917,-75.50113988272338,74.33656353572839,3.1477730608792993
11816,1386.263,1.60562,-77.12303,3.1207767172017236,77.13974184533741,2.4052573277592435,-75.54923457620959,77.93937917309665,3.1482446290996857
11817,1386.367,1.63148,-77.21292,3.1204661728452976,77.2301543564222,-0.5972710670326256,-79.62382456038682,75.00140328938957,3.078387950315201
11818,1386.48,1.65992,-77.30937,3.1201248161102932,77.327188130717,1.3113868497974273,-77.9736291741313,76.97865498051443,3.1085313064351237
11819,1386.586,1.6874,-77.40034,3.1197951686362364,77.41873126624849,2.6784247005612585,-77.44668714065457,78.40975596680974,3.1189862584329293
11820,1386.69,1.7149,-77.4893,3.119465468131514,77.50827372932518,1.4138694517623345,-79.19358145965678,77.20724318108752,3.089720145279808
11821,1386.794,1.743,-77.57826,3.1191287983405043,77.5978380731551,2.2172071543462573,-77.26131650627475,78.07204522750136,3.1246605058487837
11822,1386.9,1.77208,-77.66827,3.118780601787888,77.68848326695084,1.7023146636977204,-77.16329045097767,77.61871793064856,3.1275941575735637
11823,1387.007,1.8019,-77.7586,3.118423800613509,77.77947491189434,1.3569718312891528,-78.22795920141164,77.3345467431835,3.110231937174345
11824,1387.119,1.83424,-77.85457,3.118037186792682,77.8761741886599,2.0872028665729263,-79.13308107269279,78.12913705523283,3.0957229590509883
11825,1387.217,1.86306,-77.93851,3.1176929759692302,77.96077432647587,2.5616536365831877,-79.15506428843995,78.65936796305905,3.096460098106696
11826,1387.322,1.89428,-78.02788,3.1173204577156697,78.05087029631892,3.025039188877594,-78.84037187182633,79.18162948519651,3.103139799406608
11827,1387.427,1.92636,-78.1181,3.116938064290669,78.14184801026656,-0.5005151089702748,-77.1526722788094,75.71497290129628,3.1337879567154707
11828,1387.534,1.95927,-78.20902,3.11654617835486,78.23355768654075,1.3425543607811572,-79.02840018969431,77.61684204732191,3.102245296219078
11829,1387.64,1.99272,-78.29982,3.116148279110949,78.32517312480579,1.119499724626338,-79.31013588988961,77.45195284943212,3.0985149403471586
11830,1387.747,2.02677,-78.39068,3.11574368058277,78.41687642016417,1.7944915026860908,-77.38983411004362,78.18459792285026,3.1332117366675614
11831,1387.855,2.06171,-78.48229,3.1153289457586744,78.50936563091184,2.4571482888477987,-79.21005139691036,78.90480391975964,3.1026271132136753
11832,1387.962,2.09681,-78.57283,3.1149127890276427,78.60080296272423,4.411955161426885,-78.08949506122202,80.91594812415111,3.1233485750992434
11833,1388.064,2.13117,-78.66018,3.1145059018564543,78.68904500120269,1.8718972297458099,-79.6398944339247,78.4297722309485,3.097406659255156
11834,1388.169,2.16646,-78.74862,3.114088505844287,78.77841519627061,3.9266346134237597,-79.48449606787337,80.53858980969437,3.1012450455732674
11835,1388.275,2.20304,-78.83893,3.113656368057151,78.86970437871884,3.0132733784339747,-79.2327625486798,79.67993775715281,3.106782693381168
11836,1388.38,2.23969,-78.92815,3.113223951851502,78.9599206795359,1.4395065063950065,-80.0091272929124,78.15973718593091,3.0943573389508856
11837,1388.485,2.27652,-79.01652,3.112789936965681,79.04930724693797,2.8739951331135574,-77.51183466732621,79.64678238005153,3.1390516502273047
11838,1388.591,2.31465,-79.10674,3.112341166472922,79.14059589142667,3.4715641529847785,-77.88598887953566,80.29751004441145,3.1336472928724346
11839,1388.696,2.35249,-79.195,3.1118963542139784,79.22993269087195,2.2523747269981556,-78.09530856241449,79.1298174178701,3.131089590555835
11840,1388.801,2.39094,-79.28349,3.1114449444835883,79.31953341178767,3.277064499947009,-78.2705416807095,80.20565791173468,3.1291242278077505
11841,1388.907,2.42982,-79.37171,3.11098903703755,79.40889354194843,1.078380764083522,-80.83036270192054,78.05745430603196,3.0855307447459253
11842,1389.011,2.46903,-79.45952,3.110529845405623,79.49787058639558,3.147075560256641,-81.14187035811916,80.17591614665221,3.081167292484338
11843,1389.118,2.50918,-79.5482,3.110060220125611,79.58776355390569,2.068109090702455,-79.1170342789784,79.14669264460814,3.117585481579173
11844,1389.231,2.55265,-79.64299,3.1095524646697537,79.68388719284846,3.196428967266132,-78.48855061998201,80.32766616011459,3.1297012328657496
11845,1389.331,2.59188,-79.72761,3.109094909023551,79.76972883397875,3.6101975763207186,-79.69237235527899,80.78804641029946,3.1097099219445807
11846,1389.436,2.63303,-79.81538,3.108615607435499,79.8587987107576,2.894730554143891,-78.3707449897476,80.12049926490148,3.1338292448539855
11847,1389.541,2.67485,-79.90361,3.1081291906733526,79.9483690487467,1.3533923946781017,-81.3982055448879,78.6269114434248,3.08204357742942
11848,1389.647,2.71768,-79.99299,3.1076317388488843,80.03914188522077,2.5081328751034997,-78.3194303158495,79.82959476032427,3.136840865565947
11849,1389.755,2.76114,-80.08268,3.1071276899420015,80.13026600531163,4.331185817000941,-78.799646172705,81.70031182231257,3.1295208546427635
11850,1389.862,2.80517,-80.17255,3.1066177637395223,80.22161025703362,3.2744189869713964,-79.81208220880619,80.69085924400501,3.1129091135432456
11851,1389.969,2.84926,-80.26163,3.1061079020219595,80.31218794681477,1.1171317271845966,-79.80677010740557,78.58005967399937,3.114046704783
11852,1390.072,2.89226,-80.34766,3.1056113725548142,80.39969922445731,2.793649399611593,-80.31134608040911,80.3010886240689,3.10624517001598
11853,1390.178,2.93708,-80.43648,3.105094590592497,80.4900848161859,3.799494102548252,-78.51189252539147,81.35249891873416,3.1386849787670585
11854,1390.285,2.98241,-80.52545,3.104572712254405,80.58066062716662,4.132959504640522,-79.19926338532501,81.73121013180715,3.127719035176361
11855,1390.391,3.02789,-80.61385,3.10404988267155,80.67069436712815,3.634699115564355,-79.38471356616081,81.27750348269251,3.125502360398265
11856,1390.497,3.07379,-80.70224,3.103523017462838,80.76075610085445,2.9999371866576188,-80.3587528397187,80.68690328751207,3.109517999348072
11857,1390.605,3.12073,-80.79175,3.1029850072542327,80.8519995040036,3.4489605147568625,-77.87310437352438,81.18023001876047,3.153924983135165
11858,1390.711,3.16716,-80.87944,3.1024536262186477,80.94142769422344,1.0238708175398394,-81.24663948526113,78.79813851176327,3.0960447861892124
11859,1390.816,3.21329,-80.96577,3.101926452037933,81.0295078617475,2.7325324618092326,-81.3217625830496,80.54875032355673,3.095713209351038
11860,1390.92,3.25965,-81.05175,3.101397416365811,81.11727002423713,3.6319731111822913,-80.38286134805145,81.48959313541943,3.1130717256715394
11861,1391.027,3.30726,-81.13922,3.1008548912647793,81.20659450387018,2.280111284008223,-82.14996632596872,80.17944578787841,3.083214039974189
11862,1391.136,3.35682,-81.22947,3.1002910044997005,81.29880095667647,4.0622905837144305,-80.38621666068202,82.0042715403909,3.115008551699236
11863,1391.239,3.4036,-81.31393,3.0997595467042696,81.38513196527299,5.531116407362254,-80.33609673139269,83.51264837263524,3.116825956777005
11864,1391.342,3.45076,-81.39841,3.0992245657484996,81.47152198839605,3.433607468462785,-82.82211068772749,81.45436945685883,3.0743763011847474
11865,1391.445,3.49838,-81.48301,3.098685146440911,81.55807489932863,3.8521463352736767,-81.74004269034243,81.9118412346023,3.0941990797091767
11866,1391.549,3.54689,-81.56851,3.0981364592622453,81.64558930090591,2.957781030500205,-81.24238744731402,81.05648033140612,3.1038283715716246
11867,1391.654,3.59593,-81.65424,3.0975825928099723,81.73338132331551,3.197549849334466,-82.63905240547808,81.33500117264998,3.0803943738198942
11868,1391.764,3.64766,-81.74394,3.0969992341884853,81.82528429647647,3.064019201679561,-80.77276129427703,81.24164349815602,3.113949500228608
11869,1391.868,3.69696,-81.82871,3.0964441023326383,81.91218037328576,4.23446904265257,-79.49551919433854,82.44968941593834,3.1371659639686897
11870,1391.975,3.7482,-81.91617,3.095868012633159,82.00187748282902,3.9177553132188843,-79.20319218756117,82.1714327960479,3.1432184079937695
11871,1392.079,3.79823,-82.00098,3.0953064122616345,82.088898592278,3.5053212265833515,-81.84532369540871,81.79598981886136,3.0980231272782395
11872,1392.184,3.84936,-82.08706,3.09473335420258,82.17726566303602,3.534899395584705,-81.97396742007314,81.86280505862072,3.0967071920818783
11873,1392.29,3.90106,-82.17353,3.094154831280133,82.26607625129876,3.289281011192469,-80.44755428609311,81.65429726249123,3.124278790297268
11874,1392.397,3.9534,-82.26048,3.0935700738012564,82.3554244806643,4.210105008549581,-82.29980867008227,82.61212948921388,3.09288365901789
11875,1392.502,4.0049,-82.34545,3.0929955939203535,82.44278233849522,3.084867844292175,-81.87601484953754,81.52275018278739,3.1011887829205182
11876,1392.609,4.0581,-82.43264,3.0924030794141033,82.53246823511097,4.263741991518362,-83.02515948054726,82.73811022662933,3.082061663596347
11877,1392.715,4.11081,-82.51845,3.0918169436853566,82.62078037188103,3.6762586714956775,-82.01949448200386,82.1862290433767,3.100525360295383
11878,1392.821,4.16363,-82.60387,3.0912304941936344,82.70873686469768,3.571383323573896,-84.05958807512879,82.11649018827158,3.065823420801843
11879,1392.925,4.21596,-82.68794,3.090650371072355,82.79534854184261,3.6357085153933206,-82.19053072737499,82.21509705723594,3.0993318006096118
11880,1393.029,4.26886,-82.77236,3.090064809982119,82.8823669164268,3.4522244319546624,-84.08087385941982,82.06573134838146,3.067226934827265
11881,1393.138,4.32414,-82.86002,3.0894538662023927,82.97277325207348,4.228848369394573,-83.81323208090139,82.87748162146805,3.072817176920877
11882,1393.246,4.37903,-82.94651,3.0888481986515113,83.0620215557086,4.209874005966002,-81.82957054614805,82.8928655616746,3.1083424696666553
11883,1393.349,4.43225,-83.02984,3.0882618610242045,83.14805572283755,4.86599696790952,-84.70155334871569,83.58180269074707,3.0590849589395757
11884,1393.455,4.48684,-83.11481,3.087661362175507,83.23582987224732,4.551565361754123,-84.06855769850733,83.30055523400145,3.071015324603236
11885,1393.56,4.54097,-83.19854,3.0870668300899817,83.32237074563169,5.038906184354974,-82.4811392185271,83.82030692998666,3.099587835783064
11886,1393.666,4.59608,-83.28326,3.0864624544589145,83.40998350074169,5.744632216736848,-82.59342801198795,84.55853571747853,3.0985022939353026
11887,1393.771,4.65123,-83.36753,3.085858568843813,83.49717958598242,4.727811045569894,-82.68690558815753,83.57376063155232,3.097737705799914
11888,1393.876,4.70581,-83.45043,3.085261829235721,83.58300613725855,3.211989576069538,-84.38877860766887,82.08918571332809,3.068884556500395
11889,1393.983,4.76279,-83.53648,3.0846398191238813,83.67214386744551,6.881223688599331,-82.33374622573108,85.79057755604484,3.1056314835098124
11890,1394.087,4.8178,-83.61912,3.0840402716761,83.75779621273712,3.168904038976903,-84.38473187678666,82.10890025171402,3.0706778236337997
11891,1394.192,4.87411,-83.7033,3.0834275382957177,83.84509156284642,3.1940638154481378,-82.14204376682326,82.16504537829456,3.110676600031936
11892,1394.298,4.93089,-83.78774,3.0828106716267514,83.93270548778766,6.219454461336364,-83.96969892062218,85.22126994912402,3.0796348893585193
11893,1394.405,4.98845,-83.8729,3.082186333377975,84.02111632091363,6.121487713514719,-84.36672201483637,85.15415403442836,3.0735675133002482
11894,1394.511,5.04566,-83.95711,3.081566784076584,84.10859055047648,5.759880181925774,-84.61988541326966,84.82281073240225,3.0699991709137624
11895,1394.617,5.10323,-84.04141,3.0809443192724815,84.1962086511085,3.6783126064592624,-84.3742599455504,82.77129125756777,3.075134991807543
11896,1394.721,5.15962,-84.12357,3.0803355685676266,84.28165107595663,3.5358904994075795,-85.19303882941256,82.65792157536421,3.061669816246928
11897,1394.825,5.21649,-84.20603,3.079722592435411,84.36745377383983,3.290682014918799,-84.58380971484,82.44164578875862,3.0731290925642076
11898,1394.93,5.27379,-84.28867,3.079105913533525,84.45349460699065,5.250320212298968,-83.99567161203427,84.43002481928961,3.0842197001065625
11899,1395.037,5.3323,-84.37264,3.078477198090297,84.54097115517186,5.061452663610449,-85.00996621409323,84.27012381878231,3.0673537572450997
11900,1395.144,5.39151,-84.4572,3.077841972144954,84.62911444603506,6.050989040899482,-83.39362826271855,85.28859348693454,3.096404800791672
11901,1395.252,5.45124,-84.54207,3.077202178399576,84.71763463071015,4.438660086211643,-84.12012887682344,83.7050547169218,3.08456644024857
11902,1395.354,5.50822,-84.62263,3.0765927778596023,84.80170986298154,4.702814939135323,-85.42217380841598,83.99630480211687,3.0626381058888086
11903,1395.46,5.56701,-84.70538,3.075964999785271,84.888120495653,6.596524130300089,-85.62324022948174,85.91763462595308,3.059945316707704
11904,1395.564,5.62538,-84.78712,3.075342643679709,84.97352892541771,5.700581262197143,-84.33116376455358,85.04873018761485,3.0833005812332477
11905,1395.67,5.68448,-84.8695,3.0747134773825455,85.05965755351006,5.805392542520648,-84.25039126020674,85.1805700960307,3.085518963319811
11906,1395.775,5.74365,-84.95157,3.074084518346676,85.14551521241386,5.860894883214994,-84.93739801641831,85.26276009562885,3.0743318661217147
11907,1395.879,5.80254,-85.03286,3.0734594812294644,85.23060923301675,5.185258411599167,-86.0555252716448,84.61332764461592,3.0556106050934604
11908,1395.986,5.86318,-85.1162,3.072816878900865,85.31790188555038,5.49897706467473,-85.08168531153763,84.95369895022512,3.0734192738548334
11909,1396.09,5.92248,-85.19737,3.072189480577533,85.40297198732198,5.2384943231569645,-85.63261804847718,84.71898631047894,3.0645929690687264
11910,1396.196,5.98315,-85.28008,3.0715486055880654,85.48970773566195,5.042205220747321,-86.02814127925204,84.54876295640928,3.0584924732584367
11911,1396.301,6.04331,-85.36177,3.0709141329492313,85.57542505467912,5.085595537700296,-84.51013090131303,84.61771059237941,3.085778039260036
11912,1396.405,6.1035,-85.44316,3.0702803314790397,85.6608796536412,5.9142992970780615,-86.70940533653682,85.47167895071927,3.0481801812184486
11913,1396.51,6.1638,-85.52437,3.0696463631177044,85.74619696719442,5.5548147962919305,-85.26636994590976,85.13721176348635,3.0741493135319025
11914,1396.614,6.22399,-85.6051,3.069014528030948,85.83106196203154,6.225072828074215,-86.34891747263806,85.83214479010576,3.056032464099551
11915,1396.721,6.28588,-85.68779,3.068365876686235,85.91804026197583,6.021125856283835,-86.15605717035004,85.65328611825967,3.06019307278463
11916,1396.825,6.34674,-85.76877,3.067729013719785,86.00327328619824,8.07276144330328,-87.4731517984335,87.72929472950152,3.0379819396260577
11917,1396.932,6.40901,-85.85129,3.0670784107607507,86.09018180863717,6.774333273161394,-87.57751439984139,86.45550508179856,3.0369501113552557
11918,1397.037,6.47016,-85.93199,3.0664404944632397,86.1752277385195,7.2636493240607996,-86.46839365799373,86.9687170625803,3.0570784845115075
11919,1397.143,6.53228,-86.01365,3.0657934663215767,86.26133936081041,6.976047334545069,-85.81277503474593,86.70510669535548,3.0692993958500896
11920,1397.251,6.59629,-86.09749,3.0651278332393606,86.34980501462756,4.576590906563417,-84.98759359140898,84.33010592119098,3.084499179925334
11921,1397.358,6.65931,-86.17972,3.0644735471578888,86.43662735758782,6.737335335879938,-87.34424893785702,86.51465269346777,3.0441486829575313
11922,1397.459,6.71943,-86.25792,3.0638503727722317,86.51924353721141,5.979235432684036,-86.17534506832963,85.77904896989544,3.065291577209489
11923,1397.563,6.78121,-86.33802,3.06321099618695,86.60391738590408,7.832981277258031,-85.24284175205543,87.65568866316211,3.0823254625098055
11924,1397.667,6.84299,-86.41784,3.0625726139301115,86.68834744304277,7.0922085476905,-88.57629094927044,86.93756599073328,3.0249005381225453
11925,1397.772,6.90577,-86.49869,3.061924931094256,86.77391907139494,5.662645157145658,-85.40476783077754,85.5307942285406,3.081017474707746
11926,1397.879,6.96954,-86.58054,3.0612680874941947,86.86060323589285,6.004298108536532,-86.5600381689449,85.89536134442939,3.0616259119487936
11927,1397.985,7.03312,-86.66186,3.06061423888184,86.94678116867813,7.200223048906514,-85.57515029989602,87.11388421758464,3.0795809011620143
11928,1398.088,7.09473,-86.7404,3.0599816412356216,87.03006483930079,6.786336828760746,-86.94854464008905,86.72167166806153,3.056348831945689
11929,1398.194,7.15874,-86.82172,3.0593254186779864,87.11635106078538,7.479328869490785,-86.64998013515442,87.43693993027617,3.062322844776472
11930,1398.299,7.22229,-86.90219,3.0586749446914276,87.20178954379435,7.437265329859967,-87.08792471442864,87.41676487365432,3.0554332623893967
11931,1398.406,7.28667,-86.98343,3.058017005130021,87.28810144718351,8.843249740499811,-88.01406206350188,88.84468118768332,3.04002908224529
11932,1398.512,7.351,-87.06433,3.0573606085659693,87.3741080603911,8.345308978940036,-87.21716888610638,88.36841703933113,3.054693066778332
11933,1398.616,7.41385,-87.1431,3.056720299844433,87.45790444226583,7.107171354143215,-88.12201809523991,87.15122579640905,3.0396349559751457
11934,1398.721,7.47794,-87.22315,3.05606835329011,87.54311784809872,7.791451662213419,-86.86934745399111,87.85662951031213,3.062243372619904
11935,1398.825,7.54132,-87.30206,3.0554246276938977,87.6271715142398,7.798560795704823,-87.41402503547546,87.88441230994462,3.0534704691777383
11936,1398.929,7.60462,-87.3806,3.054782679038542,87.71088587914501,7.978390568042227,-89.64942394594193,88.08465644718724,3.0151842310337655
11937,1399.035,7.66913,-87.46037,3.054129449188802,87.79596730769471,6.23303566417962,-87.82457947683905,86.35987297187432,3.0477727946509945
11938,1399.138,7.73268,-87.53871,3.05348693413623,87.87957719769992,8.265854727469168,-88.0788695457445,88.41275192516909,3.0440593715769113
11939,1399.246,7.79892,-87.6201,3.0528182543281126,87.96649974380246,8.63570478491299,-86.655087147404,88.80328452871545,3.0696609059299753
11940,1399.348,7.86208,-87.69747,3.05218165748828,88.04918254207304,8.503363637070477,-87.2473313722744,88.69046617914351,3.0600380586325002
11941,1399.457,7.9296,-87.77997,3.051502221613729,88.13740232932271,6.097792524852206,-88.58420199823374,86.30559485417491,3.0374657252946573
11942,1399.559,7.99247,-87.85654,3.0508705444029,88.21933573470443,7.818942178694306,-87.01664577628267,88.04580791339873,3.065529463975249
11943,1399.664,8.05752,-87.93556,3.0502179862334313,88.30394295309807,7.955365060188491,-86.6398212829794,88.20178801328656,3.072832893091008
11944,1399.769,8.12331,-88.01526,3.0495590479763632,88.3893328305158,9.243981803600814,-87.54912024904847,89.51000463411661,3.0576947214048937
11945,1399.875,8.18884,-88.0944,3.0489037221732236,88.47417935141077,8.244035023393733,-88.48307988746205,88.5293743748045,3.0421199784007293
11946,1399.979,8.25364,-88.17244,3.048256701913257,88.55790054423828,10.147283577609912,-87.47601107748201,90.45154412184819,3.0604116796173124
