,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
8402,1032.455,-141.30238,-76.93907,4.213778637050284,160.89121506822335,-140.54930254440262,-77.5695309334223,161.64429252382072,4.202775017956868
8403,1032.561,-141.32238,-76.76715,4.2147769325946784,160.82664707064842,-141.95800733589482,-74.92300912330623,160.1910197347536,4.246963262763599
8404,1032.664,-141.33812,-76.5993,4.215741144666549,160.7604333336546,-141.18694961733397,-76.24430137324508,160.91160371632063,4.221937039543481
8405,1032.77,-141.35104,-76.42326,4.216742637314903,160.68799326057066,-142.10777096463735,-75.65748815483019,159.93126229593332,4.2301078773321885
8406,1032.875,-141.36073,-76.24749,4.217734005970247,160.61299983946816,-140.89958577740322,-76.1403377966345,161.07414406206493,4.219604164719741
8407,1032.979,-141.36726,-76.07162,4.2187175209862104,160.535334332763,-140.63550248739656,-75.63674611777151,161.26709184536642,4.226307502062028
8408,1033.086,-141.37068,-75.89101,4.219718847135395,160.45284217639306,-142.49522196273313,-75.9595235789523,159.32830021365993,4.2185230596003525
8409,1033.191,-141.3708,-75.71238,4.220700603722762,160.3685367455362,-141.95382193953776,-76.69603468774416,159.78551480599845,4.20353259071895
8410,1033.296,-141.36768,-75.53358,4.221674801577759,160.28144825961238,-140.79253577478877,-77.72159710903202,160.8565924848236,4.183486698935182
8411,1033.401,-141.36132,-75.35494,4.222639662229078,160.19172817141964,-140.9862874243142,-75.59061506475813,160.56676074710543,4.2185263563841975
8412,1033.507,-141.3517,-75.17618,4.2235967039568,160.09922277226207,-139.98779730477554,-74.33324295498998,161.46312546748652,4.238308730779257
8413,1033.613,-141.33876,-74.99663,4.224549487253242,160.0035611781641,-140.59590249237925,-74.52042664300845,160.74641868578485,4.2328608037417945
8414,1033.716,-141.32299,-74.82183,4.225468876547326,159.90776637514827,-143.06553341832867,-75.30972499332296,158.1652229568196,4.216953502509845
8415,1033.823,-141.30332,-74.63771,4.226429536161972,159.80430531455184,-142.34909191752016,-74.52876165745872,158.7585333970317,4.228331043453908
8416,1033.93,-141.28071,-74.45244,4.22738922749407,159.69785483862236,-140.98177615699012,-74.82381533152446,159.99678868163224,4.220907505198283
8417,1034.03,-141.25709,-74.27979,4.228277262662434,159.59653090751127,-141.92646074114265,-74.186991983052,158.92716016636862,4.229896893597498
8418,1034.137,-141.22883,-74.09344,4.22922897351736,159.4848590750937,-141.5844741763892,-74.57726344681195,159.1292148987045,4.220784661372144
8419,1034.243,-141.19836,-73.91099,4.2301539061400355,159.3731825291498,-138.97918985021064,-74.35254115341921,161.59235267893916,4.222447384696892
8420,1034.346,-141.16579,-73.73212,4.231054105916273,159.2614384778013,-141.83409155191907,-73.72336888263888,158.59313692588222,4.231206841727453
8421,1034.452,-141.12991,-73.55025,4.231962673411807,159.14550188953064,-141.15335712978572,-72.68634695310014,159.1220547597449,4.247040625998221
8422,1034.557,-141.09148,-73.3696,4.232858360795547,159.02799732358574,-139.1636698313872,-74.54810070126635,160.95580749219852,4.212289643321387
8423,1034.661,-141.05103,-73.19225,4.233731084743182,158.9103474419567,-139.26594660316553,-72.78426875416507,160.69543083879117,4.24085170076939
8424,1034.767,-141.00632,-73.00744,4.234634485502806,158.78560569300984,-141.52295270981605,-73.82888988513048,158.26897298319378,4.22029748036715
8425,1034.871,-140.96064,-72.82765,4.23550839005625,158.6624361143245,-139.56672229504014,-74.25247295010026,160.05635381928437,4.210640538319022
8426,1034.975,-140.91236,-72.64624,4.236385219311897,158.53633459528197,-141.64688036138205,-71.3067641109134,157.80181423389993,4.259763483827537
8427,1035.08,-140.86133,-72.46296,4.237265999841684,158.40705432944108,-143.06766258039823,-73.20842873019694,156.20072174904286,4.224255116029086
8428,1035.186,-140.80795,-72.27941,4.238142955828847,158.27568320228664,-139.55633812440192,-72.13956804055833,159.52729507788473,4.240583658453545
8429,1035.292,-140.7522,-72.0957,4.239015436473309,158.14225167022883,-141.11204609731146,-71.38484111187054,157.78240557291736,4.251422264588234
8430,1035.396,-140.69569,-71.91686,4.239859757167682,158.01048046517582,-142.56002323769846,-73.0508763139986,156.14614722747737,4.220067438717077
8431,1035.503,-140.63516,-71.7327,4.240723934712095,157.87282374593673,-140.08159077698758,-72.31603045669367,158.42639296894916,4.230542897615629
8432,1035.609,-140.57301,-71.5508,4.24157219225974,157.73486653590606,-142.50987440699518,-69.285039958457,155.7980021289109,4.281117165044789
8433,1035.715,-140.50906,-71.37045,4.242407992980128,157.59612011495113,-140.615243015419,-70.64080398892686,157.48993709953214,4.255142718247398
8434,1035.82,-140.44259,-71.18914,4.243243468280262,157.45480221272294,-139.99173388532478,-71.1689883403799,157.90565832739816,4.243595181090374
8435,1035.924,-140.37539,-71.01111,4.2440597443649795,157.31442356339804,-141.00648622747573,-71.0888537361134,156.6833273359223,4.242702860196999
8436,1036.033,-140.30296,-70.82476,4.244909738328417,157.1657316778031,-142.32075320095947,-71.71267353259093,155.14793847684365,4.229412723711691
8437,1036.135,-140.23332,-70.6506,4.245700003470998,157.02512957670947,-139.2942581151374,-70.90981691535542,157.96419146157206,4.241175814821182
8438,1036.257,-140.14782,-70.44296,4.246636958267027,156.85541770788154,-140.60685834546516,-70.3758317230695,156.39637936241638,4.2478085677206545
8439,1036.361,-140.0729,-70.26625,4.247429773405299,156.7091675795405,-139.6335977715135,-69.46303823071852,157.148469808027,4.26144846337003
8440,1036.465,-139.99681,-70.0914,4.248210100487169,156.5628026197031,-140.14113804157097,-70.75561829599178,156.41847457813213,4.236617304270126
8441,1036.568,-139.91916,-69.91753,4.2489818248269895,156.41557574745076,-141.0295084657089,-70.40520907243886,155.30522728174188,4.240470219319859
8442,1036.672,-139.83958,-69.74375,4.249748975266664,156.26675525728083,-141.37892855732483,-69.55400884272842,154.72740669995602,4.253060583187597
8443,1036.781,-139.75484,-69.56636,4.250523559990531,156.111798872075,-140.29519674640113,-69.07626241332227,155.57144212567388,4.259077376534135
8444,1036.885,-139.67093,-69.40037,4.251236590256662,155.96275210190987,-139.89198515318992,-70.03352296442047,155.74169694871995,4.240185986358762
8445,1036.991,-139.58251,-69.2347,4.25193628271348,155.80988666317072,-140.32480213731574,-68.75484216621253,155.067594525855,4.260311381854559
8446,1037.095,-139.49408,-69.0775,4.25258855755413,155.66084723300332,-140.38826731249108,-69.13403189952294,154.76665992051224,4.251601889775048
8447,1037.2,-139.40286,-68.92341,4.253216203888922,155.51075146821103,-137.937349105134,-67.67191047341878,156.97626236307704,4.275058991214914
8448,1037.303,-139.31095,-68.77563,4.253806677836481,155.36289155329015,-139.24144542690448,-68.51612054862605,155.43239612638567,4.2583359722030005
8449,1037.408,-139.21633,-68.63068,4.254374202911633,155.2139065159153,-138.67957301390513,-68.11360507222575,155.75066350201018,4.2633988628808055
8450,1037.515,-139.11639,-68.4848,4.254933046366778,155.05978781641647,-139.4522342250309,-69.26512373470854,154.72394359138556,4.241313827964656
8451,1037.621,-139.0156,-68.34454,4.255458022538928,154.907434266957,-140.59664690997138,-67.09521570545466,153.32638735698563,4.277262844903899
8452,1037.727,-138.91126,-68.20597,4.255964119251459,154.75268171643583,-137.73676321359537,-66.64202467213653,155.92717850284046,4.283260114543858
8453,1037.835,-138.80106,-68.06627,4.256461102396342,154.59220992286933,-138.85999832828963,-67.20008730622233,154.5332715945797,4.271578842326556
8454,1037.939,-138.69305,-67.93545,4.256913717337538,154.43764918246134,-137.65383546229117,-67.26913477688906,155.47686372017017,4.268543111836984
8455,1038.045,-138.5795,-67.80389,4.257355766084057,154.2778186240073,-137.12330822601152,-67.5587421927947,155.73401039799577,4.261634402473834
8456,1038.148,-138.46645,-67.67858,4.257763722093806,154.12121192885456,-139.14085525291054,-65.85983461203837,153.44680667594403,4.2895068173691975
8457,1038.254,-138.34836,-67.55328,4.258158086497154,153.96010636995547,-139.52468392130177,-66.83683764723068,152.7837824486537,4.270662364453713
8458,1038.359,-138.22746,-67.43054,4.25853030655284,153.7976216420241,-138.56782665403847,-66.41599851096757,153.45725498798564,4.276237395934542
8459,1038.463,-138.10555,-67.31208,4.25887539151463,153.6361254872333,-138.87789242256065,-67.49216654350755,152.86378306467265,4.255732288391887
8460,1038.57,-137.97763,-67.19313,4.259206927934125,153.46902977348165,-138.7041428544001,-66.14322548793031,152.74251691908157,4.277531218501285
8461,1038.673,-137.85132,-67.08076,4.259505187540515,153.3062777185592,-138.461168237648,-68.39601265651716,152.69642948091118,4.236549698188689
8462,1038.778,-137.719,-66.96773,4.259790795181713,153.13784581987858,-138.6920740322549,-67.09557090146278,152.16477178762366,4.25755955053247
8463,1038.881,-137.58542,-66.85781,4.260055145493769,152.96965239737096,-137.65316332484235,-67.95738879615013,152.9019090725286,4.240863875115834
8464,1038.985,-137.44757,-66.74859,4.260303749413613,152.79793442940584,-135.80047085522193,-68.61958843581218,154.44503357418392,4.227648666409027
8465,1039.089,-137.30858,-66.64259,4.260530671462122,152.62660627664005,-137.61796224088732,-67.33222657650714,152.31722403575273,4.24849424255989
8466,1039.193,-137.16627,-66.53816,4.260739333506147,152.45298410296368,-137.71531275459205,-66.72030889143198,151.90394134837163,4.257560235621802
8467,1039.299,-137.02086,-66.43559,4.260928599218104,152.2773906191845,-138.40833911038433,-67.37670944250563,150.88991150880017,4.244502966291847
8468,1039.403,-136.87541,-66.33698,4.261094758583955,152.10349364228455,-137.40177947467507,-67.41421464860146,151.57712416760947,4.242293467149295
8469,1039.51,-136.72297,-66.23776,4.261244852278357,151.92304425411734,-136.27615110683323,-67.24172077790737,152.36986314728412,4.24372243114299
8470,1039.614,-136.57389,-66.14467,4.26136859688885,151.74829422152,-135.2936695792602,-67.44811491446076,153.0285146422598,4.238619191513134
8471,1039.721,-136.41817,-66.05146,4.261474248732966,151.56751787332436,-134.78880521048228,-66.39296366647473,153.19688266284209,4.25551388534535
8472,1039.828,-136.25938,-65.96,4.261560912217854,151.38474242136954,-134.16929287911694,-65.76581086811757,153.4748295422526,4.264950151940792
8473,1039.933,-136.09952,-65.87096,4.261630295855552,151.20205923052768,-135.99862590968246,-65.25950571815045,151.30295332084523,4.272302186299243
8474,1040.038,-135.93688,-65.78341,4.261682947672603,151.01752340494298,-139.32087675734076,-66.95273514609447,147.63352664760222,4.241274373846891
8475,1040.146,-135.76895,-65.69615,4.261718721400424,150.82835247036613,-136.51879345586522,-67.11720628446935,150.0785090145009,4.236916610380277
8476,1040.249,-135.60587,-65.61438,4.261735801956135,150.64593868153665,-134.92270875586354,-62.84134659677255,151.32909992567312,4.310134365110238
8477,1040.355,-135.43861,-65.53348,4.261735619026746,150.46014116583336,-138.0901528777636,-66.47501215420348,147.8085982880698,4.245302782922501
8478,1040.456,-135.27616,-65.45773,4.261718528486839,150.2809165566224,-135.13351360421345,-66.18311707785621,150.42356295240896,4.249058135626828
8479,1040.563,-135.10411,-65.38047,4.2616825927925115,150.09239286623753,-134.36628466488827,-65.66717666049838,150.83021820134925,4.256678617579417
8480,1040.669,-134.93376,-65.30693,4.2616291700379225,149.90702016170724,-134.2731044816468,-63.719555158894075,150.56767568006043,4.289334087478543
8481,1040.774,-134.76204,-65.23571,4.261557680878051,149.72142560156746,-134.6512235500968,-64.5745542685284,149.83224205147067,4.273097025260662
8482,1040.88,-134.58655,-65.16564,4.261468105521333,149.53293977419187,-134.92865384339518,-66.21181487178838,149.19083593079668,4.243208909456996
8483,1040.985,-134.41102,-65.098,4.261363543305793,149.3454783428022,-133.94376764839552,-65.11066066176647,149.8127306944067,4.261142573072486
8484,1041.091,-134.23377,-65.03213,4.261243011276883,149.1572423342219,-134.60376970521358,-65.62861499477636,148.78724262900832,4.2508323841792945
8485,1041.196,-134.05524,-64.96821,4.261106647815258,148.96870705642073,-134.83389829089163,-64.60749586918818,148.1900487655291,4.267402297056394
8486,1041.3,-133.87874,-64.90738,4.2609572027968206,148.78334921103234,-133.97156168130243,-66.37046453232662,148.6905275297299,4.2354215604727194
8487,1041.404,-133.70106,-64.8485,4.260792112401151,148.59778395848844,-133.9567536351421,-63.659058750570004,148.34209032334635,4.281551778462739
8488,1041.511,-133.51644,-64.78978,4.260605224478348,148.40604887511154,-132.55335844787353,-64.99615072093403,149.369130427238,4.257003375918335
8489,1041.618,-133.33313,-64.73393,4.260404293913354,148.21675090502356,-133.04528622243112,-65.13078547481211,148.50459468259245,4.253477859223318
8490,1041.724,-133.14928,-64.68034,4.260187522618491,148.02796069335685,-131.07920491857334,-64.07313960378573,150.0980357747835,4.270785168751844
8491,1041.832,-132.96027,-64.62764,4.259949525230228,147.83492567875325,-133.27744568935023,-63.59192565784005,147.51774998940303,4.278026150611046
8492,1041.936,-132.77881,-64.57917,4.259707507181496,147.65053871525492,-133.20623707321633,-64.98812115476164,147.2231116420386,4.252569963051072
8493,1042.042,-132.59162,-64.53133,4.25944403840569,147.46128388764726,-134.0602515830224,-65.4122801603528,145.99265230462487,4.244068557561562
8494,1042.154,-132.39443,-64.48329,4.259151380780927,147.2629613455094,-133.12196791816962,-65.15814609078463,146.5354234273398,4.247372920019598
8495,1042.254,-132.21573,-64.44183,4.258872799179445,147.08415520776464,-133.16618206358393,-64.41365064977684,146.1337031441807,4.259364621621911
8496,1042.361,-132.02634,-64.40001,4.258563840001585,146.89559469839693,-132.85678529305648,-62.79560963900469,146.06514940534046,4.286565908821139
8497,1042.465,-131.84035,-64.36106,4.258246673659848,146.71136265622408,-132.2740613444463,-65.62633386417197,146.2776513117778,4.2361634787906155
8498,1042.57,-131.65345,-64.32402,4.2579142715048315,146.5271662384245,-131.06687980880912,-64.35548947637072,147.1137364296154,4.2573650255282836
8499,1042.675,-131.46573,-64.28892,4.2575666622305075,146.3431016454117,-131.48503513118933,-64.69077891244872,146.32379651422238,4.250552901079794
8500,1042.779,-131.27927,-64.25614,4.257207710435994,146.16120641070427,-129.85099210199658,-64.97547087615645,147.58948430870768,4.244653018235808
8501,1042.886,-131.08482,-64.22393,4.256820276337277,145.97240567681723,-130.09032303550427,-64.17528223077302,146.96690264131297,4.257669340084038
8502,1042.989,-130.89707,-64.19453,4.256434769188569,145.79087974391882,-130.0819302658177,-64.10696754740194,146.60601947810113,4.257963022287527
8503,1043.095,-130.70388,-64.16602,4.2560263500491775,145.6048844293858,-128.68403822328904,-64.61938879495523,147.62472620609677,4.24811357185141
8504,1043.199,-130.51227,-64.13948,4.255609520214492,145.42120036371347,-130.17470929282283,-64.37243401744234,145.75876107089064,4.251543705604375
8505,1043.306,-130.31671,-64.11417,4.255172031001298,145.23454031329118,-130.19542262262132,-65.0475525602524,145.35582769066986,4.2388814321442
8506,1043.413,-130.11953,-64.09044,4.2547187089728205,145.04715297728012,-130.62000409327246,-65.1376722436886,144.54667888400766,4.236441058287407
8507,1043.519,-129.92442,-64.06875,4.254257903762905,144.86255430199654,-130.76182886520337,-63.63751135803265,144.02514543679317,4.261784437927065
8508,1043.625,-129.72944,-64.04883,4.253785350587789,144.67888659746626,-129.28152557358592,-63.74904925696277,145.12680102388035,4.259017511587864
8509,1043.729,-129.53635,-64.03083,4.253305480479766,144.4977963908495,-129.57999431791538,-64.87166288974731,144.4541520729341,4.238630178094617
8510,1043.836,-129.3374,-64.01389,4.252799811764204,144.31195775711763,-129.09356266807714,-64.9359846376949,144.5557950890405,4.236706224321444
8511,1043.938,-129.14635,-63.99896,4.252304681521629,144.1341271156977,-130.47395582163583,-62.9299549198579,142.8065212940619,4.270962339890654
8512,1044.043,-128.95,-63.98498,4.251786052038595,143.95200646604548,-128.68715850567176,-64.02138279779058,144.2148479603737,4.251150703360212
8513,1044.149,-128.75109,-63.97222,4.2512505861364955,143.7681748785749,-126.97339076110637,-64.10887641021515,145.54587411746854,4.248865481834286
8514,1044.259,-128.54442,-63.96047,4.250683375919593,143.5778870012973,-127.1014977262648,-64.86241938960555,145.02080927503252,4.234941389384622
8515,1044.359,-128.3551,-63.95103,4.250154201050146,143.40420472939732,-129.72490298804286,-65.12685350842213,142.03440174135446,4.229632209405828
8516,1044.466,-128.15495,-63.94244,4.24958467493626,143.22125136534768,-127.36517075014848,-63.30800116666619,144.01103061519922,4.260657721480447
8517,1044.573,-127.95221,-63.93519,4.248997218363607,143.03662665282693,-128.0838969649494,-65.45228982459915,142.90493968787752,4.222518831342923
8518,1044.681,-127.75025,-63.92942,4.248401422027177,142.85341128793144,-128.48753805772148,-63.26740522534501,142.11612323020995,4.2599557595417545
8519,1044.785,-127.55334,-63.92519,4.247810304797442,142.67545150337426,-127.18487781482087,-64.82714554718589,143.0439136885534,4.232068210792421
8520,1044.892,-127.35049,-63.92216,4.2471914851936265,142.49277119315806,-127.23815314774185,-61.57041922864181,142.6051080454162,4.2882371048072185
8521,1044.994,-127.15723,-63.92042,4.246593244351093,142.31929326078492,-127.36754386082836,-65.34505333298696,142.10897939995655,4.22172870205681
8522,1045.098,-126.96034,-63.9198,4.245975022185386,142.14312774438164,-127.0496529901826,-63.45408847363207,142.05381475419904,4.2541032216849946
8523,1045.202,-126.76345,-63.92035,4.245347907225863,141.96754347393986,-125.23196374318917,-63.738641772301555,143.4990297307507,4.248519314077164
8524,1045.306,-126.56602,-63.92207,4.244710157038329,141.79206060892582,-127.72667836498286,-64.13107450011374,140.63140224394294,4.24106234035986
8525,1045.412,-126.36344,-63.92505,4.244046471602424,141.61260885294112,-125.21714082700504,-64.54866454416367,142.75890802593608,4.233162344543444
8526,1045.529,-126.14165,-63.92972,4.243309042561602,141.4168482324539,-125.008889156087,-65.18499262310964,142.54960907636692,4.221400402278193
8527,1045.635,-125.93986,-63.93525,4.242628247770963,141.23938731593995,-125.91951331324371,-63.962086886368226,141.25973400269623,4.2421598557428535
8528,1045.742,-125.7368,-63.94205,4.241933634267834,141.06143566702593,-126.73486042720977,-63.76992101364509,140.06337523981617,4.2449378518178476
8529,1045.849,-125.53712,-63.95092,4.241235064310729,140.88750358616198,-124.66468360875142,-64.25909237672492,141.75993997741057,4.2358564416731825
8530,1045.951,-125.34742,-63.96226,4.240551369063567,140.7236526137806,-125.82760466207372,-63.49664467137686,140.24346795170686,4.248677889595796
8531,1046.058,-125.15332,-63.97687,4.239831117426529,140.5574380885597,-124.14863546933303,-62.8602809181983,141.56212261922667,4.259319273295788
8532,1046.164,-124.96415,-63.99407,4.239108746381827,140.3968652797754,-125.1858632437523,-64.43347402391802,140.1751520360231,4.231439699417946
8533,1046.272,-124.7745,-64.01433,4.238363744701281,140.2373355979031,-123.79643848562294,-63.10812891539798,141.21539711228016,4.254179937312729
8534,1046.373,-124.59867,-64.03583,4.23765427069638,140.0907423406622,-122.68595370764174,-63.92595613796637,142.00345863302044,4.239571931350749
8535,1046.477,-124.4168,-64.06086,4.236901127022389,139.9404655779721,-123.99752646070979,-64.16888462532788,140.3597391172623,4.235015741637184
8536,1046.582,-124.23626,-64.08854,4.236133878942254,139.79266525150453,-124.75164598240941,-61.13339817406524,139.27727926909512,4.287710833668212
8537,1046.689,-124.05115,-64.11988,4.235326697431697,139.64256810706718,-123.63552689992294,-64.51419858301492,140.05819120714423,4.228444539856288
8538,1046.795,-123.87068,-64.15334,4.234519581395574,139.4976573165944,-123.78371123837302,-64.0276301701169,139.58462607822136,4.236713631829156
8539,1046.903,-123.68456,-64.19087,4.233666187417764,139.3496974297056,-124.44884491435036,-65.70774411605647,138.58541251535524,4.2071917397543
8540,1047.009,-123.50484,-64.23006,4.232821613280297,139.2082831983399,-124.31392292487993,-64.868415017579,138.39920027345997,4.221680216426917
8541,1047.115,-123.32526,-64.27215,4.231957294771377,139.06843286558637,-123.01679752931634,-63.88853651695625,139.37689533627002,4.2386526131055335
8542,1047.219,-123.14925,-64.31626,4.231090244540654,138.93278618076477,-125.46704088031423,-65.6075394813387,136.61499530045052,4.2085531660278495
8543,1047.323,-122.97321,-64.36325,4.2302030161144755,138.79855304817337,-124.01978238001863,-62.785114064895104,137.75198066815474,4.257746684226095
8544,1047.43,-122.79386,-64.41411,4.229278266868608,138.6632958673336,-122.31354921990959,-64.91233078955786,139.143606647424,4.220582673688938
8545,1047.535,-122.61748,-64.46711,4.228348016285217,138.53178217760177,-122.96640103397998,-64.67434338936741,138.18286114362178,4.224731111320689
8546,1047.642,-122.44075,-64.52322,4.227394939981767,138.40152882006362,-124.05679320120707,-63.47805956214173,136.78548561885654,4.245636430833979
8547,1047.746,-122.2686,-64.58082,4.226446010459248,138.27614710365776,-121.60788887452519,-64.39327044277817,138.93685822913258,4.229719367743426
8548,1047.85,-122.0969,-64.6412,4.225479099138919,138.1525885644203,-122.07239400433821,-64.93513034646844,138.1770945600821,4.220349046821517
8549,1047.958,-121.91765,-64.70718,4.224448978037557,138.02511555899852,-122.37554679450838,-66.12462806610749,137.56721876449012,4.199709842307955
8550,1048.061,-121.7483,-64.77212,4.223457331344443,137.90604077481305,-121.13746159342351,-65.83494800986702,138.51687918138956,4.204907483189845
8551,1048.166,-121.57449,-64.84144,4.222420690776898,137.78522765533938,-121.6035467493473,-65.25473020819118,137.7561709059921,4.2152074158777095
8552,1048.27,-121.4041,-64.91205,4.221385682013933,137.668187073167,-121.83908358077923,-64.4751179809305,137.23320349238776,4.229011584354082
8553,1048.38,-121.22508,-64.98911,4.2202779417193526,137.54673547415985,-121.41651792142312,-66.02816964098334,137.35529755273674,4.202142929859603
8554,1048.482,-121.06021,-65.06273,4.2192390378301505,137.436288076683,-120.40981849057422,-63.73163408487207,138.08667958610877,4.24247104420898
8555,1048.586,-120.89209,-65.14047,4.218160826306379,137.32508240080907,-120.71710919196825,-64.82836162448334,137.5000632088408,4.223608145082196
8556,1048.691,-120.72267,-65.22159,4.217054692602623,137.21449943084366,-120.95774536948156,-63.60310443915408,136.9794240613621,4.245302594535372
8557,1048.796,-120.5567,-65.30381,4.215951706537833,137.1076420751451,-120.12128117979536,-66.13198443282162,137.54306089534973,4.201497335904259
8558,1048.902,-120.38586,-65.3911,4.214797514790807,136.99909213987368,-119.29138789153411,-63.46987540917274,138.09356424833956,4.248329209571024
8559,1049.007,-120.21892,-65.47883,4.213652298580937,136.89436038104455,-119.88300693704721,-66.47903442588729,137.23027344399733,4.196195438156184
8560,1049.113,-120.05006,-65.57005,4.212476210668145,136.78979626787262,-121.8053979846732,-66.56548007657409,135.03445828319943,4.195102678358547
8561,1049.218,-119.88497,-65.66168,4.211308943591722,136.6889251268123,-117.62280893530514,-66.48953193880882,138.95108619150716,4.196860201540489
8562,1049.322,-119.72063,-65.75535,4.21012950659386,136.5898799370561,-120.9956066716264,-65.88449986929656,135.3149032654297,4.207875416146115
8563,1049.429,-119.55338,-65.85322,4.208911120267178,136.49050243072887,-118.86823057768264,-66.10686808146198,137.17565185304622,4.204484126104299
8564,1049.535,-119.3886,-65.95223,4.207692400846989,136.39404111592594,-119.71752846623293,-65.69332330932102,136.065112649693,4.2122111750547795
8565,1049.641,-119.22571,-66.05267,4.206469500744737,136.30012890358176,-117.94203163676569,-65.57463440699246,137.58380726681608,4.214812795784442
8566,1049.748,-119.06146,-66.15658,4.205217797264206,136.206917352343,-119.54097166286674,-66.58364966662697,135.72740568947626,4.197764025446171
8567,1049.853,-118.90273,-66.25957,4.203990026572807,136.1182934731324,-118.67372831427491,-67.32353811834072,136.3472951588575,4.185420279771512
8568,1049.961,-118.73813,-66.36879,4.2026996261162655,136.0277905501703,-118.50376932016852,-64.94680337467287,136.2621512300018,4.227517974647547
8569,1050.063,-118.58242,-66.47415,4.20146425712702,135.94338141770234,-118.79310717878707,-66.85548801567026,135.7326942389153,4.1948086531905515
8570,1050.169,-118.42162,-66.58507,4.200173320390007,135.85746806977266,-118.00245542445462,-67.43692876122431,136.27663264531805,4.185305580244683
8571,1050.273,-118.26344,-66.69631,4.198888178427939,135.77422070573525,-116.87533658926917,-65.62764274469036,137.1623241164661,4.217539940641343
8572,1050.378,-118.10637,-66.80889,4.197596893859876,135.69282375132815,-117.23722208336306,-66.61581323059193,136.56197166796508,4.2009667191951605
8573,1050.49,-117.93911,-66.93115,4.19620489427071,135.60756803333138,-117.69861882128932,-66.42054810461823,135.84805921204205,4.205116578512045
8574,1050.589,-117.79217,-67.04062,4.194967332968463,135.5339073564003,-118.90317039602756,-67.58205943466331,134.42290696037273,4.185517432133452
8575,1050.695,-117.63498,-67.15989,4.193628083591586,135.45641123406637,-117.9461184730509,-66.0469275449209,135.14527276101546,4.213052942883795
8576,1050.802,-117.47829,-67.28108,4.192276831889105,135.3805464137684,-115.49248181679668,-67.3337432279698,137.36635459697172,4.191357685166303
8577,1050.91,-117.31996,-67.40559,4.190896753507369,135.30516094240343,-117.06379890825141,-67.1690493708369,135.56132203415203,4.195025166301004
8578,1051.012,-117.17013,-67.52506,4.189578815372966,135.23488119645944,-117.70530865601982,-68.0488186549447,134.69970254043963,4.180437502358364
8579,1051.116,-117.01811,-67.64793,4.188229622550043,135.16464220075085,-116.89143341985546,-66.43851501141668,135.29131878089538,4.209337896123792
8580,1051.22,-116.86598,-67.77258,4.186867222736931,135.09544730010998,-118.13241990474002,-66.8983073877835,133.82900739536996,4.20212615838012
8581,1051.325,-116.71458,-67.89834,4.185499041998814,135.02769256464393,-117.85327665847745,-67.08848678855422,133.88899590616646,4.199633646996393
8582,1051.431,-116.56134,-68.02739,4.18410156376199,134.9602599760674,-116.74319286262222,-69.12493021774868,134.77840711344516,4.16494587328922
8583,1051.536,-116.41089,-68.15586,4.18271685171138,134.8952058559966,-117.84517651767541,-68.43638800782612,133.4609193383212,4.177820714330753
8584,1051.641,-116.25993,-68.28653,4.181314821027852,134.831085077017,-115.37653463172903,-68.97368178306478,135.714480445288,4.169321759952422
8585,1051.747,-116.11041,-68.41774,4.17991343127264,134.76874436261434,-115.98753558924871,-69.31990872779225,134.89161877336562,4.164167616564137
8586,1051.851,-115.96316,-68.54873,4.178520728229987,134.70851072518954,-116.92495714018006,-69.03415542675458,133.7467135850095,4.170048456260221
8587,1051.96,-115.80974,-68.687,4.177056903617643,134.64694518579915,-116.91641618220126,-68.54612201975004,133.5402690035979,4.179515688216564
8588,1052.062,-115.66651,-68.81764,4.175679177548854,134.59052385197742,-117.29033403052713,-67.32058474027899,132.9666998214503,4.201807720915284
8589,1052.168,-115.51842,-68.95434,4.17424310531105,134.53329091392956,-116.10334313140922,-69.67870960368425,133.94836778252036,4.161600470725394
8590,1052.273,-115.37365,-69.08958,4.172827812067957,134.47843388030253,-114.4009313751185,-69.50960892666725,135.451152505184,4.165496924343995
8591,1052.377,-115.22874,-69.22656,4.1713997344761555,134.424622489413,-114.1730568054876,-70.15373804417902,135.4803056839254,4.1552174248530305
8592,1052.482,-115.08479,-69.36428,4.16996948734989,134.37228966294538,-115.93944899057553,-70.18773561040231,133.51763067236985,4.15559747570435
8593,1052.59,-114.93749,-69.5069,4.168494006780142,134.31990081559061,-113.32822280788788,-71.27191529844741,135.92916800770274,4.137688678474164
8594,1052.693,-114.79824,-69.64337,4.167087636194898,134.27149694575726,-114.70379228888216,-67.86283040991344,134.36594465687512,4.198163914504019
8595,1052.8,-114.65365,-69.78675,4.165615593079081,134.22238983822706,-115.31114133088897,-68.69806807390594,133.56489850733809,4.1846166771963755
8596,1052.904,-114.51335,-69.92756,4.164175486415527,134.17589565855747,-113.83125640131105,-69.32336037391971,134.85798925724643,4.174720759229946
8597,1053.015,-114.36571,-70.07742,4.162648262664447,134.12814923669268,-114.2651008462665,-70.41043833999572,134.22875839042618,4.1568359961619965
8598,1053.119,-114.22629,-70.22039,4.161195837732235,134.08410979275732,-115.01744060716385,-70.0837478939437,133.29295918559347,4.163580692379776
8599,1053.225,-114.08552,-70.36621,4.159719077412009,134.04070047352968,-113.4395829677517,-70.6448599709989,134.68663750577798,4.154855717957492
8600,1053.331,-113.94548,-70.51275,4.158239661158756,133.99858329472332,-112.9439374692859,-69.77274498447004,135.00012582543744,4.171155185161026
