,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
134,2128.558,13.45,-136.13,338.6505301735763,269.79400808765195,356.1520655270374,234.8287180578688,-84.77,115.15
135,2143.95,7.64,-99.65,335.94623549956407,234.54729245932472,367.48052917857,164.12327202308165,-87.96,114.53
136,2158.967,7.83,-62.4,330.7353467289409,202.15022854303183,355.18798109755573,221.99350999915643,-90.99,113.95
137,2174.979,8.5,-23.58,323.18235445067364,171.0580711337527,327.139949867665,123.94160528583507,-94.01,113.36
138,2191.015,9.18,15.57,312.4146769073453,144.06407775708698,311.00177089472,68.0211071254661,-97.18,112.74
139,2206.475,9.58,53.91,297.73909004620145,124.84799597911054,297.31557837807514,158.0945428184949,-100.92,112.02
140,2221.664,9.59,91.07,279.82059690660355,117.25822615066288,275.30032976861474,99.53872593285647,-105.95,111.07
141,2236.961,10.57,130.6,260.4483405214221,123.36021806076707,268.67690897387314,162.37811290600365,-111.08,110.13
142,2252.457,21.41,167.83,246.99012051759337,150.29809745968177,260.09621573713605,141.04797111922375,-116.93,109.08
143,2267.86,33.83,205.58,238.02431996690694,184.02095668700346,248.13061767432242,146.98872444134122,-122.27,108.13
144,2283.258,47.05,244.05,231.26382682099958,219.11822950179203,241.50381687928098,176.37290635055928,-123.87,106.94
145,2298.353,59.53,280.31,226.3098449424038,254.27132988207694,236.10316737129526,245.76975041500253,-124.33,104.67
146,2314.059,71.36,315.98,222.36812782921274,289.3492500422284,228.5042461599298,292.20025814867677,-123.63,102.2
147,2329.364,83.79,353.67,219.05115855117273,326.7387490029305,217.49746997127636,303.7361250541694,-122.06,99.93
148,2345.087,102.08,387.67,217.35847953727196,364.9472686567198,246.88901782975051,367.43519675448914,-119.37,97.59
149,2360.074,124.12,418.12,216.74765361328582,402.1449152979558,237.7465524931506,345.64810737596946,-116.48,95.89
150,2375.874,148.78,451.42,216.28270582218016,442.80725389270674,212.63868208064017,459.18823430659177,-113.26,94.47
151,2391.269,172.4,482.79,215.96503438563093,481.1239982582453,212.35899062767885,412.5225073936275,-110.16,93.38
152,2406.566,195.93,514.21,215.69339198032296,519.2754700541901,216.10638587555763,525.8642231573413,-107.04,92.48
153,2422.236,218.52,545.26,215.4124870959595,556.5020246144663,223.6286492262159,604.9748477741064,-103.95,91.71
154,2437.778,243.65,575.41,215.3786200922487,594.2032575642783,239.04260055963562,661.224381269785,-100.38,90.93
155,2453.091,274.27,597.77,216.1722211292578,628.7546131838716,236.75928991450795,725.030484786719,-96.83,90.21
156,2468.503,307.36,620.95,217.00714041378993,665.4599090854385,238.26079489989684,608.01438968355,-93.19,89.54
157,2483.5,339.62,643.54,217.70964145936534,701.1573053887408,239.21635293626636,752.5173898148016,-89.25,88.84
158,2498.88,372.39,666.58,218.38316391784596,737.7953155855628,240.12383338923374,810.1905787090076,-85.72,88.24
159,2514.383,403.25,688.95,218.91627462090278,772.8148619818334,235.99856342755152,834.6010402692177,-82.22,87.65
160,2529.663,435.81,712.11,219.4646830684767,809.5940815001057,232.99142884018403,781.6158621901126,-78.77,87.09
161,2545.163,472.31,727.04,220.52407815097234,842.6551974562312,226.8239949234722,877.7096485186822,-75.22,86.51
162,2560.994,509.19,738.37,221.66088883140034,873.3595147475064,207.48940938655934,976.4821313421822,-71.35,85.89
163,2576.378,545.3,749.41,222.73174397241863,904.0230943952704,228.90354472441211,849.3512332045104,-68.14,85.37
164,2591.557,583.88,761.2,223.80415141102836,937.1630272263199,254.3090707941617,975.2508991384107,-64.82,84.84
165,2607.273,620.86,772.74,224.7559299980938,969.4097660948129,225.7523541555877,1037.3874189207897,-61.69,84.35
166,2622.648,655.71,784.03,225.5478029865428,999.9229750335774,225.46406677926564,982.883197297623,-58.07,83.77
167,2638.337,693.32,792.25,226.53868483672525,1030.6969364464028,247.15812045002525,1073.7965407008428,-54.8,83.27
168,2653.729,732.1,792.28,227.84003114349906,1057.0723988923369,236.65590395204362,1022.440451016578,-51.48,82.77
169,2669.539,768.78,791.65,229.034902718827,1082.0026018915112,230.7862348563454,1059.5287985642194,-48.25,82.29
170,2684.836,805.93,791.0,230.19562090184385,1107.7866087383436,257.6221764647801,1085.0838371373877,-45.11,81.83
171,2701.056,844.43,790.42,231.3300202817239,1134.8460290717856,246.99438396498644,1159.5844909162747,-41.61,81.33
172,2716.341,881.12,790.38,232.34029181005695,1161.316335242039,249.68577378654035,1172.740215738499,-38.24,80.85
173,2732.352,917.96,790.11,233.32653896697593,1188.2889837914008,234.01288881933624,1248.832398554338,-35.11,80.4
174,2747.756,955.52,782.1,234.58896461703526,1211.7427717960607,248.6518161538896,1183.2496534268305,-32.07,79.97
175,2762.849,992.62,770.09,235.93576727114075,1232.9279074625572,248.4795782117422,1242.4579519082097,-28.75,79.5
176,2778.767,1028.4,758.46,237.18341249992181,1253.7098864569907,254.77459542157698,1314.5804802468256,-25.23,79.01
