,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
56,905.142,-9.22,-17.88,95.17929461060362,291.33951414114773,83.88934105079326,419.5905863907209,280.93,-44.18
57,920.559,-1.05,-47.77,88.79373386140347,277.4114779528778,89.80588036100916,336.232048015868,276.3,-41.93
58,935.959,21.24,-46.58,88.53843448523723,251.70188874936954,105.87186989261228,262.12508260324404,272.86,-40.16
59,952.077,23.65,-16.69,95.09417135875469,247.31687609219068,93.70374115561692,245.99439507650538,269.99,-38.65
60,967.894,21.77,14.01,101.61755300668301,248.38858749950649,124.72381439769319,253.1760214701342,265.07,-36.01
61,983.74,20.91,43.38,107.7595523343989,250.83347962343467,128.2639177148847,242.95222134247592,259.79,-33.13
62,999.354,48.17,46.75,110.4908292076642,221.07799573906036,119.214195120141,289.8308979352246,255.26,-30.64
63,1014.742,44.84,25.61,104.61554357898996,212.53755550490365,127.20457198811728,195.44048407273306,250.5,-28.02
64,1030.344,17.13,14.28,99.82758978926847,231.83194301044884,131.10078079751253,243.71920037105238,245.56,-25.29
65,1046.263,-11.86,2.02,95.5805793053458,253.8933480814336,78.38675943496878,244.71643227445765,240.83,-22.67
66,1061.669,-40.84,-10.38,92.05203849535849,277.5980187249181,114.42631901472261,342.46861299490655,236.58,-20.32
67,1076.702,-50.11,-33.71,86.73460680527144,282.298338641941,102.21156336042922,231.3262052684414,231.73,-17.63
68,1092.504,-27.67,-45.63,83.10901583940004,256.29138904770093,86.83668031024018,254.9539274393858,226.77,-14.88
69,1108.636,-0.78,-31.46,85.0573481606571,223.54125279240967,101.22558280795403,233.51168530780092,221.93,-12.2
70,1123.746,24.64,-15.71,88.52516340166326,194.65448415076392,101.32391091461783,225.36423594205144,219.23,-10.7
71,1139.267,51.5,0.49,93.35139343627736,165.24260104464588,93.8923209892581,202.60503742321663,216.46,-9.17
72,1155.398,46.63,-11.94,88.53998331728566,167.1942798064575,115.09153505746865,172.75215486692298,213.77,-7.68
73,1171.003,22.0,-11.9,88.2575040714378,189.0974420768298,97.82461459318174,251.28384757930343,211.01,-6.15
74,1186.306,-0.44,8.74,93.67251859301138,209.19960062103368,116.4453096932179,239.69302822518517,208.33,-4.66
75,1201.915,-21.31,31.08,98.57472311529745,229.44467415915324,103.27833123218787,361.12427381157954,205.57,-3.13
76,1217.195,-43.42,26.61,96.54309138422917,247.91480895662525,83.73469999731374,192.72369905995413,202.88,-1.64
77,1232.596,-28.33,1.88,90.3818824610563,228.05506549954114,101.26633837673572,272.923296660946,199.72,0.36
78,1248.038,-3.28,-15.52,84.83064112795691,202.7747405373756,89.66860503236333,169.35351127419705,198.67,2.75
79,1263.431,23.19,-32.75,77.68320448768189,179.68581301816792,69.59677413643972,157.87939858757244,198.74,5.58
80,1278.512,48.32,-49.0,69.3021184354507,161.696351535834,55.78332253286291,270.69532733284336,199.58,8.15
81,1294.12,45.72,-30.65,75.0071312898159,160.959373756237,90.57441291211731,258.66563872818415,201.2,10.99
82,1309.2,20.83,-13.05,81.76207071179914,184.10971864624636,105.56018086088264,112.56900105752241,203.04,13.33
83,1324.51,-4.66,-0.92,85.51443610376522,210.46463835998674,110.92089460914366,215.69427450214576,205.16,15.54
84,1339.901,-6.85,-28.29,77.91528616434604,219.1464772703408,92.4465206889118,231.75162842791434,207.44,17.59
85,1355.28,5.41,-54.18,70.16868314705381,217.3604575354036,78.02036883289391,132.8699884367682,209.88,19.56
86,1370.68,22.43,-37.92,72.5976639743733,199.51203798267412,82.78435398721966,212.9170039497527,212.81,21.75
87,1386.11,21.82,-6.46,81.16781511196756,195.9738008000049,89.53197614822112,230.16083800284667,215.47,23.63
88,1401.424,20.76,24.3,89.62885844121932,197.60414570549884,107.44189289786269,223.5156075260467,218.36,25.58
89,1416.612,29.39,48.54,96.29722590502928,192.91399145733314,97.88365256287337,114.87748427950345,221.14,27.38
90,1432.238,53.79,41.19,94.09639931941194,170.36523647739875,86.00036860801532,238.1275235121833,223.72,29.02
91,1447.837,37.3,22.36,87.39072069598551,189.78676903303872,92.42804136954773,216.98033593549422,226.89,31.0
92,1463.037,7.53,10.36,84.17786675767701,223.87483668335753,94.46349677813063,236.66497129721452,230.25,33.07
93,1478.233,-20.2,-1.39,81.83953020227807,256.15371010391397,86.42299648132008,236.4207409487721,233.36,34.97
94,1493.451,-47.01,-16.0,79.47510600478397,287.85294248973725,87.60028165776596,337.0150162661697,236.0,36.58
95,1508.583,-45.29,-42.34,74.1604244347009,295.2611566054702,109.69260154898743,354.1198067250027,238.76,38.25
96,1523.972,-20.13,-42.68,72.47464114022569,274.5013173010286,91.41767294423173,267.5429397757611,241.63,39.98
97,1539.061,7.68,-26.38,73.94735478329713,246.56401785337616,64.27339084719675,266.4746356450834,244.63,41.8
98,1554.322,33.04,-10.56,75.83255463673461,221.3628453467293,91.86869979729158,275.93178061185574,247.67,43.62
99,1569.785,56.97,-3.65,75.78018147433795,199.8431047096697,56.15491267771013,123.68103506959895,250.69,45.44
100,1585.475,38.15,-13.93,74.16144138736904,223.94206393618862,89.76019783473882,245.1634200044406,253.59,47.19
101,1600.634,12.25,0.51,78.77713008599417,249.09327429699903,92.59028230519527,175.14280055515223,256.58,48.99
102,1616.636,-10.52,21.06,83.7189499802014,271.741209609437,91.84776623472385,244.06447416153657,259.59,50.79
103,1632.328,-35.42,33.13,86.23475718258659,298.9252336287454,81.81646570524612,336.7035510306484,262.86,52.76
104,1647.396,-37.99,11.72,81.94612562589008,307.19998453776003,77.35115126306776,316.1147466754927,266.18,54.76
105,1662.762,-14.58,-7.92,77.17742615125758,291.30455557714845,90.17533836859346,288.1980530338192,269.46,56.73
106,1677.932,11.86,-25.19,72.19549387846254,273.60417686870204,72.25525281460959,275.39293578055907,272.36,58.47
107,1693.824,37.1,-41.59,66.84200283360036,259.46682870841124,85.18923320329768,315.0326333324291,275.66,60.45
108,1709.187,53.17,-39.93,65.62425627348485,247.48081945880165,65.56665676918436,296.4018508321285,278.59,62.21
109,1724.556,31.69,-20.66,71.2787771833984,263.92382556336213,74.50263104541608,242.62218602974434,281.65,64.05
110,1739.643,6.04,-3.75,75.96665890679942,287.27374679911145,93.33599767907364,316.7419608662139,284.74,65.91
111,1755.1,-9.46,-15.64,74.32317052465785,308.86961002986357,81.69569032872663,302.44166921004427,287.92,67.82
112,1770.77,-1.9,-45.71,68.47435519101995,315.60216745136586,74.17770646276735,444.3054709304213,291.69,70.09
113,1786.167,19.51,-48.85,66.29403999057627,301.16179854025313,77.4906525256541,282.11203183034553,295.26,72.23
114,1801.16,24.11,-19.82,71.09580825338799,289.9810995565055,83.62465819669511,290.97814796166233,298.45,74.13
115,1816.989,22.22,10.98,76.959210311795,286.4681064272252,83.7018782351118,285.770656271003,301.3,75.62
116,1832.635,19.99,40.86,82.81501637514226,286.7920300496511,93.46420837568532,281.8577969473104,304.53,76.73
117,1847.703,44.79,47.95,83.59571315660631,264.5609725564222,89.93561595116046,286.8928684554505,307.7,77.46
118,1863.722,47.02,27.45,79.17144906030634,268.90824606173754,92.15763945229816,297.44156410621713,311.14,77.97
119,1879.125,20.5,15.91,78.01595141554887,300.37657332089,89.44236288766244,240.00374817354762,314.33,78.28
120,1894.64,-7.82,3.96,77.10569174341022,333.9408642259884,91.25951235503982,322.70453623268764,317.7,78.48
121,1910.037,-36.79,-8.55,76.31308910867489,368.3602524703229,94.2468578155908,321.9992178134245,321.11,78.61
122,1925.941,-51.3,-30.18,73.85680795799887,391.52801649435,68.67114447555343,465.3296668251304,324.79,78.68
123,1941.337,-31.31,-46.84,70.74348176481735,380.65719643794995,61.43649250832826,512.2274752948393,328.05,78.7
124,1956.837,-3.02,-32.96,71.53936030824414,352.6256173337382,75.9814368088665,433.33753212190754,331.46,78.7
125,1971.842,22.6,-17.09,72.98108039673079,327.20908804616045,78.62279114715926,359.18204446766606,335.48,78.68
126,1987.426,49.22,-0.47,74.7438784185537,300.6449643682727,88.36993635767364,364.4032214082771,339.27,78.64
127,2002.951,48.9,-13.47,72.60135067599086,307.9075791532258,65.03117095010559,331.44766170315324,342.72,78.6
128,2018.341,22.28,-6.51,75.29264720282194,335.0374414897534,85.51906497661871,428.60312284023314,346.34,78.55
129,2033.616,-1.2,13.08,79.4423587741573,356.99351618761926,92.72903366939902,404.08432780279105,349.75,78.49
130,2049.324,-24.29,32.47,83.05481457791159,380.1695744006877,70.25451846276694,385.0620821432757,353.09,78.44
131,2064.836,-43.43,21.26,81.87390798947246,404.09738430234864,95.15411764934888,366.7084781639604,356.61,78.38
132,2080.222,-25.4,-0.52,78.44223563056048,393.5499299961823,103.85475989197906,379.1716875974429,360.17,78.33
133,2095.209,-0.23,-16.48,75.39074015497292,375.6555371613734,84.7615415209605,406.1055716746467,363.28,78.27
134,2110.921,25.97,-34.05,71.77803064953905,359.00321391319045,68.34574298391516,317.0889228185019,366.97,78.21
135,2126.33,51.67,-50.41,68.00988175908923,343.3599704391879,68.54102565634737,348.6356930284117,370.05,78.16
136,2141.943,43.21,-28.33,72.12470230203004,346.73815033826315,78.98034656356701,425.4146869062682,373.21,78.1
137,2157.116,17.3,-10.69,76.11259397615892,369.7274049891352,77.33821072901544,386.8049614034642,376.22,78.05
138,2173.027,-7.1,-3.04,78.16474602356087,395.07883175386655,45.58928908500752,504.0919618200678,379.58,77.99
139,2188.75,-6.39,-31.08,74.36037332234046,404.3609182401286,100.59053182996362,488.0777014715351,383.0,77.93
140,2204.254,6.41,-54.69,70.76626364881842,402.40099055544084,72.68329061747636,404.58240811386355,386.35,77.87
141,2219.54,23.3,-36.08,72.7164086085035,383.3707521447091,78.2607603775872,335.18315520872716,389.36,77.82
142,2234.727,22.73,-6.13,77.21415567885242,379.1103983010753,96.66597587370265,392.55245601529253,392.44,77.77
143,2250.333,20.94,25.99,82.14089134804216,378.24271903104756,92.9049753869864,371.34571404484245,395.63,77.71
144,2265.418,30.19,48.43,85.46629731002243,369.78706007647156,87.10983329010874,403.24145511684264,398.82,77.66
145,2281.432,53.35,39.25,83.72544450008408,350.89198708434475,90.35387707604896,442.4691618691816,402.14,77.6
146,2296.839,33.63,21.16,81.37252212117365,375.8428295178718,95.91857953724973,338.7569398623258,405.22,77.54
147,2312.145,3.71,8.67,80.34649059464141,410.40134076291713,95.0871338286092,407.831127260741,408.3,77.49
148,2327.635,-25.19,-3.59,79.49236645035124,444.27013494044365,84.87918857626069,475.59058256842496,411.63,77.43
149,2343.335,-49.6,-19.19,78.25496364416178,474.412726747502,96.068153753498,543.4564658823516,414.88,77.38
150,2358.633,-41.75,-45.11,75.09177220780676,475.87847660931254,92.78398809595262,515.5820539450121,418.11,77.32
151,2374.663,-15.23,-40.4,74.92285587990044,452.3308227392867,76.57752822636604,487.50281187540514,421.53,77.26
152,2390.365,11.16,-24.46,76.21813207093508,426.6534735590465,71.34423477401637,505.54729645724575,425.53,77.18
153,2405.846,38.51,-7.38,77.79396228239123,399.5217403346156,89.72141188859717,438.41696024528517,429.0,77.09
154,2421.145,56.63,-8.24,77.22005579441128,385.29497193708613,92.31606626669011,389.85577526448253,432.38,76.99
155,2436.974,33.77,-13.24,77.36364328964531,411.9993899267328,79.36858138615818,430.39179198406566,435.79,76.89
156,2452.473,8.54,3.93,80.40076413460818,436.86689620524004,82.70948361985835,419.33453819308335,439.29,76.78
157,2467.717,-15.09,25.42,83.61531756541486,460.77789009456603,98.1723013174343,502.17113745868915,442.83,76.66
158,2482.816,-41.22,31.07,84.67028012178366,489.62682779847756,94.44866891326339,549.6243470186641,446.29,76.55
159,2498.12,-35.11,7.85,81.95670310354389,490.0609171317378,106.8774462547334,365.7198688918645,450.13,76.42
160,2513.519,-9.8,-10.89,79.33672790635367,471.25786401926496,93.63007799500667,544.2108599857642,453.32,76.31
161,2529.231,15.89,-27.59,76.75614862746824,452.9980031964821,114.59611887769519,466.04152921160033,456.84,76.19
162,2544.931,41.53,-44.28,73.97299009290558,435.8716101101332,88.44078746730932,473.2333673728799,460.46,76.06
163,2560.342,51.91,-37.07,74.6612495592964,427.21804748863315,71.16983721977942,474.0496260396909,463.91,75.94
164,2576.359,28.16,-17.93,77.96310933486645,449.5029833048942,83.27070185578822,357.3331268436509,467.78,75.81
165,2592.382,2.95,-1.78,80.6031883751306,474.48702332097554,87.20019289385388,433.9783456821902,471.07,75.69
166,2608.182,-8.72,-18.16,79.01687595281717,492.0222024461905,65.64325737333553,492.0664478257122,474.29,75.58
167,2623.897,-0.86,-48.13,75.51529450024965,494.23968406027456,91.84181776347799,472.7443178248047,477.67,75.49
168,2639.19,21.0,-47.2,75.07633555231864,476.0575175333334,83.64150612899067,504.6436382290584,481.0,75.4
169,2654.801,23.38,-18.02,78.54713908831317,470.131061939115,86.05682011481025,461.63029558296614,484.15,75.33
170,2670.718,21.76,13.45,82.43993031875262,469.8037829775321,83.26811813103717,405.08343671128165,487.48,75.26
171,2685.828,20.94,43.27,86.11390512041582,470.9829045729791,79.97675234325158,515.4608782604109,490.84,75.19
172,2701.169,47.82,46.86,86.37676782711301,447.3441576683437,91.4408681578006,514.7502382469702,494.27,75.13
173,2716.892,44.43,25.41,83.74834581108945,455.941394698924,80.51802386335996,498.16596343907156,497.66,75.06
174,2732.178,16.21,14.62,82.90497092110972,488.1983015128177,90.84081692649247,470.3967279819459,500.67,74.92
175,2747.984,-11.36,2.63,82.08692666586892,520.082182832675,78.46821672474847,523.5217873406287,503.77,74.23
176,2763.608,-39.49,-9.83,81.4040290130325,553.103065440791,71.36553855759023,594.5791845566948,507.4,72.84
177,2779.525,-50.07,-33.73,79.39941003941715,570.4455343851856,88.39273476123432,614.4958897460234,510.64,71.21
178,2794.819,-28.56,-46.36,77.92365520665349,554.2149447642132,88.1655428994512,617.2374182795799,513.39,69.59
179,2810.222,-1.02,-32.03,79.17435366440432,527.6300859503749,93.81911574353332,529.4920636030475,517.22,67.07
180,2825.841,24.6,-16.12,80.71248473592999,502.20343178835407,89.22231555608737,451.12204757610505,520.22,64.93
181,2840.882,51.89,0.43,82.42058183210338,474.9799063118355,108.68783489618997,458.7694079046936,522.72,63.08
182,2856.274,44.28,-13.24,81.22762167982422,486.8552229359361,81.01440961388047,527.6478089735473,525.44,61.01
183,2871.777,17.92,-3.96,82.98955515594551,514.2143079495163,104.76932103452589,564.8811049274548,528.29,58.8
184,2888.006,-5.6,16.57,85.78077422330001,538.6498240972516,81.07360492288853,658.9271571219417,531.59,56.2
185,2904.033,-29.55,33.33,87.91452053587037,564.4338536976675,87.11701796940757,585.6413804468082,534.51,53.87
186,2919.52,-40.83,15.71,86.41607240558604,578.942235633228,89.05928047789237,606.1391180856826,536.98,51.9
187,2934.817,-19.92,-4.36,84.45072183328482,561.9335597737511,89.13253339263278,569.3005151094094,539.38,49.98
188,2950.317,6.34,-21.55,82.58762586355377,539.8816160974552,109.63854996797332,536.5123282979479,541.71,48.1
189,2965.432,30.93,-37.52,80.73893916387011,519.9676129337288,80.35601569044046,572.4110468813827,544.12,46.16
190,2980.731,55.19,-48.25,79.33317177849779,499.8981781323073,71.14357614964311,532.2116259810882,546.45,44.28
191,2995.626,38.49,-25.34,82.44470291947631,514.8194427175415,99.75614141063072,520.7773068886339,548.84,42.35
192,3011.23,13.6,-8.57,84.79577056929512,539.8755258390585,92.29452419252604,504.8297487929926,551.25,40.4
193,3026.937,-8.94,-6.84,85.41183453473944,564.5491415279985,73.58679938714891,574.4648595880219,553.8,38.32
194,3042.539,-4.93,-36.05,82.72117388894873,566.4649529317767,94.8852037542833,563.7887902223757,556.97,35.72
195,3057.835,13.3,-52.22,81.10635847786774,553.2314861791582,100.78015114582355,627.9246515695081,559.88,33.31
196,3073.218,24.37,-29.0,83.66973283599589,541.9040713078284,86.61272494549966,602.1189969820622,562.97,30.75
197,3087.999,23.03,0.96,87.12027789035608,543.5964534468562,114.57890853054322,511.2478509098187,565.94,28.27
198,3103.385,20.66,32.4,90.69796814809041,548.3706878563077,117.96700632304285,618.9276011713011,568.99,25.72
199,3119.407,38.19,48.61,92.74450865765374,534.6432463802381,91.82924421568421,523.4603361557131,572.22,23.01
200,3135.115,51.43,32.89,91.39006718324629,524.3443091137732,110.08299993204585,546.3017714667129,575.62,20.17
201,3150.724,27.79,19.22,90.1757406143912,550.9825918302682,71.54356301114201,623.2115539068537,578.77,17.53
202,3166.113,-1.3,7.06,89.26671217790748,583.6878022539104,99.21242533249571,551.224412802782,582.34,14.53
203,3182.049,-28.76,-5.13,88.42537341230897,614.6521036326159,86.67671979268738,637.8908642909162,585.66,11.76
204,3197.333,-50.98,-22.63,87.12302380445587,640.1468366710875,107.1174350479609,602.7144981755384,588.36,9.5
205,3212.821,-38.51,-46.8,85.0803054853402,631.7675094526467,81.86128992221599,556.2264244445926,590.93,7.38
206,3228.227,-9.83,-36.89,85.99046753964576,604.6699715547317,106.74125645448781,666.7400689489375,593.36,5.39
207,3243.545,17.11,-20.47,87.6742246811507,579.5774326179376,85.35781536283164,596.6041188809962,596.21,3.05
208,3258.962,42.75,-4.46,89.48007018209061,556.5129132374199,91.88344724532658,533.5616361393786,599.24,0.59
209,3274.788,53.48,-12.27,88.8995621002367,547.2509320229615,87.18132259422543,488.3829992631126,600.63,-1.76
210,3289.978,30.62,-15.94,88.84302220669203,570.0362150776036,99.42128313342101,566.8669925671328,600.54,-4.43
211,3305.367,5.69,1.83,90.87622348328927,593.7594315040393,81.37498475663514,672.5418578640255,599.38,-7.25
212,3320.75,-14.56,23.76,93.12783161910187,613.04326062685,109.07698666892703,647.6593080208071,597.57,-9.69
213,3336.263,-39.43,32.16,94.00632151198823,635.7836340296909,93.32019865534045,633.9638474571582,594.8,-12.26
214,3351.863,-34.65,7.79,92.01038678258641,627.126006158252,128.05790471463206,611.2409046442398,592.09,-14.21
215,3367.258,-10.67,-10.47,90.5564192927373,599.3082602467614,95.25068157321328,619.9814281381618,588.61,-16.29
216,3383.285,16.48,-28.14,88.95738545499866,569.354263354548,87.13597078582447,512.3309099814242,585.74,-17.78
217,3397.96,42.29,-44.9,87.26427563299659,541.3870136048703,101.12221379597081,620.2929196043971,583.06,-19.06
218,3413.774,50.5,-36.24,88.29985546746676,529.5130994602495,85.61918551219043,568.8629909971644,579.78,-20.53
219,3429.071,25.77,-16.57,90.62712201313371,549.1028910869073,105.90130632738077,620.9373694026799,574.84,-22.58
220,3444.679,0.67,-0.35,92.35472399667964,571.4825547643602,94.50010684210778,560.6977882181415,571.67,-23.83
221,3460.176,-8.99,-20.6,90.44858331200476,577.3276942084107,104.39355213303602,633.2046457551061,568.32,-25.12
222,3475.369,-0.3,-49.87,87.64394142266718,565.077687490844,96.15350701378888,613.1092095969357,564.3,-26.64
223,3490.861,22.23,-44.28,88.26522953919985,538.766931520486,102.94211380182131,482.4127017608474,560.75,-27.97
224,3506.786,24.03,-15.08,91.51410173062192,533.6263145685377,90.70675947706131,556.3274675144514,557.47,-29.18
225,3522.505,22.03,15.64,94.98202445706073,533.3750950316297,94.47840637203657,563.885319938048,553.39,-30.68
226,3537.892,22.76,45.19,98.34988309016677,532.3732985415403,124.28448006924307,521.0521683310753,549.49,-32.12
227,3553.693,50.48,45.78,99.06453636356918,502.0093382597579,124.27958383844398,500.7812949415736,546.22,-33.31
228,3569.384,42.72,24.36,96.715220437624,503.6149895505494,116.12385787050749,539.8156984875882,542.88,-34.53
229,3584.607,14.65,13.17,95.31235711251401,527.4053360556755,95.89397811811729,541.3231956010629,539.79,-35.66
230,3600.01,-14.24,0.94,93.93250788046703,551.8994315090387,117.79812655222725,520.3777629403122,536.36,-36.91
231,3615.405,-42.26,-11.22,92.66477939347936,576.2231027128295,96.32149568947904,619.7213977844547,533.34,-38.01
232,3630.819,-49.07,-35.98,90.31755917012975,579.1688956599794,96.27366502102629,605.5763117607041,530.09,-39.19
233,3646.216,-25.46,-45.11,89.50019247424042,552.5510232548665,110.63649416981517,579.9624201755244,527.07,-40.29
234,3661.303,1.38,-30.38,91.21488715743209,522.5874733477641,97.61527358032814,542.7883454744368,523.85,-41.46
235,3676.589,27.5,-14.13,93.3048939172682,494.02160924396827,100.61499164025464,530.825630586578,520.7,-42.61
236,3692.517,54.43,-0.35,95.37197012155184,464.85168226005163,99.11019011934091,467.10958790004787,517.24,-43.87
237,3707.759,42.75,-13.03,93.86551019237743,472.74547676313097,93.27686197945495,447.89583669147146,514.42,-44.9
238,3723.242,16.64,-3.6,94.89538122350649,496.62158682441503,93.8171691672148,477.45581940220586,511.45,-45.98
239,3738.567,-6.21,16.88,97.14699032783858,517.46054728839,100.4895799209952,585.1225786878191,507.23,-47.5
240,3754.471,-29.91,33.89,98.8319964551784,539.4766865212991,108.5462819579624,460.34390984560156,503.17,-48.94
241,3769.664,-41.9,17.15,97.08906426247711,545.5706085375201,101.0561421182299,586.6760220532794,499.5,-50.18
242,3785.369,-20.16,-3.78,95.21002373033446,518.90383694862,88.15645867887498,466.8157894657329,496.6,-50.9
243,3801.265,5.7,-20.49,93.62582230460856,488.9286746551075,99.5467502013771,429.012707601716,493.65,-51.41
244,3816.567,31.81,-37.91,91.73037349337227,458.9993068622218,96.6941531790303,427.3905844578093,490.6,-51.77
245,3832.256,57.88,-51.74,90.0400193966583,429.5101047705397,98.72396450620407,433.1060244048708,487.39,-52.04
246,3847.543,86.03,-45.98,90.90576386076128,397.26963991727337,104.4018109407825,447.30348993283127,483.25,-52.26
