,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys,Vx,Vy
1340,20829.761,111.72,-112.1,282.366426061965,210.493891835369,284.10859852104,212.325375031045,-93.89,-67.02,0.686,-1.34533333333333
1341,20844.916,77.2,-86.09,269.148692511976,160.187681486436,266.968946566263,167.840859767412,-82.97,-88.47,0.728,-1.43
1342,20859.947,46.85,-63.22,248.489332275578,127.715470088788,226.543834480975,103.856740558832,-71.97,-110.05,0.733333333333333,-1.43866666666667
1343,20875.047,16.17,-40.1,220.130390990394,119.699761486813,204.703047795566,126.822862858327,-60.98,-131.62,0.732666666666667,-1.438
1344,20890.135,-12.54,-18.47,195.559660677869,139.762046707967,175.235362524877,141.032783554791,-50.03,-153.11,0.73,-1.43266666666667
1345,20905.194,-43.3,4.71,178.645651515691,179.390114554844,181.509758824865,186.704794055677,-39.06,-174.63,0.731333333333333,-1.43466666666667
1346,20920.274,-73.56,27.51,168.504520703265,228.30979589146,168.484235405055,253.898588356231,-28.06,-196.22,0.733333333333334,-1.43933333333333
1347,20935.321,-104.07,50.51,162.039377203509,281.907739872463,151.324157272266,283.432456606049,-17.14,-217.66,0.728,-1.42933333333333
1348,20951.395,-136.86,75.21,157.406282685021,342.170804862133,156.88581225034,333.70138859557,-5.4,-240.7,0.782666666666667,-1.536
1349,20967.484,-164.48,95.51,154.569606432328,397.704535176555,156.466512039728,397.702519259381,6.3,-263.66,0.78,-1.53066666666667
1350,20983.532,-195.63,118.14,152.21006582673,458.16321818758,149.278300421669,466.385459185831,17.98,-287.18,0.778666666666667,-1.568
1351,20999.585,-223,138.02,150.634055894197,514.431668737453,144.005881867279,550.144364058937,29.27,-310.31,0.752666666666667,-1.542
1352,21014.515,-252.34,159.34,149.263605116048,572.209534523849,151.497363095756,571.266714265113,40.11,-332.49,0.722666666666667,-1.47866666666667
1353,21029.584,-282.75,182.04,148.093593568364,631.407759296637,150.443213048694,629.262116060062,50.97,-353.97,0.724,-1.432
1354,21045.645,-313.21,204.99,147.433732777789,688.6818205819,148.331526894691,649.723472754823,57.49,-375.41,0.434666666666667,-1.42933333333333
1355,21061.74,-344.66,228.06,147.761793555961,710.313623831051,158.960100612411,708.67747482702,34.25,-372.75,-1.54933333333333,0.177333333333335
1356,21076.797,-352.49,220.13,147.983745817723,687.170138029877,145.529776302343,700.726484705642,11.82,-362.52,-1.49533333333333,0.682000000000001
1357,21091.996,-322.2,198.46,150.150290058082,631.832755165479,148.008690597085,639.193936975263,-7.72,-349.55,-1.30266666666667,0.864666666666665
1358,21108.089,-292.12,178.16,152.149051664237,572.935459279664,137.721766130231,571.027546230212,-24.46,-328.41,-1.116,1.40933333333333
1359,21123.147,-261.96,157.82,154.512256507159,515.920773181309,172.377781137315,533.735675629724,-39.95,-307.89,-1.03266666666667,1.368
1360,21138.134,-231.68,137.4,157.461780081026,459.927390030209,157.980033510863,454.662793020585,-55.39,-287.4,-1.02933333333333,1.366
1361,21153.246,-201.28,117.14,161.151092738102,407.492247901724,161.708106031298,385.075420078581,-69.63,-268.5,-0.949333333333333,1.26
1362,21168.335,-168.85,95.97,166.387394962343,352.954765515356,166.719299762908,358.455701923434,-85.78,-247.07,-1.07666666666667,1.42866666666667
1363,21183.415,-134.65,89.76,173.893814719695,318.78865804793,181.052393043812,301.681369206338,-100.74,-227.22,-0.997333333333333,1.32333333333333
1364,21198.478,-96.05,96.53,183.679217331545,304.657912091579,184.017017134745,308.69510507297,-115.6,-207.5,-0.990666666666667,1.31466666666667
1365,21214.576,-58.52,103.15,194.278690818102,298.047421897926,182.885135807219,274.323782571695,-132.03,-185.69,-1.09533333333333,1.454
1366,21230.589,-23.51,109.33,204.586648571275,300.40697228926,184.797456541848,282.550029068246,-148.5,-163.84,-1.098,1.45666666666667
1367,21246.734,14.34,116,214.580190280927,314.575160494277,209.581261547687,319.78257892662,-164.2,-143,-1.04666666666667,1.38933333333333
1368,21262.817,54.78,123.13,223.870518400008,339.349910858983,222.640662564944,338.304773885883,-180.4,-121.51,-1.08,1.43266666666667
1369,21277.844,95.47,130.3,231.461184949973,371.995798094548,224.918370527357,372.100662393806,-195.5,-101.47,-1.00666666666667,1.336
1370,21292.899,132.8,137.06,237.184773119501,407.080909034064,237.48349677646,399.911814184792,-209.32,-83.55,-0.921333333333333,1.19466666666667
1371,21308.054,169.61,143.96,242.096645599745,445.573117793253,241.48219274713,444.184293148958,-224.16,-64.56,-0.989333333333334,1.266
1372,21323.13,148.86,119.69,247.092535172489,420.969918759049,242.765797822211,408.841947923867,-238.91,-44.17,-0.983333333333333,1.35933333333333
1373,21338.195,113.92,97.82,251.711293068392,377.877599891817,248.430075779217,377.165361741511,-244.87,-20.76,-0.397333333333334,1.56066666666667
1374,21353.25,85.15,79.84,257.073041127792,343.392936007717,265.713793153763,345.135868242229,-249.54,3.02,-0.311333333333333,1.58533333333333
1375,21368.374,51.8,59.31,264.167416324064,307.511965458257,259.190947677635,308.067996308894,-254.12,28.06,-0.305333333333334,1.66933333333333
1376,21383.405,22.35,41.61,272.356588383585,281.137766228588,250.02904258989,271.972196777051,-258.55,53.17,-0.295333333333334,1.674
1377,21398.479,-11.98,20.98,282.961780245423,257.644814618886,275.509473536666,263.572298310807,-263.06,78.77,-0.300666666666666,1.70666666666667
1378,21413.554,-46.64,0.16,295.265529087663,244.321961558923,293.297977348881,273.490778357757,-267.59,104.44,-0.301999999999998,1.71133333333333
1379,21428.61,-80.31,-20.07,308.337223330487,244.934316297247,309.65815958606,160.087093837054,-272.43,131.86,-0.322666666666669,1.828
1380,21443.644,-113.49,-40.26,320.041937035101,254.006863883636,306.121359358977,252.611858985971,-276.62,154.44,-0.279333333333333,1.50533333333333
1381,21458.816,-146.25,-60.72,330.527431794512,274.284827506007,342.265275484605,282.333484989757,-281.2,178.07,-0.305333333333332,1.57533333333333
1382,21473.897,-179.18,-81.3,339.361946672445,302.556357064267,332.996045407334,272.449473762103,-285.82,201.84,-0.308,1.58466666666667
1383,21489.992,-212.26,-101.51,346.618703307619,338.849256897518,336.399377188226,420.910746055187,-290.68,228.14,-0.324000000000001,1.75333333333333
1384,21505.04,-243.72,-120.5,352.126397183616,378.134797261506,356.540609728466,351.433504511642,-295.52,254.07,-0.322666666666665,1.72866666666667
1385,21521.021,-268.67,-120.86,353.999709176219,361.319537943909,396.160406721501,363.900564320075,-306.44,238.48,-0.728000000000001,-1.03933333333333
1386,21537.115,-269.42,-84.83,352.758330595805,302.170325644329,323.580389580247,334.459908985716,-307.51,214.93,-0.0713333333333329,-1.57
1387,21552.172,-269.42,-48.46,350.774109126249,240.632846469471,345.475952907649,237.586745009997,-308,189.06,-0.0326666666666673,-1.72466666666667
1388,21568.288,-269.42,-8.39,347.154081113649,175.594879196405,330.02942114458,185.188008845346,-308.46,162.81,-0.0306666666666653,-1.75
1389,21584.408,-268.9,31.48,339.52609248175,114.300160979764,339.315821908847,102.350860017103,-308.88,138.56,-0.0280000000000011,-1.61666666666667
1390,21600.395,-268.19,71.99,314.345179366481,57.5410366608041,324.813677587679,57.9781017877318,-309.34,112.21,-0.0306666666666653,-1.75666666666667
1391,21614.535,-267.59,106.65,247.987971025472,45.4640968237576,251.789027567,46.5069240935791,-309.74,89.61,-0.0266666666666689,-1.50666666666667
1392,21630.638,-267.49,144.22,207.85165597586,91.4200907897165,211.794828188046,94.647736199471,-310.2,63.39,-0.0306666666666653,-1.748
1393,21645.694,-267.36,181.14,196.930882130098,148.548576903315,197.773383079212,146.960463748702,-310.62,39.03,-0.0280000000000011,-1.624
1394,21660.775,-274.13,206.61,190.854408737486,196.108604859654,190.551490672854,195.897461909873,-311.06,14.01,-0.0293333333333332,-1.668
1395,21675.842,-280.14,173.99,189.661566333113,186.738650793027,189.721680015202,152.003163573743,-311.48,-10.1,-0.0280000000000011,-1.60733333333333
1396,21690.901,-283.97,138.06,189.162660821547,174.456015373503,194.307680507043,172.08194931387,-311.75,-34.17,-0.0179999999999988,-1.60466666666667
1397,21707.041,-288.01,99.57,188.468228889556,161.278308832899,187.223268526105,167.294012328862,-311.76,-59.95,-0.00066666666666606,-1.71866666666667
1398,21723.158,-292.32,58.59,187.58333421336,147.308363645789,180.563641159252,143.992137955823,-311.76,-87.43,0,-1.832
1399,21738.195,-296.12,22.43,186.651825826969,135.018893863044,182.35326807417,99.5570912719412,-311.76,-111.68,0,-1.61666666666667
1400,21753.235,-299.89,-13.47,185.612882194495,121.361877457462,180.363252503012,75.9409282434677,-311.76,-134.25,0,-1.50466666666667
1401,21769.31,-303.8,-49.97,184.25884612217,110.284525206395,183.854973500123,107.756727558844,-311.99,-159.95,-0.0153333333333345,-1.71333333333333
1402,21785.428,-307.91,-83.67,182.536974133153,102.340307308509,166.978434552143,88.2451800742642,-312.44,-185.91,-0.0299999999999992,-1.73066666666667
1403,21801.422,-312.71,-122.77,180.09637092198,89.1801261492716,189.016809517188,93.2957524426597,-312.86,-211.95,-0.0280000000000011,-1.736
1404,21817.499,-317.4,-161.34,176.647592752897,76.6111010232851,152.482773844812,74.4407207013867,-312.92,-237.82,-0.00400000000000015,-1.72466666666667
1405,21833.579,-321.51,-199.96,162.422828874422,58.5118560635364,146.302276466436,48.9870688296825,-303.84,-255.74,0.605333333333336,-1.19466666666667
1406,21849.646,-325.83,-238.22,107.397952055435,49.7982178395974,109.486360572004,49.5404576487851,-278.31,-253.11,1.702,0.175333333333333
1407,21864.702,-312.06,-266,73.7149776541805,61.8724058042032,71.8950753660353,68.7093167471665,-252.67,-248.65,1.70933333333333,0.297333333333334
1408,21879.762,-273.22,-270.74,58.9059243380919,50.5184688999974,56.9764362696566,124.503901934475,-229.96,-244.65,1.514,0.266666666666667
1409,21895.863,-233.83,-274.89,40.8680729904265,46.1242539235054,54.0900938556685,57.480418018323,-203.65,-240.01,1.754,0.309333333333334
1410,21911.916,-194.75,-278.99,21.3874824279627,46.7815903962232,21.2081670955123,49.1804227781183,-177.69,-235.43,1.73066666666667,0.305333333333332
1411,21928.011,-160.98,-282.54,9.53075870095577,52.3019311306954,0.614898049836206,-126.914442052799,-152.32,-230.96,1.69133333333333,0.298
1412,21944.025,-122.6,-286.58,356.292098560154,60.3062384832614,361.427798814687,79.5658902900089,-126.5,-226.4,1.72133333333333,0.304
1413,21960.059,-86,-290.43,347.800826136389,70.1336930440712,341.044647619515,70.0957927060987,-100.82,-221.88,1.712,0.301333333333334
1414,21976.174,-45.08,-294.73,339.051773295974,82.9314475937808,346.062570786011,68.226787846482,-74.73,-217.28,1.73933333333333,0.306666666666666
1415,21992.263,-10.87,-298.32,335.917394263212,93.9583099039143,336.110231181963,109.944723959035,-49.21,-212.54,1.70133333333333,0.316000000000001
1416,22007.32,28.28,-302.44,330.32569365325,108.752497442588,318.314543270631,112.847779534882,-25.56,-207.95,1.57666666666667,0.306
1417,22022.387,62.69,-306.05,327.900963587248,121.268159464882,327.22520241218,137.817604786163,-1.75,-203.32,1.58733333333333,0.308666666666666
1418,22038.506,104.76,-310.47,324.069116860735,138.392585422775,302.793349877746,118.4167329395,23.55,-198.41,1.68666666666667,0.327333333333333
1419,22054.634,143.33,-314.95,322.112934900625,153.898251127165,326.814178449921,152.884263489695,48.82,-193.49,1.68466666666667,0.327999999999999
1420,22070.686,173.57,-305.36,319.098725970799,154.133372116489,311.952986476293,153.681028338039,72.65,-188.86,1.58866666666667,0.308666666666666
1421,22086.768,178.48,-268.9,316.522912738278,117.067523250473,310.506728883032,139.219005343941,97.93,-183.95,1.68533333333333,0.327333333333335
1422,22102.85,183.05,-231.7,311.372606382428,79.687947018354,308.44586271721,80.5471250720178,123.25,-179.03,1.688,0.327999999999999
1423,22117.922,187.32,-194.44,296.377401915103,45.0614835530301,289.083885256629,57.3690527032371,146.95,-174.42,1.58,0.307333333333334
1424,22132.946,191.32,-156.41,235.506276705357,23.9265730935293,245.61655348836,28.8582510778452,171.6,-169.96,1.64333333333333,0.297333333333332
1425,22149.05,195.27,-118.78,176.803127709457,46.6225535551197,169.806303782794,-1.83527950589946,197.87,-165.33,1.75133333333333,0.308666666666666
1426,22164.081,199.21,-81.31,164.068834832358,82.9561679442825,163.968590448677,77.5275608450164,221.98,-161.08,1.60733333333333,0.283333333333333
1427,22179.199,203.22,-43.22,159.415228448076,121.39041148295,166.409370739548,126.811676204315,245.9,-156.86,1.59466666666667,0.281333333333333
1428,22195.327,207.17,-5.57,156.277868324228,160.22811145364,156.392326578051,149.092661057497,271.63,-152.26,1.71533333333333,0.306666666666668
1429,22210.387,211.13,32.12,154.907619892532,198.547918901206,168.442257455705,202.286878744603,295.33,-147.69,1.58,0.304666666666666
1430,22226.446,215.27,69.4,153.984383648331,236.448227314142,181.093046700204,227.068000434949,318.98,-143.09,1.57666666666667,0.306666666666666
1431,22241.497,219.86,106.81,152.934923592048,275.185476724336,160.836112917702,302.460912684041,345.07,-138.24,1.73933333333333,0.323333333333333
1432,22256.585,224.42,143.94,153.223526241883,315.108844687038,171.530683634119,311.474515043584,366.38,-137.38,1.42066666666667,0.0573333333333342
1433,22272.682,233.35,219.16,162.561169882312,384.901034812846,164.408500222027,385.16792149817,348.7,-148.05,-1.17866666666667,-0.711333333333334
1434,22288.763,237.36,257.24,168.166673624222,418.646969414565,156.215098656094,416.5295871841,323.21,-152.51,-1.69933333333333,-0.297333333333332
1435,22304.78,241.89,297.35,173.046223588687,457.344156298077,173.72728977854,484.509945657024,297.26,-156.63,-1.73,-0.274666666666667
1436,22320.895,239.36,333.88,176.24706061414,495.612808652077,164.27599769873,486.061922151388,271.8,-160.67,-1.69733333333333,-0.269333333333333
1437,22336.97,207.52,343,175.641165719919,509.192781174282,183.63943471057,518.072457307721,246.22,-164.72,-1.70533333333333,-0.270000000000001
1438,22352.99,169.53,350.44,174.361420493243,521.714331507196,166.196026127996,518.539153774703,220.79,-168.75,-1.69533333333333,-0.268666666666667
1439,22369.097,131.63,357.81,173.155182715338,534.398881173979,162.280021499071,552.545428246947,195.32,-172.78,-1.698,-0.268666666666667
1440,22384.185,90.35,366.07,171.679389917942,548.67546874268,137.645964803093,546.036808661078,169.75,-176.83,-1.70466666666667,-0.270000000000001
1441,22400.277,65.53,351.07,171.56475501566,537.726977656878,167.389125251978,538.046867714303,144.41,-180.84,-1.68933333333333,-0.267333333333333
1442,22415.384,38.52,326.78,170.901770854452,517.936315004075,183.997940640338,425.356987437298,120.42,-184.64,-1.59933333333333,-0.253333333333332
1443,22431.423,8.04,299.33,169.903165934719,495.68676611344,158.85884211396,497.195564083761,94.94,-188.68,-1.69866666666667,-0.269333333333335
1444,22447.477,-17.23,276.57,169.513333011489,477.18020348711,170.768173757253,475.492736370062,69.62,-192.64,-1.688,-0.263999999999999
1445,22462.579,-45.96,250.71,168.240051604517,453.948330539942,165.50742675959,461.10801841561,46.56,-193.71,-1.53733333333333,-0.0713333333333348
1446,22477.716,-74.65,224.87,163.972812689168,412.795013778025,165.164761878773,415.964309492101,39.32,-171.88,-0.482666666666667,1.45533333333333
1447,22492.803,-103.35,199.03,157.844783392036,372.589944174558,135.975875099794,359.38362307674,37.16,-146.05,-0.144,1.722
1448,22508.854,-130.7,174.55,150.436061264906,336.201545653794,139.370918750156,346.48132093572,35.18,-117.88,-0.132,1.878
1449,22524.954,-161.97,170.98,143.457321654463,328.137351272299,112.852002241824,247.628914165296,33.41,-92.65,-0.118,1.682
1450,22540.983,-196.27,186.85,138.078960272689,341.098654497493,140.57809192081,317.52555955457,31.62,-66.95,-0.119333333333333,1.71333333333333
1451,22556.025,-232.67,204.21,133.133507967149,359.733447013202,132.809894673221,364.365523533087,29.85,-41.74,-0.118,1.68066666666667
1452,22571.16,-266.29,220.6,128.858390349945,378.053657831795,132.857088269499,351.820053970073,28.1,-16.59,-0.116666666666667,1.67666666666667
1453,22586.205,-300.51,237.22,124.901316357488,398.469170827556,125.606837310771,408.289533973965,26.29,9.23,-0.120666666666667,1.72133333333333
1454,22601.229,-335.68,253.66,121.313349767955,421.613109853097,136.389426467097,409.979398665866,24.52,34.54,-0.118,1.68733333333333
1455,22616.345,-362.58,253.87,116.754459004107,431.550061290692,117.087768226462,352.920322021508,22.77,59.6,-0.116666666666667,1.67066666666667
1456,22631.468,-359.9,212.92,108.602651225179,401.908238532131,125.416181165067,399.868899280347,21.01,84.71,-0.117333333333333,1.674
1457,22647.626,-355.86,174.43,99.4967590813942,380.200674644325,103.924633052715,397.444140698262,19.13,111.7,-0.125333333333334,1.79933333333333
1458,22663.689,-351.81,135.93,89.7623368852314,368.853173227505,99.7834150850326,359.246814893659,17.04,137.46,-0.139333333333333,1.71733333333333
1459,22679.67,-347.76,97.42,80.7205984121408,361.490555478286,83.9665979044094,351.019094536216,9,155.71,-0.536,1.21666666666667
1460,22695.75,-343.74,59.11,76.3246190884372,343.497891842148,69.8097824117643,339.410130769673,-9.98,140.32,-1.26533333333333,-1.026
1461,22711.808,-339.69,20.59,72.1476813170107,328.087458614315,75.4823755897268,327.152415050328,-27.4,121.17,-1.16133333333333,-1.27666666666667
1462,22727.899,-336.16,-18.6,67.5243274470009,315.440229679095,60.7891111908303,337.715168007505,-44.68,101.99,-1.152,-1.27866666666667
1463,22745.01,-332.76,-57.43,62.6208375789458,304.994682740536,75.4159584741002,303.710538088985,-61.93,82.83,-1.15,-1.27733333333333
1464,22760.205,-329.32,-91.06,58.2559755939067,294.188512352199,57.9367297253746,285.336365160873,-79.14,63.72,-1.14733333333333,-1.274
1465,22776.388,-310.99,-98.32,56.3481547252048,257.766465041518,35.5963511406305,251.464607857579,-96.42,44.52,-1.152,-1.28
1466,22792.48,-291.46,-63.43,63.4684837852657,198.661257420766,59.3522041625226,202.074335990867,-113.72,25.31,-1.15333333333333,-1.28066666666667
1467,22807.475,-271.97,-26.78,76.8455590372481,144.830323137111,125.818911025387,143.997699228527,-130.94,6.18,-1.148,-1.27533333333333
1468,22822.536,-252.38,10.06,101.008012666794,108.302716955762,95.4570001613738,97.8299644867124,-146.07,-10.62,-1.00866666666667,-1.12
1469,22838.655,-232.76,46.97,137.886057177132,103.503219756682,142.753597579332,92.7791253012883,-163.35,-29.81,-1.152,-1.27933333333333
1470,22854.793,-215.58,79.28,165.309403425253,133.793801425926,179.74911404304,149.801501286,-181.65,-50.14,-1.22,-1.35533333333333
1471,22869.796,-197.36,113.54,179.831800842422,180.54077794227,185.406160839662,178.421863668413,-196.83,-67,-1.012,-1.124
1472,22884.933,-180.38,145.47,188.063957055388,232.751423196508,181.410511122614,203.683214912623,-213.03,-84.98,-1.08,-1.19866666666667
1473,22901.001,-151.65,170.86,195.819032551211,284.62963759946,194.844063323513,287.133773913992,-229.24,-102.99,-1.08066666666667,-1.20066666666667
1474,22917.092,-113.17,184.91,203.478509479782,334.885296780853,207.588672476624,346.684770249994,-246.59,-122.25,-1.15666666666667,-1.284
1475,22933.224,-75.2,198.73,209.011964801661,388.934048136699,207.874836081415,396.455603724127,-263.83,-141.4,-1.14933333333333,-1.27666666666667
1476,22948.3,-37.37,212.49,213.158899481684,445.770686339961,200.509434849173,449.646905289274,-281.19,-160.69,-1.15733333333333,-1.286
1477,22963.348,-2.74,225.1,216.119491010343,499.82086731148,221.479380774823,497.315833845172,-297.37,-178.65,-1.07866666666667,-1.19733333333333
1478,22978.42,32.47,237.92,218.529985783945,555.541170121531,219.365709871209,557.101042919799,-313.59,-196.67,-1.08133333333333,-1.20133333333333
1479,22993.536,68.35,250.97,220.531996027992,612.504680308649,220.693914764933,602.017962540816,-329.7,-214.56,-1.074,-1.19266666666667
1480,23008.668,104.16,264.01,222.19061519093,668.538577046979,222.124161284199,688.938104353712,-344.83,-231.32,-1.00866666666667,-1.11733333333333
1481,23023.727,139.33,276.81,223.591444424001,726.050359134957,221.627026167663,723.221142552662,-361.29,-249.05,-1.09733333333334,-1.182
1482,23039.787,174.92,289.76,224.79639112179,785.975363290733,224.9849336813,783.513983414221,-378.87,-267.98,-1.172,-1.262
1483,23054.827,210.71,302.79,225.390954166983,836.293445448426,229.89671276192,834.847056029348,-384.66,-284.51,-0.386000000000001,-1.102
1484,23069.907,245.34,310.48,225.703947197534,848.351749924523,222.517720174281,824.853709365764,-361.86,-281.98,1.52,0.168666666666665
1485,23084.937,239.95,276.51,226.373311040714,799.557310766402,226.743008277477,888.187882988389,-338.81,-275.15,1.53666666666667,0.455333333333336
1486,23100.073,227.67,241.51,226.782677098562,743.507863105697,226.126396504865,745.217243343764,-314.17,-267.62,1.64266666666667,0.501999999999998
1487,23116.15,214.09,204.19,227.380316154803,686.294823308467,226.378597632162,692.064978552514,-290.93,-260.52,1.54933333333333,0.473333333333335
1488,23132.274,200.68,167.34,228.007228749493,628.231472070606,223.791543163471,623.428630853323,-266.24,-252.97,1.646,0.503333333333332
1489,23148.273,187.38,130.8,228.749940508251,570.640695534414,223.089519558474,562.401388580957,-241.65,-245.45,1.63933333333333,0.501333333333334
1490,23163.399,174.76,96.14,229.613096913784,516.26231026485,231.922462192296,510.721267932196,-218.47,-238.37,1.54533333333333,0.471999999999999
1491,23178.4,162.29,61.87,230.655931507963,462.41507079679,209.372587992892,459.658338115963,-195.32,-231.29,1.54333333333333,0.472000000000001
1492,23193.453,150.26,27.37,232.040003826383,409.048031653986,230.505836403678,385.590946233412,-172.25,-224.24,1.538,0.469999999999999
1493,23208.545,138.47,-6.88,233.82398365975,356.228122696679,226.210803772555,358.807184723779,-149.08,-217.15,1.54466666666667,0.472666666666667
1494,23223.596,126.63,-41.25,236.244565163914,303.878832760691,234.790955076268,306.828097387246,-126.02,-210.1,1.53733333333333,0.470000000000001
1495,23238.68,114.26,-75.86,239.648366253074,251.709118229753,237.363804167964,242.732751025458,-102.95,-203.05,1.538,0.469999999999999
1496,23253.819,100.74,-113.19,245.364521887109,198.563624564017,253.159160483062,201.253767032812,-79.75,-195.96,1.54666666666667,0.472666666666667
1497,23268.814,87.89,-147.08,253.86422730886,150.477954863827,257.298432109737,153.039659943393,-56.66,-188.9,1.53933333333333,0.470666666666667
1498,23283.883,51.96,-146.4,247.494348602706,92.6132609295235,245.608654618573,86.9681966179866,-33.6,-181.85,1.53733333333333,0.470000000000001
1499,23298.994,15.34,-141.27,217.614836252283,42.3035754990048,219.59993884599,32.5998403849087,-10.48,-174.78,1.54133333333333,0.471333333333333
1500,23314.037,-19.62,-136.36,134.135767177847,45.0053952321274,135.395990428731,38.937557393257,12.68,-167.7,1.544,0.472000000000001
1501,23329.13,-59.63,-130.71,107.398788289693,100.026549475627,107.31848647821,115.924769693712,35.82,-160.62,1.54266666666667,0.471999999999999
1502,23344.31,-85.51,-110.18,106.711979782796,150.82028842301,105.370897338227,149.210319403865,58.94,-153.55,1.54133333333333,0.471333333333333
1503,23359.343,-114.67,-82.06,108.387387312391,205.712557224881,107.976298152602,211.667337738992,80.54,-146.95,1.44,0.440000000000002
1504,23374.38,-114.67,-82.06,104.809109466599,226.017682936535,104.918790970982,196.425431866519,103.84,-139.83,1.55333333333333,0.474666666666665
1505,23389.45,-142.43,-55.26,106.060820835847,280.238096803415,99.2808678999678,285.845938177866,126.87,-132.79,1.53533333333333,0.469333333333335
1506,23404.633,-168.92,-29.36,106.655933302638,334.515178728858,112.141716056002,273.488774651019,151.56,-125.24,1.646,0.503333333333333
1507,23419.757,-197.26,-1.03,107.477862394153,389.994867914951,103.139927609481,399.631540117652,174.73,-118.16,1.54466666666667,0.472
1508,23435.781,-249.5,51.19,109.918782262161,476.389275802888,94.9127529592947,475.976699536608,198.39,-111.11,1.57733333333333,0.47
1509,23450.811,-277.35,78.19,110.074250870442,531.701617450991,109.933329309678,529.724883900161,222.05,-104.31,1.57733333333334,0.453333333333333
1510,23465.965,-303.78,103.78,110.12263700411,585.18034314218,108.796460183825,576.730636731651,245.68,-97.54,1.57533333333333,0.451333333333333
1511,23480.956,-303.78,103.78,108.750778390495,604.661973171788,113.990435396119,610.770399830464,268.79,-90.59,1.54066666666667,0.463333333333334
1512,23496.094,-316.14,130.52,109.104039818215,631.774448122113,109.314873000515,616.594864165177,280.84,-76.25,0.80333333333333,0.956
1513,23511.075,-277.39,138.76,109.299507013972,583.04491113464,105.145424936812,581.093490871143,272.89,-53.94,-0.529999999999999,1.48733333333333
1514,23527.181,-205.52,148.87,110.987004561381,500.898781092548,112.256023147587,484.42372880862,262.15,-30.53,-0.716000000000001,1.56066666666667
1515,23543.247,-169.39,153.95,110.955776730632,450.443817251386,115.25535907605,434.44814209439,251.26,-7.15,-0.725999999999999,1.55866666666667
1516,23558.301,-130.21,159.27,111.277234874028,398.450162755645,114.9507393372,403.04498710834,241.08,14.68,-0.678666666666665,1.45533333333333
1517,23574.381,-91.81,163.99,111.34954871349,345.660337904134,110.965283715975,357.7668973831,230.13,38.15,-0.730000000000001,1.56466666666667
1518,23590.451,-51.24,168.97,111.675305755526,291.081861509782,115.455399649498,355.790119705623,219.26,61.46,-0.724666666666667,1.554
1519,23605.598,-13.3,173.63,112.112558053461,240.046332402726,105.982514844547,257.925669670717,209.09,83.27,-0.677999999999999,1.454
1520,23620.645,27.59,178.65,113.541924688623,187.571980850019,118.973633149237,186.768215180804,199.55,103.73,-0.636,1.364
1521,23635.753,27.59,178.65,108.125118311308,170.174135813877,94.262267511213,149.939913575167,189.32,125.71,-0.682000000000001,1.46533333333333
1522,23650.778,66.13,183.98,106.731573432486,117.128763760231,113.635127370301,107.773687541325,178.3,150.26,-0.734666666666666,1.63666666666667
1523,23665.808,102.39,189.07,103.136513679991,67.1882266472334,107.27162136801,67.6767217930374,167.82,173.8,-0.698666666666668,1.56933333333333
1524,23680.934,139.32,194.04,87.0759006789711,19.0147574267988,73.161251294724,15.275144199689,158.31,195.01,-0.633999999999999,1.414
1525,23695.968,177.56,198.78,301.595544110104,34.5281942765619,307.345610704411,235.555528836612,148.15,216.87,-0.677333333333333,1.45733333333333
1526,23711.038,197.59,180.47,318.568047309108,76.2395442011559,315.304448484189,100.608806630429,147.14,237.63,-0.0673333333333346,1.384
1527,23726.181,198.41,146.03,343.167401914297,99.1793491610023,341.998379178819,99.420709090904,169.69,240.96,1.50333333333333,0.222000000000001
1528,23741.236,199.07,108.44,354.738825309364,141.445902733165,377.72723032243,143.338157540348,186.1,249.29,1.094,0.555333333333332
1529,23756.32,199.7,72.25,359.218557498262,197.23834439581,351.732280669171,187.798409733385,197.01,269.47,0.727333333333333,1.34533333333334
1530,23771.282,200.34,35.85,1.66735889156382,255.69826299762,1.05148701061765,255.468804974677,207.78,291.44,0.718000000000001,1.46466666666666
1531,23786.427,200.97,-0.32,3.30549003977242,315.645139991098,14.5086308912071,320.369771605696,219.17,314.8,0.759333333333332,1.55733333333333
1532,23801.56,201.65,-39.15,4.29097245901686,376.896465358857,6.08838138816828,385.553188377507,229.85,336.69,0.712,1.45933333333333
1533,23816.608,201.95,-75.39,3.96022008937985,431.339935781513,32.8743820302787,422.961324243971,231.74,354.92,0.126000000000001,1.21533333333333
1534,23831.651,201.95,-112.76,0.844627365798843,464.690490649421,-80.5761047644804,494.731170510429,208.8,351.88,-1.52933333333333,-0.202666666666668
1535,23846.707,201.95,-149.34,358.079808193086,494.517686741334,352.509786982134,488.335729061836,185.38,344.9,-1.56133333333333,-0.465333333333335
1536,23861.851,202.21,-185.71,355.588487303102,524.965305996501,348.535527337828,519.956286896903,161.83,337.7,-1.57,-0.479999999999999
1537,23876.855,202.83,-221.77,353.317615143959,556.007250762074,354.49952368835,558.890415940292,138.13,330.46,-1.58,-0.482666666666667
1538,23891.971,201.33,-258.28,351.517514943213,587.971822879294,379.751364313953,583.068693914014,114.6,323.26,-1.56866666666667,-0.479999999999999
1539,23906.994,169.42,-248.09,352.062251531911,569.526810080088,350.981676754341,571.075469689577,90.77,315.98,-1.58866666666667,-0.485333333333332
