,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
241,3791.367,1544.85,268.85,254.13170766209802,1443.310564535575,251.82911115075578,1429.1403679422756,156.54,-125.79
242,3806.74,1553.83,239.46,255.24116395898363,1441.603303305039,259.26698710473147,1443.3244658812603,159.79,-127.79
243,3821.913,1563.12,209.3,256.38617058690954,1440.5843461942795,256.15745783803754,1442.9634668978192,163.01,-129.78
244,3837.596,1572.58,180.03,257.49078172664946,1440.2805732564748,254.05973361939454,1447.632937697788,166.49,-131.93
245,3852.586,1581.82,151.37,258.5701692509076,1440.446749067802,257.13762440127294,1443.3170544522936,169.94,-134.08
246,3868.299,1590.78,121.29,259.69597181924655,1440.420431193615,272.8620533091778,1446.8481392354736,173.59,-136.36
247,3883.68,1592.14,91.7,260.74855647308095,1433.3748869364217,238.38659116663536,1428.6826665973447,177.41,-138.74
248,3899.378,1592.16,60.1,261.9059263607144,1425.864135603389,261.0844728612557,1421.1738398257414,180.5,-140.66
249,3915.079,1591.71,30.0,263.0097463143211,1418.5643764031295,264.0606708459752,1439.5769221416986,183.69,-142.64
250,3930.464,1591.17,-0.75,264.18688448877083,1412.4635229272294,277.96433593911536,1387.6038690740272,185.97,-143.81
251,3945.948,1590.62,-32.32,265.48079952484306,1407.3554890289802,264.0834773263277,1424.5446228934295,187.64,-143.21
252,3961.232,1590.36,-63.06,266.8164333170207,1403.4358754499615,266.4930073840688,1402.1787135605284,189.09,-141.0
253,3976.624,1590.35,-93.82,268.1810809481319,1401.6662518945086,269.4523385674052,1418.0638263660633,189.39,-138.31
254,3991.736,1589.99,-123.75,269.52485301880915,1401.2181819045884,270.0791239825876,1385.9568928976505,188.82,-135.37
255,4007.32,1583.21,-152.51,270.8055244746455,1395.5879215943366,246.34944514332219,1373.9305640574935,187.76,-132.89
256,4022.824,1573.54,-182.54,272.163250232932,1388.459509312389,270.32126290845156,1388.9671556808585,186.07,-130.13
257,4038.211,1564.48,-210.42,273.4410244302121,1383.0134238321766,270.15647377089385,1387.6942888918816,183.96,-127.41
258,4053.812,1554.4,-240.33,274.81164892117806,1377.6751670840265,281.92205440048974,1368.7641701899613,181.58,-124.77
259,4069.314,1544.11,-270.22,276.1854919825927,1373.0233590511125,276.11786575093635,1385.6017879701972,179.08,-122.28
260,4084.605,1534.37,-298.51,277.4804838205796,1369.091980547691,274.25646776202456,1358.642737418286,176.93,-120.27
261,4100.009,1524.69,-327.89,278.8265742959125,1366.2298240413288,271.049492287374,1371.2304128235596,174.64,-118.25
262,4115.406,1515.29,-356.33,280.13339844351583,1364.2106088504074,296.8918791939371,1367.693428060949,172.36,-116.31
263,4130.714,1500.84,-383.55,281.43638123168387,1357.8290576504833,296.8132074760456,1358.8212950819923,169.97,-114.32
264,4145.803,1483.25,-408.0,282.6609503979685,1348.3359312129896,286.06003470549285,1348.409249574042,167.7,-112.47
265,4161.63,1464.77,-433.35,283.9538473033539,1339.0963537027496,295.93348539157637,1346.3472242956632,165.19,-110.44
266,4176.918,1446.18,-458.1,285.23562368677193,1330.077858548138,268.6524071107579,1316.3275723180736,162.85,-108.57
267,4192.3,1427.29,-483.18,286.5521633274674,1321.6063580733864,263.73000330663757,1278.5549750606508,160.45,-106.67
268,4207.72,1409.16,-507.26,287.8347334817141,1314.3526614269094,289.0221581694759,1313.9100373805536,157.97,-104.71
269,4223.34,1390.52,-532.77,289.19619096373117,1307.6792809400936,298.32661464223673,1315.8740591635865,155.55,-102.8
270,4238.535,1372.35,-557.57,290.5318856969179,1301.804320356942,294.6667855778561,1302.6167494704564,153.24,-100.99
271,4253.945,1350.79,-579.54,291.82231470672235,1292.714468860003,300.1639248683251,1284.4123454286455,150.71,-99.0
272,4269.555,1326.43,-597.19,293.00080460076674,1279.9682901150325,308.9084120601418,1277.0790143534957,148.22,-97.05
273,4285.271,1301.25,-614.84,294.21650726117105,1266.938043039201,318.8020437259213,1263.910841951775,145.8,-95.16
274,4300.98,1275.4,-632.95,295.4901355937817,1254.1718525385588,288.89131589452614,1268.6046366273663,143.31,-93.21
275,4316.358,1249.53,-651.06,296.7878904729257,1241.8544651045065,383.4687992611556,1238.376888723737,140.95,-91.37
276,4331.75,1224.99,-668.49,298.0548020483727,1231.1300586453083,300.0150653460756,1229.259778337633,138.52,-89.47
277,4347.766,1198.92,-687.41,299.4404043292599,1220.4842917874855,301.66270479986116,1258.0617827856918,136.04,-87.52
278,4363.169,1174.57,-704.82,300.746200847007,1211.358118889703,299.7873097435533,1222.7213510647928,133.48,-85.53
279,4378.979,1148.16,-719.82,302.02568272888027,1199.7374758254407,300.4272272327751,1197.2643392510354,131.01,-83.6
280,4394.385,1117.66,-729.9,303.2390898047463,1182.5576038400836,308.5249411184802,1171.4048180062946,128.58,-81.7
281,4409.998,1087.46,-739.16,304.4463549361674,1165.7707362942338,310.00567127866185,1270.6690522134104,126.1,-79.76
282,4426.036,1058.0,-748.17,305.6566482730957,1149.9217964713948,305.9476177331214,1139.9044134412661,123.66,-77.85
283,4441.437,1028.56,-757.17,306.8987815021608,1134.6541441778636,327.05648645349817,1106.4626996402096,121.18,-75.92
284,4457.134,998.43,-766.6,308.2137631147476,1119.613953199941,313.048597625115,1124.2825794062446,118.74,-74.01
285,4472.822,970.51,-775.65,309.475586518255,1106.678238016814,313.0663985709696,1103.648139064905,116.27,-72.08
286,4488.268,940.82,-785.08,310.8422730403229,1093.2003408799324,307.15357723113243,1007.300078093426,113.8,-70.15
287,4503.976,910.79,-791.9,312.15230497377695,1078.283455126712,302.55075129186935,1100.4855759978227,111.39,-68.26
288,4519.066,880.16,-792.33,313.2689527417351,1059.2131549881733,295.6902102865881,1082.4700646994927,108.9,-66.32
289,4534.456,848.8,-791.98,314.42462900205527,1039.3296674299258,312.12706057023894,1039.7910921627645,106.54,-64.48
290,4549.757,818.65,-791.46,315.568759604275,1020.7801452320672,323.4054559281874,1047.625017924556,104.05,-62.53
291,4565.769,788.67,-790.94,316.7478207592966,1002.6842935341114,314.2831135833414,998.0607931211921,101.62,-60.64
292,4581.165,756.29,-790.44,318.07453618118484,983.502113470022,322.8455758955654,986.5379246611234,99.15,-58.7
293,4597.178,724.72,-790.39,319.4343578252542,965.680220414605,322.7271666515629,962.1179542108671,96.72,-56.8
294,4612.287,694.77,-790.27,320.76690242440714,949.3153737299317,316.39261881180533,973.7204517049959,94.35,-54.95
295,4627.995,663.7,-788.12,322.11983686457353,931.3987838729446,320.31234386800946,928.1058236342823,91.81,-52.97
296,4643.749,634.48,-779.2,323.1793591789841,909.6263361402857,321.73626364846734,917.3914196213399,89.33,-51.03
297,4659.369,605.29,-769.73,324.26815287039716,887.7511155723771,328.5159260475495,879.0477794087524,86.85,-49.09
298,4674.882,576.2,-760.01,325.39807652683567,865.9883538477869,315.04729023098673,876.2958242019009,84.43,-47.2
299,4690.489,547.89,-750.27,326.5391549862915,845.0814179119075,325.7155201961855,838.3996488918809,81.94,-45.25
300,4705.888,520.14,-740.72,327.7153296175026,824.8238294933046,322.94448370724126,832.6867938569478,79.58,-43.41
301,4720.925,489.62,-730.42,329.0914389852097,802.8898637422197,316.53545032821046,802.8684986118616,77.2,-41.55
302,4736.937,460.33,-720.89,330.48740792164836,782.9037560901083,329.670883769469,798.6188552259295,74.66,-39.57
303,4753.012,432.55,-710.99,331.8425696281913,763.7914276162047,330.8367397012426,753.8459516282534,72.12,-37.59
304,4768.354,406.55,-693.6,332.8848214165263,739.1931754284533,338.38978045647394,884.6945155831804,69.64,-35.65
305,4783.918,381.21,-675.23,333.91711703410203,714.2388192334549,314.312307392703,716.3848944203792,67.18,-33.73
306,4799.356,356.47,-657.2,334.99559773254737,689.9890034630988,333.5775439528323,496.29061690707715,64.82,-31.88
307,4815.05,331.22,-638.25,336.1510354102278,665.1545784251958,322.066903920252,654.0082030480199,62.28,-29.89
308,4830.32,307.97,-620.72,337.2888972989662,642.4754299582203,352.20148903994766,648.1614419847195,59.92,-28.06
309,4845.957,282.39,-601.54,338.64788905484534,617.8273860068036,336.2439577578125,634.7309235551006,57.44,-26.12
310,4861.483,255.8,-582.17,340.20534159154136,593.0307993688018,330.7802560378933,565.0502816806365,54.97,-24.18
311,4876.799,231.56,-563.79,341.71184416432146,570.2427528693372,329.64323399094144,550.4856536925296,52.62,-22.35
312,4892.944,213.11,-540.69,342.60316226837654,545.2724913288769,342.185983962374,548.016970251742,50.08,-20.36
313,4908.476,194.78,-514.97,343.48778151301934,517.9090098656327,343.89722309521517,527.0509346574765,47.58,-18.42
314,4923.665,177.47,-490.25,344.40043003335563,491.79549093093567,343.13000891724033,508.3956351808619,45.22,-16.57
315,4939.379,160.16,-465.53,345.40157755746117,465.95276767071573,339.8288832123112,491.39474696197476,42.72,-14.62
316,4955.198,141.66,-439.14,346.62154915789097,438.3659496356897,344.1742411722649,439.2638702217453,40.23,-12.67
317,4970.798,124.14,-414.88,347.9352604823058,413.268247026069,342.51434189313,393.2967786276071,37.76,-10.74
318,4986.189,105.57,-389.27,349.5391050124799,386.85997789898096,354.8187270715055,391.0577658447107,35.33,-8.84
319,5002.083,88.34,-364.8,351.1852805681512,362.1776635851527,349.02721188768527,412.12656658465704,32.84,-6.9
320,5017.363,76.02,-336.36,352.16447489351145,334.4828988154701,350.02501273634425,324.6331239118644,30.42,-5.0
321,5033.061,66.8,-307.04,352.71473529072784,306.44389453862516,360.62479708368926,404.3018939099795,27.94,-3.07
322,5048.474,58.04,-278.41,353.30575172664317,279.1430980697893,359.803740941246,277.8072891342479,25.5,-1.17
323,5064.084,40.24,-220.18,355.45675364104267,221.93736503797643,362.3976648664325,253.01067209373159,22.66,1.06
324,5080.13,30.9,-190.68,356.2899483144388,195.65002734474638,352.27197925926185,196.4105352294529,18.24,4.56
325,5095.524,21.22,-160.85,357.59978553914334,168.81810862582248,367.2096363106119,168.8317728802994,14.15,7.82
326,5111.222,12.06,-131.47,359.22415032561514,142.53306739139518,362.2374614754148,151.81456397486915,10.13,11.05
327,5127.068,7.68,-101.52,358.9262301088105,116.3304280917078,359.9145993239039,125.01376319382862,5.5,14.79
328,5142.876,7.71,-70.79,356.74634358937436,87.39086966039416,362.55360810531243,45.81779424200084,2.75,16.46
329,5158.479,8.24,-39.34,351.41826395651333,56.69475460745906,349.5441375029984,53.155914683476965,-0.22,16.72
330,5173.685,8.78,-8.57,334.8234380667633,27.314882390374667,319.93513983261613,39.02592822756331,-2.84,16.15
331,5189.005,9.33,23.0,241.4993073582886,17.079888758419944,250.43286097313768,23.13439190494412,-5.68,14.85
332,5204.61,9.59,55.2,202.93654634785787,45.64915880933624,203.4846451428374,45.36180149819142,-8.2,13.16
333,5220.428,9.6,85.95,194.99252246889884,77.31172226771307,192.34990785566325,83.05276845923409,-10.4,11.27
334,5235.639,9.92,116.06,191.96560263683966,109.68316917376156,199.13229058972843,92.23325033060209,-12.82,8.76
335,5251.351,14.81,147.4,191.97777571762094,144.7003918446664,192.75189374667522,162.73998129903345,-15.22,5.85
336,5267.477,24.15,176.7,193.40543828830795,178.44184851093647,210.08963476227115,181.3205802827799,-17.22,3.12
337,5282.881,33.95,205.8,194.4896745516853,212.3853961551971,194.3869567502784,207.1242075649694,-19.19,0.17
338,5299.008,44.24,235.68,195.31361609662227,247.40416326327252,192.0775972559706,236.02997225523018,-21.1,-2.94
339,5314.399,54.51,265.51,195.9181013230661,282.5754370075361,197.49530579363915,283.31599419435315,-22.99,-6.23
340,5330.098,64.58,295.23,196.3314731980793,317.3966455399301,192.39057337361544,304.5792206367126,-24.67,-9.36
341,5345.08,74.35,325.23,196.58286080825758,352.24038524848345,197.29740120269753,336.4132686861491,-26.18,-12.36
342,5360.164,83.87,353.79,196.80451520032867,385.77380794968445,197.92989707766398,368.43717000647393,-27.66,-15.51
343,5375.992,97.49,380.71,197.6073640087413,417.2997428707571,194.10202356889016,408.28165239955445,-28.74,-17.04
344,5391.698,115.87,406.33,199.1042219385176,448.3213911916316,211.18352989407495,432.33022069360555,-30.86,-17.3
345,5407.096,134.79,432.38,200.50704707913133,479.01564870054085,225.93341183540406,477.72359793895487,-33.02,-16.28
346,5422.374,152.58,456.66,201.70212287392022,506.86732830199264,202.2095310794438,514.2636170239884,-34.85,-14.28
347,5437.976,171.05,481.22,202.78376873894905,534.8421884070104,200.55887689162947,533.2978933470081,-36.07,-11.89
348,5453.566,190.09,506.49,203.7660314897864,563.2219207381759,205.7246164189293,562.0249728346201,-36.89,-8.97
349,5469.179,207.92,530.52,204.59303879584868,589.3740802749982,212.12429298428168,574.6622146030667,-37.36,-5.39
350,5484.874,225.67,554.89,205.28905437785144,615.9390249854282,219.479011410638,605.7822590445681,-37.45,-2.02
351,5500.079,246.02,577.14,206.20677998397423,641.5359726468969,210.57670344494005,645.2354748190565,-37.29,1.55
352,5515.673,271.29,595.61,207.5628236497889,666.1898858433683,206.63651181827484,652.5065511285834,-36.97,5.03
353,5530.982,296.65,613.4,208.84390281327217,690.677305331513,208.51159601379874,692.1246796862248,-36.55,8.41
354,5547.2,321.89,631.07,210.0293576625691,715.2253444195053,214.37278031861337,701.112321054575,-36.04,11.85
355,5562.803,347.59,649.06,211.14911213521356,740.5845005804536,209.9577495753931,749.38095625584,-35.49,15.25
356,5578.511,372.86,666.94,212.1612316817621,766.1417419772924,254.69542129198538,766.1268207727963,-34.96,18.36
357,5593.908,398.3,685.39,213.09801683404064,792.3483266846721,198.09331273388602,757.2548224461415,-34.38,21.61
358,5609.428,422.78,702.96,213.94543151464086,817.6889071645769,209.9575728880309,838.1548869497454,-33.82,24.63
359,5625.043,448.1,718.58,214.8664809289689,842.0126852369863,214.8774512176713,837.992448032181,-33.25,27.72
360,5640.025,476.63,728.2,216.13667780728062,863.6567177414879,221.0862021632875,843.3132981757683,-32.68,30.7
361,5654.992,505.98,737.21,217.40819772445687,885.7930933350068,240.6823167465625,888.5867814960401,-32.13,33.6
362,5669.986,535.39,746.2,218.6219797696723,908.3286614436429,218.0333109945185,807.6858432233455,-31.57,36.54
363,5685.376,565.58,755.43,219.80643707500008,931.8396085700585,225.16549550747695,933.5473625542369,-30.98,39.58
364,5701.587,594.18,764.23,220.8785109035426,954.3327248921101,216.73914852085355,955.4033386603817,-30.39,42.66
365,5716.708,625.01,774.19,221.95069148415817,979.5347804442679,211.54333674985963,992.0778114586534,-29.8,45.69
366,5732.705,653.52,783.34,222.90560905099622,1002.8311427653213,217.97838824398707,1017.4818878538381,-29.2,48.79
367,5748.307,682.23,791.2,223.88026010563163,1025.458229085905,223.11918421167226,1029.9406151763624,-28.57,52.06
368,5763.4,714.25,792.14,225.20764583271492,1045.8036550901895,221.90325946573577,1008.6606128424934,-27.92,55.33
369,5778.379,745.82,792.09,226.4954172861202,1065.930532258083,218.6006528652825,1072.445815256878,-27.32,58.29
370,5793.841,777.93,791.58,227.77682372213428,1086.5149725613542,228.42780545962316,1028.4019641870773,-26.67,61.42
371,5809.244,808.67,791.04,228.97470312621527,1106.3203104435893,232.7470406184372,1091.6295015702128,-25.96,64.86
372,5824.806,838.67,790.52,230.09334252956918,1126.307615751576,228.82215429514198,1126.3814547456973,-25.31,67.95
373,5840.113,869.58,790.36,231.19895301435713,1147.3496450951645,230.92037118073893,1158.7500880937844,-24.58,71.41
374,5855.94,901.73,790.32,232.2877422590218,1170.0904538111572,228.69908475277938,1140.6096801988133,-23.92,74.58
375,5871.133,932.14,788.96,233.33619100891124,1191.0197046228918,231.1160144219287,1194.1427602260947,-23.24,77.78
376,5886.426,962.22,780.09,234.63856170636006,1207.46644843656,233.99099134578196,1142.8280264037246,-22.49,81.29
377,5901.913,990.71,770.86,235.86938927360887,1223.1916923360786,231.4363258987346,1228.1957967611138,-21.8,84.55
378,5917.102,1019.37,761.52,237.08242887431632,1239.437697103005,215.84026623626107,1276.634781421377,-21.08,87.97
379,5933.23,1049.85,751.1,238.352606883675,1257.1226640228867,232.46084054444574,1273.5914562230405,-20.33,91.5
380,5949.023,1078.31,741.3,239.51862963408476,1273.9469309198087,246.58828004568906,1221.7620062409046,-19.57,95.08
381,5964.148,1106.84,731.56,240.65222809812155,1291.3851667492543,227.05975432319596,1291.218413752302,-18.81,98.64
382,5980.378,1137.45,721.57,241.81033411301553,1310.9880358340422,234.01952696851635,1292.026811765023,-18.04,102.27
383,5995.879,1166.96,711.19,242.91598718289882,1330.166183001207,246.1024254969019,1340.7933237879304,-17.34,105.57
384,6011.598,1191.61,694.68,244.1218241554251,1342.9894891621452,249.30792797090064,1338.5611390428776,-16.71,108.52
385,6027.098,1216.66,676.52,245.39780651156536,1355.6782377098189,253.0402355039621,1371.70471921692,-15.95,112.13
386,6042.693,1242.08,658.06,246.66427120638025,1369.2884131548035,242.46575403184676,1326.5425568276405,-15.2,115.66
387,6058.402,1267.51,639.29,247.91611534821737,1383.4582243421735,251.55522995242794,1348.419321728629,-14.45,119.16
388,6073.796,1292.08,620.8,249.10763753268168,1397.759890396058,247.214359897626,1403.3121425554987,-13.78,122.34
389,6089.307,1316.13,602.67,250.2690956443731,1412.0430459798315,234.77438926072932,1426.696000632977,-13.01,125.96
390,6104.797,1341.57,584.03,251.44084642593396,1428.1290565281554,255.03560725797863,1419.634653105564,-12.29,129.48
391,6120.514,1366.27,565.8,252.55942923834627,1444.2652712711747,251.8488708640686,1436.3208559912086,-11.6,132.93
392,6135.948,1386.48,541.34,253.83244761862142,1454.9615023429315,247.50642367374363,1417.693889326115,-10.94,136.21
393,6151.053,1404.27,516.29,255.0807346306968,1463.9297067823989,240.3158714373957,1475.735954343775,-10.31,139.39
394,6166.653,1421.94,491.08,256.31969607095704,1473.4202269888929,253.38389669788063,1479.712855105989,-9.68,142.61
395,6182.041,1440.05,465.21,257.5881386178175,1483.6870256560173,257.15422610534256,1477.962379904541,-8.96,146.31
396,6197.097,1457.69,440.04,258.78765602094825,1494.556165890061,259.1103811579405,1501.3555875900402,-8.34,149.43
397,6212.575,1476.17,414.46,259.9874607843614,1506.8700430030456,260.37094303088713,1507.2265935051614,-7.75,152.47
398,6227.985,1493.85,390.08,261.13563303960245,1519.0537431243174,260.0583157112277,1513.3152900530824,-7.06,156.0
399,6243.795,1512.39,363.78,262.32252233445786,1532.598532590972,262.3442646034818,1541.9824906752142,-6.47,159.03
400,6259.398,1523.81,336.55,263.4964459353539,1539.5774398515975,258.39762359666184,1534.595137900153,-5.86,162.17
401,6275.21,1533.29,306.69,264.76017569997003,1544.925994667706,274.9348304717604,1568.2609648950943,-5.18,165.6
402,6291.092,1542.23,277.49,265.97901483461425,1550.5868714135304,260.8695317082199,1550.8221451206862,-4.54,168.76
403,6306.235,1551.43,247.38,267.2248759188816,1557.1261163117135,265.97751651782795,1554.3609069400661,-3.87,171.99
404,6321.539,1560.64,217.28,268.45136735800827,1564.451422320297,274.65715983544595,1536.5727359131579,-3.24,175.0
405,6336.955,1569.99,187.94,269.595822940394,1573.5391510858572,269.2565166434861,1574.255227381939,-3.51,176.84
406,6352.666,1579.74,157.92,270.73611460228204,1585.5508548450914,196.6540242376907,1593.9032774306859,-5.68,178.29
407,6368.69,1588.65,129.16,271.76560575642065,1597.8185868552164,276.8115918012528,1596.0359018957297,-8.41,178.39
408,6383.878,1592.09,97.83,272.8429241535021,1605.3057133455918,206.8319202524234,1602.1711107182925,-11.24,177.45
409,6399.183,1592.17,66.65,273.8911955207336,1609.5905588999956,272.00360389351215,1603.9751521244987,-13.71,175.88
410,6415.174,1591.83,36.72,274.86417575728933,1613.9124922064393,277.559685209317,1608.5349290089873,-16.27,173.57
411,6430.823,1591.28,5.25,275.8875347084622,1618.1153039261449,271.38082627154756,1231.4063962285081,-18.3,171.23
412,6446.001,1590.73,-26.12,276.8771671490879,1622.9166603679932,337.6919249124985,1637.2026010734603,-20.51,168.21
413,6461.49,1590.37,-57.52,277.86021332446546,1628.1469829533203,289.4305374918045,1615.3547140503638,-22.48,165.14
414,6477.105,1590.36,-88.46,278.8336675219359,1633.819856532537,278.85240381294784,1633.2492626787114,-24.08,162.44
415,6492.541,1590.06,-119.83,279.8137784233245,1639.6937398185066,279.9323218543472,1639.5499093095345,-25.64,159.65
416,6508.11,1584.53,-148.54,280.7288918102895,1640.3447886953525,269.9641236360446,1635.0546745205747,-27.14,156.83
417,6523.616,1574.88,-178.6,281.72260404731685,1637.5651352541677,286.52991889744266,1638.776182250123,-28.53,154.11
418,6539.417,1565.35,-207.92,282.68663907078974,1635.2431804780597,286.5950136709125,1633.9390216765125,-29.97,151.21
419,6555.362,1555.29,-237.63,283.6669118927454,1632.9559538762826,280.89172661398914,1624.9463886561011,-31.43,148.2
420,6570.757,1545.01,-267.51,284.66703113362155,1630.9156555137977,293.91658341663367,1628.6536721866573,-32.76,145.44
421,6586.451,1534.97,-296.66,285.6390228754609,1629.412161056864,284.4329024294733,1638.5304375907176,-34.12,142.59
422,6601.926,1525.56,-325.25,286.59240267845166,1628.7921768291988,274.31562493804466,1631.8557389520927,-35.41,139.87
423,6617.623,1515.73,-355.05,287.584065234738,1628.6071165876688,287.6842016355217,1640.9297230860159,-36.78,136.96
424,6633.628,1502.4,-381.39,288.50432332154617,1624.4758739359597,293.20177579746417,1637.619532536191,-38.09,134.18
425,6649.023,1484.87,-405.86,289.4103213764945,1616.1896859589224,305.7317762237442,1581.2598130462095,-39.46,131.25
426,6663.813,1467.22,-430.05,290.3283960921704,1608.0866604135488,291.6779419415909,1597.4969126314047,-40.71,128.6
427,6679.417,1447.71,-456.02,291.33665072930387,1599.298006126438,295.75763022837083,1598.4748631338664,-41.97,125.88
428,6694.709,1429.7,-479.92,292.2605183480635,1591.6328419896342,332.36916416317183,1599.5728772286661,-43.31,123.02
429,6709.908,1411.59,-503.97,293.2046686136298,1584.348680057518,282.5095737681876,1520.8383073080977,-44.59,120.29
430,6725.912,1392.6,-529.92,294.2258407918629,1577.4696341292913,291.68267081576425,1566.396158993052,-45.95,117.37
431,6741.294,1374.81,-554.26,295.18942224156285,1571.500864174118,304.9907914212471,1575.063349912462,-47.25,114.59
432,6756.805,1354.55,-576.66,296.133043628408,1562.8994174290294,310.6176999011756,1550.1898967490288,-48.58,111.73
433,6771.889,1328.66,-595.64,297.0668808231515,1548.160796429105,314.66605166495947,1553.7840023086753,-49.94,108.82
434,6787.497,1303.34,-613.4,297.9673403295892,1533.7714062401867,299.84013904643035,1534.5516812088224,-51.31,105.89
435,6803.211,1277.63,-631.4,298.90807520393093,1519.551590996502,306.37464108727573,1517.9931674174918,-52.58,103.16
436,6818.321,1252.39,-649.08,299.8394023817568,1505.9772213748788,307.3487081868425,1503.5379947898023,-53.93,100.25
437,6833.904,1227.8,-666.47,300.7631827057142,1493.2233205384919,276.92222304290385,1476.3252178667294,-55.31,97.3
438,6849.299,1202.37,-684.92,301.76150111819896,1480.7233925686455,293.5819009924125,1486.1444137808496,-56.61,94.51
439,6864.79,1177.23,-702.92,302.7478136713455,1468.6591995762667,304.7785449648906,1463.9329257074808,-58.0,91.54
440,6880.0,1150.85,-718.86,303.7177014242098,1454.8872583812122,303.02773176921795,1451.077360375043,-59.3,88.75
441,6895.384,1121.01,-728.87,304.5925266474048,1435.3316719490308,295.9961367145998,1434.6802789805317,-60.57,86.02
442,6911.178,1092.21,-737.71,305.42297511644335,1416.267582944692,315.2892517324688,1421.3337693523513,-61.9,83.17
443,6926.524,1062.74,-746.72,306.29991733395616,1397.083129452217,409.1036135900446,1406.8444095622456,-63.21,80.37
444,6941.93,1034.12,-755.48,307.1683580820644,1378.7427059825193,301.45040624104496,1377.8201131262779,-64.55,77.5
445,6957.329,1003.96,-764.81,308.1185823516207,1359.8609294335947,310.630197069433,1365.4367747406516,-65.89,74.62
446,6972.738,973.9,-774.55,309.11270853219673,1341.7338292299257,278.5273057962243,1340.3691948259484,-67.16,71.88
447,6988.116,944.6,-783.93,310.09218137762934,1324.323784616134,307.08793900498074,1324.9413659647134,-68.52,68.96
448,7003.708,916.66,-791.47,311.00004126532326,1307.1526365730974,306.75480406018505,1321.6295398070636,-69.86,66.1
449,7019.203,886.1,-792.26,311.792934037927,1283.9105091087931,307.37932738871586,1294.1254273661314,-71.13,63.39
450,7035.538,853.92,-792.06,312.6081341357258,1258.8841841885217,317.7122977878355,1262.2529243766435,-72.62,60.18
451,7050.927,821.52,-791.5,313.47167804503306,1233.8735768303006,312.42860646013503,1235.4432994157864,-73.92,57.4
452,7067.057,790.15,-790.96,314.33058004607267,1209.8503537628114,315.38723254225073,1196.78216336728,-75.28,54.48
453,7082.36,759.39,-790.46,315.20759249564634,1186.5895357704787,316.91436593462424,1192.5624506114118,-76.61,51.62
454,7098.162,727.73,-790.4,316.1698783328696,1163.3412235883332,293.85231695479536,1124.9222648143516,-77.91,48.83
455,7113.473,696.97,-790.3,317.1278516849418,1140.9469122180926,318.4950092757743,1122.3956508385654,-79.29,45.87
456,7128.663,666.67,-788.7,318.05712319551935,1118.105757296688,302.30403811043186,1118.2802496071854,-80.66,42.96
457,7144.25,637.29,-779.99,318.7278918298581,1090.7078153657835,318.0097479033045,1067.6262188230678,-82.18,39.77
458,7160.261,607.23,-770.25,319.4185392242356,1062.1978810466533,314.7761640839079,1054.1582091935104,-83.76,36.47
459,7175.67,578.8,-760.91,320.12768639641206,1035.395259067763,319.87570825984403,1035.405804666898,-84.97,33.73
460,7191.379,548.93,-750.66,320.95633743944177,1006.584349172984,343.8790024595168,995.4098853340186,-85.13,31.12
461,7207.202,519.85,-740.65,321.8352374214204,977.8857142324966,318.0301207097095,970.5314095356188,-84.41,28.2
462,7222.807,491.34,-730.98,322.7871660755413,949.6550104643264,330.91903129193383,959.5363726337306,-82.99,25.32
463,7238.739,461.5,-721.25,323.8918684542923,920.6513685972557,313.6857011679557,913.6321742405287,-81.05,22.55
464,7254.054,433.21,-711.42,325.002514432075,893.1889054393812,322.62698515549073,901.9114191249432,-79.07,20.26
465,7269.347,407.27,-694.29,325.79437309998127,861.5092432469892,324.87489806489367,902.7237082424523,-77.04,18.2
466,7284.634,382.89,-676.63,326.5509374587377,830.1411490824919,309.6494358397496,816.1304305807923,-74.68,16.02
467,7299.597,357.97,-658.29,327.3858373155692,797.9160442051532,327.9912398654722,785.4002382474125,-72.09,13.81
468,7315.295,333.88,-640.16,328.2494770994501,766.6160709246839,321.6329544415856,775.3359942561968,-69.53,11.73
469,7330.507,308.86,-621.31,329.2220704373111,734.4757085840212,329.7510008602994,777.8792816336216,-66.98,9.72
470,7345.816,284.2,-602.88,330.2830203725308,702.9830661545127,324.9535879589191,713.1738621296746,-64.28,7.65
471,7361.247,258.8,-584.39,331.5058404687687,671.1605290092676,322.8055227949442,673.1843642650572,-61.39,5.47
472,7376.684,234.1,-566.07,332.78138881124283,640.6393762484477,331.926691976702,641.0415330842856,-58.92,3.63
473,7391.701,214.51,-542.8,333.57027102424195,607.8186371772422,320.8511596462854,616.428304879517,-56.03,1.49
474,7407.417,196.32,-517.22,334.2237869298923,573.6594704177733,331.13766364410014,568.158448126598,-53.14,-0.64
475,7423.072,178.39,-491.63,334.9239315900307,539.8975574125151,339.10245945511775,526.1785293151923,-50.43,-2.62
476,7438.47,161.27,-467.18,335.71414972827495,507.161302250083,343.9430948958115,506.75521081867436,-47.32,-4.9
477,7453.673,143.18,-441.34,336.6750167923445,472.61501986289005,339.03728844007287,470.2794508798009,-43.95,-7.35
478,7469.466,124.86,-415.81,337.82491449705583,438.48244263596234,341.56128271176345,419.6745849333291,-40.64,-9.76
479,7484.863,106.78,-390.91,339.1669338937981,405.2339595838434,339.28916248785043,437.0603446052964,-37.34,-12.17
480,7500.725,89.1,-365.89,340.71126206459434,372.023187046184,336.23514444712,371.97599755125077,-33.79,-14.75
481,7516.099,76.75,-338.52,341.5479374233687,338.787469957199,340.00397538062566,327.533041209572,-30.48,-17.15
